Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .004127  	-.004535  	
0000147.2	 .004134  	-.004480  	
0000147.4	 .004217  	-.004476  	
0000147.6	 .004208  	-.004490  	
0000147.8	 .004162  	-.004454  	
0000148.0	 .004165  	-.004416  	
0000148.2	 .004191  	-.004394  	
0000148.4	 .004146  	-.004385  	
0000148.6	 .004169  	-.004407  	
0000148.8	 .004138  	-.004439  	
0000149.0	 .004093  	-.004451  	
0000149.2	 .004122  	-.004416  	
0000149.4	 .004222  	-.004397  	
0000149.6	 .004246  	-.004399  	
0000149.8	 .004277  	-.004435  	
0000150.0	 .004232  	-.004487  	
0000150.2	 .004184  	-.004516  	
0000150.4	 .004182  	-.004525  	
0000150.6	 .004237  	-.004538  	
0000150.8	 .004253  	-.004535  	
0000151.0	 .004300  	-.004568  	
0000151.2	 .004267  	-.004537  	
0000151.4	 .004215  	-.004461  	
0000151.6	 .004210  	-.004430  	
0000151.8	 .004222  	-.004418  	
0000152.0	 .004253  	-.004423  	
0000152.2	 .004287  	-.004497  	
0000152.4	 .004231  	-.004542  	
0000152.6	 .004187  	-.004538  	
0000152.8	 .004186  	-.004547  	
0000153.0	 .004162  	-.004528  	
0000153.2	 .004084  	-.004473  	
0000153.4	 .003965  	-.004523  	
0000153.6	 .003890  	-.004554  	
0000153.8	 .003898  	-.004532  	
0000154.0	 .003993  	-.004478  	
0000154.2	 .004095  	-.004528  	
0000154.4	 .004212  	-.004549  	
0000154.6	 .004277  	-.004606  	
0000154.8	 .004258  	-.004613  	
0000155.0	 .004246  	-.004575  	
0000155.2	 .004331  	-.004566  	
0000155.4	 .004370  	-.004557  	
0000155.6	 .004441  	-.004531  	
0000155.8	 .004498  	-.004569  	
0000156.0	 .004447  	-.004614  	
0000156.2	 .004396  	-.004613  	
0000156.4	 .004432  	-.004631  	
0000156.6	 .004420  	-.004652  	
0000156.8	 .004453  	-.004638  	
0000157.0	 .004362  	-.004616  	
0000157.2	 .004225  	-.004595  	
0000157.4	 .004196  	-.004601  	
0000157.6	 .004253  	-.004542  	
0000157.8	 .004324  	-.004511  	
0000158.0	 .004436  	-.004540  	
0000158.2	 .004465  	-.004569  	
0000158.4	 .004434  	-.004566  	
0000158.6	 .004406  	-.004566  	
0000158.8	 .004458  	-.004547  	
0000159.0	 .004475  	-.004516  	
0000159.2	 .004520  	-.004469  	
0000159.4	 .004530  	-.004501  	
0000159.6	 .004503  	-.004516  	
0000159.8	 .004508  	-.004430  	
0000160.0	 .004570  	-.004397  	
0000160.2	 .004587  	-.004385  	
0000160.4	 .004632  	-.004418  	
0000160.6	 .004587  	-.004470  	
0000160.8	 .004525  	-.004470  	
0000161.0	 .004517  	-.004447  	
0000161.2	 .004551  	-.004442  	
0000161.4	 .004561  	-.004402  	
0000161.6	 .004620  	-.004423  	
0000161.8	 .004587  	-.004463  	
0000162.0	 .004554  	-.004454  	
0000162.2	 .004551  	-.004447  	
0000162.4	 .004579  	-.004492  	
0000162.6	 .004558  	-.004519  	
0000162.8	 .004585  	-.004593  	
0000163.0	 .004535  	-.004647  	
0000163.2	 .004454  	-.004623  	
0000163.4	 .004439  	-.004550  	
0000163.6	 .004325  	-.004551  	
0000163.8	 .004246  	-.004542  	
0000164.0	 .004277  	-.004557  	
0000164.2	 .004277  	-.004544  	
0000164.4	 .004296  	-.004516  	
0000164.6	 .004403  	-.004504  	
0000164.8	 .004510  	-.004528  	
0000165.0	 .004544  	-.004561  	
0000165.2	 .004601  	-.004649  	
0000165.4	 .004594  	-.004683  	
0000165.6	 .004579  	-.004671  	
0000165.8	 .004618  	-.004650  	
0000166.0	 .004670  	-.004656  	
0000166.2	 .004740  	-.004657  	
0000166.4	 .004799  	-.004735  	
0000166.6	 .004759  	-.004780  	
0000166.8	 .004734  	-.004814  	
0000167.0	 .004747  	-.004848  	
0000167.2	 .004742  	-.004857  	
0000167.4	 .004773  	-.004845  	
0000167.6	 .004775  	-.004922  	
0000167.8	 .004747  	-.004962  	
0000168.0	 .004756  	-.004952  	
0000168.2	 .004838  	-.004943  	
0000168.4	 .004877  	-.004969  	
0000168.6	 .004923  	-.004971  	
0000168.8	 .004939  	-.005043  	
0000169.0	 .004861  	-.005105  	
0000169.2	 .004797  	-.005119  	
0000169.4	 .004847  	-.005117  	
0000169.6	 .004882  	-.005103  	
0000169.8	 .004942  	-.005091  	
0000170.0	 .005007  	-.005093  	
0000170.2	 .004982  	-.005098  	
0000170.4	 .004954  	-.005081  	
0000170.6	 .004838  	-.005107  	
0000170.8	 .004696  	-.005150  	
0000171.0	 .004665  	-.005183  	
0000171.2	 .004665  	-.005255  	
0000171.4	 .004692  	-.005288  	
0000171.6	 .004825  	-.005255  	
0000171.8	 .005012  	-.005224  	
0000172.0	 .005088  	-.005209  	
0000172.2	 .005164  	-.005238  	
0000172.4	 .005159  	-.005279  	
0000172.6	 .005135  	-.005289  	
0000172.8	 .005113  	-.005295  	
0000173.0	 .005169  	-.005286  	
0000173.2	 .005188  	-.005248  	
0000173.4	 .005267  	-.005241  	
0000173.6	 .005276  	-.005221  	
0000173.8	 .005268  	-.005190  	
0000174.0	 .005252  	-.005186  	
0000174.2	 .005285  	-.005157  	
0000174.4	 .005302  	-.005134  	
0000174.6	 .005369  	-.005143  	
0000174.8	 .005345  	-.005171  	
0000175.0	 .005331  	-.005200  	
0000175.2	 .005322  	-.005221  	
0000175.4	 .005357  	-.005227  	
0000175.6	 .005357  	-.005226  	
0000175.8	 .005393  	-.005253  	
0000176.0	 .005324  	-.005274  	
0000176.2	 .005286  	-.005243  	
0000176.4	 .005324  	-.005174  	
0000176.6	 .005400  	-.005134  	
0000176.8	 .005445  	-.005078  	
0000177.0	 .005519  	-.005078  	
0000177.2	 .005450  	-.005105  	
0000177.4	 .005381  	-.005098  	
0000177.6	 .005385  	-.005069  	
0000177.8	 .005395  	-.005034  	
0000178.0	 .005428  	-.004973  	
0000178.2	 .005505  	-.004981  	
0000178.4	 .005490  	-.004969  	
0000178.6	 .005485  	-.004919  	
0000178.8	 .005548  	-.004859  	
0000179.0	 .005581  	-.004864  	
0000179.2	 .005565  	-.004879  	
0000179.4	 .005558  	-.004922  	
0000179.6	 .005493  	-.004953  	
0000179.8	 .005447  	-.004941  	
0000180.0	 .005516  	-.004909  	
0000180.2	 .005600  	-.004902  	
0000180.4	 .005664  	-.004916  	
0000180.6	 .005708  	-.004961  	
0000180.8	 .005684  	-.005005  	
0000181.0	 .005621  	-.004979  	
0000181.2	 .005641  	-.004947  	
0000181.4	 .005671  	-.004902  	
0000181.6	 .005710  	-.004914  	
0000181.8	 .005751  	-.004926  	
0000182.0	 .005734  	-.004922  	
0000182.2	 .005729  	-.004902  	
0000182.4	 .005791  	-.004845  	
0000182.6	 .005825  	-.004809  	
0000182.8	 .005848  	-.004807  	
0000183.0	 .005745  	-.004838  	
0000183.2	 .005608  	-.004809  	
0000183.4	 .005595  	-.004756  	
0000183.6	 .005643  	-.004743  	
0000183.8	 .005686  	-.004683  	
0000184.0	 .005819  	-.004623  	
0000184.2	 .005872  	-.004650  	
0000184.4	 .005884  	-.004625  	
0000184.6	 .005919  	-.004611  	
0000184.8	 .005996  	-.004621  	
0000185.0	 .006030  	-.004592  	
0000185.2	 .006086  	-.004590  	
0000185.4	 .006077  	-.004638  	
0000185.6	 .006031  	-.004661  	
0000185.8	 .006013  	-.004666  	
0000186.0	 .006081  	-.004675  	
0000186.2	 .006113  	-.004694  	
0000186.4	 .006167  	-.004721  	
0000186.6	 .006129  	-.004721  	
0000186.8	 .006043  	-.004702  	
0000187.0	 .006043  	-.004631  	
0000187.2	 .006130  	-.004625  	
0000187.4	 .006137  	-.004650  	
0000187.6	 .006213  	-.004656  	
0000187.8	 .006225  	-.004659  	
0000188.0	 .006192  	-.004650  	
0000188.2	 .006196  	-.004585  	
0000188.4	 .006266  	-.004585  	
0000188.6	 .006261  	-.004600  	
0000188.8	 .006309  	-.004647  	
0000189.0	 .006285  	-.004671  	
0000189.2	 .006260  	-.004640  	
0000189.4	 .006256  	-.004611  	
0000189.6	 .006299  	-.004597  	
0000189.8	 .006287  	-.004607  	
0000190.0	 .006225  	-.004663  	
0000190.2	 .005984  	-.004671  	
0000190.4	 .005910  	-.004676  	
0000190.6	 .005929  	-.004626  	
0000190.8	 .006022  	-.004566  	
0000191.0	 .006172  	-.004532  	
0000191.2	 .006320  	-.004585  	
0000191.4	 .006348  	-.004616  	
0000191.6	 .006334  	-.004593  	
0000191.8	 .006335  	-.004556  	
0000192.0	 .006347  	-.004562  	
0000192.2	 .006387  	-.004513  	
0000192.4	 .006463  	-.004506  	
0000192.6	 .006447  	-.004538  	
0000192.8	 .006442  	-.004518  	
0000193.0	 .006520  	-.004473  	
0000193.2	 .006549  	-.004466  	
0000193.4	 .006554  	-.004438  	
0000193.6	 .006564  	-.004476  	
0000193.8	 .006497  	-.004492  	
0000194.0	 .006471  	-.004471  	
0000194.2	 .006525  	-.004485  	
0000194.4	 .006568  	-.004511  	
0000194.6	 .006625  	-.004500  	
0000194.8	 .006678  	-.004511  	
0000195.0	 .006625  	-.004554  	
0000195.2	 .006580  	-.004571  	
0000195.4	 .006608  	-.004570  	
0000195.6	 .006639  	-.004600  	
0000195.8	 .006669  	-.004619  	
0000196.0	 .006680  	-.004669  	
0000196.2	 .006647  	-.004693  	
0000196.4	 .006608  	-.004690  	
0000196.6	 .006649  	-.004673  	
0000196.8	 .006664  	-.004652  	
0000197.0	 .006545  	-.004661  	
0000197.2	 .006435  	-.004674  	
0000197.4	 .006358  	-.004671  	
0000197.6	 .006348  	-.004671  	
0000197.8	 .006451  	-.004659  	
0000198.0	 .006580  	-.004683  	
0000198.2	 .006704  	-.004690  	
0000198.4	 .006732  	-.004697  	
0000198.6	 .006709  	-.004692  	
0000198.8	 .006738  	-.004656  	
0000199.0	 .006809  	-.004631  	
0000199.2	 .006856  	-.004573  	
0000199.4	 .006945  	-.004566  	
0000199.6	 .006949  	-.004587  	
0000199.8	 .006897  	-.004576  	
0000200.0	 .006871  	-.004557  	
0000200.2	 .006905  	-.004590  	
0000200.4	 .006878  	-.004576  	
0000200.6	 .006847  	-.004578  	
0000200.8	 .006773  	-.004604  	
0000201.0	 .006735  	-.004578  	
0000201.2	 .006780  	-.004559  	
0000201.4	 .006888  	-.004535  	
0000201.6	 .006948  	-.004528  	
0000201.8	 .007031  	-.004550  	
0000202.0	 .007033  	-.004571  	
0000202.2	 .006992  	-.004573  	
0000202.4	 .007004  	-.004564  	
0000202.6	 .007074  	-.004576  	
0000202.8	 .007100  	-.004578  	
0000203.0	 .007153  	-.004609  	
0000203.2	 .007122  	-.004640  	
0000203.4	 .007071  	-.004637  	
0000203.6	 .007076  	-.004606  	
0000203.8	 .007128  	-.004602  	
0000204.0	 .007012  	-.004613  	
0000204.2	 .006905  	-.004686  	
0000204.4	 .006812  	-.004723  	
0000204.6	 .006783  	-.004752  	
0000204.8	 .006864  	-.004769  	
0000205.0	 .006955  	-.004759  	
0000205.2	 .007064  	-.004740  	
0000205.4	 .007136  	-.004793  	
0000205.6	 .007117  	-.004797  	
0000205.8	 .007126  	-.004783  	
0000206.0	 .007150  	-.004737  	
0000206.2	 .007176  	-.004735  	
0000206.4	 .007190  	-.004752  	
0000206.6	 .007193  	-.004804  	
0000206.8	 .007138  	-.004807  	
0000207.0	 .007092  	-.004757  	
0000207.2	 .007136  	-.004731  	
0000207.4	 .007152  	-.004757  	
0000207.6	 .007183  	-.004764  	
0000207.8	 .007210  	-.004807  	
0000208.0	 .007157  	-.004835  	
0000208.2	 .007107  	-.004828  	
0000208.4	 .007176  	-.004854  	
0000208.6	 .007191  	-.004886  	
0000208.8	 .007238  	-.004892  	
0000209.0	 .007274  	-.004926  	
0000209.2	 .007241  	-.004942  	
0000209.4	 .007226  	-.004950  	
0000209.6	 .007288  	-.004911  	
0000209.8	 .007302  	-.004883  	
0000210.0	 .007350  	-.004888  	
0000210.2	 .007343  	-.004904  	
0000210.4	 .007303  	-.004914  	
0000210.6	 .007281  	-.004883  	
0000210.8	 .007274  	-.004869  	
0000211.0	 .007221  	-.004818  	
0000211.2	 .007231  	-.004805  	
0000211.4	 .007219  	-.004799  	
0000211.6	 .007233  	-.004752  	
0000211.8	 .007283  	-.004716  	
0000212.0	 .007400  	-.004709  	
0000212.2	 .007479  	-.004678  	
0000212.4	 .007562  	-.004699  	
0000212.6	 .007557  	-.004767  	
0000212.8	 .007500  	-.004790  	
0000213.0	 .007462  	-.004771  	
0000213.2	 .007481  	-.004748  	
0000213.4	 .007491  	-.004652  	
0000213.6	 .007579  	-.004637  	
0000213.8	 .007586  	-.004635  	
0000214.0	 .007588  	-.004600  	
0000214.2	 .007622  	-.004576  	
0000214.4	 .007515  	-.004599  	
0000214.6	 .007403  	-.004590  	
0000214.8	 .007362  	-.004602  	
0000215.0	 .007300  	-.004613  	
0000215.2	 .007293  	-.004632  	
0000215.4	 .007432  	-.004607  	
0000215.6	 .007610  	-.004585  	
0000215.8	 .007684  	-.004561  	
0000216.0	 .007772  	-.004508  	
0000216.2	 .007720  	-.004488  	
0000216.4	 .007637  	-.004514  	
0000216.6	 .007629  	-.004483  	
0000216.8	 .007684  	-.004485  	
0000217.0	 .007706  	-.004497  	
0000217.2	 .007781  	-.004550  	
0000217.4	 .007765  	-.004540  	
0000217.6	 .007739  	-.004531  	
0000217.8	 .007743  	-.004480  	
0000218.0	 .007758  	-.004428  	
0000218.2	 .007787  	-.004394  	
0000218.4	 .007813  	-.004440  	
0000218.6	 .007749  	-.004476  	
0000218.8	 .007750  	-.004461  	
0000219.0	 .007748  	-.004480  	
0000219.2	 .007758  	-.004495  	
0000219.4	 .007784  	-.004485  	
0000219.6	 .007796  	-.004566  	
0000219.8	 .007741  	-.004557  	
0000220.0	 .007738  	-.004492  	
0000220.2	 .007808  	-.004457  	
0000220.4	 .007849  	-.004461  	
0000220.6	 .007892  	-.004457  	
0000220.8	 .007930  	-.004492  	
0000221.0	 .007849  	-.004495  	
0000221.2	 .007755  	-.004485  	
0000221.4	 .007708  	-.004507  	
0000221.6	 .007491  	-.004542  	
0000221.8	 .007450  	-.004497  	
0000222.0	 .007457  	-.004511  	
0000222.2	 .007488  	-.004501  	
0000222.4	 .007576  	-.004451  	
0000222.6	 .007748  	-.004427  	
0000222.8	 .007803  	-.004447  	
0000223.0	 .007856  	-.004485  	
0000223.2	 .007886  	-.004549  	
0000223.4	 .007853  	-.004551  	
0000223.6	 .007837  	-.004499  	
0000223.8	 .007923  	-.004420  	
0000224.0	 .007999  	-.004382  	
0000224.2	 .008075  	-.004383  	
0000224.4	 .008087  	-.004392  	
0000224.6	 .008063  	-.004423  	
0000224.8	 .008008  	-.004456  	
0000225.0	 .008051  	-.004466  	
0000225.2	 .008065  	-.004469  	
0000225.4	 .008101  	-.004494  	
0000225.6	 .008092  	-.004502  	
0000225.8	 .008065  	-.004487  	
0000226.0	 .008047  	-.004457  	
0000226.2	 .008099  	-.004418  	
0000226.4	 .008129  	-.004421  	
0000226.6	 .008192  	-.004432  	
0000226.8	 .008175  	-.004464  	
0000227.0	 .008121  	-.004494  	
0000227.2	 .008108  	-.004476  	
0000227.4	 .008144  	-.004499  	
0000227.6	 .008122  	-.004511  	
0000227.8	 .008182  	-.004535  	
0000228.0	 .008137  	-.004470  	
0000228.2	 .008034  	-.004427  	
0000228.4	 .007917  	-.004427  	
0000228.6	 .007836  	-.004437  	
0000228.8	 .007792  	-.004435  	
0000229.0	 .007846  	-.004475  	
0000229.2	 .007882  	-.004535  	
0000229.4	 .007977  	-.004570  	
0000229.6	 .008059  	-.004556  	
0000229.8	 .008141  	-.004566  	
0000230.0	 .008197  	-.004587  	
0000230.2	 .008292  	-.004621  	
0000230.4	 .008295  	-.004640  	
0000230.6	 .008264  	-.004638  	
0000230.8	 .008271  	-.004588  	
0000231.0	 .008302  	-.004590  	
0000231.2	 .008299  	-.004592  	
0000231.4	 .008318  	-.004632  	
0000231.6	 .008261  	-.004623  	
0000231.8	 .008187  	-.004607  	
0000232.0	 .008204  	-.004530  	
0000232.2	 .008284  	-.004511  	
0000232.4	 .008314  	-.004501  	
0000232.6	 .008358  	-.004519  	
0000232.8	 .008311  	-.004539  	
0000233.0	 .008240  	-.004538  	
0000233.2	 .008235  	-.004516  	
0000233.4	 .008261  	-.004499  	
0000233.6	 .008292  	-.004473  	
0000233.8	 .008276  	-.004539  	
0000234.0	 .008216  	-.004535  	
0000234.2	 .008189  	-.004489  	
0000234.4	 .008235  	-.004463  	
0000234.6	 .008261  	-.004438  	
0000234.8	 .008339  	-.004428  	
0000235.0	 .008375  	-.004471  	
0000235.2	 .008327  	-.004459  	
0000235.4	 .008304  	-.004457  	
0000235.6	 .008325  	-.004466  	
0000235.8	 .008340  	-.004416  	
0000236.0	 .008375  	-.004427  	
0000236.2	 .008387  	-.004501  	
0000236.4	 .008349  	-.004525  	
0000236.6	 .008361  	-.004509  	
0000236.8	 .008392  	-.004476  	
0000237.0	 .008290  	-.004480  	
0000237.2	 .008225  	-.004478  	
0000237.4	 .008166  	-.004523  	
0000237.6	 .008127  	-.004549  	
0000237.8	 .008159  	-.004519  	
0000238.0	 .008330  	-.004494  	
0000238.2	 .008423  	-.004466  	
0000238.4	 .008530  	-.004407  	
0000238.6	 .008580  	-.004387  	
0000238.8	 .008554  	-.004380  	
0000239.0	 .008528  	-.004352  	
0000239.2	 .008573  	-.004333  	
0000239.4	 .008578  	-.004328  	
0000239.6	 .008637  	-.004352  	
0000239.8	 .008649  	-.004368  	
0000240.0	 .008650  	-.004359  	
0000240.2	 .008659  	-.004368  	
0000240.4	 .008678  	-.004361  	
0000240.6	 .008540  	-.004342  	
0000240.8	 .008468  	-.004390  	
0000241.0	 .008383  	-.004444  	
0000241.2	 .008366  	-.004466  	
0000241.4	 .008445  	-.004466  	
0000241.6	 .008597  	-.004461  	
0000241.8	 .008678  	-.004397  	
0000242.0	 .008773  	-.004430  	
0000242.2	 .008740  	-.004476  	
0000242.4	 .008702  	-.004485  	
0000242.6	 .008712  	-.004471  	
0000242.8	 .008752  	-.004506  	
0000243.0	 .008785  	-.004500  	
0000243.2	 .008864  	-.004532  	
0000243.4	 .008848  	-.004556  	
0000243.6	 .008833  	-.004556  	
0000243.8	 .008850  	-.004526  	
0000244.0	 .008852  	-.004535  	
0000244.2	 .008826  	-.004535  	
0000244.4	 .008857  	-.004533  	
0000244.6	 .008848  	-.004557  	
0000244.8	 .008821  	-.004578  	
0000245.0	 .008864  	-.004540  	
0000245.2	 .008919  	-.004533  	
0000245.4	 .008923  	-.004521  	
0000245.6	 .008934  	-.004554  	
0000245.8	 .008876  	-.004595  	
0000246.0	 .008814  	-.004600  	
0000246.2	 .008842  	-.004516  	
0000246.4	 .008919  	-.004473  	
0000246.6	 .008981  	-.004438  	
0000246.8	 .009024  	-.004476  	
0000247.0	 .008962  	-.004476  	
0000247.2	 .008912  	-.004447  	
0000247.4	 .008876  	-.004476  	
0000247.6	 .008678  	-.004504  	
0000247.8	 .008607  	-.004521  	
0000248.0	 .008602  	-.004559  	
0000248.2	 .008590  	-.004547  	
0000248.4	 .008686  	-.004478  	
0000248.6	 .008873  	-.004411  	
0000248.8	 .008962  	-.004392  	
0000249.0	 .009012  	-.004378  	
0000249.2	 .009019  	-.004445  	
0000249.4	 .008938  	-.004487  	
0000249.6	 .008909  	-.004476  	
0000249.8	 .008978  	-.004471  	
0000250.0	 .009015  	-.004480  	
0000250.2	 .009083  	-.004433  	
0000250.4	 .009117  	-.004457  	
0000250.6	 .009062  	-.004458  	
0000250.8	 .009027  	-.004399  	
0000251.0	 .009050  	-.004387  	
0000251.2	 .009059  	-.004368  	
0000251.4	 .009098  	-.004399  	
0000251.6	 .009108  	-.004432  	
0000251.8	 .009100  	-.004442  	
0000252.0	 .009074  	-.004427  	
0000252.2	 .009114  	-.004366  	
0000252.4	 .009143  	-.004280  	
0000252.6	 .009190  	-.004283  	
0000252.8	 .009170  	-.004311  	
0000253.0	 .009150  	-.004323  	
0000253.2	 .009148  	-.004295  	
0000253.4	 .009188  	-.004315  	
0000253.6	 .009190  	-.004313  	
0000253.8	 .009231  	-.004316  	
0000254.0	 .009198  	-.004357  	
0000254.2	 .009146  	-.004337  	
0000254.4	 .008996  	-.004249  	
0000254.6	 .008914  	-.004216  	
0000254.8	 .008904  	-.004190  	
0000255.0	 .008972  	-.004199  	
0000255.2	 .009024  	-.004218  	
0000255.4	 .009108  	-.004221  	
0000255.6	 .009160  	-.004201  	
0000255.8	 .009227  	-.004179  	
0000256.0	 .009241  	-.004165  	
0000256.2	 .009307  	-.004134  	
0000256.4	 .009326  	-.004118  	
0000256.6	 .009332  	-.004111  	
0000256.8	 .009379  	-.004066  	
0000257.0	 .009437  	-.004044  	
0000257.2	 .009444  	-.004053  	
0000257.4	 .009468  	-.004092  	
0000257.6	 .009419  	-.004137  	
0000257.8	 .009220  	-.004165  	
0000258.0	 .009078  	-.004144  	
0000258.2	 .008997  	-.004134  	
0000258.4	 .009021  	-.004113  	
0000258.6	 .009136  	-.004144  	
0000258.8	 .009251  	-.004156  	
0000259.0	 .009334  	-.004115  	
0000259.2	 .009388  	-.004094  	
0000259.4	 .009432  	-.004080  	
0000259.6	 .009486  	-.004087  	
0000259.8	 .009515  	-.004139  	
0000260.0	 .009469  	-.004153  	
0000260.2	 .009449  	-.004085  	
0000260.4	 .009465  	-.004060  	
0000260.6	 .009505  	-.004063  	
0000260.8	 .009565  	-.004056  	
0000261.0	 .009608  	-.004079  	
0000261.2	 .009562  	-.004065  	
0000261.4	 .009465  	-.004054  	
0000261.6	 .009472  	-.004044  	
0000261.8	 .009451  	-.004061  	
0000262.0	 .009468  	-.004056  	
0000262.2	 .009520  	-.004123  	
0000262.4	 .009487  	-.004161  	
0000262.6	 .009460  	-.004122  	
0000262.8	 .009549  	-.004099  	
0000263.0	 .009582  	-.004094  	
0000263.2	 .009625  	-.004101  	
0000263.4	 .009642  	-.004125  	
0000263.6	 .009563  	-.004159  	
0000263.8	 .009515  	-.004135  	
0000264.0	 .009563  	-.004160  	
0000264.2	 .009579  	-.004146  	
0000264.4	 .009639  	-.004139  	
0000264.6	 .009634  	-.004148  	
