Time / s	[chan  0]    	[chan  1]    	
0004147.6	 .111454  	-.147836  	
0004147.8	 .111462  	-.147806  	
0004148.0	 .111444  	-.147853  	
0004148.2	 .111410  	-.147870  	
0004148.4	 .111446  	-.147861  	
0004148.6	 .111467  	-.147855  	
0004148.8	 .111470  	-.147846  	
0004149.0	 .111463  	-.147822  	
0004149.2	 .111479  	-.147860  	
0004149.4	 .111434  	-.147870  	
0004149.6	 .111406  	-.147853  	
0004149.8	 .111415  	-.147836  	
0004150.0	 .111439  	-.147825  	
0004150.2	 .111443  	-.147793  	
0004150.4	 .111446  	-.147829  	
0004150.6	 .111415  	-.147837  	
0004150.8	 .111377  	-.147848  	
0004151.0	 .111370  	-.147841  	
0004151.2	 .111429  	-.147808  	
0004151.4	 .111472  	-.147772  	
0004151.6	 .111461  	-.147786  	
0004151.8	 .111454  	-.147791  	
0004152.0	 .111432  	-.147801  	
0004152.2	 .111444  	-.147822  	
0004152.4	 .111413  	-.147806  	
0004152.6	 .111422  	-.147784  	
0004152.8	 .111446  	-.147803  	
0004153.0	 .111432  	-.147810  	
0004153.2	 .111425  	-.147824  	
0004153.4	 .111439  	-.147808  	
0004153.6	 .111482  	-.147775  	
0004153.8	 .111479  	-.147746  	
0004154.0	 .111470  	-.147756  	
0004154.2	 .111423  	-.147779  	
0004154.4	 .111400  	-.147787  	
0004154.6	 .111399  	-.147794  	
0004154.8	 .111424  	-.147777  	
0004155.0	 .111480  	-.147748  	
0004155.2	 .111508  	-.147775  	
0004155.4	 .111455  	-.147786  	
0004155.6	 .111424  	-.147796  	
0004155.8	 .111405  	-.147777  	
0004156.0	 .111449  	-.147734  	
0004156.2	 .111465  	-.147705  	
0004156.4	 .111482  	-.147743  	
0004156.6	 .111406  	-.147765  	
0004156.8	 .111381  	-.147777  	
0004157.0	 .111394  	-.147781  	
0004157.2	 .111425  	-.147775  	
0004157.4	 .111423  	-.147758  	
0004157.6	 .111403  	-.147743  	
0004157.8	 .111365  	-.147761  	
0004158.0	 .111291  	-.147815  	
0004158.2	 .111282  	-.147822  	
0004158.4	 .111318  	-.147748  	
0004158.6	 .111353  	-.147734  	
0004158.8	 .111339  	-.147806  	
0004159.0	 .111312  	-.147811  	
0004159.2	 .111325  	-.147782  	
0004159.4	 .111296  	-.147841  	
0004159.6	 .111225  	-.147892  	
0004159.8	 .111194  	-.147834  	
0004160.0	 .111238  	-.147863  	
0004160.2	 .111172  	-.147896  	
0004160.4	 .111153  	-.147886  	
0004160.6	 .111160  	-.147861  	
0004160.8	 .111208  	-.147820  	
0004161.0	 .111263  	-.147820  	
0004161.2	 .111260  	-.147837  	
0004161.4	 .111186  	-.147830  	
0004161.6	 .111170  	-.147786  	
0004161.8	 .111226  	-.147789  	
0004162.0	 .111229  	-.147800  	
0004162.2	 .111241  	-.147763  	
0004162.4	 .111275  	-.147751  	
0004162.6	 .111248  	-.147772  	
0004162.8	 .111236  	-.147793  	
0004163.0	 .111224  	-.147798  	
0004163.2	 .111208  	-.147789  	
0004163.4	 .111217  	-.147769  	
0004163.6	 .111248  	-.147751  	
0004163.8	 .111231  	-.147772  	
0004164.0	 .111212  	-.147756  	
0004164.2	 .111229  	-.147741  	
0004164.4	 .111288  	-.147729  	
0004164.6	 .111284  	-.147699  	
0004164.8	 .111308  	-.147717  	
0004165.0	 .111239  	-.147758  	
0004165.2	 .111182  	-.147767  	
0004165.4	 .111191  	-.147756  	
0004165.6	 .111226  	-.147736  	
0004165.8	 .111268  	-.147706  	
0004166.0	 .111279  	-.147722  	
0004166.2	 .111201  	-.147753  	
0004166.4	 .111167  	-.147777  	
0004166.6	 .111198  	-.147789  	
0004166.8	 .111215  	-.147784  	
0004167.0	 .111206  	-.147758  	
0004167.2	 .111198  	-.147763  	
0004167.4	 .111160  	-.147787  	
0004167.6	 .111138  	-.147786  	
0004167.8	 .111146  	-.147781  	
0004168.0	 .111146  	-.147767  	
0004168.2	 .111151  	-.147761  	
0004168.4	 .111248  	-.147762  	
0004168.6	 .111229  	-.147775  	
0004168.8	 .111179  	-.147781  	
0004169.0	 .111131  	-.147789  	
0004169.2	 .111083  	-.147786  	
0004169.4	 .111100  	-.147777  	
0004169.6	 .111134  	-.147765  	
0004169.8	 .111110  	-.147765  	
0004170.0	 .111065  	-.147762  	
0004170.2	 .111060  	-.147737  	
0004170.4	 .111101  	-.147720  	
0004170.6	 .111125  	-.147703  	
0004170.8	 .111091  	-.147717  	
0004171.0	 .111032  	-.147730  	
0004171.2	 .110967  	-.147772  	
0004171.4	 .110960  	-.147772  	
0004171.6	 .110978  	-.147762  	
0004171.8	 .111017  	-.147713  	
0004172.0	 .111036  	-.147715  	
0004172.2	 .111008  	-.147715  	
0004172.4	 .110971  	-.147719  	
0004172.6	 .111003  	-.147722  	
0004172.8	 .110979  	-.147734  	
0004173.0	 .110958  	-.147706  	
0004173.2	 .110977  	-.147710  	
0004173.4	 .110947  	-.147724  	
0004173.6	 .110936  	-.147753  	
0004173.8	 .110917  	-.147741  	
0004174.0	 .110929  	-.147727  	
0004174.2	 .110976  	-.147710  	
0004174.4	 .110998  	-.147710  	
0004174.6	 .110950  	-.147737  	
0004174.8	 .110922  	-.147746  	
0004175.0	 .110957  	-.147738  	
0004175.2	 .110931  	-.147722  	
0004175.4	 .110941  	-.147701  	
0004175.6	 .110926  	-.147715  	
0004175.8	 .110909  	-.147743  	
0004176.0	 .110881  	-.147762  	
0004176.2	 .110886  	-.147775  	
0004176.4	 .110905  	-.147768  	
0004176.6	 .110909  	-.147741  	
0004176.8	 .110916  	-.147722  	
0004177.0	 .110886  	-.147731  	
0004177.2	 .110845  	-.147744  	
0004177.4	 .110807  	-.147760  	
0004177.6	 .110788  	-.147770  	
0004177.8	 .110798  	-.147770  	
0004178.0	 .110831  	-.147777  	
0004178.2	 .110812  	-.147798  	
0004178.4	 .110765  	-.147793  	
0004178.6	 .110731  	-.147779  	
0004178.8	 .110719  	-.147780  	
0004179.0	 .110733  	-.147734  	
0004179.2	 .110773  	-.147727  	
0004179.4	 .110719  	-.147765  	
0004179.6	 .110703  	-.147769  	
0004179.8	 .110729  	-.147772  	
0004180.0	 .110731  	-.147794  	
0004180.2	 .110719  	-.147775  	
0004180.4	 .110698  	-.147779  	
0004180.6	 .110664  	-.147768  	
0004180.8	 .110629  	-.147768  	
0004181.0	 .110635  	-.147765  	
0004181.2	 .110681  	-.147770  	
0004181.4	 .110683  	-.147741  	
0004181.6	 .110698  	-.147705  	
0004181.8	 .110693  	-.147746  	
0004182.0	 .110643  	-.147770  	
0004182.2	 .110585  	-.147787  	
0004182.4	 .110583  	-.147784  	
0004182.6	 .110587  	-.147777  	
0004182.8	 .110581  	-.147751  	
0004183.0	 .110574  	-.147761  	
0004183.2	 .110585  	-.147731  	
0004183.4	 .110590  	-.147751  	
0004183.6	 .110555  	-.147793  	
0004183.8	 .110516  	-.147792  	
0004184.0	 .110518  	-.147777  	
0004184.2	 .110478  	-.147820  	
0004184.4	 .110404  	-.147858  	
0004184.6	 .110393  	-.147855  	
0004184.8	 .110395  	-.147834  	
0004185.0	 .110430  	-.147812  	
0004185.2	 .110450  	-.147777  	
0004185.4	 .110456  	-.147777  	
0004185.6	 .110456  	-.147793  	
0004185.8	 .110459  	-.147748  	
0004186.0	 .110488  	-.147741  	
0004186.2	 .110438  	-.147777  	
0004186.4	 .110421  	-.147744  	
0004186.6	 .110385  	-.147762  	
0004186.8	 .110345  	-.147763  	
0004187.0	 .110314  	-.147799  	
0004187.2	 .110285  	-.147796  	
0004187.4	 .110330  	-.147792  	
0004187.6	 .110383  	-.147746  	
0004187.8	 .110385  	-.147761  	
0004188.0	 .110335  	-.147743  	
0004188.2	 .110313  	-.147738  	
0004188.4	 .110299  	-.147736  	
0004188.6	 .110275  	-.147731  	
0004188.8	 .110285  	-.147701  	
0004189.0	 .110278  	-.147736  	
0004189.2	 .110282  	-.147727  	
0004189.4	 .110285  	-.147727  	
0004189.6	 .110281  	-.147722  	
0004189.8	 .110254  	-.147725  	
0004190.0	 .110237  	-.147710  	
0004190.2	 .110211  	-.147737  	
0004190.4	 .110175  	-.147736  	
0004190.6	 .110154  	-.147736  	
0004190.8	 .110159  	-.147722  	
0004191.0	 .110214  	-.147717  	
0004191.2	 .110269  	-.147691  	
0004191.4	 .110218  	-.147712  	
0004191.6	 .110133  	-.147750  	
0004191.8	 .110077  	-.147746  	
0004192.0	 .110094  	-.147724  	
0004192.2	 .110113  	-.147707  	
0004192.4	 .110127  	-.147691  	
0004192.6	 .110113  	-.147749  	
0004192.8	 .110092  	-.147777  	
0004193.0	 .110072  	-.147781  	
0004193.2	 .110065  	-.147774  	
0004193.4	 .110053  	-.147756  	
0004193.6	 .110073  	-.147734  	
0004193.8	 .110063  	-.147767  	
0004194.0	 .110025  	-.147784  	
0004194.2	 .109990  	-.147806  	
0004194.4	 .110004  	-.147812  	
0004194.6	 .110032  	-.147794  	
0004194.8	 .110030  	-.147767  	
0004195.0	 .110018  	-.147779  	
0004195.2	 .109987  	-.147789  	
0004195.4	 .109958  	-.147796  	
0004195.6	 .109958  	-.147789  	
0004195.8	 .109961  	-.147777  	
0004196.0	 .109982  	-.147765  	
0004196.2	 .109970  	-.147793  	
0004196.4	 .109944  	-.147812  	
0004196.6	 .109904  	-.147805  	
0004196.8	 .109878  	-.147805  	
0004197.0	 .109885  	-.147765  	
0004197.2	 .109896  	-.147730  	
0004197.4	 .109898  	-.147746  	
0004197.6	 .109844  	-.147756  	
0004197.8	 .109784  	-.147775  	
0004198.0	 .109801  	-.147763  	
0004198.2	 .109813  	-.147777  	
0004198.4	 .109832  	-.147719  	
0004198.6	 .109803  	-.147753  	
0004198.8	 .109749  	-.147763  	
0004199.0	 .109718  	-.147763  	
0004199.2	 .109715  	-.147744  	
0004199.4	 .109718  	-.147731  	
0004199.6	 .109724  	-.147705  	
0004199.8	 .109742  	-.147698  	
0004200.0	 .109748  	-.147696  	
0004200.2	 .109704  	-.147705  	
0004200.4	 .109684  	-.147706  	
0004200.6	 .109665  	-.147691  	
0004200.8	 .109656  	-.147667  	
0004201.0	 .109668  	-.147676  	
0004201.2	 .109619  	-.147691  	
0004201.4	 .109589  	-.147691  	
0004201.6	 .109594  	-.147710  	
0004201.8	 .109615  	-.147691  	
0004202.0	 .109658  	-.147686  	
0004202.2	 .109619  	-.147684  	
0004202.4	 .109584  	-.147715  	
0004202.6	 .109500  	-.147738  	
0004202.8	 .109474  	-.147761  	
0004203.0	 .109472  	-.147746  	
0004203.2	 .109510  	-.147710  	
0004203.4	 .109537  	-.147715  	
0004203.6	 .109539  	-.147730  	
0004203.8	 .109515  	-.147722  	
0004204.0	 .109494  	-.147710  	
0004204.2	 .109482  	-.147696  	
0004204.4	 .109465  	-.147667  	
0004204.6	 .109498  	-.147667  	
0004204.8	 .109455  	-.147696  	
0004205.0	 .109412  	-.147717  	
0004205.2	 .109431  	-.147727  	
0004205.4	 .109448  	-.147707  	
0004205.6	 .109445  	-.147698  	
0004205.8	 .109434  	-.147681  	
0004206.0	 .109382  	-.147694  	
0004206.2	 .109331  	-.147696  	
0004206.4	 .109351  	-.147688  	
0004206.6	 .109372  	-.147687  	
0004206.8	 .109386  	-.147662  	
0004207.0	 .109444  	-.147648  	
0004207.2	 .109400  	-.147672  	
0004207.4	 .109277  	-.147710  	
0004207.6	 .109236  	-.147707  	
0004207.8	 .109231  	-.147698  	
0004208.0	 .109252  	-.147651  	
0004208.2	 .109267  	-.147660  	
0004208.4	 .109197  	-.147681  	
0004208.6	 .109240  	-.147667  	
0004208.8	 .109257  	-.147668  	
0004209.0	 .109221  	-.147670  	
0004209.2	 .109193  	-.147660  	
0004209.4	 .109193  	-.147665  	
0004209.6	 .109162  	-.147689  	
0004209.8	 .109126  	-.147696  	
0004210.0	 .109109  	-.147708  	
0004210.2	 .109116  	-.147710  	
0004210.4	 .109176  	-.147672  	
0004210.6	 .109183  	-.147676  	
0004210.8	 .109117  	-.147681  	
0004211.0	 .109069  	-.147676  	
0004211.2	 .109050  	-.147687  	
0004211.4	 .109043  	-.147686  	
0004211.6	 .109026  	-.147679  	
0004211.8	 .109050  	-.147684  	
0004212.0	 .109043  	-.147703  	
0004212.2	 .108974  	-.147722  	
0004212.4	 .108931  	-.147724  	
0004212.6	 .108928  	-.147713  	
0004212.8	 .108930  	-.147689  	
0004213.0	 .108967  	-.147682  	
0004213.2	 .108924  	-.147674  	
0004213.4	 .108892  	-.147681  	
0004213.6	 .108911  	-.147672  	
0004213.8	 .108926  	-.147676  	
0004214.0	 .108888  	-.147662  	
0004214.2	 .108874  	-.147657  	
0004214.4	 .108843  	-.147670  	
0004214.6	 .108829  	-.147660  	
0004214.8	 .108788  	-.147665  	
0004215.0	 .108752  	-.147679  	
0004215.2	 .108769  	-.147672  	
0004215.4	 .108849  	-.147588  	
0004215.6	 .108823  	-.147625  	
0004215.8	 .108752  	-.147688  	
0004216.0	 .108704  	-.147650  	
0004216.2	 .108792  	-.147603  	
0004216.4	 .108799  	-.147681  	
0004216.6	 .108674  	-.147713  	
0004216.8	 .108693  	-.147679  	
0004217.0	 .108749  	-.147691  	
0004217.2	 .108678  	-.147769  	
0004217.4	 .108594  	-.147751  	
0004217.6	 .108600  	-.147696  	
0004217.8	 .108635  	-.147705  	
0004218.0	 .108604  	-.147746  	
0004218.2	 .108580  	-.147746  	
0004218.4	 .108519  	-.147770  	
0004218.6	 .108501  	-.147765  	
0004218.8	 .108554  	-.147758  	
0004219.0	 .108564  	-.147717  	
0004219.2	 .108590  	-.147684  	
0004219.4	 .108559  	-.147679  	
0004219.6	 .108542  	-.147668  	
0004219.8	 .108559  	-.147657  	
0004220.0	 .108587  	-.147641  	
0004220.2	 .108563  	-.147644  	
0004220.4	 .108535  	-.147650  	
0004220.6	 .108508  	-.147656  	
0004220.8	 .108480  	-.147634  	
0004221.0	 .108471  	-.147639  	
0004221.2	 .108502  	-.147607  	
0004221.4	 .108530  	-.147591  	
0004221.6	 .108504  	-.147598  	
0004221.8	 .108449  	-.147627  	
0004222.0	 .108409  	-.147634  	
0004222.2	 .108426  	-.147622  	
0004222.4	 .108435  	-.147593  	
0004222.6	 .108420  	-.147612  	
0004222.8	 .108420  	-.147584  	
0004223.0	 .108438  	-.147575  	
0004223.2	 .108442  	-.147582  	
0004223.4	 .108415  	-.147600  	
0004223.6	 .108371  	-.147600  	
0004223.8	 .108353  	-.147603  	
0004224.0	 .108351  	-.147634  	
0004224.2	 .108318  	-.147653  	
0004224.4	 .108278  	-.147648  	
0004224.6	 .108282  	-.147629  	
0004224.8	 .108311  	-.147596  	
0004225.0	 .108318  	-.147581  	
0004225.2	 .108277  	-.147617  	
0004225.4	 .108218  	-.147629  	
0004225.6	 .108187  	-.147617  	
0004225.8	 .108225  	-.147622  	
0004226.0	 .108227  	-.147624  	
0004226.2	 .108213  	-.147612  	
0004226.4	 .108202  	-.147629  	
0004226.6	 .108141  	-.147646  	
0004226.8	 .108098  	-.147668  	
0004227.0	 .108084  	-.147657  	
0004227.2	 .108079  	-.147624  	
0004227.4	 .108135  	-.147586  	
0004227.6	 .108142  	-.147598  	
0004227.8	 .108092  	-.147610  	
0004228.0	 .108077  	-.147603  	
0004228.2	 .108068  	-.147606  	
0004228.4	 .108063  	-.147605  	
0004228.6	 .108029  	-.147577  	
0004228.8	 .108024  	-.147610  	
0004229.0	 .107975  	-.147613  	
0004229.2	 .107963  	-.147620  	
0004229.4	 .108008  	-.147598  	
0004229.6	 .107977  	-.147567  	
0004229.8	 .108013  	-.147552  	
0004230.0	 .107982  	-.147567  	
0004230.2	 .107910  	-.147595  	
0004230.4	 .107877  	-.147607  	
0004230.6	 .107853  	-.147612  	
0004230.8	 .107848  	-.147612  	
0004231.0	 .107913  	-.147558  	
0004231.2	 .107948  	-.147579  	
0004231.4	 .107898  	-.147579  	
0004231.6	 .107860  	-.147572  	
0004231.8	 .107834  	-.147572  	
0004232.0	 .107875  	-.147515  	
0004232.2	 .107903  	-.147498  	
0004232.4	 .107872  	-.147541  	
0004232.6	 .107822  	-.147563  	
0004232.8	 .107791  	-.147600  	
0004233.0	 .107799  	-.147603  	
0004233.2	 .107763  	-.147612  	
0004233.4	 .107734  	-.147584  	
0004233.6	 .107736  	-.147593  	
0004233.8	 .107681  	-.147605  	
0004234.0	 .107655  	-.147607  	
0004234.2	 .107645  	-.147617  	
0004234.4	 .107691  	-.147579  	
0004234.6	 .107739  	-.147565  	
0004234.8	 .107694  	-.147567  	
0004235.0	 .107667  	-.147563  	
0004235.2	 .107625  	-.147565  	
0004235.4	 .107634  	-.147565  	
0004235.6	 .107629  	-.147543  	
0004235.8	 .107643  	-.147500  	
0004236.0	 .107650  	-.147532  	
0004236.2	 .107643  	-.147536  	
0004236.4	 .107610  	-.147531  	
0004236.6	 .107586  	-.147520  	
0004236.8	 .107555  	-.147502  	
0004237.0	 .107560  	-.147486  	
0004237.2	 .107546  	-.147493  	
0004237.4	 .107508  	-.147522  	
0004237.6	 .107486  	-.147531  	
0004237.8	 .107493  	-.147526  	
0004238.0	 .107510  	-.147520  	
0004238.2	 .107531  	-.147502  	
0004238.4	 .107498  	-.147526  	
0004238.6	 .107450  	-.147513  	
0004238.8	 .107414  	-.147529  	
0004239.0	 .107405  	-.147536  	
0004239.2	 .107405  	-.147532  	
0004239.4	 .107407  	-.147533  	
0004239.6	 .107405  	-.147541  	
0004239.8	 .107408  	-.147562  	
0004240.0	 .107383  	-.147562  	
0004240.2	 .107371  	-.147543  	
0004240.4	 .107376  	-.147548  	
0004240.6	 .107360  	-.147541  	
0004240.8	 .107331  	-.147548  	
0004241.0	 .107305  	-.147570  	
0004241.2	 .107269  	-.147567  	
0004241.4	 .107254  	-.147570  	
0004241.6	 .107300  	-.147567  	
0004241.8	 .107343  	-.147541  	
0004242.0	 .107321  	-.147543  	
0004242.2	 .107234  	-.147591  	
0004242.4	 .107169  	-.147596  	
0004242.6	 .107162  	-.147632  	
0004242.8	 .107126  	-.147632  	
0004243.0	 .107138  	-.147610  	
0004243.2	 .107141  	-.147641  	
0004243.4	 .107102  	-.147701  	
0004243.6	 .107023  	-.147744  	
0004243.8	 .106999  	-.147751  	
0004244.0	 .106959  	-.147746  	
0004244.2	 .106993  	-.147710  	
0004244.4	 .106999  	-.147739  	
0004244.6	 .106940  	-.147743  	
0004244.8	 .106919  	-.147755  	
0004245.0	 .106921  	-.147741  	
0004245.2	 .106933  	-.147758  	
0004245.4	 .106949  	-.147786  	
0004245.6	 .106904  	-.147820  	
0004245.8	 .106816  	-.147834  	
0004246.0	 .106792  	-.147822  	
0004246.2	 .106771  	-.147836  	
0004246.4	 .106773  	-.147853  	
0004246.6	 .106814  	-.147815  	
0004246.8	 .106854  	-.147798  	
0004247.0	 .106874  	-.147781  	
0004247.2	 .106842  	-.147756  	
0004247.4	 .106849  	-.147753  	
0004247.6	 .106849  	-.147765  	
0004247.8	 .106844  	-.147748  	
0004248.0	 .106859  	-.147736  	
0004248.2	 .106825  	-.147739  	
0004248.4	 .106788  	-.147727  	
0004248.6	 .106823  	-.147713  	
0004248.8	 .106859  	-.147703  	
0004249.0	 .106871  	-.147687  	
0004249.2	 .106837  	-.147701  	
0004249.4	 .106769  	-.147706  	
0004249.6	 .106749  	-.147706  	
0004249.8	 .106737  	-.147720  	
0004250.0	 .106730  	-.147719  	
0004250.2	 .106714  	-.147715  	
0004250.4	 .106744  	-.147717  	
0004250.6	 .106725  	-.147734  	
0004250.8	 .106657  	-.147743  	
0004251.0	 .106661  	-.147736  	
0004251.2	 .106652  	-.147718  	
0004251.4	 .106652  	-.147699  	
0004251.6	 .106640  	-.147715  	
0004251.8	 .106592  	-.147719  	
0004252.0	 .106568  	-.147734  	
0004252.2	 .106575  	-.147746  	
0004252.4	 .106584  	-.147755  	
0004252.6	 .106565  	-.147746  	
0004252.8	 .106558  	-.147741  	
0004253.0	 .106516  	-.147765  	
0004253.2	 .106471  	-.147770  	
0004253.4	 .106475  	-.147751  	
0004253.6	 .106485  	-.147732  	
0004253.8	 .106513  	-.147720  	
0004254.0	 .106546  	-.147715  	
0004254.2	 .106532  	-.147756  	
0004254.4	 .106458  	-.147762  	
0004254.6	 .106441  	-.147760  	
0004254.8	 .106441  	-.147746  	
0004255.0	 .106451  	-.147722  	
0004255.2	 .106477  	-.147703  	
0004255.4	 .106446  	-.147717  	
0004255.6	 .106403  	-.147722  	
0004255.8	 .106421  	-.147741  	
0004256.0	 .106459  	-.147713  	
0004256.2	 .106458  	-.147693  	
0004256.4	 .106432  	-.147689  	
0004256.6	 .106416  	-.147706  	
0004256.8	 .106356  	-.147725  	
0004257.0	 .106332  	-.147756  	
0004257.2	 .106341  	-.147741  	
0004257.4	 .106359  	-.147722  	
0004257.6	 .106394  	-.147696  	
0004257.8	 .106389  	-.147720  	
0004258.0	 .106341  	-.147751  	
0004258.2	 .106291  	-.147767  	
0004258.4	 .106266  	-.147746  	
0004258.6	 .106292  	-.147732  	
0004258.8	 .106316  	-.147710  	
0004259.0	 .106297  	-.147734  	
0004259.2	 .106272  	-.147739  	
0004259.4	 .106287  	-.147734  	
0004259.6	 .106285  	-.147722  	
0004259.8	 .106289  	-.147715  	
0004260.0	 .106277  	-.147701  	
0004260.2	 .106241  	-.147715  	
0004260.4	 .106205  	-.147734  	
0004260.6	 .106191  	-.147734  	
0004260.8	 .106203  	-.147734  	
0004261.0	 .106215  	-.147717  	
0004261.2	 .106267  	-.147696  	
0004261.4	 .106253  	-.147703  	
0004261.6	 .106182  	-.147699  	
0004261.8	 .106194  	-.147684  	
0004262.0	 .106213  	-.147667  	
0004262.2	 .106208  	-.147684  	
0004262.4	 .106203  	-.147687  	
0004262.6	 .106170  	-.147700  	
0004262.8	 .106118  	-.147730  	
0004263.0	 .106129  	-.147736  	
0004263.2	 .106137  	-.147731  	
0004263.4	 .106113  	-.147719  	
0004263.6	 .106089  	-.147707  	
0004263.8	 .106053  	-.147710  	
0004264.0	 .106036  	-.147713  	
0004264.2	 .106010  	-.147722  	
0004264.4	 .105979  	-.147731  	
0004264.6	 .105948  	-.147720  	
0004264.8	 .105979  	-.147712  	
0004265.0	 .105974  	-.147725  	
0004265.2	 .105939  	-.147730  	
0004265.4	 .105894  	-.147738  	
0004265.6	 .105886  	-.147736  	
0004265.8	 .105882  	-.147722  	
0004266.0	 .105886  	-.147681  	
0004266.2	 .105869  	-.147684  	
0004266.4	 .105848  	-.147681  	
0004266.6	 .105852  	-.147701  	
0004266.8	 .105872  	-.147691  	
0004267.0	 .105898  	-.147669  	
0004267.2	 .105903  	-.147658  	
0004267.4	 .105877  	-.147698  	
0004267.6	 .105805  	-.147722  	
0004267.8	 .105764  	-.147741  	
0004268.0	 .105755  	-.147748  	
0004268.2	 .105782  	-.147727  	
0004268.4	 .105817  	-.147684  	
0004268.6	 .105857  	-.147703  	
0004268.8	 .105821  	-.147707  	
0004269.0	 .105783  	-.147713  	
0004269.2	 .105774  	-.147720  	
0004269.4	 .105776  	-.147687  	
0004269.6	 .105774  	-.147679  	
0004269.8	 .105729  	-.147727  	
0004270.0	 .105686  	-.147756  	
0004270.2	 .105700  	-.147750  	
0004270.4	 .105729  	-.147736  	
0004270.6	 .105729  	-.147727  	
0004270.8	 .105698  	-.147708  	
0004271.0	 .105705  	-.147701  	
0004271.2	 .105686  	-.147691  	
0004271.4	 .105669  	-.147691  	
0004271.6	 .105678  	-.147703  	
0004271.8	 .105645  	-.147712  	
0004272.0	 .105700  	-.147696  	
0004272.2	 .105710  	-.147722  	
0004272.4	 .105643  	-.147741  	
0004272.6	 .105565  	-.147719  	
0004272.8	 .105571  	-.147687  	
0004273.0	 .105621  	-.147662  	
0004273.2	 .105676  	-.147634  	
0004273.4	 .105665  	-.147696  	
0004273.6	 .105600  	-.147737  	
0004273.8	 .105528  	-.147777  	
0004274.0	 .105510  	-.147777  	
0004274.2	 .105510  	-.147746  	
0004274.4	 .105529  	-.147713  	
0004274.6	 .105505  	-.147765  	
0004274.8	 .105416  	-.147791  	
0004275.0	 .105402  	-.147789  	
0004275.2	 .105422  	-.147749  	
0004275.4	 .105457  	-.147762  	
0004275.6	 .105419  	-.147738  	
0004275.8	 .105400  	-.147765  	
0004276.0	 .105352  	-.147725  	
0004276.2	 .105340  	-.147741  	
0004276.4	 .105307  	-.147743  	
0004276.6	 .105359  	-.147717  	
0004276.8	 .105385  	-.147699  	
0004277.0	 .105352  	-.147724  	
0004277.2	 .105336  	-.147749  	
0004277.4	 .105309  	-.147760  	
0004277.6	 .105276  	-.147777  	
0004277.8	 .105287  	-.147737  	
0004278.0	 .105316  	-.147706  	
0004278.2	 .105321  	-.147708  	
0004278.4	 .105288  	-.147710  	
0004278.6	 .105233  	-.147727  	
0004278.8	 .105236  	-.147722  	
0004279.0	 .105237  	-.147713  	
0004279.2	 .105266  	-.147677  	
0004279.4	 .105288  	-.147682  	
0004279.6	 .105259  	-.147687  	
0004279.8	 .105204  	-.147694  	
0004280.0	 .105211  	-.147689  	
0004280.2	 .105221  	-.147689  	
0004280.4	 .105218  	-.147674  	
0004280.6	 .105237  	-.147676  	
0004280.8	 .105256  	-.147681  	
0004281.0	 .105237  	-.147677  	
0004281.2	 .105223  	-.147676  	
0004281.4	 .105243  	-.147662  	
0004281.6	 .105255  	-.147641  	
0004281.8	 .105233  	-.147684  	
0004282.0	 .105175  	-.147703  	
0004282.2	 .105133  	-.147703  	
0004282.4	 .105162  	-.147700  	
0004282.6	 .105207  	-.147710  	
0004282.8	 .105245  	-.147701  	
0004283.0	 .105237  	-.147705  	
0004283.2	 .105166  	-.147731  	
0004283.4	 .105109  	-.147734  	
0004283.6	 .105109  	-.147710  	
0004283.8	 .105144  	-.147691  	
0004284.0	 .105145  	-.147667  	
0004284.2	 .105123  	-.147688  	
0004284.4	 .105131  	-.147738  	
0004284.6	 .105100  	-.147749  	
0004284.8	 .105099  	-.147744  	
0004285.0	 .105059  	-.147729  	
0004285.2	 .105039  	-.147722  	
0004285.4	 .105075  	-.147701  	
0004285.6	 .105062  	-.147701  	
0004285.8	 .105049  	-.147672  	
0004286.0	 .105064  	-.147657  	
0004286.2	 .105054  	-.147668  	
0004286.4	 .105044  	-.147637  	
0004286.6	 .105075  	-.147636  	
0004286.8	 .105002  	-.147672  	
0004287.0	 .104907  	-.147691  	
0004287.2	 .104890  	-.147700  	
0004287.4	 .104887  	-.147684  	
0004287.6	 .104916  	-.147682  	
0004287.8	 .104935  	-.147676  	
0004288.0	 .104899  	-.147684  	
0004288.2	 .104865  	-.147679  	
0004288.4	 .104877  	-.147670  	
0004288.6	 .104887  	-.147679  	
0004288.8	 .104878  	-.147669  	
0004289.0	 .104875  	-.147657  	
0004289.2	 .104844  	-.147672  	
0004289.4	 .104820  	-.147676  	
0004289.6	 .104825  	-.147682  	
0004289.8	 .104828  	-.147656  	
0004290.0	 .104864  	-.147622  	
0004290.2	 .104927  	-.147596  	
0004290.4	 .104933  	-.147641  	
0004290.6	 .104873  	-.147615  	
0004290.8	 .104875  	-.147608  	
0004291.0	 .104880  	-.147617  	
0004291.2	 .104882  	-.147615  	
0004291.4	 .104880  	-.147574  	
0004291.6	 .104894  	-.147591  	
0004291.8	 .104844  	-.147603  	
0004292.0	 .104859  	-.147610  	
0004292.2	 .104899  	-.147598  	
0004292.4	 .104908  	-.147567  	
0004292.6	 .104904  	-.147536  	
0004292.8	 .104882  	-.147553  	
0004293.0	 .104833  	-.147591  	
0004293.2	 .104811  	-.147593  	
0004293.4	 .104834  	-.147583  	
0004293.6	 .104839  	-.147581  	
0004293.8	 .104859  	-.147581  	
0004294.0	 .104856  	-.147613  	
0004294.2	 .104790  	-.147624  	
0004294.4	 .104756  	-.147603  	
