Time / s	[chan  0]    	[chan  1]    	
0001262.8	 .031476  	-.166304  	
0001263.0	 .031535  	-.166379  	
0001263.2	 .031443  	-.166469  	
0001263.4	 .031502  	-.166522  	
0001263.6	 .031474  	-.166569  	
0001263.8	 .031478  	-.166584  	
0001264.0	 .031528  	-.166577  	
0001264.2	 .031590  	-.166626  	
0001264.4	 .031478  	-.166708  	
0001264.6	 .031514  	-.166738  	
0001264.8	 .031507  	-.166762  	
0001265.0	 .031521  	-.166791  	
0001265.2	 .031516  	-.166790  	
0001265.4	 .031561  	-.166817  	
0001265.6	 .031473  	-.166903  	
0001265.8	 .031548  	-.166917  	
0001266.0	 .031528  	-.166945  	
0001266.2	 .031488  	-.166956  	
0001266.4	 .031528  	-.166929  	
0001266.6	 .031602  	-.166945  	
0001266.8	 .031490  	-.167010  	
0001267.0	 .031521  	-.167013  	
0001267.2	 .031494  	-.167041  	
0001267.4	 .031483  	-.167101  	
0001267.6	 .031521  	-.167089  	
0001267.8	 .031571  	-.167129  	
0001268.0	 .031459  	-.167212  	
0001268.2	 .031507  	-.167223  	
0001268.4	 .031509  	-.167251  	
0001268.6	 .031519  	-.167289  	
0001268.8	 .031545  	-.167298  	
0001269.0	 .031588  	-.167339  	
0001269.2	 .031487  	-.167439  	
0001269.4	 .031564  	-.167456  	
0001269.6	 .031521  	-.167482  	
0001269.8	 .031490  	-.167511  	
0001270.0	 .031516  	-.167513  	
0001270.2	 .031626  	-.167501  	
0001270.4	 .031545  	-.167528  	
0001270.6	 .031576  	-.167497  	
0001270.8	 .031550  	-.167566  	
0001271.0	 .031524  	-.167630  	
0001271.2	 .031552  	-.167651  	
0001271.4	 .031571  	-.167661  	
0001271.6	 .031506  	-.167727  	
0001271.8	 .031567  	-.167678  	
0001272.0	 .031583  	-.167649  	
0001272.2	 .031580  	-.167652  	
0001272.4	 .031590  	-.167642  	
0001272.6	 .031640  	-.167677  	
0001272.8	 .031595  	-.167797  	
0001273.0	 .031605  	-.167828  	
0001273.2	 .031571  	-.167823  	
0001273.4	 .031571  	-.167861  	
0001273.6	 .031590  	-.167890  	
0001273.8	 .031650  	-.167909  	
0001274.0	 .031580  	-.167985  	
0001274.2	 .031614  	-.167976  	
0001274.4	 .031610  	-.168025  	
0001274.6	 .031618  	-.168079  	
0001274.8	 .031629  	-.168110  	
0001275.0	 .031638  	-.168126  	
0001275.2	 .031585  	-.168210  	
0001275.4	 .031604  	-.168176  	
0001275.6	 .031616  	-.168183  	
0001275.8	 .031617  	-.168192  	
0001276.0	 .031636  	-.168228  	
0001276.2	 .031674  	-.168236  	
0001276.4	 .031676  	-.168266  	
0001276.6	 .031638  	-.168278  	
0001276.8	 .031610  	-.168303  	
0001277.0	 .031604  	-.168303  	
0001277.2	 .031666  	-.168303  	
0001277.4	 .031719  	-.168329  	
0001277.6	 .031697  	-.168412  	
0001277.8	 .031719  	-.168443  	
0001278.0	 .031714  	-.168471  	
0001278.2	 .031717  	-.168501  	
0001278.4	 .031700  	-.168517  	
0001278.6	 .031724  	-.168543  	
0001278.8	 .031692  	-.168625  	
0001279.0	 .031704  	-.168617  	
0001279.2	 .031724  	-.168629  	
0001279.4	 .031707  	-.168646  	
0001279.6	 .031735  	-.168650  	
0001279.8	 .031795  	-.168657  	
0001280.0	 .031745  	-.168744  	
0001280.2	 .031655  	-.168756  	
0001280.4	 .031669  	-.168812  	
0001280.6	 .031660  	-.168834  	
0001280.8	 .031714  	-.168775  	
0001281.0	 .031773  	-.168753  	
0001281.2	 .031750  	-.168805  	
0001281.4	 .031681  	-.168815  	
0001281.6	 .031754  	-.168836  	
0001281.8	 .031752  	-.168834  	
0001282.0	 .031729  	-.168846  	
0001282.2	 .031769  	-.168834  	
0001282.4	 .031772  	-.168881  	
0001282.6	 .031704  	-.168872  	
0001282.8	 .031757  	-.168875  	
0001283.0	 .031769  	-.168900  	
0001283.2	 .031793  	-.168899  	
0001283.4	 .031835  	-.168889  	
0001283.6	 .031807  	-.168967  	
0001283.8	 .031729  	-.168996  	
0001284.0	 .031779  	-.169032  	
0001284.2	 .031786  	-.169058  	
0001284.4	 .031810  	-.169053  	
0001284.6	 .031838  	-.169049  	
0001284.8	 .031834  	-.169125  	
0001285.0	 .031707  	-.169178  	
0001285.2	 .031807  	-.169222  	
0001285.4	 .031786  	-.169258  	
0001285.6	 .031779  	-.169302  	
0001285.8	 .031814  	-.169325  	
0001286.0	 .031848  	-.169418  	
0001286.2	 .031736  	-.169432  	
0001286.4	 .031807  	-.169476  	
0001286.6	 .031788  	-.169504  	
0001286.8	 .031812  	-.169516  	
0001287.0	 .031850  	-.169530  	
0001287.2	 .031864  	-.169612  	
0001287.4	 .031750  	-.169647  	
0001287.6	 .031829  	-.169690  	
0001287.8	 .031841  	-.169709  	
0001288.0	 .031833  	-.169695  	
0001288.2	 .031890  	-.169668  	
0001288.4	 .031922  	-.169711  	
0001288.6	 .031778  	-.169713  	
0001288.8	 .031869  	-.169762  	
0001289.0	 .031865  	-.169809  	
0001289.2	 .031874  	-.169821  	
0001289.4	 .031921  	-.169809  	
0001289.6	 .031955  	-.169867  	
0001289.8	 .031821  	-.169874  	
0001290.0	 .031908  	-.169926  	
0001290.2	 .031909  	-.169924  	
0001290.4	 .031900  	-.169931  	
0001290.6	 .031929  	-.169938  	
0001290.8	 .031967  	-.170009  	
0001291.0	 .031848  	-.170034  	
0001291.2	 .031903  	-.170090  	
0001291.4	 .031888  	-.170116  	
0001291.6	 .031896  	-.170152  	
0001291.8	 .031939  	-.170164  	
0001292.0	 .031991  	-.170229  	
0001292.2	 .031834  	-.170251  	
0001292.4	 .031888  	-.170317  	
0001292.6	 .031905  	-.170336  	
0001292.8	 .031927  	-.170344  	
0001293.0	 .031943  	-.170320  	
0001293.2	 .031988  	-.170382  	
0001293.4	 .031843  	-.170467  	
0001293.6	 .031909  	-.170432  	
0001293.8	 .031900  	-.170462  	
0001294.0	 .031879  	-.170476  	
0001294.2	 .031931  	-.170472  	
0001294.4	 .032053  	-.170486  	
0001294.6	 .031950  	-.170555  	
0001294.8	 .031978  	-.170537  	
0001295.0	 .031953  	-.170556  	
0001295.2	 .031965  	-.170562  	
0001295.4	 .031998  	-.170536  	
0001295.6	 .032063  	-.170555  	
0001295.8	 .031958  	-.170608  	
0001296.0	 .032020  	-.170618  	
0001296.2	 .032029  	-.170639  	
0001296.4	 .032001  	-.170646  	
0001296.6	 .032002  	-.170641  	
0001296.8	 .032072  	-.170650  	
0001297.0	 .031965  	-.170689  	
0001297.2	 .032017  	-.170680  	
0001297.4	 .031996  	-.170687  	
0001297.6	 .032022  	-.170720  	
0001297.8	 .032098  	-.170720  	
0001298.0	 .032150  	-.170758  	
0001298.2	 .031950  	-.170803  	
0001298.4	 .032029  	-.170803  	
0001298.6	 .032024  	-.170792  	
0001298.8	 .032019  	-.170801  	
0001299.0	 .032046  	-.170789  	
0001299.2	 .032136  	-.170827  	
0001299.4	 .032026  	-.170863  	
0001299.6	 .032100  	-.170892  	
0001299.8	 .032084  	-.170942  	
0001300.0	 .032089  	-.170968  	
0001300.2	 .032088  	-.170980  	
0001300.4	 .032174  	-.171037  	
0001300.6	 .032045  	-.171111  	
0001300.8	 .032098  	-.171115  	
0001301.0	 .032081  	-.171095  	
0001301.2	 .032102  	-.171027  	
0001301.4	 .032122  	-.170935  	
0001301.6	 .032207  	-.170954  	
0001301.8	 .032074  	-.171046  	
0001302.0	 .032143  	-.171015  	
0001302.2	 .032110  	-.171063  	
0001302.4	 .032093  	-.171101  	
0001302.6	 .032133  	-.171101  	
0001302.8	 .032224  	-.171132  	
0001303.0	 .032114  	-.171204  	
0001303.2	 .032136  	-.171177  	
0001303.4	 .032124  	-.171180  	
0001303.6	 .032117  	-.171173  	
0001303.8	 .032151  	-.171142  	
0001304.0	 .032203  	-.171157  	
0001304.2	 .032110  	-.171259  	
0001304.4	 .032141  	-.171271  	
0001304.6	 .032132  	-.171321  	
0001304.8	 .032117  	-.171363  	
0001305.0	 .032145  	-.171380  	
0001305.2	 .032237  	-.171402  	
0001305.4	 .032146  	-.171473  	
0001305.6	 .032165  	-.171461  	
0001305.8	 .032127  	-.171457  	
0001306.0	 .032151  	-.171471  	
0001306.2	 .032200  	-.171452  	
0001306.4	 .032275  	-.171426  	
0001306.6	 .032165  	-.171497  	
0001306.8	 .032210  	-.171528  	
0001307.0	 .032232  	-.171550  	
0001307.2	 .032212  	-.171550  	
0001307.4	 .032231  	-.171540  	
0001307.6	 .032294  	-.171536  	
0001307.8	 .032224  	-.171612  	
0001308.0	 .032241  	-.171593  	
0001308.2	 .032227  	-.171617  	
0001308.4	 .032227  	-.171638  	
0001308.6	 .032287  	-.171635  	
0001308.8	 .032343  	-.171641  	
0001309.0	 .032217  	-.171724  	
0001309.2	 .032238  	-.171688  	
0001309.4	 .032227  	-.171676  	
0001309.6	 .032241  	-.171669  	
0001309.8	 .032257  	-.171655  	
0001310.0	 .032322  	-.171655  	
0001310.2	 .032246  	-.171748  	
0001310.4	 .032274  	-.171793  	
0001310.6	 .032246  	-.171766  	
0001310.8	 .032237  	-.171745  	
0001311.0	 .032265  	-.171726  	
0001311.2	 .032334  	-.171733  	
0001311.4	 .032251  	-.171802  	
0001311.6	 .032272  	-.171802  	
0001311.8	 .032269  	-.171826  	
0001312.0	 .032284  	-.171815  	
0001312.2	 .032303  	-.171797  	
0001312.4	 .032372  	-.171814  	
0001312.6	 .032317  	-.171898  	
0001312.8	 .032310  	-.171893  	
0001313.0	 .032294  	-.171881  	
0001313.2	 .032268  	-.171885  	
0001313.4	 .032294  	-.171869  	
0001313.6	 .032382  	-.171881  	
0001313.8	 .032306  	-.171919  	
0001314.0	 .032331  	-.171905  	
0001314.2	 .032312  	-.171965  	
0001314.4	 .032306  	-.172024  	
0001314.6	 .032301  	-.172055  	
0001314.8	 .032365  	-.172086  	
0001315.0	 .032289  	-.172215  	
0001315.2	 .032330  	-.172227  	
0001315.4	 .032334  	-.172253  	
0001315.6	 .032299  	-.172246  	
0001315.8	 .032324  	-.172241  	
0001316.0	 .032417  	-.172241  	
0001316.2	 .032349  	-.172318  	
0001316.4	 .032325  	-.172327  	
0001316.6	 .032327  	-.172365  	
0001316.8	 .032310  	-.172401  	
0001317.0	 .032327  	-.172399  	
0001317.2	 .032406  	-.172382  	
0001317.4	 .032372  	-.172444  	
0001317.6	 .032367  	-.172451  	
0001317.8	 .032396  	-.172455  	
0001318.0	 .032380  	-.172473  	
0001318.2	 .032391  	-.172491  	
0001318.4	 .032444  	-.172501  	
0001318.6	 .032400  	-.172587  	
0001318.8	 .032198  	-.172570  	
0001319.0	 .032346  	-.172628  	
0001319.2	 .032351  	-.172679  	
0001319.4	 .032394  	-.172706  	
0001319.6	 .032475  	-.172723  	
0001319.8	 .032520  	-.172787  	
0001320.0	 .032325  	-.172811  	
0001320.2	 .032420  	-.172816  	
0001320.4	 .032392  	-.172787  	
0001320.6	 .032379  	-.172773  	
0001320.8	 .032451  	-.172760  	
0001321.0	 .032492  	-.172818  	
0001321.2	 .032377  	-.172797  	
0001321.4	 .032448  	-.172813  	
0001321.6	 .032439  	-.172858  	
0001321.8	 .032470  	-.172822  	
0001322.0	 .032503  	-.172811  	
0001322.2	 .032511  	-.172859  	
0001322.4	 .032325  	-.172851  	
0001322.6	 .032448  	-.172882  	
0001322.8	 .032461  	-.172920  	
0001323.0	 .032477  	-.172940  	
0001323.2	 .032520  	-.172952  	
0001323.4	 .032548  	-.173023  	
0001323.6	 .032398  	-.173028  	
0001323.8	 .032461  	-.173061  	
0001324.0	 .032463  	-.173068  	
0001324.2	 .032501  	-.173073  	
0001324.4	 .032535  	-.173111  	
0001324.6	 .032546  	-.173180  	
0001324.8	 .032403  	-.173194  	
0001325.0	 .032513  	-.173197  	
0001325.2	 .032499  	-.173183  	
0001325.4	 .032485  	-.173192  	
0001325.6	 .032532  	-.173197  	
0001325.8	 .032566  	-.173286  	
0001326.0	 .032399  	-.173309  	
0001326.2	 .032470  	-.173342  	
0001326.4	 .032453  	-.173376  	
0001326.6	 .032475  	-.173380  	
0001326.8	 .032508  	-.173368  	
0001327.0	 .032551  	-.173442  	
0001327.2	 .032403  	-.173450  	
0001327.4	 .032525  	-.173471  	
0001327.6	 .032496  	-.173464  	
0001327.8	 .032491  	-.173476  	
0001328.0	 .032560  	-.173450  	
0001328.2	 .032592  	-.173516  	
0001328.4	 .032412  	-.173509  	
0001328.6	 .032513  	-.173534  	
0001328.8	 .032520  	-.173584  	
0001329.0	 .032549  	-.173624  	
0001329.2	 .032594  	-.173634  	
0001329.4	 .032651  	-.173696  	
0001329.6	 .032439  	-.173698  	
0001329.8	 .032529  	-.173739  	
0001330.0	 .032505  	-.173748  	
0001330.2	 .032503  	-.173759  	
0001330.4	 .032594  	-.173739  	
0001330.6	 .032651  	-.173783  	
0001330.8	 .032473  	-.173815  	
0001331.0	 .032558  	-.173874  	
0001331.2	 .032560  	-.173927  	
0001331.4	 .032530  	-.173953  	
0001331.6	 .032575  	-.173953  	
0001331.8	 .032630  	-.173977  	
0001332.0	 .032475  	-.173987  	
0001332.2	 .032565  	-.173977  	
0001332.4	 .032536  	-.173929  	
0001332.6	 .032573  	-.173929  	
0001332.8	 .032649  	-.173891  	
0001333.0	 .032682  	-.173943  	
0001333.2	 .032455  	-.174010  	
0001333.4	 .032532  	-.174017  	
0001333.6	 .032534  	-.174025  	
0001333.8	 .032547  	-.174024  	
0001334.0	 .032601  	-.174029  	
0001334.2	 .032691  	-.174075  	
0001334.4	 .032539  	-.174131  	
0001334.6	 .032620  	-.174146  	
0001334.8	 .032566  	-.174167  	
0001335.0	 .032539  	-.174208  	
0001335.2	 .032570  	-.174218  	
0001335.4	 .032687  	-.174265  	
0001335.6	 .032492  	-.174327  	
0001335.8	 .032589  	-.174332  	
0001336.0	 .032610  	-.174336  	
0001336.2	 .032599  	-.174337  	
0001336.4	 .032613  	-.174330  	
0001336.6	 .032668  	-.174389  	
0001336.8	 .032501  	-.174458  	
0001337.0	 .032527  	-.174482  	
0001337.2	 .032511  	-.174499  	
0001337.4	 .032539  	-.174492  	
0001337.6	 .032601  	-.174451  	
0001337.8	 .032665  	-.174447  	
0001338.0	 .032511  	-.174572  	
0001338.2	 .032572  	-.174571  	
0001338.4	 .032558  	-.174584  	
0001338.6	 .032501  	-.174589  	
0001338.8	 .032516  	-.174589  	
0001339.0	 .032656  	-.174645  	
0001339.2	 .032520  	-.174704  	
0001339.4	 .032573  	-.174665  	
0001339.6	 .032560  	-.174680  	
0001339.8	 .032572  	-.174689  	
0001340.0	 .032625  	-.174645  	
0001340.2	 .032663  	-.174673  	
0001340.4	 .032480  	-.174758  	
0001340.6	 .032503  	-.174718  	
0001340.8	 .032553  	-.174728  	
0001341.0	 .032517  	-.174728  	
0001341.2	 .032566  	-.174714  	
0001341.4	 .032653  	-.174713  	
0001341.6	 .032503  	-.174778  	
0001341.8	 .032537  	-.174795  	
0001342.0	 .032491  	-.174852  	
0001342.2	 .032493  	-.174900  	
0001342.4	 .032565  	-.174907  	
0001342.6	 .032556  	-.174947  	
0001342.8	 .032384  	-.175042  	
0001343.0	 .032446  	-.175035  	
0001343.2	 .032431  	-.175057  	
0001343.4	 .032415  	-.175085  	
0001343.6	 .032446  	-.175081  	
0001343.8	 .032541  	-.175086  	
0001344.0	 .032405  	-.175178  	
0001344.2	 .032449  	-.175166  	
0001344.4	 .032372  	-.175152  	
0001344.6	 .032389  	-.175166  	
0001344.8	 .032372  	-.175171  	
0001345.0	 .032424  	-.175209  	
0001345.2	 .032287  	-.175295  	
0001345.4	 .032356  	-.175253  	
0001345.6	 .032282  	-.175266  	
0001345.8	 .032272  	-.175297  	
0001346.0	 .032300  	-.175295  	
0001346.2	 .032350  	-.175314  	
0001346.4	 .032187  	-.175395  	
0001346.6	 .032177  	-.175419  	
0001346.8	 .032117  	-.175479  	
0001347.0	 .032132  	-.175498  	
0001347.2	 .032139  	-.175489  	
0001347.4	 .032132  	-.175519  	
0001347.6	 .032032  	-.175595  	
0001347.8	 .032079  	-.175579  	
0001348.0	 .032032  	-.175617  	
0001348.2	 .032003  	-.175650  	
0001348.4	 .032005  	-.175669  	
0001348.6	 .031991  	-.175698  	
0001348.8	 .031857  	-.175793  	
0001349.0	 .031843  	-.175806  	
0001349.2	 .031826  	-.175822  	
0001349.4	 .031834  	-.175807  	
0001349.6	 .031838  	-.175765  	
0001349.8	 .031881  	-.175760  	
0001350.0	 .031778  	-.175841  	
0001350.2	 .031745  	-.175830  	
0001350.4	 .031714  	-.175844  	
0001350.6	 .031655  	-.175872  	
0001350.8	 .031700  	-.175858  	
0001351.0	 .031695  	-.175829  	
0001351.2	 .031602  	-.175889  	
0001351.4	 .031610  	-.175886  	
0001351.6	 .031610  	-.175934  	
0001351.8	 .031554  	-.175962  	
0001352.0	 .031595  	-.175975  	
0001352.2	 .031616  	-.176008  	
0001352.4	 .031519  	-.176092  	
0001352.6	 .031437  	-.176101  	
0001352.8	 .031425  	-.176135  	
0001353.0	 .031404  	-.176146  	
0001353.2	 .031452  	-.176105  	
0001353.4	 .031475  	-.176111  	
0001353.6	 .031433  	-.176196  	
0001353.8	 .031409  	-.176216  	
0001354.0	 .031397  	-.176258  	
0001354.2	 .031354  	-.176268  	
0001354.4	 .031373  	-.176254  	
0001354.6	 .031371  	-.176263  	
0001354.8	 .031273  	-.176365  	
0001355.0	 .031227  	-.176349  	
0001355.2	 .031295  	-.176344  	
0001355.4	 .031316  	-.176349  	
0001355.6	 .031325  	-.176344  	
0001355.8	 .031328  	-.176330  	
0001356.0	 .031285  	-.176409  	
0001356.2	 .031223  	-.176430  	
0001356.4	 .031219  	-.176466  	
0001356.6	 .031197  	-.176489  	
0001356.8	 .031190  	-.176497  	
0001357.0	 .031261  	-.176504  	
0001357.2	 .031227  	-.176557  	
0001357.4	 .031132  	-.176552  	
0001357.6	 .031221  	-.176569  	
0001357.8	 .031230  	-.176569  	
0001358.0	 .031152  	-.176568  	
0001358.2	 .031232  	-.176582  	
0001358.4	 .031195  	-.176654  	
0001358.6	 .031056  	-.176625  	
0001358.8	 .031132  	-.176643  	
0001359.0	 .031134  	-.176669  	
0001359.2	 .031190  	-.176638  	
0001359.4	 .031249  	-.176626  	
0001359.6	 .031197  	-.176659  	
0001359.8	 .031013  	-.176659  	
0001360.0	 .031132  	-.176704  	
0001360.2	 .031059  	-.176749  	
0001360.4	 .031111  	-.176768  	
0001360.6	 .031145  	-.176773  	
0001360.8	 .031149  	-.176852  	
0001361.0	 .030984  	-.176837  	
0001361.2	 .031092  	-.176852  	
0001361.4	 .031116  	-.176837  	
0001361.6	 .031142  	-.176831  	
0001361.8	 .031161  	-.176826  	
0001362.0	 .031108  	-.176933  	
0001362.2	 .030944  	-.176966  	
0001362.4	 .031059  	-.177007  	
0001362.6	 .031001  	-.177031  	
0001362.8	 .031004  	-.177029  	
0001363.0	 .031113  	-.177007  	
0001363.2	 .031144  	-.177034  	
0001363.4	 .030984  	-.177057  	
0001363.6	 .031106  	-.177114  	
0001363.8	 .031113  	-.177181  	
0001364.0	 .031063  	-.177219  	
0001364.2	 .031083  	-.177236  	
0001364.4	 .031092  	-.177281  	
0001364.6	 .030946  	-.177200  	
0001364.8	 .031030  	-.177117  	
0001365.0	 .031102  	-.177065  	
0001365.2	 .031130  	-.177045  	
0001365.4	 .031175  	-.177024  	
0001365.6	 .031175  	-.177088  	
0001365.8	 .030963  	-.177112  	
0001366.0	 .031073  	-.177140  	
0001366.2	 .031063  	-.177145  	
0001366.4	 .031068  	-.177159  	
0001366.6	 .031139  	-.177162  	
0001366.8	 .031223  	-.177205  	
0001367.0	 .031083  	-.177200  	
0001367.2	 .031173  	-.177257  	
0001367.4	 .031154  	-.177305  	
0001367.6	 .031199  	-.177358  	
0001367.8	 .031230  	-.177381  	
0001368.0	 .031258  	-.177479  	
0001368.2	 .031061  	-.177519  	
0001368.4	 .031180  	-.177548  	
0001368.6	 .031171  	-.177538  	
0001368.8	 .031197  	-.177537  	
0001369.0	 .031245  	-.177541  	
0001369.2	 .031288  	-.177598  	
0001369.4	 .031099  	-.177582  	
0001369.6	 .031216  	-.177594  	
0001369.8	 .031154  	-.177588  	
0001370.0	 .031171  	-.177599  	
0001370.2	 .031192  	-.177584  	
0001370.4	 .031240  	-.177618  	
0001370.6	 .031092  	-.177610  	
0001370.8	 .031206  	-.177646  	
0001371.0	 .031190  	-.177643  	
0001371.2	 .031194  	-.177665  	
0001371.4	 .031263  	-.177673  	
0001371.6	 .031321  	-.177691  	
0001371.8	 .031113  	-.177706  	
0001372.0	 .031249  	-.177758  	
0001372.2	 .031220  	-.177837  	
0001372.4	 .031232  	-.177889  	
0001372.6	 .031283  	-.177891  	
0001372.8	 .031332  	-.177937  	
0001373.0	 .031163  	-.177932  	
0001373.2	 .031278  	-.177989  	
0001373.4	 .031245  	-.178072  	
0001373.6	 .031254  	-.178115  	
0001373.8	 .031316  	-.178116  	
0001374.0	 .031340  	-.178173  	
0001374.2	 .031173  	-.178249  	
0001374.4	 .031259  	-.178251  	
0001374.6	 .031266  	-.178273  	
0001374.8	 .031259  	-.178283  	
0001375.0	 .031301  	-.178280  	
0001375.2	 .031418  	-.178302  	
0001375.4	 .031238  	-.178364  	
0001375.6	 .031254  	-.178370  	
0001375.8	 .031254  	-.178394  	
0001376.0	 .031270  	-.178409  	
0001376.2	 .031312  	-.178383  	
0001376.4	 .031376  	-.178413  	
0001376.6	 .031247  	-.178461  	
0001376.8	 .031347  	-.178471  	
0001377.0	 .031301  	-.178505  	
0001377.2	 .031312  	-.178557  	
0001377.4	 .031340  	-.178581  	
0001377.6	 .031380  	-.178568  	
0001377.8	 .031230  	-.178633  	
0001378.0	 .031311  	-.178640  	
0001378.2	 .031321  	-.178655  	
0001378.4	 .031321  	-.178695  	
0001378.6	 .031378  	-.178707  	
0001378.8	 .031440  	-.178759  	
0001379.0	 .031330  	-.178855  	
0001379.2	 .031369  	-.178817  	
0001379.4	 .031342  	-.178845  	
0001379.6	 .031357  	-.178850  	
0001379.8	 .031416  	-.178807  	
0001380.0	 .031485  	-.178771  	
0001380.2	 .031332  	-.178754  	
0001380.4	 .031421  	-.178738  	
