Time / s	[chan  0]    	[chan  1]    	
0000147.0	-.003317  	-.052557  	
0000147.2	-.003300  	-.052593  	
0000147.4	-.003288  	-.052646  	
0000147.6	-.003243  	-.052648  	
0000147.8	-.003219  	-.052650  	
0000148.0	-.003223  	-.052634  	
0000148.2	-.003195  	-.052615  	
0000148.4	-.003183  	-.052595  	
0000148.6	-.003145  	-.052550  	
0000148.8	-.003078  	-.052524  	
0000149.0	-.003064  	-.052516  	
0000149.2	-.003104  	-.052557  	
0000149.4	-.003090  	-.052590  	
0000149.6	-.003076  	-.052622  	
0000149.8	-.003059  	-.052607  	
0000150.0	-.003014  	-.052620  	
0000150.2	-.002980  	-.052550  	
0000150.4	-.002995  	-.052543  	
0000150.6	-.002962  	-.052500  	
0000150.8	-.002967  	-.052508  	
0000151.0	-.002959  	-.052503  	
0000151.2	-.002909  	-.052505  	
0000151.4	-.002881  	-.052524  	
0000151.6	-.002904  	-.052567  	
0000151.8	-.002895  	-.052584  	
0000152.0	-.002875  	-.052609  	
0000152.2	-.002854  	-.052626  	
0000152.4	-.002809  	-.052612  	
0000152.6	-.002785  	-.052615  	
0000152.8	-.002780  	-.052645  	
0000153.0	-.002766  	-.052688  	
0000153.2	-.002766  	-.052727  	
0000153.4	-.002788  	-.052753  	
0000153.6	-.002747  	-.052738  	
0000153.8	-.002704  	-.052755  	
0000154.0	-.002701  	-.052808  	
0000154.2	-.002730  	-.052872  	
0000154.4	-.002723  	-.052903  	
0000154.6	-.002702  	-.052917  	
0000154.8	-.002652  	-.052907  	
0000155.0	-.002632  	-.052924  	
0000155.2	-.002616  	-.052931  	
0000155.4	-.002661  	-.052934  	
0000155.6	-.002633  	-.052924  	
0000155.8	-.002646  	-.052910  	
0000156.0	-.002625  	-.052907  	
0000156.2	-.002573  	-.052872  	
0000156.4	-.002527  	-.052863  	
0000156.6	-.002556  	-.052875  	
0000156.8	-.002532  	-.052917  	
0000157.0	-.002513  	-.052893  	
0000157.2	-.002499  	-.052851  	
0000157.4	-.002442  	-.052831  	
0000157.6	-.002454  	-.052865  	
0000157.8	-.002463  	-.052896  	
0000158.0	-.002456  	-.052927  	
0000158.2	-.002427  	-.052912  	
0000158.4	-.002422  	-.052870  	
0000158.6	-.002387  	-.052832  	
0000158.8	-.002358  	-.052807  	
0000159.0	-.002356  	-.052803  	
0000159.2	-.002342  	-.052794  	
0000159.4	-.002356  	-.052845  	
0000159.6	-.002358  	-.052832  	
0000159.8	-.002297  	-.052806  	
0000160.0	-.002244  	-.052808  	
0000160.2	-.002258  	-.052836  	
0000160.4	-.002268  	-.052845  	
0000160.6	-.002268  	-.052896  	
0000160.8	-.002254  	-.052931  	
0000161.0	-.002230  	-.052953  	
0000161.2	-.002211  	-.052984  	
0000161.4	-.002215  	-.053000  	
0000161.6	-.002210  	-.052977  	
0000161.8	-.002189  	-.052965  	
0000162.0	-.002193  	-.052993  	
0000162.2	-.002139  	-.052982  	
0000162.4	-.002094  	-.052993  	
0000162.6	-.002082  	-.053042  	
0000162.8	-.002134  	-.053046  	
0000163.0	-.002129  	-.053042  	
0000163.2	-.002125  	-.053027  	
0000163.4	-.002074  	-.052977  	
0000163.6	-.002046  	-.052951  	
0000163.8	-.002020  	-.052955  	
0000164.0	-.002034  	-.052953  	
0000164.2	-.002001  	-.052930  	
0000164.4	-.002001  	-.052941  	
0000164.6	-.001991  	-.052958  	
0000164.8	-.001965  	-.052963  	
0000165.0	-.001938  	-.052992  	
0000165.2	-.001967  	-.052982  	
0000165.4	-.001960  	-.053015  	
0000165.6	-.001958  	-.053012  	
0000165.8	-.001924  	-.052982  	
0000166.0	-.001867  	-.052961  	
0000166.2	-.001855  	-.052943  	
0000166.4	-.001877  	-.052972  	
0000166.6	-.001853  	-.052984  	
0000166.8	-.001844  	-.052934  	
0000167.0	-.001846  	-.052912  	
0000167.2	-.001817  	-.052907  	
0000167.4	-.001783  	-.052887  	
0000167.6	-.001786  	-.052900  	
0000167.8	-.001770  	-.052915  	
0000168.0	-.001801  	-.052944  	
0000168.2	-.001776  	-.052953  	
0000168.4	-.001731  	-.052937  	
0000168.6	-.001689  	-.052944  	
0000168.8	-.001698  	-.052972  	
0000169.0	-.001719  	-.052991  	
0000169.2	-.001702  	-.052982  	
0000169.4	-.001696  	-.052980  	
0000169.6	-.001646  	-.052980  	
0000169.8	-.001636  	-.053027  	
0000170.0	-.001629  	-.053041  	
0000170.2	-.001650  	-.053046  	
0000170.4	-.001609  	-.053082  	
0000170.6	-.001624  	-.053101  	
0000170.8	-.001593  	-.053110  	
0000171.0	-.001555  	-.053130  	
0000171.2	-.001538  	-.053185  	
0000171.4	-.001564  	-.053203  	
0000171.6	-.001546  	-.053232  	
0000171.8	-.001552  	-.053232  	
0000172.0	-.001512  	-.053225  	
0000172.2	-.001466  	-.053225  	
0000172.4	-.001471  	-.053263  	
0000172.6	-.001493  	-.053263  	
0000172.8	-.001450  	-.053254  	
0000173.0	-.001452  	-.053251  	
0000173.2	-.001438  	-.053232  	
0000173.4	-.001398  	-.053205  	
0000173.6	-.001378  	-.053186  	
0000173.8	-.001392  	-.053194  	
0000174.0	-.001388  	-.053208  	
0000174.2	-.001402  	-.053251  	
0000174.4	-.001383  	-.053210  	
0000174.6	-.001326  	-.053198  	
0000174.8	-.001286  	-.053196  	
0000175.0	-.001312  	-.053213  	
0000175.2	-.001304  	-.053167  	
0000175.4	-.001305  	-.053142  	
0000175.6	-.001285  	-.053123  	
0000175.8	-.001262  	-.053136  	
0000176.0	-.001237  	-.053170  	
0000176.2	-.001242  	-.053180  	
0000176.4	-.001240  	-.053158  	
0000176.6	-.001238  	-.053151  	
0000176.8	-.001233  	-.053170  	
0000177.0	-.001199  	-.053127  	
0000177.2	-.001166  	-.053127  	
0000177.4	-.001159  	-.053165  	
0000177.6	-.001190  	-.053174  	
0000177.8	-.001183  	-.053155  	
0000178.0	-.001183  	-.053139  	
0000178.2	-.001135  	-.053125  	
0000178.4	-.001107  	-.053092  	
0000178.6	-.001109  	-.053106  	
0000178.8	-.001133  	-.053060  	
0000179.0	-.001124  	-.053073  	
0000179.2	-.001130  	-.053110  	
0000179.4	-.001119  	-.053146  	
0000179.6	-.001094  	-.053160  	
0000179.8	-.001090  	-.053139  	
0000180.0	-.001104  	-.053132  	
0000180.2	-.001090  	-.053120  	
0000180.4	-.001090  	-.053141  	
0000180.6	-.001062  	-.053136  	
0000180.8	-.001016  	-.053172  	
0000181.0	-.001009  	-.053205  	
0000181.2	-.001054  	-.053253  	
0000181.4	-.001045  	-.053289  	
0000181.6	-.001044  	-.053301  	
0000181.8	-.001009  	-.053296  	
0000182.0	-.000961  	-.053321  	
0000182.2	-.000935  	-.053380  	
0000182.4	-.000954  	-.053391  	
0000182.6	-.000935  	-.053390  	
0000182.8	-.000961  	-.053371  	
0000183.0	-.000975  	-.053397  	
0000183.2	-.000921  	-.053391  	
0000183.4	-.000880  	-.053418  	
0000183.6	-.000880  	-.053459  	
0000183.8	-.000880  	-.053473  	
0000184.0	-.000885  	-.053489  	
0000184.2	-.000888  	-.053449  	
0000184.4	-.000833  	-.053433  	
0000184.6	-.000823  	-.053437  	
0000184.8	-.000846  	-.053477  	
0000185.0	-.000851  	-.053465  	
0000185.2	-.000828  	-.053449  	
0000185.4	-.000804  	-.053408  	
0000185.6	-.000768  	-.053396  	
0000185.8	-.000722  	-.053375  	
0000186.0	-.000727  	-.053382  	
0000186.2	-.000727  	-.053380  	
0000186.4	-.000734  	-.053409  	
0000186.6	-.000744  	-.053409  	
0000186.8	-.000706  	-.053396  	
0000187.0	-.000661  	-.053402  	
0000187.2	-.000648  	-.053423  	
0000187.4	-.000682  	-.053458  	
0000187.6	-.000656  	-.053456  	
0000187.8	-.000642  	-.053445  	
0000188.0	-.000615  	-.053445  	
0000188.2	-.000606  	-.053434  	
0000188.4	-.000609  	-.053449  	
0000188.6	-.000639  	-.053420  	
0000188.8	-.000606  	-.053387  	
0000189.0	-.000603  	-.053384  	
0000189.2	-.000589  	-.053375  	
0000189.4	-.000551  	-.053360  	
0000189.6	-.000523  	-.053375  	
0000189.8	-.000532  	-.053383  	
0000190.0	-.000544  	-.053423  	
0000190.2	-.000561  	-.053404  	
0000190.4	-.000544  	-.053375  	
0000190.6	-.000504  	-.053363  	
0000190.8	-.000498  	-.053335  	
0000191.0	-.000508  	-.053366  	
0000191.2	-.000499  	-.053375  	
0000191.4	-.000489  	-.053411  	
0000191.6	-.000468  	-.053425  	
0000191.8	-.000449  	-.053454  	
0000192.0	-.000432  	-.053470  	
0000192.2	-.000453  	-.053511  	
0000192.4	-.000454  	-.053545  	
0000192.6	-.000470  	-.053561  	
0000192.8	-.000458  	-.053514  	
0000193.0	-.000415  	-.053445  	
0000193.2	-.000362  	-.053428  	
0000193.4	-.000368  	-.053461  	
0000193.6	-.000403  	-.053468  	
0000193.8	-.000396  	-.053425  	
0000194.0	-.000408  	-.053387  	
0000194.2	-.000379  	-.053380  	
0000194.4	-.000373  	-.053416  	
0000194.6	-.000384  	-.053459  	
0000194.8	-.000381  	-.053435  	
0000195.0	-.000344  	-.053430  	
0000195.2	-.000318  	-.053439  	
0000195.4	-.000296  	-.053432  	
0000195.6	-.000281  	-.053449  	
0000195.8	-.000287  	-.053473  	
0000196.0	-.000308  	-.053492  	
0000196.2	-.000308  	-.053484  	
0000196.4	-.000308  	-.053514  	
0000196.6	-.000284  	-.053475  	
0000196.8	-.000210  	-.053437  	
0000197.0	-.000175  	-.053464  	
0000197.2	-.000212  	-.053508  	
0000197.4	-.000212  	-.053535  	
0000197.6	-.000217  	-.053514  	
0000197.8	-.000191  	-.053494  	
0000198.0	-.000158  	-.053502  	
0000198.2	-.000163  	-.053516  	
0000198.4	-.000191  	-.053513  	
0000198.6	-.000160  	-.053482  	
0000198.8	-.000120  	-.053449  	
0000199.0	-.000119  	-.053422  	
0000199.2	-.000086  	-.053423  	
0000199.4	-.000070  	-.053368  	
0000199.6	-.000088  	-.053411  	
0000199.8	-.000079  	-.053422  	
0000200.0	-.000098  	-.053385  	
0000200.2	-.000084  	-.053372  	
0000200.4	-.000051  	-.053368  	
0000200.6	-.000005  	-.053391  	
0000200.8	-.000019  	-.053428  	
0000201.0	-.000036  	-.053422  	
0000201.2	-.000032  	-.053422  	
0000201.4	-.000034  	-.053425  	
0000201.6	 .000002  	-.053404  	
0000201.8	 .000010  	-.053404  	
0000202.0	 .000002  	-.053413  	
0000202.2	 .000002  	-.053366  	
0000202.4	 .000014  	-.053370  	
0000202.6	 .000012  	-.053363  	
0000202.8	 .000033  	-.053365  	
0000203.0	 .000057  	-.053365  	
0000203.2	 .000061  	-.053402  	
0000203.4	 .000048  	-.053380  	
0000203.6	 .000048  	-.053356  	
0000203.8	 .000024  	-.053360  	
0000204.0	 .000059  	-.053289  	
0000204.2	 .000109  	-.053290  	
0000204.4	 .000124  	-.053306  	
0000204.6	 .000086  	-.053353  	
0000204.8	 .000097  	-.053389  	
0000205.0	 .000095  	-.053380  	
0000205.2	 .000128  	-.053380  	
0000205.4	 .000155  	-.053382  	
0000205.6	 .000145  	-.053434  	
0000205.8	 .000112  	-.053440  	
0000206.0	 .000133  	-.053434  	
0000206.2	 .000152  	-.053425  	
0000206.4	 .000176  	-.053421  	
0000206.6	 .000219  	-.053425  	
0000206.8	 .000262  	-.053425  	
0000207.0	 .000253  	-.053458  	
0000207.2	 .000267  	-.053482  	
0000207.4	 .000245  	-.053492  	
0000207.6	 .000228  	-.053499  	
0000207.8	 .000267  	-.053451  	
0000208.0	 .000305  	-.053430  	
0000208.2	 .000302  	-.053434  	
0000208.4	 .000298  	-.053449  	
0000208.6	 .000303  	-.053442  	
0000208.8	 .000305  	-.053420  	
0000209.0	 .000347  	-.053423  	
0000209.2	 .000364  	-.053416  	
0000209.4	 .000334  	-.053466  	
0000209.6	 .000322  	-.053492  	
0000209.8	 .000319  	-.053535  	
0000210.0	 .000348  	-.053545  	
0000210.2	 .000402  	-.053528  	
0000210.4	 .000431  	-.053528  	
0000210.6	 .000438  	-.053528  	
0000210.8	 .000420  	-.053508  	
0000211.0	 .000420  	-.053528  	
0000211.2	 .000410  	-.053518  	
0000211.4	 .000429  	-.053518  	
0000211.6	 .000460  	-.053477  	
0000211.8	 .000462  	-.053496  	
0000212.0	 .000460  	-.053499  	
0000212.2	 .000467  	-.053504  	
0000212.4	 .000465  	-.053523  	
0000212.6	 .000482  	-.053487  	
0000212.8	 .000498  	-.053494  	
0000213.0	 .000517  	-.053535  	
0000213.2	 .000472  	-.053570  	
0000213.4	 .000486  	-.053606  	
0000213.6	 .000486  	-.053592  	
0000213.8	 .000527  	-.053554  	
0000214.0	 .000564  	-.053564  	
0000214.2	 .000572  	-.053596  	
0000214.4	 .000532  	-.053632  	
0000214.6	 .000536  	-.053654  	
0000214.8	 .000527  	-.053664  	
0000215.0	 .000536  	-.053642  	
0000215.2	 .000548  	-.053647  	
0000215.4	 .000576  	-.053630  	
0000215.6	 .000567  	-.053630  	
0000215.8	 .000595  	-.053623  	
0000216.0	 .000598  	-.053614  	
0000216.2	 .000572  	-.053604  	
0000216.4	 .000601  	-.053611  	
0000216.6	 .000596  	-.053611  	
0000216.8	 .000591  	-.053635  	
0000217.0	 .000591  	-.053621  	
0000217.2	 .000567  	-.053628  	
0000217.4	 .000579  	-.053599  	
0000217.6	 .000632  	-.053568  	
0000217.8	 .000688  	-.053580  	
0000218.0	 .000688  	-.053613  	
0000218.2	 .000656  	-.053659  	
0000218.4	 .000656  	-.053706  	
0000218.6	 .000638  	-.053723  	
0000218.8	 .000677  	-.053713  	
0000219.0	 .000698  	-.053711  	
0000219.2	 .000696  	-.053740  	
0000219.4	 .000688  	-.053733  	
0000219.6	 .000710  	-.053766  	
0000219.8	 .000719  	-.053807  	
0000220.0	 .000727  	-.053845  	
0000220.2	 .000749  	-.053906  	
0000220.4	 .000739  	-.053935  	
0000220.6	 .000706  	-.053947  	
0000220.8	 .000715  	-.053945  	
0000221.0	 .000700  	-.053924  	
0000221.2	 .000727  	-.053895  	
0000221.4	 .000770  	-.053871  	
0000221.6	 .000800  	-.053890  	
0000221.8	 .000767  	-.053928  	
0000222.0	 .000780  	-.053967  	
0000222.2	 .000765  	-.053976  	
0000222.4	 .000765  	-.053964  	
0000222.6	 .000806  	-.053943  	
0000222.8	 .000834  	-.053917  	
0000223.0	 .000789  	-.053945  	
0000223.2	 .000799  	-.053918  	
0000223.4	 .000786  	-.053902  	
0000223.6	 .000800  	-.053892  	
0000223.8	 .000815  	-.053880  	
0000224.0	 .000786  	-.053931  	
0000224.2	 .000767  	-.053952  	
0000224.4	 .000753  	-.053955  	
0000224.6	 .000770  	-.053964  	
0000224.8	 .000769  	-.053938  	
0000225.0	 .000806  	-.053933  	
0000225.2	 .000839  	-.053921  	
0000225.4	 .000820  	-.053907  	
0000225.6	 .000812  	-.053888  	
0000225.8	 .000798  	-.053881  	
0000226.0	 .000777  	-.053883  	
0000226.2	 .000805  	-.053816  	
0000226.4	 .000846  	-.053823  	
0000226.6	 .000848  	-.053855  	
0000226.8	 .000817  	-.053845  	
0000227.0	 .000822  	-.053836  	
0000227.2	 .000811  	-.053785  	
0000227.4	 .000824  	-.053732  	
0000227.6	 .000865  	-.053716  	
0000227.8	 .000834  	-.053782  	
0000228.0	 .000811  	-.053785  	
0000228.2	 .000822  	-.053775  	
0000228.4	 .000837  	-.053787  	
0000228.6	 .000875  	-.053773  	
0000228.8	 .000889  	-.053747  	
0000229.0	 .000904  	-.053764  	
0000229.2	 .000861  	-.053762  	
0000229.4	 .000891  	-.053780  	
0000229.6	 .000885  	-.053800  	
0000229.8	 .000892  	-.053824  	
0000230.0	 .000924  	-.053831  	
0000230.2	 .000929  	-.053869  	
0000230.4	 .000920  	-.053902  	
0000230.6	 .000920  	-.053898  	
0000230.8	 .000905  	-.053902  	
0000231.0	 .000915  	-.053883  	
0000231.2	 .000955  	-.053878  	
0000231.4	 .000994  	-.053892  	
0000231.6	 .000955  	-.053921  	
0000231.8	 .000968  	-.053909  	
0000232.0	 .000970  	-.053907  	
0000232.2	 .000992  	-.053921  	
0000232.4	 .001023  	-.053933  	
0000232.6	 .001032  	-.053980  	
0000232.8	 .001009  	-.054002  	
0000233.0	 .001006  	-.054012  	
0000233.2	 .001013  	-.054041  	
0000233.4	 .001008  	-.054050  	
0000233.6	 .001048  	-.054057  	
0000233.8	 .001077  	-.054016  	
0000234.0	 .001065  	-.054038  	
0000234.2	 .001054  	-.054019  	
0000234.4	 .001039  	-.054036  	
0000234.6	 .001040  	-.054018  	
0000234.8	 .001070  	-.054012  	
0000235.0	 .001118  	-.054016  	
0000235.2	 .001099  	-.054026  	
0000235.4	 .001066  	-.054047  	
0000235.6	 .001077  	-.054038  	
0000235.8	 .001085  	-.054030  	
0000236.0	 .001128  	-.054033  	
0000236.2	 .001132  	-.054071  	
0000236.4	 .001137  	-.054121  	
0000236.6	 .001113  	-.054133  	
0000236.8	 .001146  	-.054154  	
0000237.0	 .001140  	-.054157  	
0000237.2	 .001149  	-.054143  	
0000237.4	 .001199  	-.054122  	
0000237.6	 .001211  	-.054142  	
0000237.8	 .001191  	-.054155  	
0000238.0	 .001183  	-.054186  	
0000238.2	 .001177  	-.054238  	
0000238.4	 .001197  	-.054250  	
0000238.6	 .001237  	-.054253  	
0000238.8	 .001256  	-.054250  	
0000239.0	 .001203  	-.054286  	
0000239.2	 .001211  	-.054255  	
0000239.4	 .001208  	-.054245  	
0000239.6	 .001233  	-.054262  	
0000239.8	 .001249  	-.054288  	
0000240.0	 .001258  	-.054338  	
0000240.2	 .001230  	-.054345  	
0000240.4	 .001237  	-.054336  	
0000240.6	 .001242  	-.054307  	
0000240.8	 .001239  	-.054303  	
0000241.0	 .001285  	-.054305  	
0000241.2	 .001315  	-.054293  	
0000241.4	 .001314  	-.054317  	
0000241.6	 .001313  	-.054307  	
0000241.8	 .001311  	-.054336  	
0000242.0	 .001304  	-.054327  	
0000242.2	 .001323  	-.054307  	
0000242.4	 .001357  	-.054245  	
0000242.6	 .001354  	-.054210  	
0000242.8	 .001354  	-.054166  	
0000243.0	 .001368  	-.054162  	
0000243.2	 .001377  	-.054198  	
0000243.4	 .001402  	-.054235  	
0000243.6	 .001411  	-.054305  	
0000243.8	 .001399  	-.054358  	
0000244.0	 .001380  	-.054364  	
0000244.2	 .001406  	-.054395  	
0000244.4	 .001397  	-.054403  	
0000244.6	 .001435  	-.054401  	
0000244.8	 .001482  	-.054393  	
0000245.0	 .001493  	-.054420  	
0000245.2	 .001461  	-.054434  	
0000245.4	 .001457  	-.054460  	
0000245.6	 .001445  	-.054463  	
0000245.8	 .001481  	-.054427  	
0000246.0	 .001547  	-.054410  	
0000246.2	 .001559  	-.054424  	
0000246.4	 .001531  	-.054433  	
0000246.6	 .001552  	-.054424  	
0000246.8	 .001556  	-.054443  	
0000247.0	 .001566  	-.054439  	
0000247.2	 .001566  	-.054463  	
0000247.4	 .001578  	-.054491  	
0000247.6	 .001575  	-.054474  	
0000247.8	 .001602  	-.054479  	
0000248.0	 .001602  	-.054453  	
0000248.2	 .001613  	-.054455  	
0000248.4	 .001662  	-.054440  	
0000248.6	 .001705  	-.054458  	
0000248.8	 .001681  	-.054477  	
0000249.0	 .001659  	-.054502  	
0000249.2	 .001649  	-.054500  	
0000249.4	 .001647  	-.054469  	
0000249.6	 .001711  	-.054439  	
0000249.8	 .001745  	-.054441  	
0000250.0	 .001760  	-.054470  	
0000250.2	 .001764  	-.054476  	
0000250.4	 .001768  	-.054513  	
0000250.6	 .001762  	-.054489  	
0000250.8	 .001793  	-.054498  	
0000251.0	 .001819  	-.054465  	
0000251.2	 .001807  	-.054493  	
0000251.4	 .001814  	-.054479  	
0000251.6	 .001824  	-.054486  	
0000251.8	 .001833  	-.054479  	
0000252.0	 .001864  	-.054441  	
0000252.2	 .001910  	-.054434  	
0000252.4	 .001904  	-.054448  	
0000252.6	 .001871  	-.054465  	
0000252.8	 .001891  	-.054474  	
0000253.0	 .001891  	-.054460  	
0000253.2	 .001945  	-.054421  	
0000253.4	 .001950  	-.054433  	
0000253.6	 .001955  	-.054439  	
0000253.8	 .001926  	-.054412  	
0000254.0	 .001974  	-.054379  	
0000254.2	 .001969  	-.054398  	
0000254.4	 .001996  	-.054421  	
0000254.6	 .002043  	-.054419  	
0000254.8	 .002074  	-.054458  	
0000255.0	 .002069  	-.054462  	
0000255.2	 .002069  	-.054460  	
0000255.4	 .002055  	-.054474  	
0000255.6	 .002081  	-.054427  	
0000255.8	 .002124  	-.054408  	
0000256.0	 .002155  	-.054414  	
0000256.2	 .002133  	-.054419  	
0000256.4	 .002136  	-.054410  	
0000256.6	 .002139  	-.054401  	
0000256.8	 .002162  	-.054391  	
0000257.0	 .002183  	-.054384  	
0000257.2	 .002196  	-.054429  	
0000257.4	 .002190  	-.054424  	
0000257.6	 .002203  	-.054440  	
0000257.8	 .002210  	-.054469  	
0000258.0	 .002200  	-.054452  	
0000258.2	 .002244  	-.054434  	
0000258.4	 .002267  	-.054424  	
0000258.6	 .002276  	-.054462  	
0000258.8	 .002264  	-.054470  	
0000259.0	 .002246  	-.054507  	
0000259.2	 .002255  	-.054479  	
0000259.4	 .002291  	-.054481  	
0000259.6	 .002337  	-.054470  	
0000259.8	 .002344  	-.054496  	
0000260.0	 .002326  	-.054529  	
0000260.2	 .002329  	-.054533  	
0000260.4	 .002339  	-.054543  	
0000260.6	 .002379  	-.054548  	
0000260.8	 .002400  	-.054603  	
0000261.0	 .002418  	-.054624  	
0000261.2	 .002400  	-.054646  	
0000261.4	 .002425  	-.054674  	
0000261.6	 .002437  	-.054696  	
0000261.8	 .002455  	-.054682  	
0000262.0	 .002481  	-.054643  	
0000262.2	 .002474  	-.054667  	
0000262.4	 .002449  	-.054696  	
0000262.6	 .002453  	-.054711  	
0000262.8	 .002458  	-.054696  	
0000263.0	 .002500  	-.054650  	
0000263.2	 .002561  	-.054641  	
0000263.4	 .002579  	-.054677  	
0000263.6	 .002543  	-.054720  	
0000263.8	 .002570  	-.054699  	
0000264.0	 .002584  	-.054667  	
0000264.2	 .002596  	-.054615  	
0000264.4	 .002648  	-.054595  	
0000264.6	 .002661  	-.054588  	
