Time / s	[chan  0]    	[chan  1]    	
0000147.0	 .020227  	 .084925  	
0000147.2	 .020227  	 .084944  	
0000147.4	 .020208  	 .085011  	
0000147.6	 .020201  	 .084974  	
0000147.8	 .020185  	 .084905  	
0000148.0	 .020175  	 .084889  	
0000148.2	 .020170  	 .084925  	
0000148.4	 .020144  	 .084936  	
0000148.6	 .020160  	 .084996  	
0000148.8	 .020172  	 .084965  	
0000149.0	 .020146  	 .084906  	
0000149.2	 .020137  	 .084860  	
0000149.4	 .020129  	 .084918  	
0000149.6	 .020110  	 .084936  	
0000149.8	 .020091  	 .084994  	
0000150.0	 .020072  	 .084960  	
0000150.2	 .020038  	 .084826  	
0000150.4	 .020034  	 .084815  	
0000150.6	 .020020  	 .084891  	
0000150.8	 .020038  	 .084941  	
0000151.0	 .020038  	 .085015  	
0000151.2	 .020029  	 .084989  	
0000151.4	 .019994  	 .084857  	
0000151.6	 .019967  	 .084850  	
0000151.8	 .019972  	 .084898  	
0000152.0	 .019979  	 .084953  	
0000152.2	 .019970  	 .085006  	
0000152.4	 .019975  	 .085005  	
0000152.6	 .019967  	 .084865  	
0000152.8	 .019979  	 .084846  	
0000153.0	 .019986  	 .084919  	
0000153.2	 .019969  	 .084946  	
0000153.4	 .019948  	 .084975  	
0000153.6	 .019944  	 .084953  	
0000153.8	 .019879  	 .084846  	
0000154.0	 .019872  	 .084798  	
0000154.2	 .019886  	 .084879  	
0000154.4	 .019894  	 .084903  	
0000154.6	 .019898  	 .084953  	
0000154.8	 .019874  	 .084989  	
0000155.0	 .019850  	 .084848  	
0000155.2	 .019833  	 .084831  	
0000155.4	 .019831  	 .084891  	
0000155.6	 .019829  	 .084910  	
0000155.8	 .019827  	 .084975  	
0000156.0	 .019810  	 .085003  	
0000156.2	 .019812  	 .084841  	
0000156.4	 .019841  	 .084848  	
0000156.6	 .019867  	 .084891  	
0000156.8	 .019857  	 .084918  	
0000157.0	 .019829  	 .084969  	
0000157.2	 .019825  	 .084989  	
0000157.4	 .019805  	 .084910  	
0000157.6	 .019800  	 .084864  	
0000157.8	 .019820  	 .084903  	
0000158.0	 .019831  	 .084931  	
0000158.2	 .019812  	 .084970  	
0000158.4	 .019825  	 .085003  	
0000158.6	 .019808  	 .084865  	
0000158.8	 .019798  	 .084829  	
0000159.0	 .019794  	 .084875  	
0000159.2	 .019788  	 .084917  	
0000159.4	 .019782  	 .084967  	
0000159.6	 .019788  	 .084994  	
0000159.8	 .019760  	 .084877  	
0000160.0	 .019740  	 .084827  	
0000160.2	 .019726  	 .084856  	
0000160.4	 .019712  	 .084896  	
0000160.6	 .019712  	 .084972  	
0000160.8	 .019698  	 .085005  	
0000161.0	 .019676  	 .084884  	
0000161.2	 .019665  	 .084826  	
0000161.4	 .019655  	 .084875  	
0000161.6	 .019643  	 .084929  	
0000161.8	 .019638  	 .084986  	
0000162.0	 .019619  	 .085001  	
0000162.2	 .019588  	 .084841  	
0000162.4	 .019565  	 .084815  	
0000162.6	 .019566  	 .084845  	
0000162.8	 .019581  	 .084919  	
0000163.0	 .019577  	 .084970  	
0000163.2	 .019583  	 .085012  	
0000163.4	 .019557  	 .084841  	
0000163.6	 .019550  	 .084822  	
0000163.8	 .019557  	 .084860  	
0000164.0	 .019543  	 .084891  	
0000164.2	 .019521  	 .084917  	
0000164.4	 .019512  	 .084965  	
0000164.6	 .019491  	 .084815  	
0000164.8	 .019495  	 .084796  	
0000165.0	 .019495  	 .084850  	
0000165.2	 .019498  	 .084898  	
0000165.4	 .019505  	 .084910  	
0000165.6	 .019481  	 .084950  	
0000165.8	 .019479  	 .084796  	
0000166.0	 .019476  	 .084781  	
0000166.2	 .019488  	 .084801  	
0000166.4	 .019495  	 .084864  	
0000166.6	 .019486  	 .084910  	
0000166.8	 .019490  	 .084965  	
0000167.0	 .019502  	 .084841  	
0000167.2	 .019493  	 .084815  	
0000167.4	 .019488  	 .084815  	
0000167.6	 .019488  	 .084843  	
0000167.8	 .019457  	 .084889  	
0000168.0	 .019481  	 .084950  	
0000168.2	 .019488  	 .084848  	
0000168.4	 .019497  	 .084813  	
0000168.6	 .019519  	 .084836  	
0000168.8	 .019540  	 .084889  	
0000169.0	 .019510  	 .084900  	
0000169.2	 .019493  	 .084962  	
0000169.4	 .019476  	 .084867  	
0000169.6	 .019457  	 .084774  	
0000169.8	 .019454  	 .084791  	
0000170.0	 .019445  	 .084893  	
0000170.2	 .019464  	 .084944  	
0000170.4	 .019472  	 .085020  	
0000170.6	 .019460  	 .084891  	
0000170.8	 .019423  	 .084827  	
0000171.0	 .019391  	 .084831  	
0000171.2	 .019381  	 .084872  	
0000171.4	 .019366  	 .084920  	
0000171.6	 .019364  	 .084991  	
0000171.8	 .019352  	 .084846  	
0000172.0	 .019352  	 .084803  	
0000172.2	 .019383  	 .084824  	
0000172.4	 .019380  	 .084896  	
0000172.6	 .019341  	 .084900  	
0000172.8	 .019326  	 .084922  	
0000173.0	 .019287  	 .084841  	
0000173.2	 .019259  	 .084779  	
0000173.4	 .019259  	 .084789  	
0000173.6	 .019283  	 .084874  	
0000173.8	 .019283  	 .084896  	
0000174.0	 .019288  	 .084969  	
0000174.2	 .019276  	 .084876  	
0000174.4	 .019267  	 .084834  	
0000174.6	 .019264  	 .084848  	
0000174.8	 .019255  	 .084907  	
0000175.0	 .019231  	 .084925  	
0000175.2	 .019217  	 .084984  	
0000175.4	 .019212  	 .084915  	
0000175.6	 .019185  	 .084867  	
0000175.8	 .019178  	 .084851  	
0000176.0	 .019162  	 .084886  	
0000176.2	 .019137  	 .084887  	
0000176.4	 .019118  	 .084884  	
0000176.6	 .019119  	 .084822  	
0000176.8	 .019097  	 .084788  	
0000177.0	 .019107  	 .084793  	
0000177.2	 .019114  	 .084865  	
0000177.4	 .019095  	 .084876  	
0000177.6	 .019102  	 .084936  	
0000177.8	 .019090  	 .084836  	
0000178.0	 .019069  	 .084772  	
0000178.2	 .019071  	 .084744  	
0000178.4	 .019071  	 .084805  	
0000178.6	 .019061  	 .084824  	
0000178.8	 .019081  	 .084894  	
0000179.0	 .019085  	 .084860  	
0000179.2	 .019073  	 .084801  	
0000179.4	 .019073  	 .084791  	
0000179.6	 .019066  	 .084856  	
0000179.8	 .019051  	 .084874  	
0000180.0	 .019056  	 .084929  	
0000180.2	 .019059  	 .084906  	
0000180.4	 .019047  	 .084836  	
0000180.6	 .019059  	 .084819  	
0000180.8	 .019054  	 .084893  	
0000181.0	 .019047  	 .084905  	
0000181.2	 .019040  	 .084963  	
0000181.4	 .019023  	 .084884  	
0000181.6	 .018997  	 .084805  	
0000181.8	 .018978  	 .084786  	
0000182.0	 .018958  	 .084841  	
0000182.2	 .018961  	 .084884  	
0000182.4	 .018961  	 .084931  	
0000182.6	 .018954  	 .084882  	
0000182.8	 .018926  	 .084786  	
0000183.0	 .018907  	 .084769  	
0000183.2	 .018889  	 .084829  	
0000183.4	 .018890  	 .084881  	
0000183.6	 .018873  	 .084931  	
0000183.8	 .018865  	 .084910  	
0000184.0	 .018823  	 .084841  	
0000184.2	 .018820  	 .084824  	
0000184.4	 .018826  	 .084903  	
0000184.6	 .018811  	 .084922  	
0000184.8	 .018795  	 .084960  	
0000185.0	 .018782  	 .084925  	
0000185.2	 .018733  	 .084836  	
0000185.4	 .018739  	 .084815  	
0000185.6	 .018759  	 .084898  	
0000185.8	 .018770  	 .084918  	
0000186.0	 .018758  	 .084939  	
0000186.2	 .018737  	 .084876  	
0000186.4	 .018708  	 .084782  	
0000186.6	 .018692  	 .084762  	
0000186.8	 .018692  	 .084815  	
0000187.0	 .018687  	 .084832  	
0000187.2	 .018694  	 .084891  	
0000187.4	 .018701  	 .084905  	
0000187.6	 .018716  	 .084820  	
0000187.8	 .018728  	 .084822  	
0000188.0	 .018730  	 .084872  	
0000188.2	 .018720  	 .084881  	
0000188.4	 .018677  	 .084929  	
0000188.6	 .018671  	 .084889  	
0000188.8	 .018644  	 .084820  	
0000189.0	 .018646  	 .084814  	
0000189.2	 .018663  	 .084876  	
0000189.4	 .018663  	 .084903  	
0000189.6	 .018651  	 .084960  	
0000189.8	 .018656  	 .084937  	
0000190.0	 .018637  	 .084834  	
0000190.2	 .018616  	 .084791  	
0000190.4	 .018596  	 .084805  	
0000190.6	 .018567  	 .084812  	
0000190.8	 .018536  	 .084872  	
0000191.0	 .018553  	 .084884  	
0000191.2	 .018544  	 .084805  	
0000191.4	 .018547  	 .084782  	
0000191.6	 .018558  	 .084836  	
0000191.8	 .018535  	 .084841  	
0000192.0	 .018517  	 .084870  	
0000192.2	 .018497  	 .084882  	
0000192.4	 .018461  	 .084767  	
0000192.6	 .018451  	 .084715  	
0000192.8	 .018446  	 .084781  	
0000193.0	 .018441  	 .084815  	
0000193.2	 .018443  	 .084867  	
0000193.4	 .018456  	 .084870  	
0000193.6	 .018442  	 .084739  	
0000193.8	 .018435  	 .084705  	
0000194.0	 .018417  	 .084765  	
0000194.2	 .018408  	 .084788  	
0000194.4	 .018405  	 .084869  	
0000194.6	 .018403  	 .084846  	
0000194.8	 .018392  	 .084770  	
0000195.0	 .018401  	 .084748  	
0000195.2	 .018392  	 .084807  	
0000195.4	 .018411  	 .084855  	
0000195.6	 .018412  	 .084906  	
0000195.8	 .018432  	 .084915  	
0000196.0	 .018437  	 .084810  	
0000196.2	 .018399  	 .084786  	
0000196.4	 .018394  	 .084831  	
0000196.6	 .018396  	 .084901  	
0000196.8	 .018386  	 .084936  	
0000197.0	 .018367  	 .084946  	
0000197.2	 .018341  	 .084817  	
0000197.4	 .018322  	 .084798  	
0000197.6	 .018336  	 .084860  	
0000197.8	 .018322  	 .084917  	
0000198.0	 .018293  	 .084929  	
0000198.2	 .018265  	 .084910  	
0000198.4	 .018218  	 .084817  	
0000198.6	 .018229  	 .084791  	
0000198.8	 .018239  	 .084867  	
0000199.0	 .018248  	 .084910  	
0000199.2	 .018239  	 .084926  	
0000199.4	 .018246  	 .084960  	
0000199.6	 .018229  	 .084822  	
0000199.8	 .018234  	 .084836  	
0000200.0	 .018224  	 .084870  	
0000200.2	 .018210  	 .084891  	
0000200.4	 .018184  	 .084922  	
0000200.6	 .018148  	 .084968  	
0000200.8	 .018144  	 .084822  	
0000201.0	 .018148  	 .084836  	
0000201.2	 .018148  	 .084872  	
0000201.4	 .018141  	 .084906  	
0000201.6	 .018108  	 .084951  	
0000201.8	 .018098  	 .084996  	
0000202.0	 .018079  	 .084848  	
0000202.2	 .018067  	 .084825  	
0000202.4	 .018046  	 .084841  	
0000202.6	 .018038  	 .084891  	
0000202.8	 .018014  	 .084946  	
0000203.0	 .018038  	 .084999  	
0000203.2	 .018041  	 .084929  	
0000203.4	 .018024  	 .084867  	
0000203.6	 .018005  	 .084865  	
0000203.8	 .017993  	 .084907  	
0000204.0	 .017972  	 .084946  	
0000204.2	 .017989  	 .084977  	
0000204.4	 .017974  	 .084863  	
0000204.6	 .017967  	 .084819  	
0000204.8	 .017959  	 .084836  	
0000205.0	 .017938  	 .084886  	
0000205.2	 .017929  	 .084938  	
0000205.4	 .017926  	 .084975  	
0000205.6	 .017909  	 .084832  	
0000205.8	 .017895  	 .084798  	
0000206.0	 .017874  	 .084825  	
0000206.2	 .017869  	 .084867  	
0000206.4	 .017869  	 .084915  	
0000206.6	 .017862  	 .084962  	
0000206.8	 .017836  	 .084810  	
0000207.0	 .017810  	 .084779  	
0000207.2	 .017803  	 .084822  	
0000207.4	 .017815  	 .084889  	
0000207.6	 .017831  	 .084936  	
0000207.8	 .017835  	 .084972  	
0000208.0	 .017814  	 .084856  	
0000208.2	 .017797  	 .084832  	
0000208.4	 .017805  	 .084841  	
0000208.6	 .017805  	 .084901  	
0000208.8	 .017790  	 .084915  	
0000209.0	 .017772  	 .084907  	
0000209.2	 .017753  	 .084815  	
0000209.4	 .017767  	 .084796  	
0000209.6	 .017788  	 .084846  	
0000209.8	 .017796  	 .084888  	
0000210.0	 .017788  	 .084927  	
0000210.2	 .017762  	 .084936  	
0000210.4	 .017726  	 .084808  	
0000210.6	 .017695  	 .084781  	
0000210.8	 .017679  	 .084791  	
0000211.0	 .017697  	 .084836  	
0000211.2	 .017695  	 .084867  	
0000211.4	 .017681  	 .084944  	
0000211.6	 .017695  	 .084822  	
0000211.8	 .017693  	 .084805  	
0000212.0	 .017688  	 .084798  	
0000212.2	 .017685  	 .084839  	
0000212.4	 .017654  	 .084851  	
0000212.6	 .017653  	 .084905  	
0000212.8	 .017657  	 .084810  	
0000213.0	 .017647  	 .084801  	
0000213.2	 .017666  	 .084803  	
0000213.4	 .017671  	 .084867  	
0000213.6	 .017648  	 .084906  	
0000213.8	 .017657  	 .084941  	
0000214.0	 .017642  	 .084862  	
0000214.2	 .017631  	 .084817  	
0000214.4	 .017645  	 .084831  	
0000214.6	 .017650  	 .084891  	
0000214.8	 .017636  	 .084925  	
0000215.0	 .017650  	 .084999  	
0000215.2	 .017650  	 .084884  	
0000215.4	 .017630  	 .084834  	
0000215.6	 .017619  	 .084800  	
0000215.8	 .017597  	 .084855  	
0000216.0	 .017595  	 .084875  	
0000216.2	 .017617  	 .084970  	
0000216.4	 .017633  	 .084863  	
0000216.6	 .017631  	 .084820  	
0000216.8	 .017622  	 .084824  	
0000217.0	 .017602  	 .084874  	
0000217.2	 .017585  	 .084907  	
0000217.4	 .017566  	 .084967  	
0000217.6	 .017552  	 .084870  	
0000217.8	 .017550  	 .084831  	
0000218.0	 .017549  	 .084856  	
0000218.2	 .017581  	 .084934  	
0000218.4	 .017597  	 .084989  	
0000218.6	 .017586  	 .085019  	
0000218.8	 .017574  	 .084896  	
0000219.0	 .017533  	 .084848  	
0000219.2	 .017526  	 .084829  	
0000219.4	 .017512  	 .084910  	
0000219.6	 .017512  	 .084950  	
0000219.8	 .017517  	 .085010  	
0000220.0	 .017499  	 .084934  	
0000220.2	 .017481  	 .084881  	
0000220.4	 .017485  	 .084879  	
0000220.6	 .017487  	 .084919  	
0000220.8	 .017461  	 .084907  	
0000221.0	 .017423  	 .084951  	
0000221.2	 .017428  	 .084879  	
0000221.4	 .017419  	 .084856  	
0000221.6	 .017423  	 .084845  	
0000221.8	 .017433  	 .084898  	
0000222.0	 .017426  	 .084927  	
0000222.2	 .017442  	 .084993  	
0000222.4	 .017437  	 .084934  	
0000222.6	 .017409  	 .084865  	
0000222.8	 .017399  	 .084829  	
0000223.0	 .017383  	 .084884  	
0000223.2	 .017378  	 .084907  	
0000223.4	 .017381  	 .084984  	
0000223.6	 .017381  	 .084934  	
0000223.8	 .017369  	 .084900  	
0000224.0	 .017366  	 .084910  	
0000224.2	 .017361  	 .084963  	
0000224.4	 .017344  	 .084979  	
0000224.6	 .017321  	 .085019  	
0000224.8	 .017316  	 .084984  	
0000225.0	 .017278  	 .084912  	
0000225.2	 .017292  	 .084894  	
0000225.4	 .017304  	 .084949  	
0000225.6	 .017307  	 .084957  	
0000225.8	 .017290  	 .084996  	
0000226.0	 .017288  	 .084965  	
0000226.2	 .017273  	 .084917  	
0000226.4	 .017263  	 .084884  	
0000226.6	 .017278  	 .084918  	
0000226.8	 .017285  	 .084941  	
0000227.0	 .017266  	 .085019  	
0000227.2	 .017273  	 .085034  	
0000227.4	 .017268  	 .084953  	
0000227.6	 .017263  	 .084907  	
0000227.8	 .017238  	 .084941  	
0000228.0	 .017214  	 .084963  	
0000228.2	 .017221  	 .085046  	
0000228.4	 .017223  	 .085053  	
0000228.6	 .017204  	 .084980  	
0000228.8	 .017237  	 .084974  	
0000229.0	 .017249  	 .085037  	
0000229.2	 .017262  	 .085058  	
0000229.4	 .017235  	 .085082  	
0000229.6	 .017219  	 .085051  	
0000229.8	 .017173  	 .084937  	
0000230.0	 .017176  	 .084906  	
0000230.2	 .017182  	 .084994  	
0000230.4	 .017192  	 .085027  	
0000230.6	 .017216  	 .085077  	
0000230.8	 .017206  	 .085058  	
0000231.0	 .017189  	 .084984  	
0000231.2	 .017171  	 .084968  	
0000231.4	 .017154  	 .084991  	
0000231.6	 .017126  	 .085001  	
0000231.8	 .017094  	 .085065  	
0000232.0	 .017099  	 .085089  	
0000232.2	 .017085  	 .085005  	
0000232.4	 .017089  	 .084979  	
0000232.6	 .017095  	 .085025  	
0000232.8	 .017082  	 .085046  	
0000233.0	 .017064  	 .085081  	
0000233.2	 .017033  	 .085086  	
0000233.4	 .016987  	 .084972  	
0000233.6	 .016975  	 .084919  	
0000233.8	 .016965  	 .084980  	
0000234.0	 .016978  	 .085030  	
0000234.2	 .016975  	 .085086  	
0000234.4	 .016991  	 .085094  	
0000234.6	 .016975  	 .085003  	
0000234.8	 .016939  	 .084950  	
0000235.0	 .016930  	 .084974  	
0000235.2	 .016940  	 .085006  	
0000235.4	 .016940  	 .085031  	
0000235.6	 .016934  	 .085000  	
0000235.8	 .016899  	 .084948  	
0000236.0	 .016906  	 .084922  	
0000236.2	 .016937  	 .085003  	
0000236.4	 .016930  	 .085015  	
0000236.6	 .016906  	 .085034  	
0000236.8	 .016875  	 .085015  	
0000237.0	 .016851  	 .084931  	
0000237.2	 .016854  	 .084920  	
0000237.4	 .016856  	 .084950  	
0000237.6	 .016866  	 .084974  	
0000237.8	 .016853  	 .085037  	
0000238.0	 .016885  	 .085060  	
0000238.2	 .016880  	 .084996  	
0000238.4	 .016870  	 .084937  	
0000238.6	 .016856  	 .084963  	
0000238.8	 .016823  	 .084996  	
0000239.0	 .016808  	 .085049  	
0000239.2	 .016809  	 .085079  	
0000239.4	 .016811  	 .084989  	
0000239.6	 .016806  	 .084943  	
0000239.8	 .016806  	 .084977  	
0000240.0	 .016823  	 .085003  	
0000240.2	 .016822  	 .085053  	
0000240.4	 .016813  	 .085061  	
0000240.6	 .016785  	 .084962  	
0000240.8	 .016760  	 .084931  	
0000241.0	 .016756  	 .084958  	
0000241.2	 .016753  	 .085015  	
0000241.4	 .016734  	 .085053  	
0000241.6	 .016732  	 .085060  	
0000241.8	 .016682  	 .084991  	
0000242.0	 .016677  	 .084931  	
0000242.2	 .016680  	 .084969  	
0000242.4	 .016675  	 .085000  	
0000242.6	 .016686  	 .085031  	
0000242.8	 .016696  	 .085099  	
0000243.0	 .016689  	 .085020  	
0000243.2	 .016696  	 .085020  	
0000243.4	 .016718  	 .085046  	
0000243.6	 .016713  	 .085084  	
0000243.8	 .016665  	 .085135  	
0000244.0	 .016644  	 .085174  	
0000244.2	 .016643  	 .085080  	
0000244.4	 .016658  	 .085061  	
0000244.6	 .016665  	 .085074  	
0000244.8	 .016662  	 .085125  	
0000245.0	 .016644  	 .085184  	
0000245.2	 .016658  	 .085273  	
0000245.4	 .016632  	 .085154  	
0000245.6	 .016612  	 .085072  	
0000245.8	 .016577  	 .085050  	
0000246.0	 .016558  	 .085087  	
0000246.2	 .016539  	 .085129  	
0000246.4	 .016530  	 .085184  	
0000246.6	 .016527  	 .085089  	
0000246.8	 .016522  	 .085048  	
0000247.0	 .016543  	 .085056  	
0000247.2	 .016553  	 .085143  	
0000247.4	 .016534  	 .085158  	
0000247.6	 .016522  	 .085191  	
0000247.8	 .016477  	 .085074  	
0000248.0	 .016460  	 .085017  	
0000248.2	 .016443  	 .085060  	
0000248.4	 .016451  	 .085111  	
0000248.6	 .016463  	 .085142  	
0000248.8	 .016460  	 .085204  	
0000249.0	 .016465  	 .085104  	
0000249.2	 .016479  	 .085081  	
0000249.4	 .016475  	 .085062  	
0000249.6	 .016450  	 .085073  	
0000249.8	 .016400  	 .085081  	
0000250.0	 .016387  	 .085129  	
0000250.2	 .016372  	 .085074  	
0000250.4	 .016365  	 .085022  	
0000250.6	 .016387  	 .085030  	
0000250.8	 .016395  	 .085089  	
0000251.0	 .016394  	 .085117  	
0000251.2	 .016389  	 .085172  	
0000251.4	 .016367  	 .085062  	
0000251.6	 .016344  	 .084980  	
0000251.8	 .016329  	 .084980  	
0000252.0	 .016303  	 .085043  	
0000252.2	 .016300  	 .085077  	
0000252.4	 .016294  	 .085151  	
0000252.6	 .016279  	 .085072  	
0000252.8	 .016257  	 .085013  	
0000253.0	 .016234  	 .085037  	
0000253.2	 .016248  	 .085101  	
0000253.4	 .016246  	 .085146  	
0000253.6	 .016251  	 .085196  	
0000253.8	 .016260  	 .085112  	
0000254.0	 .016233  	 .085051  	
0000254.2	 .016241  	 .085042  	
0000254.4	 .016241  	 .085111  	
0000254.6	 .016224  	 .085129  	
0000254.8	 .016205  	 .085153  	
0000255.0	 .016172  	 .085108  	
0000255.2	 .016160  	 .085044  	
0000255.4	 .016164  	 .085044  	
0000255.6	 .016157  	 .085089  	
0000255.8	 .016162  	 .085118  	
0000256.0	 .016155  	 .085151  	
0000256.2	 .016124  	 .085079  	
0000256.4	 .016110  	 .085022  	
0000256.6	 .016095  	 .085003  	
0000256.8	 .016081  	 .085039  	
0000257.0	 .016098  	 .085055  	
0000257.2	 .016234  	 .085129  	
0000257.4	 .016267  	 .085103  	
0000257.6	 .016517  	 .085053  	
0000257.8	 .016994  	 .085032  	
0000258.0	 .017443  	 .085077  	
0000258.2	 .017626  	 .085080  	
0000258.4	 .017741  	 .085098  	
0000258.6	 .017798  	 .085058  	
0000258.8	 .017869  	 .084986  	
0000259.0	 .018048  	 .084980  	
0000259.2	 .018267  	 .085060  	
0000259.4	 .018489  	 .085125  	
0000259.6	 .018680  	 .085206  	
0000259.8	 .018802  	 .085180  	
0000260.0	 .018852  	 .085094  	
0000260.2	 .018868  	 .085058  	
0000260.4	 .018851  	 .085115  	
0000260.6	 .018845  	 .085132  	
0000260.8	 .018832  	 .085218  	
0000261.0	 .018823  	 .085189  	
0000261.2	 .018801  	 .085125  	
0000261.4	 .018766  	 .085105  	
0000261.6	 .018737  	 .085167  	
0000261.8	 .018701  	 .085184  	
0000262.0	 .018635  	 .085199  	
0000262.2	 .018575  	 .085132  	
0000262.4	 .018510  	 .085042  	
0000262.6	 .018441  	 .085041  	
0000262.8	 .018405  	 .085110  	
0000263.0	 .018387  	 .085179  	
0000263.2	 .018361  	 .085237  	
0000263.4	 .018318  	 .085187  	
0000263.6	 .018255  	 .085099  	
0000263.8	 .018194  	 .085063  	
0000264.0	 .018156  	 .085113  	
0000264.2	 .018114  	 .085166  	
0000264.4	 .018070  	 .085203  	
0000264.6	 .018036  	 .085186  	
