Time / s	[chan  0]    	[chan  1]    	
0004133.8	-.028313  	-.051847  	
0004134.0	-.028334  	-.051840  	
0004134.2	-.028344  	-.051835  	
0004134.4	-.028349  	-.051842  	
0004134.6	-.028324  	-.051835  	
0004134.8	-.028315  	-.051842  	
0004135.0	-.028318  	-.051833  	
0004135.2	-.028324  	-.051847  	
0004135.4	-.028337  	-.051870  	
0004135.6	-.028338  	-.051877  	
0004135.8	-.028329  	-.051885  	
0004136.0	-.028322  	-.051916  	
0004136.2	-.028320  	-.051918  	
0004136.4	-.028346  	-.051930  	
0004136.6	-.028351  	-.051951  	
0004136.8	-.028338  	-.051949  	
0004137.0	-.028322  	-.051949  	
0004137.2	-.028310  	-.051919  	
0004137.4	-.028312  	-.051900  	
0004137.6	-.028310  	-.051900  	
0004137.8	-.028334  	-.051861  	
0004138.0	-.028313  	-.051830  	
0004138.2	-.028291  	-.051823  	
0004138.4	-.028286  	-.051820  	
0004138.6	-.028291  	-.051795  	
0004138.8	-.028305  	-.051795  	
0004139.0	-.028317  	-.051754  	
0004139.2	-.028298  	-.051721  	
0004139.4	-.028298  	-.051687  	
0004139.6	-.028284  	-.051675  	
0004139.8	-.028298  	-.051680  	
0004140.0	-.028303  	-.051665  	
0004140.2	-.028306  	-.051654  	
0004140.4	-.028296  	-.051627  	
0004140.6	-.028279  	-.051620  	
0004140.8	-.028298  	-.051644  	
0004141.0	-.028349  	-.051661  	
0004141.2	-.028360  	-.051663  	
0004141.4	-.028338  	-.051663  	
0004141.6	-.028324  	-.051656  	
0004141.8	-.028310  	-.051668  	
0004142.0	-.028298  	-.051696  	
0004142.2	-.028306  	-.051699  	
0004142.4	-.028324  	-.051699  	
0004142.6	-.028338  	-.051709  	
0004142.8	-.028343  	-.051709  	
0004143.0	-.028341  	-.051734  	
0004143.2	-.028317  	-.051742  	
0004143.4	-.028327  	-.051740  	
0004143.6	-.028317  	-.051718  	
0004143.8	-.028310  	-.051714  	
0004144.0	-.028329  	-.051708  	
0004144.2	-.028334  	-.051718  	
0004144.4	-.028303  	-.051692  	
0004144.6	-.028303  	-.051675  	
0004144.8	-.028298  	-.051672  	
0004145.0	-.028313  	-.051651  	
0004145.2	-.028303  	-.051664  	
0004145.4	-.028300  	-.051649  	
0004145.6	-.028319  	-.051632  	
0004145.8	-.028289  	-.051628  	
0004146.0	-.028332  	-.051656  	
0004146.2	-.028358  	-.051685  	
0004146.4	-.028344  	-.051675  	
0004146.6	-.028319  	-.051675  	
0004146.8	-.028318  	-.051680  	
0004147.0	-.028291  	-.051675  	
0004147.2	-.028288  	-.051666  	
0004147.4	-.028310  	-.051685  	
0004147.6	-.028315  	-.051699  	
0004147.8	-.028305  	-.051694  	
0004148.0	-.028300  	-.051716  	
0004148.2	-.028308  	-.051726  	
0004148.4	-.028338  	-.051727  	
0004148.6	-.028349  	-.051734  	
0004148.8	-.028336  	-.051694  	
0004149.0	-.028310  	-.051664  	
0004149.2	-.028293  	-.051663  	
0004149.4	-.028284  	-.051656  	
0004149.6	-.028284  	-.051663  	
0004149.8	-.028298  	-.051672  	
0004150.0	-.028291  	-.051659  	
0004150.2	-.028301  	-.051654  	
0004150.4	-.028300  	-.051663  	
0004150.6	-.028284  	-.051664  	
0004150.8	-.028298  	-.051656  	
0004151.0	-.028303  	-.051652  	
0004151.2	-.028294  	-.051620  	
0004151.4	-.028272  	-.051608  	
0004151.6	-.028237  	-.051606  	
0004151.8	-.028234  	-.051630  	
0004152.0	-.028279  	-.051675  	
0004152.2	-.028298  	-.051692  	
0004152.4	-.028315  	-.051687  	
0004152.6	-.028310  	-.051692  	
0004152.8	-.028267  	-.051699  	
0004153.0	-.028257  	-.051683  	
0004153.2	-.028276  	-.051675  	
0004153.4	-.028291  	-.051647  	
0004153.6	-.028306  	-.051621  	
0004153.8	-.028284  	-.051604  	
0004154.0	-.028276  	-.051582  	
0004154.2	-.028291  	-.051584  	
0004154.4	-.028300  	-.051606  	
0004154.6	-.028291  	-.051601  	
0004154.8	-.028284  	-.051590  	
0004155.0	-.028260  	-.051596  	
0004155.2	-.028253  	-.051618  	
0004155.4	-.028276  	-.051634  	
0004155.6	-.028288  	-.051635  	
0004155.8	-.028303  	-.051633  	
0004156.0	-.028275  	-.051616  	
0004156.2	-.028269  	-.051599  	
0004156.4	-.028275  	-.051599  	
0004156.6	-.028276  	-.051606  	
0004156.8	-.028286  	-.051594  	
0004157.0	-.028286  	-.051571  	
0004157.2	-.028301  	-.051549  	
0004157.4	-.028293  	-.051559  	
0004157.6	-.028286  	-.051579  	
0004157.8	-.028303  	-.051599  	
0004158.0	-.028308  	-.051609  	
0004158.2	-.028319  	-.051604  	
0004158.4	-.028301  	-.051591  	
0004158.6	-.028312  	-.051590  	
0004158.8	-.028303  	-.051625  	
0004159.0	-.028310  	-.051622  	
0004159.2	-.028300  	-.051608  	
0004159.4	-.028313  	-.051594  	
0004159.6	-.028363  	-.051580  	
0004159.8	-.028346  	-.051573  	
0004160.0	-.028324  	-.051580  	
0004160.2	-.028310  	-.051578  	
0004160.4	-.028329  	-.051575  	
0004160.6	-.028324  	-.051585  	
0004160.8	-.028339  	-.051575  	
0004161.0	-.028341  	-.051582  	
0004161.2	-.028362  	-.051613  	
0004161.4	-.028358  	-.051601  	
0004161.6	-.028353  	-.051560  	
0004161.8	-.028339  	-.051565  	
0004162.0	-.028358  	-.051542  	
0004162.2	-.028369  	-.051559  	
0004162.4	-.028360  	-.051582  	
0004162.6	-.028374  	-.051606  	
0004162.8	-.028384  	-.051623  	
0004163.0	-.028384  	-.051632  	
0004163.2	-.028384  	-.051633  	
0004163.4	-.028419  	-.051637  	
0004163.6	-.028408  	-.051644  	
0004163.8	-.028391  	-.051608  	
0004164.0	-.028377  	-.051560  	
0004164.2	-.028379  	-.051551  	
0004164.4	-.028369  	-.051537  	
0004164.6	-.028384  	-.051546  	
0004164.8	-.028391  	-.051579  	
0004165.0	-.028411  	-.051596  	
0004165.2	-.028453  	-.051592  	
0004165.4	-.028453  	-.051608  	
0004165.6	-.028458  	-.051620  	
0004165.8	-.028462  	-.051599  	
0004166.0	-.028443  	-.051599  	
0004166.2	-.028408  	-.051568  	
0004166.4	-.028410  	-.051549  	
0004166.6	-.028443  	-.051547  	
0004166.8	-.028453  	-.051544  	
0004167.0	-.028470  	-.051561  	
0004167.2	-.028470  	-.051590  	
0004167.4	-.028491  	-.051594  	
0004167.6	-.028512  	-.051591  	
0004167.8	-.028503  	-.051575  	
0004168.0	-.028468  	-.051565  	
0004168.2	-.028493  	-.051560  	
0004168.4	-.028536  	-.051582  	
0004168.6	-.028508  	-.051554  	
0004168.8	-.028513  	-.051529  	
0004169.0	-.028530  	-.051530  	
0004169.2	-.028554  	-.051511  	
0004169.4	-.028546  	-.051479  	
0004169.6	-.028566  	-.051463  	
0004169.8	-.028542  	-.051446  	
0004170.0	-.028582  	-.051413  	
0004170.2	-.028568  	-.051425  	
0004170.4	-.028548  	-.051436  	
0004170.6	-.028542  	-.051439  	
0004170.8	-.028536  	-.051435  	
0004171.0	-.028527  	-.051435  	
0004171.2	-.028539  	-.051444  	
0004171.4	-.028539  	-.051439  	
0004171.6	-.028553  	-.051435  	
0004171.8	-.028537  	-.051441  	
0004172.0	-.028534  	-.051458  	
0004172.2	-.028525  	-.051466  	
0004172.4	-.028510  	-.051475  	
0004172.6	-.028523  	-.051482  	
0004172.8	-.028524  	-.051497  	
0004173.0	-.028543  	-.051503  	
0004173.2	-.028542  	-.051506  	
0004173.4	-.028527  	-.051517  	
0004173.6	-.028520  	-.051501  	
0004173.8	-.028518  	-.051497  	
0004174.0	-.028511  	-.051487  	
0004174.2	-.028527  	-.051489  	
0004174.4	-.028529  	-.051486  	
0004174.6	-.028522  	-.051501  	
0004174.8	-.028515  	-.051517  	
0004175.0	-.028537  	-.051535  	
0004175.2	-.028546  	-.051534  	
0004175.4	-.028536  	-.051549  	
0004175.6	-.028532  	-.051566  	
0004175.8	-.028537  	-.051587  	
0004176.0	-.028534  	-.051594  	
0004176.2	-.028498  	-.051585  	
0004176.4	-.028523  	-.051565  	
0004176.6	-.028523  	-.051559  	
0004176.8	-.028512  	-.051571  	
0004177.0	-.028499  	-.051592  	
0004177.2	-.028523  	-.051604  	
0004177.4	-.028524  	-.051599  	
0004177.6	-.028525  	-.051578  	
0004177.8	-.028525  	-.051544  	
0004178.0	-.028503  	-.051537  	
0004178.2	-.028481  	-.051544  	
0004178.4	-.028465  	-.051556  	
0004178.6	-.028489  	-.051599  	
0004178.8	-.028513  	-.051618  	
0004179.0	-.028525  	-.051618  	
0004179.2	-.028534  	-.051632  	
0004179.4	-.028543  	-.051634  	
0004179.6	-.028527  	-.051620  	
0004179.8	-.028525  	-.051613  	
0004180.0	-.028534  	-.051610  	
0004180.2	-.028506  	-.051591  	
0004180.4	-.028518  	-.051589  	
0004180.6	-.028523  	-.051606  	
0004180.8	-.028558  	-.051627  	
0004181.0	-.028570  	-.051637  	
0004181.2	-.028603  	-.051659  	
0004181.4	-.028620  	-.051654  	
0004181.6	-.028575  	-.051651  	
0004181.8	-.028551  	-.051644  	
0004182.0	-.028527  	-.051649  	
0004182.2	-.028532  	-.051656  	
0004182.4	-.028558  	-.051670  	
0004182.6	-.028567  	-.051684  	
0004182.8	-.028598  	-.051704  	
0004183.0	-.028601  	-.051716  	
0004183.2	-.028611  	-.051715  	
0004183.4	-.028625  	-.051709  	
0004183.6	-.028622  	-.051689  	
0004183.8	-.028598  	-.051656  	
0004184.0	-.028610  	-.051649  	
0004184.2	-.028620  	-.051642  	
0004184.4	-.028598  	-.051630  	
0004184.6	-.028628  	-.051646  	
0004184.8	-.028653  	-.051656  	
0004185.0	-.028647  	-.051635  	
0004185.2	-.028651  	-.051644  	
0004185.4	-.028651  	-.051661  	
0004185.6	-.028651  	-.051664  	
0004185.8	-.028658  	-.051637  	
0004186.0	-.028670  	-.051625  	
0004186.2	-.028687  	-.051609  	
0004186.4	-.028670  	-.051615  	
0004186.6	-.028663  	-.051620  	
0004186.8	-.028661  	-.051646  	
0004187.0	-.028679  	-.051649  	
0004187.2	-.028697  	-.051630  	
0004187.4	-.028716  	-.051594  	
0004187.6	-.028687  	-.051596  	
0004187.8	-.028679  	-.051609  	
0004188.0	-.028682  	-.051613  	
0004188.2	-.028706  	-.051642  	
0004188.4	-.028713  	-.051654  	
0004188.6	-.028718  	-.051599  	
0004188.8	-.028734  	-.051565  	
0004189.0	-.028722  	-.051561  	
0004189.2	-.028725  	-.051530  	
0004189.4	-.028725  	-.051517  	
0004189.6	-.028754  	-.051544  	
0004189.8	-.028773  	-.051573  	
0004190.0	-.028782  	-.051582  	
0004190.2	-.028794  	-.051596  	
0004190.4	-.028801  	-.051603  	
0004190.6	-.028806  	-.051630  	
0004190.8	-.028811  	-.051622  	
0004191.0	-.028846  	-.051609  	
0004191.2	-.028840  	-.051625  	
0004191.4	-.028841  	-.051634  	
0004191.6	-.028835  	-.051644  	
0004191.8	-.028844  	-.051663  	
0004192.0	-.028872  	-.051668  	
0004192.2	-.028899  	-.051647  	
0004192.4	-.028904  	-.051628  	
0004192.6	-.028896  	-.051615  	
0004192.8	-.028914  	-.051606  	
0004193.0	-.028908  	-.051589  	
0004193.2	-.028916  	-.051568  	
0004193.4	-.028911  	-.051554  	
0004193.6	-.028883  	-.051539  	
0004193.8	-.028875  	-.051554  	
0004194.0	-.028901  	-.051590  	
0004194.2	-.028928  	-.051587  	
0004194.4	-.028921  	-.051580  	
0004194.6	-.028918  	-.051566  	
0004194.8	-.028926  	-.051553  	
0004195.0	-.028899  	-.051549  	
0004195.2	-.028887  	-.051548  	
0004195.4	-.028911  	-.051554  	
0004195.6	-.028930  	-.051570  	
0004195.8	-.028935  	-.051565  	
0004196.0	-.028934  	-.051573  	
0004196.2	-.028926  	-.051560  	
0004196.4	-.028911  	-.051546  	
0004196.6	-.028902  	-.051542  	
0004196.8	-.028920  	-.051530  	
0004197.0	-.028933  	-.051540  	
0004197.2	-.029013  	-.051553  	
0004197.4	-.029013  	-.051556  	
0004197.6	-.028961  	-.051561  	
0004197.8	-.028926  	-.051575  	
0004198.0	-.028937  	-.051594  	
0004198.2	-.028946  	-.051594  	
0004198.4	-.028996  	-.051615  	
0004198.6	-.028999  	-.051634  	
0004198.8	-.028997  	-.051644  	
0004199.0	-.029023  	-.051653  	
0004199.2	-.029025  	-.051659  	
0004199.4	-.029018  	-.051664  	
0004199.6	-.029016  	-.051661  	
0004199.8	-.029006  	-.051668  	
0004200.0	-.029004  	-.051684  	
0004200.2	-.029011  	-.051711  	
0004200.4	-.029066  	-.051718  	
0004200.6	-.029082  	-.051706  	
0004200.8	-.029064  	-.051701  	
0004201.0	-.029066  	-.051699  	
0004201.2	-.029054  	-.051706  	
0004201.4	-.029082  	-.051704  	
0004201.6	-.029109  	-.051695  	
0004201.8	-.029144  	-.051680  	
0004202.0	-.029128  	-.051675  	
0004202.2	-.029140  	-.051692  	
0004202.4	-.029144  	-.051714  	
0004202.6	-.029168  	-.051728  	
0004202.8	-.029180  	-.051742  	
0004203.0	-.029216  	-.051730  	
0004203.2	-.029231  	-.051709  	
0004203.4	-.029216  	-.051706  	
0004203.6	-.029216  	-.051703  	
0004203.8	-.029228  	-.051714  	
0004204.0	-.029249  	-.051714  	
0004204.2	-.029233  	-.051714  	
0004204.4	-.029262  	-.051713  	
0004204.6	-.029269  	-.051733  	
0004204.8	-.029302  	-.051744  	
0004205.0	-.029299  	-.051714  	
0004205.2	-.029297  	-.051714  	
0004205.4	-.029316  	-.051696  	
0004205.6	-.029318  	-.051689  	
0004205.8	-.029319  	-.051673  	
0004206.0	-.029321  	-.051651  	
0004206.2	-.029326  	-.051656  	
0004206.4	-.029333  	-.051664  	
0004206.6	-.029340  	-.051644  	
0004206.8	-.029369  	-.051649  	
0004207.0	-.029379  	-.051654  	
0004207.2	-.029381  	-.051646  	
0004207.4	-.029385  	-.051622  	
0004207.6	-.029414  	-.051591  	
0004207.8	-.029376  	-.051551  	
0004208.0	-.029364  	-.051542  	
0004208.2	-.029350  	-.051528  	
0004208.4	-.029355  	-.051522  	
0004208.6	-.029366  	-.051540  	
0004208.8	-.029371  	-.051532  	
0004209.0	-.029393  	-.051510  	
0004209.2	-.029414  	-.051498  	
0004209.4	-.029395  	-.051480  	
0004209.6	-.029388  	-.051480  	
0004209.8	-.029383  	-.051475  	
0004210.0	-.029387  	-.051475  	
0004210.2	-.029402  	-.051478  	
0004210.4	-.029414  	-.051465  	
0004210.6	-.029402  	-.051463  	
0004210.8	-.029398  	-.051470  	
0004211.0	-.029407  	-.051486  	
0004211.2	-.029417  	-.051491  	
0004211.4	-.029433  	-.051496  	
0004211.6	-.029428  	-.051494  	
0004211.8	-.029433  	-.051503  	
0004212.0	-.029419  	-.051522  	
0004212.2	-.029417  	-.051548  	
0004212.4	-.029471  	-.051578  	
0004212.6	-.029511  	-.051589  	
0004212.8	-.029521  	-.051609  	
0004213.0	-.029517  	-.051604  	
0004213.2	-.029536  	-.051613  	
0004213.4	-.029545  	-.051628  	
0004213.6	-.029538  	-.051632  	
0004213.8	-.029550  	-.051639  	
0004214.0	-.029569  	-.051630  	
0004214.2	-.029557  	-.051620  	
0004214.4	-.029554  	-.051608  	
0004214.6	-.029595  	-.051570  	
0004214.8	-.029616  	-.051568  	
0004215.0	-.029633  	-.051532  	
0004215.2	-.029646  	-.051509  	
0004215.4	-.029643  	-.051489  	
0004215.6	-.029610  	-.051468  	
0004215.8	-.029607  	-.051439  	
0004216.0	-.029645  	-.051435  	
0004216.2	-.029667  	-.051439  	
0004216.4	-.029677  	-.051430  	
0004216.6	-.029647  	-.051420  	
0004216.8	-.029678  	-.051422  	
0004217.0	-.029717  	-.051408  	
0004217.2	-.029717  	-.051406  	
0004217.4	-.029736  	-.051380  	
0004217.6	-.029724  	-.051367  	
0004217.8	-.029698  	-.051365  	
0004218.0	-.029681  	-.051379  	
0004218.2	-.029684  	-.051372  	
0004218.4	-.029721  	-.051386  	
0004218.6	-.029760  	-.051391  	
0004218.8	-.029762  	-.051404  	
0004219.0	-.029738  	-.051415  	
0004219.2	-.029733  	-.051420  	
0004219.4	-.029741  	-.051420  	
0004219.6	-.029740  	-.051432  	
0004219.8	-.029746  	-.051406  	
0004220.0	-.029750  	-.051386  	
0004220.2	-.029743  	-.051380  	
0004220.4	-.029741  	-.051375  	
0004220.6	-.029738  	-.051370  	
0004220.8	-.029746  	-.051342  	
0004221.0	-.029802  	-.051336  	
0004221.2	-.029805  	-.051332  	
0004221.4	-.029762  	-.051329  	
0004221.6	-.029764  	-.051324  	
0004221.8	-.029781  	-.051315  	
0004222.0	-.029781  	-.051330  	
0004222.2	-.029791  	-.051337  	
0004222.4	-.029824  	-.051325  	
0004222.6	-.029843  	-.051343  	
0004222.8	-.029829  	-.051365  	
0004223.0	-.029817  	-.051386  	
0004223.2	-.029817  	-.051403  	
0004223.4	-.029846  	-.051405  	
0004223.6	-.029867  	-.051394  	
0004223.8	-.029881  	-.051396  	
0004224.0	-.029895  	-.051403  	
0004224.2	-.029936  	-.051418  	
0004224.4	-.029946  	-.051439  	
0004224.6	-.029951  	-.051448  	
0004224.8	-.029960  	-.051435  	
0004225.0	-.029962  	-.051442  	
0004225.2	-.029960  	-.051441  	
0004225.4	-.029984  	-.051444  	
0004225.6	-.030015  	-.051465  	
0004225.8	-.030060  	-.051489  	
0004226.0	-.030098  	-.051511  	
0004226.2	-.030089  	-.051515  	
0004226.4	-.030089  	-.051509  	
0004226.6	-.030075  	-.051516  	
0004226.8	-.030110  	-.051530  	
0004227.0	-.030134  	-.051544  	
0004227.2	-.030161  	-.051530  	
0004227.4	-.030139  	-.051515  	
0004227.6	-.030146  	-.051534  	
0004227.8	-.030149  	-.051528  	
0004228.0	-.030161  	-.051541  	
0004228.2	-.030170  	-.051539  	
0004228.4	-.030203  	-.051546  	
0004228.6	-.030184  	-.051553  	
0004228.8	-.030203  	-.051570  	
0004229.0	-.030187  	-.051573  	
0004229.2	-.030218  	-.051582  	
0004229.4	-.030234  	-.051582  	
0004229.6	-.030254  	-.051554  	
0004229.8	-.030234  	-.051542  	
0004230.0	-.030239  	-.051534  	
0004230.2	-.030232  	-.051494  	
0004230.4	-.030223  	-.051473  	
0004230.6	-.030258  	-.051467  	
0004230.8	-.030285  	-.051427  	
0004231.0	-.030317  	-.051418  	
0004231.2	-.030301  	-.051422  	
0004231.4	-.030306  	-.051444  	
0004231.6	-.030310  	-.051460  	
0004231.8	-.030294  	-.051470  	
0004232.0	-.030301  	-.051454  	
0004232.2	-.030298  	-.051455  	
0004232.4	-.030296  	-.051475  	
0004232.6	-.030289  	-.051484  	
0004232.8	-.030324  	-.051486  	
0004233.0	-.030347  	-.051480  	
0004233.2	-.030353  	-.051465  	
0004233.4	-.030344  	-.051446  	
0004233.6	-.030367  	-.051430  	
0004233.8	-.030370  	-.051430  	
0004234.0	-.030378  	-.051425  	
0004234.2	-.030394  	-.051416  	
0004234.4	-.030420  	-.051396  	
0004234.6	-.030439  	-.051401  	
0004234.8	-.030451  	-.051411  	
0004235.0	-.030453  	-.051411  	
0004235.2	-.030470  	-.051408  	
0004235.4	-.030494  	-.051396  	
0004235.6	-.030487  	-.051375  	
0004235.8	-.030497  	-.051360  	
0004236.0	-.030518  	-.051365  	
0004236.2	-.030556  	-.051391  	
0004236.4	-.030596  	-.051413  	
0004236.6	-.030611  	-.051430  	
0004236.8	-.030632  	-.051435  	
0004237.0	-.030615  	-.051451  	
0004237.2	-.030591  	-.051460  	
0004237.4	-.030613  	-.051467  	
0004237.6	-.030656  	-.051480  	
0004237.8	-.030690  	-.051506  	
0004238.0	-.030730  	-.051501  	
0004238.2	-.030739  	-.051494  	
0004238.4	-.030746  	-.051515  	
0004238.6	-.030764  	-.051535  	
0004238.8	-.030773  	-.051553  	
0004239.0	-.030780  	-.051561  	
0004239.2	-.030816  	-.051548  	
0004239.4	-.030835  	-.051553  	
0004239.6	-.030856  	-.051563  	
0004239.8	-.030857  	-.051563  	
0004240.0	-.030861  	-.051570  	
0004240.2	-.030866  	-.051602  	
0004240.4	-.030888  	-.051609  	
0004240.6	-.030901  	-.051625  	
0004240.8	-.030935  	-.051644  	
0004241.0	-.030954  	-.051663  	
0004241.2	-.030966  	-.051649  	
0004241.4	-.030966  	-.051622  	
0004241.6	-.031004  	-.051578  	
0004241.8	-.031009  	-.051544  	
0004242.0	-.030993  	-.051530  	
0004242.2	-.030990  	-.051510  	
0004242.4	-.030985  	-.051508  	
0004242.6	-.031007  	-.051516  	
0004242.8	-.031062  	-.051525  	
0004243.0	-.031054  	-.051525  	
0004243.2	-.031052  	-.051523  	
0004243.4	-.031064  	-.051520  	
0004243.6	-.031055  	-.051516  	
0004243.8	-.031042  	-.051479  	
0004244.0	-.031047  	-.051427  	
0004244.2	-.031030  	-.051399  	
0004244.4	-.031062  	-.051389  	
0004244.6	-.031078  	-.051411  	
0004244.8	-.031098  	-.051417  	
0004245.0	-.031133  	-.051430  	
0004245.2	-.031126  	-.051422  	
0004245.4	-.031142  	-.051401  	
0004245.6	-.031142  	-.051401  	
0004245.8	-.031130  	-.051398  	
0004246.0	-.031138  	-.051406  	
0004246.2	-.031148  	-.051410  	
0004246.4	-.031185  	-.051418  	
0004246.6	-.031222  	-.051436  	
0004246.8	-.031254  	-.051463  	
0004247.0	-.031243  	-.051455  	
0004247.2	-.031283  	-.051435  	
0004247.4	-.031293  	-.051403  	
0004247.6	-.031319  	-.051375  	
0004247.8	-.031302  	-.051346  	
0004248.0	-.031300  	-.051346  	
0004248.2	-.031312  	-.051358  	
0004248.4	-.031345  	-.051384  	
0004248.6	-.031393  	-.051401  	
0004248.8	-.031438  	-.051408  	
0004249.0	-.031469  	-.051403  	
0004249.2	-.031440  	-.051386  	
0004249.4	-.031427  	-.051382  	
0004249.6	-.031397  	-.051374  	
0004249.8	-.031412  	-.051375  	
0004250.0	-.031452  	-.051380  	
0004250.2	-.031486  	-.051391  	
0004250.4	-.031517  	-.051391  	
0004250.6	-.031527  	-.051401  	
0004250.8	-.031539  	-.051416  	
0004251.0	-.031543  	-.051429  	
0004251.2	-.031577  	-.051432  	
0004251.4	-.031571  	-.051413  	
