Time / s	[chan  0]    	[chan  1]    	
0002914.8	-.042522  	-.134213  	
0002915.0	-.042460  	-.134151  	
0002915.2	-.042400  	-.134121  	
0002915.4	-.042384  	-.134152  	
0002915.6	-.042372  	-.134187  	
0002915.8	-.042422  	-.134221  	
0002916.0	-.042465  	-.134230  	
0002916.2	-.042487  	-.134225  	
0002916.4	-.042513  	-.134190  	
0002916.6	-.042448  	-.134125  	
0002916.8	-.042372  	-.134113  	
0002917.0	-.042389  	-.134123  	
0002917.2	-.042396  	-.134115  	
0002917.4	-.042405  	-.134130  	
0002917.6	-.042523  	-.134128  	
0002917.8	-.042537  	-.134087  	
0002918.0	-.042484  	-.134027  	
0002918.2	-.042439  	-.133996  	
0002918.4	-.042394  	-.133961  	
0002918.6	-.042389  	-.133982  	
0002918.8	-.042410  	-.133991  	
0002919.0	-.042481  	-.134017  	
0002919.2	-.042551  	-.134071  	
0002919.4	-.042534  	-.134058  	
0002919.6	-.042455  	-.134049  	
0002919.8	-.042462  	-.134056  	
0002920.0	-.042430  	-.134049  	
0002920.2	-.042419  	-.134039  	
0002920.4	-.042525  	-.134075  	
0002920.6	-.042561  	-.134073  	
0002920.8	-.042508  	-.134072  	
0002921.0	-.042496  	-.134068  	
0002921.2	-.042480  	-.134035  	
0002921.4	-.042479  	-.134037  	
0002921.6	-.042508  	-.134001  	
0002921.8	-.042477  	-.133987  	
0002922.0	-.042515  	-.134011  	
0002922.2	-.042536  	-.134017  	
0002922.4	-.042503  	-.134041  	
0002922.6	-.042503  	-.134068  	
0002922.8	-.042499  	-.134073  	
0002923.0	-.042470  	-.134091  	
0002923.2	-.042544  	-.134103  	
0002923.4	-.042563  	-.134099  	
0002923.6	-.042491  	-.134120  	
0002923.8	-.042515  	-.134128  	
0002924.0	-.042505  	-.134127  	
0002924.2	-.042472  	-.134128  	
0002924.4	-.042520  	-.134172  	
0002924.6	-.042573  	-.134172  	
0002924.8	-.042515  	-.134196  	
0002925.0	-.042503  	-.134228  	
0002925.2	-.042508  	-.134213  	
0002925.4	-.042499  	-.134178  	
0002925.6	-.042529  	-.134175  	
0002925.8	-.042527  	-.134125  	
0002926.0	-.042499  	-.134072  	
0002926.2	-.042496  	-.134046  	
0002926.4	-.042494  	-.134006  	
0002926.6	-.042439  	-.133996  	
0002926.8	-.042453  	-.134042  	
0002927.0	-.042512  	-.134035  	
0002927.2	-.042524  	-.134048  	
0002927.4	-.042549  	-.134079  	
0002927.6	-.042531  	-.134077  	
0002927.8	-.042477  	-.134025  	
0002928.0	-.042498  	-.134060  	
0002928.2	-.042503  	-.134051  	
0002928.4	-.042472  	-.134061  	
0002928.6	-.042503  	-.134075  	
0002928.8	-.042511  	-.134075  	
0002929.0	-.042531  	-.134106  	
0002929.2	-.042579  	-.134144  	
0002929.4	-.042599  	-.134144  	
0002929.6	-.042658  	-.134192  	
0002929.8	-.042667  	-.134180  	
0002930.0	-.042680  	-.134137  	
0002930.2	-.042639  	-.134128  	
0002930.4	-.042678  	-.134127  	
0002930.6	-.042673  	-.134106  	
0002930.8	-.042663  	-.134128  	
0002931.0	-.042682  	-.134175  	
0002931.2	-.042732  	-.134151  	
0002931.4	-.042635  	-.134135  	
0002931.6	-.042642  	-.134171  	
0002931.8	-.042675  	-.134166  	
0002932.0	-.042644  	-.134171  	
0002932.2	-.042620  	-.134225  	
0002932.4	-.042651  	-.134261  	
0002932.6	-.042632  	-.134265  	
0002932.8	-.042663  	-.134249  	
0002933.0	-.042673  	-.134161  	
0002933.2	-.042623  	-.134102  	
0002933.4	-.042666  	-.134106  	
0002933.6	-.042642  	-.134091  	
0002933.8	-.042579  	-.134056  	
0002934.0	-.042613  	-.134089  	
0002934.2	-.042647  	-.134102  	
0002934.4	-.042639  	-.134092  	
0002934.6	-.042641  	-.134106  	
0002934.8	-.042623  	-.134101  	
0002935.0	-.042599  	-.134116  	
0002935.2	-.042639  	-.134168  	
0002935.4	-.042639  	-.134196  	
0002935.6	-.042651  	-.134245  	
0002935.8	-.042670  	-.134295  	
0002936.0	-.042682  	-.134297  	
0002936.2	-.042646  	-.134245  	
0002936.4	-.042649  	-.134209  	
0002936.6	-.042694  	-.134185  	
0002936.8	-.042684  	-.134223  	
0002937.0	-.042737  	-.134301  	
0002937.2	-.042732  	-.134349  	
0002937.4	-.042725  	-.134340  	
0002937.6	-.042747  	-.134318  	
0002937.8	-.042740  	-.134273  	
0002938.0	-.042722  	-.134256  	
0002938.2	-.042751  	-.134299  	
0002938.4	-.042772  	-.134342  	
0002938.6	-.042759  	-.134361  	
0002938.8	-.042809  	-.134406  	
0002939.0	-.042859  	-.134394  	
0002939.2	-.042822  	-.134352  	
0002939.4	-.042818  	-.134349  	
0002939.6	-.042801  	-.134290  	
0002939.8	-.042759  	-.134275  	
0002940.0	-.042818  	-.134315  	
0002940.2	-.042884  	-.134344  	
0002940.4	-.042906  	-.134366  	
0002940.6	-.042968  	-.134368  	
0002940.8	-.042918  	-.134354  	
0002941.0	-.042847  	-.134290  	
0002941.2	-.042827  	-.134283  	
0002941.4	-.042801  	-.134265  	
0002941.6	-.042820  	-.134278  	
0002941.8	-.042916  	-.134330  	
0002942.0	-.042935  	-.134340  	
0002942.2	-.042902  	-.134337  	
0002942.4	-.042964  	-.134330  	
0002942.6	-.043001  	-.134292  	
0002942.8	-.042937  	-.134254  	
0002943.0	-.042901  	-.134259  	
0002943.2	-.042877  	-.134261  	
0002943.4	-.042841  	-.134242  	
0002943.6	-.042915  	-.134290  	
0002943.8	-.042963  	-.134315  	
0002944.0	-.042987  	-.134338  	
0002944.2	-.042992  	-.134359  	
0002944.4	-.042949  	-.134320  	
0002944.6	-.042883  	-.134287  	
0002944.8	-.042889  	-.134263  	
0002945.0	-.042889  	-.134254  	
0002945.2	-.042856  	-.134268  	
0002945.4	-.042966  	-.134326  	
0002945.6	-.043059  	-.134352  	
0002945.8	-.043054  	-.134306  	
0002946.0	-.043035  	-.134268  	
0002946.2	-.042983  	-.134211  	
0002946.4	-.042911  	-.134203  	
0002946.6	-.042930  	-.134187  	
0002946.8	-.042918  	-.134171  	
0002947.0	-.042937  	-.134192  	
0002947.2	-.043013  	-.134261  	
0002947.4	-.043063  	-.134270  	
0002947.6	-.043002  	-.134256  	
0002947.8	-.043018  	-.134240  	
0002948.0	-.043015  	-.134221  	
0002948.2	-.043002  	-.134215  	
0002948.4	-.043026  	-.134225  	
0002948.6	-.043021  	-.134230  	
0002948.8	-.043035  	-.134271  	
0002949.0	-.043135  	-.134311  	
0002949.2	-.043181  	-.134287  	
0002949.4	-.043152  	-.134258  	
0002949.6	-.043180  	-.134292  	
0002949.8	-.043202  	-.134284  	
0002950.0	-.043166  	-.134306  	
0002950.2	-.043197  	-.134356  	
0002950.4	-.043218  	-.134404  	
0002950.6	-.043254  	-.134419  	
0002950.8	-.043305  	-.134435  	
0002951.0	-.043328  	-.134383  	
0002951.2	-.043295  	-.134344  	
0002951.4	-.043297  	-.134335  	
0002951.6	-.043262  	-.134292  	
0002951.8	-.043185  	-.134280  	
0002952.0	-.043225  	-.134285  	
0002952.2	-.043200  	-.134242  	
0002952.4	-.043123  	-.134221  	
0002952.6	-.043147  	-.134264  	
0002952.8	-.043173  	-.134239  	
0002953.0	-.043133  	-.134242  	
0002953.2	-.043176  	-.134254  	
0002953.4	-.043130  	-.134246  	
0002953.6	-.043051  	-.134254  	
0002953.8	-.043040  	-.134264  	
0002954.0	-.043027  	-.134261  	
0002954.2	-.043026  	-.134280  	
0002954.4	-.043038  	-.134275  	
0002954.6	-.043023  	-.134268  	
0002954.8	-.043066  	-.134308  	
0002955.0	-.043109  	-.134330  	
0002955.2	-.043102  	-.134349  	
0002955.4	-.043109  	-.134395  	
0002955.6	-.043116  	-.134416  	
0002955.8	-.043056  	-.134413  	
0002956.0	-.043066  	-.134416  	
0002956.2	-.043064  	-.134377  	
0002956.4	-.043073  	-.134364  	
0002956.6	-.043157  	-.134373  	
0002956.8	-.043207  	-.134361  	
0002957.0	-.043221  	-.134395  	
0002957.2	-.043261  	-.134408  	
0002957.4	-.043202  	-.134394  	
0002957.6	-.043159  	-.134359  	
0002957.8	-.043151  	-.134373  	
0002958.0	-.043085  	-.134385  	
0002958.2	-.043123  	-.134419  	
0002958.4	-.043190  	-.134435  	
0002958.6	-.043182  	-.134450  	
0002958.8	-.043273  	-.134504  	
0002959.0	-.043300  	-.134451  	
0002959.2	-.043216  	-.134406  	
0002959.4	-.043216  	-.134404  	
0002959.6	-.043201  	-.134332  	
0002959.8	-.043150  	-.134321  	
0002960.0	-.043204  	-.134369  	
0002960.2	-.043266  	-.134366  	
0002960.4	-.043256  	-.134397  	
0002960.6	-.043302  	-.134433  	
0002960.8	-.043314  	-.134404  	
0002961.0	-.043259  	-.134392  	
0002961.2	-.043271  	-.134397  	
0002961.4	-.043232  	-.134357  	
0002961.6	-.043225  	-.134340  	
0002961.8	-.043240  	-.134366  	
0002962.0	-.043285  	-.134414  	
0002962.2	-.043340  	-.134437  	
0002962.4	-.043390  	-.134432  	
0002962.6	-.043383  	-.134407  	
0002962.8	-.043383  	-.134419  	
0002963.0	-.043344  	-.134385  	
0002963.2	-.043290  	-.134376  	
0002963.4	-.043325  	-.134409  	
0002963.6	-.043359  	-.134431  	
0002963.8	-.043369  	-.134433  	
0002964.0	-.043428  	-.134430  	
0002964.2	-.043409  	-.134400  	
0002964.4	-.043364  	-.134389  	
0002964.6	-.043376  	-.134411  	
0002964.8	-.043390  	-.134416  	
0002965.0	-.043344  	-.134399  	
0002965.2	-.043378  	-.134444  	
0002965.4	-.043359  	-.134454  	
0002965.6	-.043316  	-.134476  	
0002965.8	-.043369  	-.134514  	
0002966.0	-.043416  	-.134494  	
0002966.2	-.043392  	-.134461  	
0002966.4	-.043464  	-.134525  	
0002966.6	-.043478  	-.134528  	
0002966.8	-.043419  	-.134504  	
0002967.0	-.043395  	-.134499  	
0002967.2	-.043399  	-.134494  	
0002967.4	-.043385  	-.134444  	
0002967.6	-.043440  	-.134435  	
0002967.8	-.043478  	-.134482  	
0002968.0	-.043449  	-.134506  	
0002968.2	-.043488  	-.134513  	
0002968.4	-.043507  	-.134502  	
0002968.6	-.043488  	-.134504  	
0002968.8	-.043523  	-.134523  	
0002969.0	-.043461  	-.134497  	
0002969.2	-.043411  	-.134480  	
0002969.4	-.043468  	-.134504  	
0002969.6	-.043561  	-.134528  	
0002969.8	-.043564  	-.134540  	
0002970.0	-.043603  	-.134563  	
0002970.2	-.043621  	-.134547  	
0002970.4	-.043542  	-.134533  	
0002970.6	-.043540  	-.134462  	
0002970.8	-.043511  	-.134414  	
0002971.0	-.043483  	-.134402  	
0002971.2	-.043533  	-.134399  	
0002971.4	-.043588  	-.134399  	
0002971.6	-.043616  	-.134459  	
0002971.8	-.043648  	-.134512  	
0002972.0	-.043653  	-.134459  	
0002972.2	-.043634  	-.134357  	
0002972.4	-.043623  	-.134340  	
0002972.6	-.043571  	-.134252  	
0002972.8	-.043485  	-.134299  	
0002973.0	-.043495  	-.134340  	
0002973.2	-.043561  	-.134342  	
0002973.4	-.043607  	-.134354  	
0002973.6	-.043657  	-.134400  	
0002973.8	-.043703  	-.134409  	
0002974.0	-.043643  	-.134371  	
0002974.2	-.043595  	-.134394  	
0002974.4	-.043578  	-.134435  	
0002974.6	-.043547  	-.134439  	
0002974.8	-.043603  	-.134444  	
0002975.0	-.043712  	-.134497  	
0002975.2	-.043743  	-.134524  	
0002975.4	-.043743  	-.134524  	
0002975.6	-.043724  	-.134485  	
0002975.8	-.043683  	-.134395  	
0002976.0	-.043612  	-.134376  	
0002976.2	-.043626  	-.134395  	
0002976.4	-.043619  	-.134414  	
0002976.6	-.043646  	-.134450  	
0002976.8	-.043748  	-.134487  	
0002977.0	-.043793  	-.134449  	
0002977.2	-.043796  	-.134423  	
0002977.4	-.043812  	-.134380  	
0002977.6	-.043776  	-.134320  	
0002977.8	-.043696  	-.134361  	
0002978.0	-.043712  	-.134414  	
0002978.2	-.043731  	-.134409  	
0002978.4	-.043755  	-.134401  	
0002978.6	-.043846  	-.134473  	
0002978.8	-.043836  	-.134466  	
0002979.0	-.043777  	-.134416  	
0002979.2	-.043776  	-.134385  	
0002979.4	-.043748  	-.134368  	
0002979.6	-.043717  	-.134404  	
0002979.8	-.043779  	-.134480  	
0002980.0	-.043798  	-.134490  	
0002980.2	-.043772  	-.134526  	
0002980.4	-.043831  	-.134512  	
0002980.6	-.043828  	-.134459  	
0002980.8	-.043783  	-.134400  	
0002981.0	-.043783  	-.134399  	
0002981.2	-.043810  	-.134375  	
0002981.4	-.043727  	-.134370  	
0002981.6	-.043727  	-.134380  	
0002981.8	-.043750  	-.134411  	
0002982.0	-.043781  	-.134490  	
0002982.2	-.043867  	-.134521  	
0002982.4	-.043903  	-.134499  	
0002982.6	-.043828  	-.134470  	
0002982.8	-.043786  	-.134425  	
0002983.0	-.043786  	-.134435  	
0002983.2	-.043767  	-.134421  	
0002983.4	-.043791  	-.134423  	
0002983.6	-.043833  	-.134454  	
0002983.8	-.043848  	-.134459  	
0002984.0	-.043855  	-.134459  	
0002984.2	-.043862  	-.134457  	
0002984.4	-.043839  	-.134439  	
0002984.6	-.043805  	-.134451  	
0002984.8	-.043843  	-.134519  	
0002985.0	-.043827  	-.134488  	
0002985.2	-.043793  	-.134509  	
0002985.4	-.043862  	-.134533  	
0002985.6	-.043882  	-.134516  	
0002985.8	-.043869  	-.134494  	
0002986.0	-.043890  	-.134495  	
0002986.2	-.043879  	-.134461  	
0002986.4	-.043802  	-.134452  	
0002986.6	-.043812  	-.134445  	
0002986.8	-.043815  	-.134454  	
0002987.0	-.043797  	-.134481  	
0002987.2	-.043851  	-.134521  	
0002987.4	-.043874  	-.134481  	
0002987.6	-.043820  	-.134439  	
0002987.8	-.043840  	-.134433  	
0002988.0	-.043879  	-.134442  	
0002988.2	-.043827  	-.134469  	
0002988.4	-.043852  	-.134537  	
0002988.6	-.043882  	-.134544  	
0002988.8	-.043851  	-.134499  	
0002989.0	-.043871  	-.134478  	
0002989.2	-.043869  	-.134442  	
0002989.4	-.043843  	-.134383  	
0002989.6	-.043858  	-.134401  	
0002989.8	-.043877  	-.134456  	
0002990.0	-.043869  	-.134471  	
0002990.2	-.043862  	-.134459  	
0002990.4	-.043896  	-.134481  	
0002990.6	-.043915  	-.134493  	
0002990.8	-.043915  	-.134504  	
0002991.0	-.043976  	-.134564  	
0002991.2	-.043958  	-.134578  	
0002991.4	-.043907  	-.134547  	
0002991.6	-.043900  	-.134519  	
0002991.8	-.043898  	-.134519  	
0002992.0	-.043882  	-.134521  	
0002992.2	-.043943  	-.134540  	
0002992.4	-.043932  	-.134509  	
0002992.6	-.043872  	-.134501  	
0002992.8	-.043893  	-.134490  	
0002993.0	-.043877  	-.134493  	
0002993.2	-.043848  	-.134528  	
0002993.4	-.043886  	-.134583  	
0002993.6	-.043912  	-.134616  	
0002993.8	-.043893  	-.134636  	
0002994.0	-.043843  	-.134618  	
0002994.2	-.043855  	-.134624  	
0002994.4	-.043848  	-.134574  	
0002994.6	-.043833  	-.134562  	
0002994.8	-.043848  	-.134607  	
0002995.0	-.043824  	-.134614  	
0002995.2	-.043758  	-.134621  	
0002995.4	-.043778  	-.134630  	
0002995.6	-.043786  	-.134647  	
0002995.8	-.043738  	-.134643  	
0002996.0	-.043726  	-.134638  	
0002996.2	-.043696  	-.134614  	
0002996.4	-.043638  	-.134590  	
0002996.6	-.043595  	-.134599  	
0002996.8	-.043607  	-.134647  	
0002997.0	-.043593  	-.134628  	
0002997.2	-.043540  	-.134628  	
0002997.4	-.043526  	-.134664  	
0002997.6	-.043530  	-.134652  	
0002997.8	-.043450  	-.134624  	
0002998.0	-.043421  	-.134618  	
0002998.2	-.043383  	-.134599  	
0002998.4	-.043349  	-.134586  	
0002998.6	-.043352  	-.134585  	
0002998.8	-.043335  	-.134590  	
0002999.0	-.043271  	-.134574  	
0002999.2	-.043271  	-.134559  	
0002999.4	-.043269  	-.134566  	
0002999.6	-.043259  	-.134544  	
0002999.8	-.043247  	-.134504  	
0003000.0	-.043230  	-.134528  	
0003000.2	-.043194  	-.134524  	
0003000.4	-.043166  	-.134542  	
0003000.6	-.043178  	-.134555  	
0003000.8	-.043183  	-.134573  	
0003001.0	-.043161  	-.134578  	
0003001.2	-.043175  	-.134566  	
0003001.4	-.043147  	-.134535  	
0003001.6	-.043116  	-.134531  	
0003001.8	-.043157  	-.134535  	
0003002.0	-.043185  	-.134550  	
0003002.2	-.043150  	-.134526  	
0003002.4	-.043144  	-.134457  	
0003002.6	-.043156  	-.134439  	
0003002.8	-.043135  	-.134397  	
0003003.0	-.043114  	-.134364  	
0003003.2	-.043156  	-.134383  	
0003003.4	-.043133  	-.134387  	
0003003.6	-.043057  	-.134408  	
0003003.8	-.043101  	-.134444  	
0003004.0	-.043088  	-.134466  	
0003004.2	-.043030  	-.134501  	
0003004.4	-.043051  	-.134524  	
0003004.6	-.043052  	-.134492  	
0003004.8	-.042987  	-.134471  	
0003005.0	-.043007  	-.134459  	
0003005.2	-.043006  	-.134475  	
0003005.4	-.043011  	-.134485  	
0003005.6	-.042973  	-.134481  	
0003005.8	-.042992  	-.134502  	
0003006.0	-.042977  	-.134509  	
0003006.2	-.042915  	-.134514  	
0003006.4	-.042946  	-.134544  	
0003006.6	-.042985  	-.134535  	
0003006.8	-.042961  	-.134552  	
0003007.0	-.042996  	-.134578  	
0003007.2	-.042985  	-.134537  	
0003007.4	-.042911  	-.134533  	
0003007.6	-.042935  	-.134555  	
0003007.8	-.042922  	-.134540  	
0003008.0	-.042897  	-.134519  	
0003008.2	-.042946  	-.134494  	
0003008.4	-.042952  	-.134466  	
0003008.6	-.042920  	-.134476  	
0003008.8	-.042952  	-.134490  	
0003009.0	-.042968  	-.134468  	
0003009.2	-.042922  	-.134442  	
0003009.4	-.042887  	-.134457  	
0003009.6	-.042883  	-.134450  	
0003009.8	-.042846  	-.134404  	
0003010.0	-.042823  	-.134388  	
0003010.2	-.042851  	-.134421  	
0003010.4	-.042840  	-.134433  	
0003010.6	-.042825  	-.134454  	
0003010.8	-.042853  	-.134454  	
0003011.0	-.042837  	-.134380  	
0003011.2	-.042780  	-.134349  	
0003011.4	-.042810  	-.134387  	
0003011.6	-.042763  	-.134385  	
0003011.8	-.042737  	-.134371  	
0003012.0	-.042768  	-.134413  	
0003012.2	-.042748  	-.134431  	
0003012.4	-.042698  	-.134430  	
0003012.6	-.042711  	-.134419  	
0003012.8	-.042720  	-.134395  	
0003013.0	-.042655  	-.134370  	
0003013.2	-.042668  	-.134376  	
0003013.4	-.042654  	-.134366  	
0003013.6	-.042575  	-.134301  	
0003013.8	-.042534  	-.134276  	
0003014.0	-.042553  	-.134311  	
0003014.2	-.042574  	-.134311  	
0003014.4	-.042539  	-.134309  	
0003014.6	-.042513  	-.134304  	
0003014.8	-.042553  	-.134249  	
0003015.0	-.042463  	-.134202  	
0003015.2	-.042441  	-.134185  	
0003015.4	-.042446  	-.134159  	
0003015.6	-.042453  	-.134204  	
0003015.8	-.042513  	-.134304  	
0003016.0	-.042560  	-.134404  	
0003016.2	-.042577  	-.134426  	
0003016.4	-.042520  	-.134416  	
0003016.6	-.042510  	-.134416  	
0003016.8	-.042465  	-.134404  	
0003017.0	-.042398  	-.134416  	
0003017.2	-.042430  	-.134459  	
0003017.4	-.042465  	-.134488  	
0003017.6	-.042453  	-.134519  	
0003017.8	-.042503  	-.134540  	
0003018.0	-.042515  	-.134531  	
0003018.2	-.042503  	-.134490  	
0003018.4	-.042468  	-.134461  	
0003018.6	-.042477  	-.134454  	
0003018.8	-.042460  	-.134457  	
0003019.0	-.042441  	-.134476  	
0003019.2	-.042482  	-.134513  	
0003019.4	-.042496  	-.134490  	
0003019.6	-.042439  	-.134473  	
0003019.8	-.042465  	-.134435  	
0003020.0	-.042472  	-.134389  	
0003020.2	-.042365  	-.134371  	
0003020.4	-.042312  	-.134397  	
0003020.6	-.042360  	-.134480  	
0003020.8	-.042393  	-.134492  	
0003021.0	-.042396  	-.134485  	
0003021.2	-.042455  	-.134473  	
0003021.4	-.042431  	-.134473  	
0003021.6	-.042410  	-.134451  	
0003021.8	-.042346  	-.134437  	
0003022.0	-.042329  	-.134454  	
0003022.2	-.042327  	-.134468  	
0003022.4	-.042305  	-.134468  	
0003022.6	-.042344  	-.134504  	
0003022.8	-.042393  	-.134523  	
0003023.0	-.042389  	-.134494  	
0003023.2	-.042318  	-.134473  	
0003023.4	-.042310  	-.134459  	
0003023.6	-.042279  	-.134466  	
0003023.8	-.042272  	-.134463  	
0003024.0	-.042251  	-.134480  	
0003024.2	-.042315  	-.134521  	
0003024.4	-.042320  	-.134532  	
0003024.6	-.042303  	-.134499  	
0003024.8	-.042279  	-.134469  	
0003025.0	-.042272  	-.134469  	
0003025.2	-.042245  	-.134463  	
0003025.4	-.042231  	-.134459  	
0003025.6	-.042227  	-.134471  	
0003025.8	-.042255  	-.134485  	
0003026.0	-.042245  	-.134480  	
0003026.2	-.042213  	-.134459  	
0003026.4	-.042171  	-.134459  	
0003026.6	-.042184  	-.134473  	
0003026.8	-.042136  	-.134450  	
0003027.0	-.042134  	-.134416  	
0003027.2	-.042057  	-.134392  	
0003027.4	-.042067  	-.134420  	
0003027.6	-.042083  	-.134444  	
0003027.8	-.042140  	-.134459  	
0003028.0	-.042115  	-.134490  	
0003028.2	-.042169  	-.134523  	
0003028.4	-.042143  	-.134524  	
0003028.6	-.042081  	-.134476  	
0003028.8	-.042000  	-.134459  	
0003029.0	-.042070  	-.134506  	
0003029.2	-.042103  	-.134523  	
0003029.4	-.042105  	-.134478  	
0003029.6	-.042067  	-.134444  	
0003029.8	-.042096  	-.134440  	
0003030.0	-.042067  	-.134439  	
0003030.2	-.042079  	-.134447  	
0003030.4	-.042076  	-.134449  	
0003030.6	-.042081  	-.134437  	
0003030.8	-.042062  	-.134464  	
0003031.0	-.042046  	-.134459  	
0003031.2	-.041998  	-.134466  	
0003031.4	-.042026  	-.134490  	
0003031.6	-.042028  	-.134504  	
0003031.8	-.042024  	-.134485  	
0003032.0	-.041957  	-.134492  	
0003032.2	-.041974  	-.134497  	
0003032.4	-.041953  	-.134466  	
