Time / s	[chan  0]    	[chan  1]    	
0004103.8	 .040920  	-.190488  	
0004104.0	 .040917  	-.190447  	
0004104.2	 .040941  	-.190404  	
0004104.4	 .040953  	-.190415  	
0004104.6	 .040927  	-.190442  	
0004104.8	 .040888  	-.190433  	
0004105.0	 .040848  	-.190418  	
0004105.2	 .040829  	-.190341  	
0004105.4	 .040855  	-.190366  	
0004105.6	 .040867  	-.190380  	
0004105.8	 .040846  	-.190382  	
0004106.0	 .040865  	-.190383  	
0004106.2	 .040869  	-.190337  	
0004106.4	 .040867  	-.190292  	
0004106.6	 .040896  	-.190325  	
0004106.8	 .040895  	-.190332  	
0004107.0	 .040855  	-.190322  	
0004107.2	 .040821  	-.190313  	
0004107.4	 .040781  	-.190328  	
0004107.6	 .040752  	-.190352  	
0004107.8	 .040762  	-.190302  	
0004108.0	 .040800  	-.190290  	
0004108.2	 .040786  	-.190232  	
0004108.4	 .040812  	-.190187  	
0004108.6	 .040810  	-.190187  	
0004108.8	 .040793  	-.190175  	
0004109.0	 .040810  	-.190177  	
0004109.2	 .040783  	-.190246  	
0004109.4	 .040736  	-.190284  	
0004109.6	 .040717  	-.190263  	
0004109.8	 .040724  	-.190242  	
0004110.0	 .040743  	-.190265  	
0004110.2	 .040798  	-.190297  	
0004110.4	 .040822  	-.190303  	
0004110.6	 .040779  	-.190327  	
0004110.8	 .040743  	-.190292  	
0004111.0	 .040743  	-.190271  	
0004111.2	 .040717  	-.190277  	
0004111.4	 .040731  	-.190242  	
0004111.6	 .040758  	-.190282  	
0004111.8	 .040745  	-.190287  	
0004112.0	 .040764  	-.190275  	
0004112.2	 .040755  	-.190291  	
0004112.4	 .040746  	-.190282  	
0004112.6	 .040741  	-.190253  	
0004112.8	 .040731  	-.190249  	
0004113.0	 .040729  	-.190204  	
0004113.2	 .040743  	-.190148  	
0004113.4	 .040748  	-.190149  	
0004113.6	 .040728  	-.190172  	
0004113.8	 .040717  	-.190182  	
0004114.0	 .040707  	-.190170  	
0004114.2	 .040693  	-.190148  	
0004114.4	 .040665  	-.190165  	
0004114.6	 .040655  	-.190175  	
0004114.8	 .040665  	-.190222  	
0004115.0	 .040696  	-.190223  	
0004115.2	 .040728  	-.190268  	
0004115.4	 .040720  	-.190284  	
0004115.6	 .040584  	-.190297  	
0004115.8	 .040502  	-.190291  	
0004116.0	 .040412  	-.190287  	
0004116.2	 .040433  	-.190349  	
0004116.4	 .040500  	-.190415  	
0004116.6	 .040442  	-.190480  	
0004116.8	 .040364  	-.190485  	
0004117.0	 .040324  	-.190506  	
0004117.2	 .040317  	-.190492  	
0004117.4	 .040398  	-.190461  	
0004117.6	 .040390  	-.190461  	
0004117.8	 .040326  	-.190468  	
0004118.0	 .040300  	-.190471  	
0004118.2	 .040278  	-.190497  	
0004118.4	 .040278  	-.190494  	
0004118.6	 .040285  	-.190463  	
0004118.8	 .040285  	-.190454  	
0004119.0	 .040267  	-.190437  	
0004119.2	 .040223  	-.190390  	
0004119.4	 .040188  	-.190306  	
0004119.6	 .040194  	-.190315  	
0004119.8	 .040195  	-.190327  	
0004120.0	 .040195  	-.190272  	
0004120.2	 .040169  	-.190258  	
0004120.4	 .040128  	-.190306  	
0004120.6	 .040078  	-.190275  	
0004120.8	 .040104  	-.190244  	
0004121.0	 .040173  	-.190232  	
0004121.2	 .040162  	-.190241  	
0004121.4	 .040120  	-.190211  	
0004121.6	 .040118  	-.190182  	
0004121.8	 .040088  	-.190172  	
0004122.0	 .040128  	-.190158  	
0004122.2	 .040164  	-.190175  	
0004122.4	 .040100  	-.190191  	
0004122.6	 .040075  	-.190208  	
0004122.8	 .040028  	-.190220  	
0004123.0	 .040007  	-.190247  	
0004123.2	 .040056  	-.190217  	
0004123.4	 .040090  	-.190280  	
0004123.6	 .040045  	-.190272  	
0004123.8	 .040009  	-.190299  	
0004124.0	 .039992  	-.190328  	
0004124.2	 .039954  	-.190356  	
0004124.4	 .039961  	-.190385  	
0004124.6	 .039961  	-.190380  	
0004124.8	 .039945  	-.190353  	
0004125.0	 .039923  	-.190337  	
0004125.2	 .039926  	-.190332  	
0004125.4	 .039930  	-.190313  	
0004125.6	 .039976  	-.190310  	
0004125.8	 .039990  	-.190333  	
0004126.0	 .039987  	-.190341  	
0004126.2	 .039927  	-.190340  	
0004126.4	 .039901  	-.190361  	
0004126.6	 .039939  	-.190358  	
0004126.8	 .039971  	-.190330  	
0004127.0	 .039927  	-.190328  	
0004127.2	 .039915  	-.190287  	
0004127.4	 .039906  	-.190280  	
0004127.6	 .039856  	-.190218  	
0004127.8	 .039868  	-.190213  	
0004128.0	 .039892  	-.190206  	
0004128.2	 .039876  	-.190189  	
0004128.4	 .039858  	-.190175  	
0004128.6	 .039866  	-.190161  	
0004128.8	 .039834  	-.190165  	
0004129.0	 .039827  	-.190199  	
0004129.2	 .039833  	-.190275  	
0004129.4	 .039825  	-.190334  	
0004129.6	 .039827  	-.190354  	
0004129.8	 .039787  	-.190387  	
0004130.0	 .039787  	-.190401  	
0004130.2	 .039866  	-.190430  	
0004130.4	 .039897  	-.190458  	
0004130.6	 .039902  	-.190471  	
0004130.8	 .039916  	-.190454  	
0004131.0	 .039847  	-.190468  	
0004131.2	 .039783  	-.190430  	
0004131.4	 .039772  	-.190406  	
0004131.6	 .039768  	-.190392  	
0004131.8	 .039740  	-.190375  	
0004132.0	 .039787  	-.190392  	
0004132.2	 .039772  	-.190372  	
0004132.4	 .039782  	-.190382  	
0004132.6	 .039816  	-.190406  	
0004132.8	 .039851  	-.190416  	
0004133.0	 .039871  	-.190445  	
0004133.2	 .039827  	-.190457  	
0004133.4	 .039744  	-.190494  	
0004133.6	 .039687  	-.190511  	
0004133.8	 .039725  	-.190535  	
0004134.0	 .039730  	-.190582  	
0004134.2	 .039766  	-.190580  	
0004134.4	 .039771  	-.190558  	
0004134.6	 .039778  	-.190523  	
0004134.8	 .039783  	-.190513  	
0004135.0	 .039775  	-.190490  	
0004135.2	 .039742  	-.190437  	
0004135.4	 .039749  	-.190411  	
0004135.6	 .039715  	-.190392  	
0004135.8	 .039713  	-.190346  	
0004136.0	 .039658  	-.190316  	
0004136.2	 .039732  	-.190287  	
0004136.4	 .039782  	-.190275  	
0004136.6	 .039778  	-.190304  	
0004136.8	 .039716  	-.190263  	
0004137.0	 .039672  	-.190237  	
0004137.2	 .039708  	-.190277  	
0004137.4	 .039713  	-.190234  	
0004137.6	 .039759  	-.190206  	
0004137.8	 .039749  	-.190237  	
0004138.0	 .039759  	-.190251  	
0004138.2	 .039777  	-.190272  	
0004138.4	 .039701  	-.190268  	
0004138.6	 .039678  	-.190232  	
0004138.8	 .039677  	-.190229  	
0004139.0	 .039620  	-.190237  	
0004139.2	 .039661  	-.190213  	
0004139.4	 .039694  	-.190227  	
0004139.6	 .039687  	-.190220  	
0004139.8	 .039708  	-.190206  	
0004140.0	 .039732  	-.190253  	
0004140.2	 .039761  	-.190201  	
0004140.4	 .039770  	-.190178  	
0004140.6	 .039687  	-.190251  	
0004140.8	 .039646  	-.190292  	
0004141.0	 .039651  	-.190282  	
0004141.2	 .039677  	-.190296  	
0004141.4	 .039706  	-.190261  	
0004141.6	 .039730  	-.190251  	
0004141.8	 .039718  	-.190297  	
0004142.0	 .039687  	-.190297  	
0004142.2	 .039667  	-.190306  	
0004142.4	 .039656  	-.190290  	
0004142.6	 .039647  	-.190333  	
0004142.8	 .039591  	-.190365  	
0004143.0	 .039617  	-.190351  	
0004143.2	 .039637  	-.190380  	
0004143.4	 .039663  	-.190421  	
0004143.6	 .039715  	-.190409  	
0004143.8	 .039771  	-.190421  	
0004144.0	 .039706  	-.190461  	
0004144.2	 .039649  	-.190459  	
0004144.4	 .039594  	-.190530  	
0004144.6	 .039555  	-.190542  	
0004144.8	 .039604  	-.190538  	
0004145.0	 .039627  	-.190501  	
0004145.2	 .039632  	-.190458  	
0004145.4	 .039642  	-.190396  	
0004145.6	 .039603  	-.190325  	
0004145.8	 .039598  	-.190303  	
0004146.0	 .039613  	-.190303  	
0004146.2	 .039570  	-.190301  	
0004146.4	 .039539  	-.190268  	
0004146.6	 .039542  	-.190263  	
0004146.8	 .039535  	-.190268  	
0004147.0	 .039558  	-.190294  	
0004147.2	 .039587  	-.190368  	
0004147.4	 .039594  	-.190392  	
0004147.6	 .039580  	-.190372  	
0004147.8	 .039560  	-.190406  	
0004148.0	 .039546  	-.190366  	
0004148.2	 .039582  	-.190356  	
0004148.4	 .039594  	-.190365  	
0004148.6	 .039603  	-.190375  	
0004148.8	 .039611  	-.190428  	
0004149.0	 .039568  	-.190451  	
0004149.2	 .039520  	-.190507  	
0004149.4	 .039468  	-.190566  	
0004149.6	 .039465  	-.190535  	
0004149.8	 .039487  	-.190480  	
0004150.0	 .039472  	-.190437  	
0004150.2	 .039524  	-.190375  	
0004150.4	 .039585  	-.190325  	
0004150.6	 .039634  	-.190303  	
0004150.8	 .039692  	-.190318  	
0004151.0	 .039663  	-.190377  	
0004151.2	 .039589  	-.190414  	
0004151.4	 .039501  	-.190411  	
0004151.6	 .039427  	-.190414  	
0004151.8	 .039431  	-.190434  	
0004152.0	 .039498  	-.190396  	
0004152.2	 .039511  	-.190401  	
0004152.4	 .039553  	-.190426  	
0004152.6	 .039553  	-.190421  	
0004152.8	 .039510  	-.190442  	
0004153.0	 .039505  	-.190442  	
0004153.2	 .039463  	-.190490  	
0004153.4	 .039392  	-.190476  	
0004153.6	 .039380  	-.190496  	
0004153.8	 .039331  	-.190592  	
0004154.0	 .039289  	-.190620  	
0004154.2	 .039349  	-.190611  	
0004154.4	 .039360  	-.190592  	
0004154.6	 .039365  	-.190580  	
0004154.8	 .039365  	-.190583  	
0004155.0	 .039336  	-.190545  	
0004155.2	 .039334  	-.190516  	
0004155.4	 .039348  	-.190511  	
0004155.6	 .039374  	-.190442  	
0004155.8	 .039382  	-.190435  	
0004156.0	 .039341  	-.190451  	
0004156.2	 .039350  	-.190406  	
0004156.4	 .039353  	-.190456  	
0004156.6	 .039324  	-.190463  	
0004156.8	 .039299  	-.190435  	
0004157.0	 .039307  	-.190426  	
0004157.2	 .039300  	-.190361  	
0004157.4	 .039319  	-.190327  	
0004157.6	 .039353  	-.190285  	
0004157.8	 .039350  	-.190292  	
0004158.0	 .039380  	-.190310  	
0004158.2	 .039334  	-.190364  	
0004158.4	 .039257  	-.190361  	
0004158.6	 .039194  	-.190397  	
0004158.8	 .039141  	-.190426  	
0004159.0	 .039200  	-.190454  	
0004159.2	 .039268  	-.190392  	
0004159.4	 .039260  	-.190370  	
0004159.6	 .039294  	-.190354  	
0004159.8	 .039275  	-.190366  	
0004160.0	 .039256  	-.190416  	
0004160.2	 .039253  	-.190461  	
0004160.4	 .039170  	-.190516  	
0004160.6	 .039153  	-.190511  	
0004160.8	 .039126  	-.190528  	
0004161.0	 .039110  	-.190465  	
0004161.2	 .039172  	-.190442  	
0004161.4	 .039191  	-.190408  	
0004161.6	 .039229  	-.190406  	
0004161.8	 .039238  	-.190466  	
0004162.0	 .039196  	-.190502  	
0004162.2	 .039160  	-.190518  	
0004162.4	 .039120  	-.190492  	
0004162.6	 .039144  	-.190456  	
0004162.8	 .039155  	-.190423  	
0004163.0	 .039155  	-.190449  	
0004163.2	 .039191  	-.190470  	
0004163.4	 .039179  	-.190471  	
0004163.6	 .039184  	-.190478  	
0004163.8	 .039237  	-.190464  	
0004164.0	 .039138  	-.190411  	
0004164.2	 .039091  	-.190396  	
0004164.4	 .039108  	-.190373  	
0004164.6	 .039069  	-.190375  	
0004164.8	 .039055  	-.190365  	
0004165.0	 .039095  	-.190359  	
0004165.2	 .039091  	-.190330  	
0004165.4	 .039086  	-.190339  	
0004165.6	 .039046  	-.190344  	
0004165.8	 .039029  	-.190309  	
0004166.0	 .039081  	-.190322  	
0004166.2	 .039036  	-.190327  	
0004166.4	 .039115  	-.190342  	
0004166.6	 .039110  	-.190366  	
0004166.8	 .039052  	-.190327  	
0004167.0	 .039101  	-.190344  	
0004167.2	 .039115  	-.190359  	
0004167.4	 .039105  	-.190359  	
0004167.6	 .039036  	-.190389  	
0004167.8	 .038998  	-.190389  	
0004168.0	 .038978  	-.190384  	
0004168.2	 .038950  	-.190430  	
0004168.4	 .038907  	-.190428  	
0004168.6	 .038993  	-.190433  	
0004168.8	 .039012  	-.190480  	
0004169.0	 .038986  	-.190501  	
0004169.2	 .038938  	-.190521  	
0004169.4	 .038862  	-.190563  	
0004169.6	 .038883  	-.190561  	
0004169.8	 .038907  	-.190538  	
0004170.0	 .038878  	-.190521  	
0004170.2	 .038917  	-.190463  	
0004170.4	 .038950  	-.190430  	
0004170.6	 .038948  	-.190416  	
0004170.8	 .038995  	-.190416  	
0004171.0	 .038943  	-.190375  	
0004171.2	 .038922  	-.190349  	
0004171.4	 .038831  	-.190358  	
0004171.6	 .038760  	-.190347  	
0004171.8	 .038790  	-.190382  	
0004172.0	 .038772  	-.190372  	
0004172.2	 .038809  	-.190356  	
0004172.4	 .038843  	-.190368  	
0004172.6	 .038819  	-.190440  	
0004172.8	 .038816  	-.190504  	
0004173.0	 .038798  	-.190554  	
0004173.2	 .038795  	-.190611  	
0004173.4	 .038784  	-.190616  	
0004173.6	 .038723  	-.190647  	
0004173.8	 .038793  	-.190656  	
0004174.0	 .038817  	-.190625  	
0004174.2	 .038834  	-.190595  	
0004174.4	 .038876  	-.190518  	
0004174.6	 .038859  	-.190488  	
0004174.8	 .038792  	-.190480  	
0004175.0	 .038719  	-.190496  	
0004175.2	 .038688  	-.190535  	
0004175.4	 .038707  	-.190561  	
0004175.6	 .038724  	-.190549  	
0004175.8	 .038764  	-.190576  	
0004176.0	 .038762  	-.190571  	
0004176.2	 .038716  	-.190501  	
0004176.4	 .038716  	-.190466  	
0004176.6	 .038728  	-.190461  	
0004176.8	 .038692  	-.190444  	
0004177.0	 .038685  	-.190440  	
0004177.2	 .038669  	-.190456  	
0004177.4	 .038662  	-.190411  	
0004177.6	 .038700  	-.190421  	
0004177.8	 .038680  	-.190446  	
0004178.0	 .038731  	-.190451  	
0004178.2	 .038688  	-.190495  	
0004178.4	 .038614  	-.190542  	
0004178.6	 .038579  	-.190545  	
0004178.8	 .038533  	-.190542  	
0004179.0	 .038562  	-.190521  	
0004179.2	 .038652  	-.190437  	
0004179.4	 .038683  	-.190421  	
0004179.6	 .038678  	-.190420  	
0004179.8	 .038616  	-.190470  	
0004180.0	 .038554  	-.190418  	
0004180.2	 .038540  	-.190418  	
0004180.4	 .038533  	-.190433  	
0004180.6	 .038540  	-.190446  	
0004180.8	 .038555  	-.190483  	
0004181.0	 .038545  	-.190502  	
0004181.2	 .038583  	-.190504  	
0004181.4	 .038616  	-.190473  	
0004181.6	 .038633  	-.190378  	
0004181.8	 .038590  	-.190389  	
0004182.0	 .038559  	-.190399  	
0004182.2	 .038536  	-.190437  	
0004182.4	 .038497  	-.190499  	
0004182.6	 .038518  	-.190561  	
0004182.8	 .038556  	-.190645  	
0004183.0	 .038495  	-.190675  	
0004183.2	 .038509  	-.190595  	
0004183.4	 .038480  	-.190551  	
0004183.6	 .038444  	-.190473  	
0004183.8	 .038490  	-.190457  	
0004184.0	 .038497  	-.190470  	
0004184.2	 .038518  	-.190480  	
0004184.4	 .038552  	-.190440  	
0004184.6	 .038583  	-.190445  	
0004184.8	 .038552  	-.190447  	
0004185.0	 .038499  	-.190526  	
0004185.2	 .038505  	-.190573  	
0004185.4	 .038462  	-.190587  	
0004185.6	 .038425  	-.190635  	
0004185.8	 .038438  	-.190609  	
0004186.0	 .038469  	-.190556  	
0004186.2	 .038540  	-.190551  	
0004186.4	 .038593  	-.190521  	
0004186.6	 .038586  	-.190521  	
0004186.8	 .038556  	-.190492  	
0004187.0	 .038490  	-.190514  	
0004187.2	 .038454  	-.190495  	
0004187.4	 .038447  	-.190468  	
0004187.6	 .038419  	-.190461  	
0004187.8	 .038409  	-.190437  	
0004188.0	 .038452  	-.190396  	
0004188.2	 .038452  	-.190442  	
0004188.4	 .038481  	-.190492  	
0004188.6	 .038502  	-.190437  	
0004188.8	 .038478  	-.190415  	
0004189.0	 .038459  	-.190433  	
0004189.2	 .038419  	-.190432  	
0004189.4	 .038385  	-.190445  	
0004189.6	 .038428  	-.190485  	
0004189.8	 .038464  	-.190497  	
0004190.0	 .038507  	-.190502  	
0004190.2	 .038440  	-.190497  	
0004190.4	 .038416  	-.190487  	
0004190.6	 .038354  	-.190502  	
0004190.8	 .038328  	-.190492  	
0004191.0	 .038320  	-.190446  	
0004191.2	 .038314  	-.190466  	
0004191.4	 .038309  	-.190471  	
0004191.6	 .038373  	-.190485  	
0004191.8	 .038335  	-.190537  	
0004192.0	 .038331  	-.190571  	
0004192.2	 .038344  	-.190631  	
0004192.4	 .038347  	-.190649  	
0004192.6	 .038332  	-.190619  	
0004192.8	 .038306  	-.190570  	
0004193.0	 .038332  	-.190592  	
0004193.2	 .038338  	-.190594  	
0004193.4	 .038407  	-.190563  	
0004193.6	 .038449  	-.190496  	
0004193.8	 .038401  	-.190508  	
0004194.0	 .038385  	-.190454  	
0004194.2	 .038335  	-.190411  	
0004194.4	 .038275  	-.190415  	
0004194.6	 .038295  	-.190426  	
0004194.8	 .038295  	-.190451  	
0004195.0	 .038304  	-.190437  	
0004195.2	 .038282  	-.190426  	
0004195.4	 .038278  	-.190432  	
0004195.6	 .038301  	-.190461  	
0004195.8	 .038230  	-.190523  	
0004196.0	 .038264  	-.190538  	
0004196.2	 .038245  	-.190566  	
0004196.4	 .038223  	-.190552  	
0004196.6	 .038235  	-.190494  	
0004196.8	 .038285  	-.190504  	
0004197.0	 .038328  	-.190494  	
0004197.2	 .038368  	-.190475  	
0004197.4	 .038314  	-.190492  	
0004197.6	 .038287  	-.190521  	
0004197.8	 .038257  	-.190535  	
0004198.0	 .038249  	-.190563  	
0004198.2	 .038297  	-.190538  	
0004198.4	 .038295  	-.190544  	
0004198.6	 .038294  	-.190545  	
0004198.8	 .038313  	-.190558  	
0004199.0	 .038302  	-.190518  	
0004199.2	 .038316  	-.190458  	
0004199.4	 .038302  	-.190480  	
0004199.6	 .038270  	-.190439  	
0004199.8	 .038275  	-.190427  	
0004200.0	 .038285  	-.190447  	
0004200.2	 .038321  	-.190506  	
0004200.4	 .038378  	-.190526  	
0004200.6	 .038323  	-.190514  	
0004200.8	 .038316  	-.190528  	
0004201.0	 .038282  	-.190523  	
0004201.2	 .038244  	-.190475  	
0004201.4	 .038188  	-.190454  	
0004201.6	 .038192  	-.190451  	
0004201.8	 .038254  	-.190411  	
0004202.0	 .038295  	-.190416  	
0004202.2	 .038275  	-.190447  	
0004202.4	 .038320  	-.190461  	
0004202.6	 .038316  	-.190516  	
0004202.8	 .038364  	-.190595  	
0004203.0	 .038364  	-.190616  	
0004203.2	 .038331  	-.190630  	
0004203.4	 .038271  	-.190664  	
0004203.6	 .038223  	-.190620  	
0004203.8	 .038307  	-.190590  	
0004204.0	 .038321  	-.190566  	
0004204.2	 .038259  	-.190535  	
0004204.4	 .038247  	-.190488  	
0004204.6	 .038242  	-.190458  	
0004204.8	 .038270  	-.190492  	
0004205.0	 .038271  	-.190518  	
0004205.2	 .038313  	-.190530  	
0004205.4	 .038270  	-.190554  	
0004205.6	 .038208  	-.190554  	
0004205.8	 .038190  	-.190523  	
0004206.0	 .038208  	-.190514  	
0004206.2	 .038216  	-.190494  	
0004206.4	 .038244  	-.190476  	
0004206.6	 .038256  	-.190520  	
0004206.8	 .038259  	-.190499  	
0004207.0	 .038235  	-.190514  	
0004207.2	 .038189  	-.190516  	
0004207.4	 .038197  	-.190544  	
0004207.6	 .038213  	-.190561  	
0004207.8	 .038189  	-.190578  	
0004208.0	 .038216  	-.190621  	
0004208.2	 .038152  	-.190623  	
0004208.4	 .038142  	-.190630  	
0004208.6	 .038120  	-.190640  	
0004208.8	 .038121  	-.190594  	
0004209.0	 .038121  	-.190535  	
0004209.2	 .038090  	-.190521  	
0004209.4	 .038095  	-.190489  	
0004209.6	 .038106  	-.190476  	
0004209.8	 .038168  	-.190437  	
0004210.0	 .038245  	-.190418  	
0004210.2	 .038197  	-.190402  	
0004210.4	 .038175  	-.190430  	
0004210.6	 .038127  	-.190437  	
0004210.8	 .038085  	-.190420  	
0004211.0	 .038066  	-.190458  	
0004211.2	 .038034  	-.190483  	
0004211.4	 .038106  	-.190495  	
0004211.6	 .038096  	-.190511  	
0004211.8	 .038130  	-.190501  	
0004212.0	 .038176  	-.190476  	
0004212.2	 .038170  	-.190461  	
0004212.4	 .038195  	-.190465  	
0004212.6	 .038180  	-.190506  	
0004212.8	 .038101  	-.190549  	
0004213.0	 .038071  	-.190585  	
0004213.2	 .038068  	-.190635  	
0004213.4	 .038085  	-.190666  	
0004213.6	 .038115  	-.190714  	
0004213.8	 .038080  	-.190749  	
0004214.0	 .038061  	-.190740  	
0004214.2	 .038027  	-.190735  	
0004214.4	 .038025  	-.190728  	
0004214.6	 .038071  	-.190704  	
0004214.8	 .038032  	-.190725  	
0004215.0	 .037985  	-.190740  	
0004215.2	 .037920  	-.190762  	
0004215.4	 .037901  	-.190759  	
0004215.6	 .037965  	-.190766  	
0004215.8	 .038002  	-.190735  	
0004216.0	 .038044  	-.190685  	
0004216.2	 .038003  	-.190675  	
0004216.4	 .037963  	-.190637  	
0004216.6	 .037961  	-.190630  	
0004216.8	 .037937  	-.190639  	
0004217.0	 .037994  	-.190609  	
0004217.2	 .037975  	-.190578  	
0004217.4	 .037911  	-.190566  	
0004217.6	 .037925  	-.190545  	
0004217.8	 .037913  	-.190538  	
0004218.0	 .037917  	-.190501  	
0004218.2	 .037915  	-.190492  	
0004218.4	 .037887  	-.190463  	
0004218.6	 .037865  	-.190430  	
0004218.8	 .037801  	-.190415  	
0004219.0	 .037837  	-.190377  	
0004219.2	 .037849  	-.190456  	
0004219.4	 .037882  	-.190487  	
0004219.6	 .037937  	-.190501  	
0004219.8	 .037913  	-.190501  	
0004220.0	 .037851  	-.190471  	
0004220.2	 .037820  	-.190461  	
0004220.4	 .037820  	-.190428  	
0004220.6	 .037827  	-.190392  	
0004220.8	 .037801  	-.190430  	
0004221.0	 .037792  	-.190437  	
0004221.2	 .037766  	-.190511  	
0004221.4	 .037789  	-.190504  	
0004221.6	 .037841  	-.190494  	
0004221.8	 .037844  	-.190490  	
0004222.0	 .037877  	-.190476  	
0004222.2	 .037832  	-.190471  	
0004222.4	 .037772  	-.190480  	
0004222.6	 .037725  	-.190489  	
0004222.8	 .037737  	-.190480  	
0004223.0	 .037792  	-.190435  	
0004223.2	 .037813  	-.190480  	
0004223.4	 .037813  	-.190464  	
0004223.6	 .037823  	-.190411  	
0004223.8	 .037798  	-.190378  	
0004224.0	 .037801  	-.190296  	
0004224.2	 .037798  	-.190251  	
0004224.4	 .037784  	-.190263  	
0004224.6	 .037801  	-.190292  	
0004224.8	 .037748  	-.190344  	
0004225.0	 .037751  	-.190430  	
0004225.2	 .037761  	-.190495  	
0004225.4	 .037744  	-.190525  	
0004225.6	 .037722  	-.190521  	
0004225.8	 .037681  	-.190445  	
0004226.0	 .037653  	-.190439  	
0004226.2	 .037622  	-.190445  	
0004226.4	 .037630  	-.190416  	
0004226.6	 .037691  	-.190351  	
0004226.8	 .037698  	-.190346  	
0004227.0	 .037723  	-.190346  	
0004227.2	 .037680  	-.190370  	
0004227.4	 .037650  	-.190371  	
0004227.6	 .037696  	-.190382  	
0004227.8	 .037653  	-.190402  	
0004228.0	 .037624  	-.190409  	
0004228.2	 .037598  	-.190465  	
0004228.4	 .037593  	-.190444  	
0004228.6	 .037672  	-.190459  	
0004228.8	 .037743  	-.190430  	
0004229.0	 .037820  	-.190361  	
0004229.2	 .037803  	-.190382  	
0004229.4	 .037732  	-.190377  	
0004229.6	 .037691  	-.190347  	
0004229.8	 .037648  	-.190375  	
0004230.0	 .037662  	-.190409  	
0004230.2	 .037631  	-.190447  	
0004230.4	 .037586  	-.190451  	
0004230.6	 .037613  	-.190449  	
0004230.8	 .037612  	-.190495  	
0004231.0	 .037656  	-.190442  	
0004231.2	 .037708  	-.190394  	
0004231.4	 .037691  	-.190320  	
0004231.6	 .037713  	-.190313  	
0004231.8	 .037708  	-.190315  	
0004232.0	 .037684  	-.190363  	
0004232.2	 .037644  	-.190416  	
0004232.4	 .037674  	-.190451  	
0004232.6	 .037693  	-.190513  	
0004232.8	 .037649  	-.190516  	
0004233.0	 .037603  	-.190440  	
0004233.2	 .037574  	-.190411  	
0004233.4	 .037584  	-.190380  	
0004233.6	 .037677  	-.190325  	
0004233.8	 .037634  	-.190325  	
0004234.0	 .037646  	-.190309  	
0004234.2	 .037610  	-.190301  	
0004234.4	 .037619  	-.190322  	
0004234.6	 .037684  	-.190339  	
0004234.8	 .037668  	-.190382  	
0004235.0	 .037627  	-.190464  	
0004235.2	 .037548  	-.190535  	
0004235.4	 .037507  	-.190504  	
0004235.6	 .037546  	-.190449  	
0004235.8	 .037577  	-.190421  	
0004236.0	 .037692  	-.190306  	
0004236.2	 .037689  	-.190342  	
0004236.4	 .037670  	-.190339  	
0004236.6	 .037653  	-.190282  	
0004236.8	 .037589  	-.190325  	
0004237.0	 .037541  	-.190392  	
0004237.2	 .037556  	-.190490  	
0004237.4	 .037532  	-.190557  	
0004237.6	 .037534  	-.190601  	
0004237.8	 .037515  	-.190630  	
0004238.0	 .037503  	-.190631  	
0004238.2	 .037544  	-.190611  	
0004238.4	 .037594  	-.190620  	
0004238.6	 .037586  	-.190642  	
0004238.8	 .037544  	-.190675  	
0004239.0	 .037557  	-.190695  	
0004239.2	 .037563  	-.190704  	
0004239.4	 .037579  	-.190709  	
0004239.6	 .037618  	-.190670  	
0004239.8	 .037579  	-.190659  	
0004240.0	 .037548  	-.190670  	
0004240.2	 .037479  	-.190700  	
0004240.4	 .037436  	-.190701  	
0004240.6	 .037460  	-.190654  	
0004240.8	 .037494  	-.190623  	
0004241.0	 .037534  	-.190588  	
0004241.2	 .037541  	-.190585  	
0004241.4	 .037553  	-.190590  	
0004241.6	 .037551  	-.190611  	
0004241.8	 .037534  	-.190575  	
0004242.0	 .037574  	-.190526  	
0004242.2	 .037562  	-.190470  	
0004242.4	 .037541  	-.190463  	
0004242.6	 .037532  	-.190476  	
0004242.8	 .037524  	-.190520  	
0004243.0	 .037519  	-.190552  	
0004243.2	 .037544  	-.190554  	
0004243.4	 .037526  	-.190578  	
0004243.6	 .037464  	-.190647  	
0004243.8	 .037398  	-.190616  	
0004244.0	 .037420  	-.190607  	
0004244.2	 .037472  	-.190600  	
0004244.4	 .037515  	-.190530  	
0004244.6	 .037515  	-.190563  	
0004244.8	 .037503  	-.190540  	
0004245.0	 .037501  	-.190547  	
0004245.2	 .037432  	-.190561  	
0004245.4	 .037460  	-.190573  	
0004245.6	 .037456  	-.190589  	
0004245.8	 .037436  	-.190575  	
0004246.0	 .037438  	-.190611  	
0004246.2	 .037434  	-.190621  	
0004246.4	 .037505  	-.190635  	
0004246.6	 .037536  	-.190663  	
0004246.8	 .037532  	-.190650  	
0004247.0	 .037500  	-.190664  	
0004247.2	 .037415  	-.190685  	
0004247.4	 .037379  	-.190687  	
0004247.6	 .037367  	-.190709  	
0004247.8	 .037395  	-.190649  	
0004248.0	 .037419  	-.190678  	
0004248.2	 .037383  	-.190640  	
0004248.4	 .037424  	-.190575  	
0004248.6	 .037431  	-.190549  	
0004248.8	 .037464  	-.190521  	
0004249.0	 .037510  	-.190561  	
0004249.2	 .037510  	-.190583  	
0004249.4	 .037494  	-.190621  	
0004249.6	 .037470  	-.190621  	
0004249.8	 .037453  	-.190628  	
0004250.0	 .037400  	-.190616  	
0004250.2	 .037457  	-.190587  	
0004250.4	 .037438  	-.190573  	
0004250.6	 .037379  	-.190569  	
