Time / s	[chan  0]    	[chan  1]    	
0003671.2	-.048778  	-.092983  	
0003671.4	-.048726  	-.093012  	
0003671.6	-.048819  	-.093024  	
0003671.8	-.048783  	-.093026  	
0003672.0	-.048823  	-.093076  	
0003672.2	-.048741  	-.093084  	
0003672.4	-.048741  	-.093089  	
0003672.6	-.048742  	-.093133  	
0003672.8	-.048819  	-.093129  	
0003673.0	-.048788  	-.093141  	
0003673.2	-.048766  	-.093143  	
0003673.4	-.048741  	-.093145  	
0003673.6	-.048736  	-.093174  	
0003673.8	-.048771  	-.093194  	
0003674.0	-.048826  	-.093194  	
0003674.2	-.048876  	-.093210  	
0003674.4	-.048835  	-.093155  	
0003674.6	-.048805  	-.093107  	
0003674.8	-.048817  	-.093067  	
0003675.0	-.048776  	-.093009  	
0003675.2	-.048793  	-.092995  	
0003675.4	-.048833  	-.092967  	
0003675.6	-.048749  	-.092953  	
0003675.8	-.048769  	-.092971  	
0003676.0	-.048736  	-.092931  	
0003676.2	-.048728  	-.092878  	
0003676.4	-.048776  	-.092865  	
0003676.6	-.048776  	-.092826  	
0003676.8	-.048738  	-.092800  	
0003677.0	-.048686  	-.092781  	
0003677.2	-.048690  	-.092757  	
0003677.4	-.048647  	-.092791  	
0003677.6	-.048693  	-.092816  	
0003677.8	-.048726  	-.092821  	
0003678.0	-.048767  	-.092807  	
0003678.2	-.048681  	-.092816  	
0003678.4	-.048702  	-.092810  	
0003678.6	-.048697  	-.092812  	
0003678.8	-.048664  	-.092812  	
0003679.0	-.048728  	-.092852  	
0003679.2	-.048729  	-.092834  	
0003679.4	-.048621  	-.092864  	
0003679.6	-.048671  	-.092910  	
0003679.8	-.048671  	-.092926  	
0003680.0	-.048649  	-.092950  	
0003680.2	-.048757  	-.092965  	
0003680.4	-.048700  	-.092947  	
0003680.6	-.048656  	-.092967  	
0003680.8	-.048642  	-.092970  	
0003681.0	-.048621  	-.092986  	
0003681.2	-.048602  	-.093045  	
0003681.4	-.048698  	-.093060  	
0003681.6	-.048666  	-.093102  	
0003681.8	-.048676  	-.093139  	
0003682.0	-.048669  	-.093160  	
0003682.2	-.048664  	-.093174  	
0003682.4	-.048645  	-.093184  	
0003682.6	-.048661  	-.093189  	
0003682.8	-.048676  	-.093226  	
0003683.0	-.048635  	-.093213  	
0003683.2	-.048587  	-.093219  	
0003683.4	-.048600  	-.093258  	
0003683.6	-.048611  	-.093269  	
0003683.8	-.048631  	-.093281  	
0003684.0	-.048702  	-.093298  	
0003684.2	-.048611  	-.093277  	
0003684.4	-.048599  	-.093300  	
0003684.6	-.048595  	-.093272  	
0003684.8	-.048545  	-.093253  	
0003685.0	-.048562  	-.093296  	
0003685.2	-.048662  	-.093270  	
0003685.4	-.048612  	-.093246  	
0003685.6	-.048566  	-.093269  	
0003685.8	-.048521  	-.093241  	
0003686.0	-.048459  	-.093226  	
0003686.2	-.048442  	-.093205  	
0003686.4	-.048473  	-.093167  	
0003686.6	-.048468  	-.093158  	
0003686.8	-.048409  	-.093122  	
0003687.0	-.048406  	-.093086  	
0003687.2	-.048383  	-.093079  	
0003687.4	-.048357  	-.093043  	
0003687.6	-.048382  	-.092986  	
0003687.8	-.048395  	-.092947  	
0003688.0	-.048296  	-.092896  	
0003688.2	-.048302  	-.092855  	
0003688.4	-.048308  	-.092824  	
0003688.6	-.048295  	-.092803  	
0003688.8	-.048385  	-.092803  	
0003689.0	-.048413  	-.092772  	
0003689.2	-.048285  	-.092752  	
0003689.4	-.048299  	-.092757  	
0003689.6	-.048292  	-.092742  	
0003689.8	-.048254  	-.092752  	
0003690.0	-.048378  	-.092762  	
0003690.2	-.048394  	-.092772  	
0003690.4	-.048347  	-.092797  	
0003690.6	-.048338  	-.092804  	
0003690.8	-.048323  	-.092790  	
0003691.0	-.048333  	-.092829  	
0003691.2	-.048409  	-.092783  	
0003691.4	-.048380  	-.092776  	
0003691.6	-.048378  	-.092807  	
0003691.8	-.048359  	-.092838  	
0003692.0	-.048316  	-.092869  	
0003692.2	-.048330  	-.092936  	
0003692.4	-.048344  	-.092974  	
0003692.6	-.048402  	-.093017  	
0003692.8	-.048416  	-.093050  	
0003693.0	-.048354  	-.093064  	
0003693.2	-.048328  	-.093065  	
0003693.4	-.048308  	-.093041  	
0003693.6	-.048309  	-.093050  	
0003693.8	-.048402  	-.093082  	
0003694.0	-.048383  	-.093065  	
0003694.2	-.048290  	-.093070  	
0003694.4	-.048328  	-.093086  	
0003694.6	-.048283  	-.093076  	
0003694.8	-.048251  	-.093091  	
0003695.0	-.048342  	-.093129  	
0003695.2	-.048283  	-.093131  	
0003695.4	-.048203  	-.093163  	
0003695.6	-.048227  	-.093164  	
0003695.8	-.048184  	-.093179  	
0003696.0	-.048171  	-.093241  	
0003696.2	-.048270  	-.093246  	
0003696.4	-.048185  	-.093237  	
0003696.6	-.048137  	-.093250  	
0003696.8	-.048099  	-.093232  	
0003697.0	-.048051  	-.093225  	
0003697.2	-.048022  	-.093225  	
0003697.4	-.048087  	-.093229  	
0003697.6	-.048079  	-.093243  	
0003697.8	-.048010  	-.093241  	
0003698.0	-.047954  	-.093241  	
0003698.2	-.047949  	-.093265  	
0003698.4	-.047932  	-.093257  	
0003698.6	-.047999  	-.093253  	
0003698.8	-.048075  	-.093260  	
0003699.0	-.048018  	-.093225  	
0003699.2	-.047946  	-.093219  	
0003699.4	-.047947  	-.093222  	
0003699.6	-.047910  	-.093226  	
0003699.8	-.047963  	-.093238  	
0003700.0	-.048040  	-.093229  	
0003700.2	-.047989  	-.093184  	
0003700.4	-.048018  	-.093196  	
0003700.6	-.047999  	-.093157  	
0003700.8	-.047963  	-.093132  	
0003701.0	-.047973  	-.093145  	
0003701.2	-.048044  	-.093139  	
0003701.4	-.047960  	-.093127  	
0003701.6	-.047967  	-.093163  	
0003701.8	-.047970  	-.093160  	
0003702.0	-.047963  	-.093210  	
0003702.2	-.047985  	-.093241  	
0003702.4	-.048020  	-.093260  	
0003702.6	-.048016  	-.093281  	
0003702.8	-.047916  	-.093265  	
0003703.0	-.047897  	-.093253  	
0003703.2	-.047904  	-.093274  	
0003703.4	-.047925  	-.093282  	
0003703.6	-.047992  	-.093291  	
0003703.8	-.048028  	-.093294  	
0003704.0	-.047918  	-.093310  	
0003704.2	-.047930  	-.093320  	
0003704.4	-.047930  	-.093308  	
0003704.6	-.047917  	-.093303  	
0003704.8	-.048013  	-.093308  	
0003705.0	-.048041  	-.093301  	
0003705.2	-.047937  	-.093299  	
0003705.4	-.047939  	-.093324  	
0003705.6	-.047911  	-.093332  	
0003705.8	-.047853  	-.093338  	
0003706.0	-.047932  	-.093349  	
0003706.2	-.047891  	-.093341  	
0003706.4	-.047825  	-.093344  	
0003706.6	-.047827  	-.093338  	
0003706.8	-.047772  	-.093319  	
0003707.0	-.047734  	-.093341  	
0003707.2	-.047751  	-.093334  	
0003707.4	-.047706  	-.093329  	
0003707.6	-.047682  	-.093334  	
0003707.8	-.047681  	-.093332  	
0003708.0	-.047629  	-.093334  	
0003708.2	-.047629  	-.093330  	
0003708.4	-.047660  	-.093306  	
0003708.6	-.047681  	-.093312  	
0003708.8	-.047644  	-.093296  	
0003709.0	-.047576  	-.093293  	
0003709.2	-.047587  	-.093310  	
0003709.4	-.047608  	-.093315  	
0003709.6	-.047622  	-.093327  	
0003709.8	-.047749  	-.093344  	
0003710.0	-.047734  	-.093317  	
0003710.2	-.047598  	-.093310  	
0003710.4	-.047615  	-.093329  	
0003710.6	-.047572  	-.093308  	
0003710.8	-.047567  	-.093308  	
0003711.0	-.047667  	-.093324  	
0003711.2	-.047629  	-.093307  	
0003711.4	-.047591  	-.093319  	
0003711.6	-.047617  	-.093310  	
0003711.8	-.047551  	-.093299  	
0003712.0	-.047514  	-.093322  	
0003712.2	-.047608  	-.093288  	
0003712.4	-.047522  	-.093251  	
0003712.6	-.047474  	-.093246  	
0003712.8	-.047512  	-.093208  	
0003713.0	-.047495  	-.093170  	
0003713.2	-.047493  	-.093136  	
0003713.4	-.047543  	-.093125  	
0003713.6	-.047553  	-.093122  	
0003713.8	-.047491  	-.093101  	
0003714.0	-.047458  	-.093074  	
0003714.2	-.047453  	-.093055  	
0003714.4	-.047458  	-.093020  	
0003714.6	-.047505  	-.093046  	
0003714.8	-.047556  	-.093098  	
0003715.0	-.047488  	-.093125  	
0003715.2	-.047443  	-.093160  	
0003715.4	-.047446  	-.093184  	
0003715.6	-.047417  	-.093184  	
0003715.8	-.047448  	-.093215  	
0003716.0	-.047539  	-.093241  	
0003716.2	-.047452  	-.093229  	
0003716.4	-.047443  	-.093258  	
0003716.6	-.047398  	-.093239  	
0003716.8	-.047352  	-.093244  	
0003717.0	-.047357  	-.093296  	
0003717.2	-.047452  	-.093313  	
0003717.4	-.047379  	-.093318  	
0003717.6	-.047376  	-.093369  	
0003717.8	-.047358  	-.093368  	
0003718.0	-.047300  	-.093365  	
0003718.2	-.047305  	-.093389  	
0003718.4	-.047352  	-.093361  	
0003718.6	-.047312  	-.093358  	
0003718.8	-.047269  	-.093368  	
0003719.0	-.047224  	-.093368  	
0003719.2	-.047228  	-.093408  	
0003719.4	-.047255  	-.093425  	
0003719.6	-.047319  	-.093439  	
0003719.8	-.047326  	-.093458  	
0003720.0	-.047235  	-.093462  	
0003720.2	-.047212  	-.093444  	
0003720.4	-.047185  	-.093455  	
0003720.6	-.047184  	-.093465  	
0003720.8	-.047272  	-.093503  	
0003721.0	-.047317  	-.093537  	
0003721.2	-.047221  	-.093539  	
0003721.4	-.047224  	-.093554  	
0003721.6	-.047195  	-.093527  	
0003721.8	-.047157  	-.093511  	
0003722.0	-.047238  	-.093501  	
0003722.2	-.047266  	-.093473  	
0003722.4	-.047143  	-.093448  	
0003722.6	-.047169  	-.093474  	
0003722.8	-.047166  	-.093468  	
0003723.0	-.047114  	-.093477  	
0003723.2	-.047185  	-.093492  	
0003723.4	-.047184  	-.093475  	
0003723.6	-.047097  	-.093468  	
0003723.8	-.047150  	-.093472  	
0003724.0	-.047038  	-.093458  	
0003724.2	-.047040  	-.093458  	
0003724.4	-.047092  	-.093413  	
0003724.6	-.047083  	-.093386  	
0003724.8	-.047071  	-.093396  	
0003725.0	-.047030  	-.093362  	
0003725.2	-.047007  	-.093363  	
0003725.4	-.047007  	-.093358  	
0003725.6	-.047022  	-.093313  	
0003725.8	-.047036  	-.093287  	
0003726.0	-.047057  	-.093277  	
0003726.2	-.046962  	-.093256  	
0003726.4	-.046971  	-.093248  	
0003726.6	-.046948  	-.093222  	
0003726.8	-.046964  	-.093217  	
0003727.0	-.047055  	-.093243  	
0003727.2	-.047069  	-.093220  	
0003727.4	-.046976  	-.093241  	
0003727.6	-.046964  	-.093291  	
0003727.8	-.046950  	-.093307  	
0003728.0	-.046914  	-.093350  	
0003728.2	-.047028  	-.093384  	
0003728.4	-.047038  	-.093392  	
0003728.6	-.046945  	-.093412  	
0003728.8	-.046983  	-.093446  	
0003729.0	-.046948  	-.093448  	
0003729.2	-.046916  	-.093474  	
0003729.4	-.047002  	-.093458  	
0003729.6	-.046964  	-.093427  	
0003729.8	-.046902  	-.093415  	
0003730.0	-.046943  	-.093408  	
0003730.2	-.046919  	-.093429  	
0003730.4	-.046921  	-.093489  	
0003730.6	-.047002  	-.093487  	
0003730.8	-.046968  	-.093477  	
0003731.0	-.046937  	-.093501  	
0003731.2	-.046900  	-.093513  	
0003731.4	-.046867  	-.093527  	
0003731.6	-.046875  	-.093549  	
0003731.8	-.046926  	-.093515  	
0003732.0	-.046931  	-.093504  	
0003732.2	-.046914  	-.093503  	
0003732.4	-.046893  	-.093503  	
0003732.6	-.046859  	-.093532  	
0003732.8	-.046828  	-.093529  	
0003733.0	-.046840  	-.093536  	
0003733.2	-.046911  	-.093548  	
0003733.4	-.046852  	-.093548  	
0003733.6	-.046804  	-.093570  	
0003733.8	-.046754  	-.093592  	
0003734.0	-.046752  	-.093592  	
0003734.2	-.046737  	-.093616  	
0003734.4	-.046849  	-.093637  	
0003734.6	-.046814  	-.093629  	
0003734.8	-.046706  	-.093644  	
0003735.0	-.046731  	-.093644  	
0003735.2	-.046678  	-.093622  	
0003735.4	-.046642  	-.093620  	
0003735.6	-.046757  	-.093601  	
0003735.8	-.046688  	-.093560  	
0003736.0	-.046599  	-.093563  	
0003736.2	-.046697  	-.093501  	
0003736.4	-.046632  	-.093468  	
0003736.6	-.046623  	-.093451  	
0003736.8	-.046726  	-.093379  	
0003737.0	-.046656  	-.093319  	
0003737.2	-.046590  	-.093282  	
0003737.4	-.046597  	-.093213  	
0003737.6	-.046563  	-.093182  	
0003737.8	-.046601  	-.093203  	
0003738.0	-.046678  	-.093182  	
0003738.2	-.046657  	-.093177  	
0003738.4	-.046608  	-.093184  	
0003738.6	-.046569  	-.093175  	
0003738.8	-.046492  	-.093186  	
0003739.0	-.046494  	-.093189  	
0003739.2	-.046566  	-.093188  	
0003739.4	-.046616  	-.093195  	
0003739.6	-.046577  	-.093198  	
0003739.8	-.046582  	-.093222  	
0003740.0	-.046540  	-.093239  	
0003740.2	-.046532  	-.093239  	
0003740.4	-.046556  	-.093241  	
0003740.6	-.046635  	-.093293  	
0003740.8	-.046609  	-.093284  	
0003741.0	-.046563  	-.093282  	
0003741.2	-.046568  	-.093324  	
0003741.4	-.046544  	-.093338  	
0003741.6	-.046516  	-.093365  	
0003741.8	-.046618  	-.093398  	
0003742.0	-.046576  	-.093418  	
0003742.2	-.046473  	-.093418  	
0003742.4	-.046497  	-.093427  	
0003742.6	-.046490  	-.093432  	
0003742.8	-.046507  	-.093473  	
0003743.0	-.046618  	-.093473  	
0003743.2	-.046540  	-.093484  	
0003743.4	-.046490  	-.093508  	
0003743.6	-.046477  	-.093477  	
0003743.8	-.046442  	-.093463  	
0003744.0	-.046428  	-.093498  	
0003744.2	-.046568  	-.093493  	
0003744.4	-.046507  	-.093470  	
0003744.6	-.046451  	-.093474  	
0003744.8	-.046423  	-.093432  	
0003745.0	-.046360  	-.093412  	
0003745.2	-.046365  	-.093384  	
0003745.4	-.046411  	-.093338  	
0003745.6	-.046406  	-.093320  	
0003745.8	-.046328  	-.093298  	
0003746.0	-.046334  	-.093279  	
0003746.2	-.046316  	-.093279  	
0003746.4	-.046290  	-.093272  	
0003746.6	-.046337  	-.093279  	
0003746.8	-.046353  	-.093327  	
0003747.0	-.046278  	-.093353  	
0003747.2	-.046353  	-.093372  	
0003747.4	-.046277  	-.093392  	
0003747.6	-.046268  	-.093386  	
0003747.8	-.046292  	-.093386  	
0003748.0	-.046356  	-.093406  	
0003748.2	-.046244  	-.093381  	
0003748.4	-.046194  	-.093389  	
0003748.6	-.046175  	-.093410  	
0003748.8	-.046184  	-.093427  	
0003749.0	-.046235  	-.093489  	
0003749.2	-.046342  	-.093525  	
0003749.4	-.046239  	-.093541  	
0003749.6	-.046228  	-.093610  	
0003749.8	-.046237  	-.093597  	
0003750.0	-.046196  	-.093580  	
0003750.2	-.046199  	-.093594  	
0003750.4	-.046313  	-.093597  	
0003750.6	-.046244  	-.093586  	
0003750.8	-.046215  	-.093632  	
0003751.0	-.046246  	-.093632  	
0003751.2	-.046191  	-.093639  	
0003751.4	-.046225  	-.093647  	
0003751.6	-.046279  	-.093656  	
0003751.8	-.046304  	-.093670  	
0003752.0	-.046228  	-.093659  	
0003752.2	-.046218  	-.093651  	
0003752.4	-.046189  	-.093675  	
0003752.6	-.046177  	-.093692  	
0003752.8	-.046239  	-.093737  	
0003753.0	-.046310  	-.093771  	
0003753.2	-.046194  	-.093768  	
0003753.4	-.046228  	-.093761  	
0003753.6	-.046251  	-.093766  	
0003753.8	-.046204  	-.093752  	
0003754.0	-.046217  	-.093756  	
0003754.2	-.046215  	-.093728  	
0003754.4	-.046085  	-.093729  	
0003754.6	-.046093  	-.093749  	
0003754.8	-.046130  	-.093771  	
0003755.0	-.046129  	-.093768  	
0003755.2	-.046198  	-.093780  	
0003755.4	-.046201  	-.093756  	
0003755.6	-.046058  	-.093756  	
0003755.8	-.046054  	-.093787  	
0003756.0	-.046013  	-.093749  	
0003756.2	-.045956  	-.093756  	
0003756.4	-.046060  	-.093790  	
0003756.6	-.046146  	-.093799  	
0003756.8	-.046089  	-.093792  	
0003757.0	-.046115  	-.093816  	
0003757.2	-.046058  	-.093777  	
0003757.4	-.045989  	-.093772  	
0003757.6	-.046018  	-.093752  	
0003757.8	-.046015  	-.093729  	
0003758.0	-.046022  	-.093751  	
0003758.2	-.046031  	-.093761  	
0003758.4	-.045992  	-.093759  	
0003758.6	-.045989  	-.093780  	
0003758.8	-.045996  	-.093770  	
0003759.0	-.046003  	-.093749  	
0003759.2	-.046006  	-.093729  	
0003759.4	-.045886  	-.093687  	
0003759.6	-.045869  	-.093637  	
0003759.8	-.045870  	-.093637  	
0003760.0	-.045867  	-.093625  	
0003760.2	-.045986  	-.093651  	
0003760.4	-.046029  	-.093651  	
0003760.6	-.045932  	-.093628  	
0003760.8	-.045981  	-.093608  	
0003761.0	-.045948  	-.093563  	
0003761.2	-.045925  	-.093548  	
0003761.4	-.046020  	-.093570  	
0003761.6	-.046042  	-.093570  	
0003761.8	-.045946  	-.093606  	
0003762.0	-.046010  	-.093656  	
0003762.2	-.046003  	-.093663  	
0003762.4	-.045986  	-.093692  	
0003762.6	-.046077  	-.093735  	
0003762.8	-.046089  	-.093732  	
0003763.0	-.045956  	-.093718  	
0003763.2	-.045992  	-.093749  	
0003763.4	-.045910  	-.093744  	
0003763.6	-.045898  	-.093777  	
0003763.8	-.045979  	-.093792  	
0003764.0	-.045999  	-.093813  	
0003764.2	-.045972  	-.093811  	
0003764.4	-.045975  	-.093787  	
0003764.6	-.045941  	-.093740  	
0003764.8	-.045888  	-.093729  	
0003765.0	-.045944  	-.093692  	
0003765.2	-.045910  	-.093678  	
0003765.4	-.045910  	-.093672  	
0003765.6	-.045850  	-.093639  	
0003765.8	-.045829  	-.093606  	
0003766.0	-.045841  	-.093589  	
0003766.2	-.045829  	-.093563  	
0003766.4	-.045865  	-.093561  	
0003766.6	-.045857  	-.093535  	
0003766.8	-.045784  	-.093523  	
0003767.0	-.045763  	-.093542  	
0003767.2	-.045748  	-.093548  	
0003767.4	-.045762  	-.093579  	
0003767.6	-.045886  	-.093642  	
0003767.8	-.045877  	-.093661  	
0003768.0	-.045753  	-.093690  	
0003768.2	-.045788  	-.093716  	
0003768.4	-.045758  	-.093725  	
0003768.6	-.045720  	-.093740  	
0003768.8	-.045836  	-.093760  	
0003769.0	-.045791  	-.093765  	
0003769.2	-.045732  	-.093803  	
0003769.4	-.045770  	-.093820  	
0003769.6	-.045744  	-.093825  	
0003769.8	-.045710  	-.093861  	
0003770.0	-.045803  	-.093861  	
0003770.2	-.045745  	-.093863  	
0003770.4	-.045703  	-.093904  	
0003770.6	-.045743  	-.093911  	
0003770.8	-.045691  	-.093928  	
0003771.0	-.045724  	-.093961  	
0003771.2	-.045772  	-.093980  	
0003771.4	-.045791  	-.093997  	
0003771.6	-.045762  	-.094011  	
0003771.8	-.045750  	-.094018  	
0003772.0	-.045736  	-.094051  	
0003772.2	-.045772  	-.094040  	
0003772.4	-.045813  	-.094025  	
0003772.6	-.045858  	-.094016  	
0003772.8	-.045817  	-.093992  	
0003773.0	-.045764  	-.093988  	
0003773.2	-.045734  	-.094008  	
0003773.4	-.045705  	-.093997  	
0003773.6	-.045724  	-.094006  	
0003773.8	-.045812  	-.094030  	
0003774.0	-.045741  	-.093999  	
0003774.2	-.045736  	-.093990  	
0003774.4	-.045696  	-.093947  	
0003774.6	-.045650  	-.093915  	
0003774.8	-.045639  	-.093926  	
0003775.0	-.045713  	-.093896  	
0003775.2	-.045627  	-.093882  	
0003775.4	-.045614  	-.093899  	
0003775.6	-.045653  	-.093871  	
0003775.8	-.045593  	-.093844  	
0003776.0	-.045617  	-.093851  	
0003776.2	-.045671  	-.093813  	
0003776.4	-.045607  	-.093782  	
0003776.6	-.045508  	-.093777  	
0003776.8	-.045507  	-.093763  	
0003777.0	-.045505  	-.093780  	
0003777.2	-.045531  	-.093796  	
0003777.4	-.045591  	-.093820  	
0003777.6	-.045632  	-.093856  	
0003777.8	-.045545  	-.093870  	
0003778.0	-.045547  	-.093873  	
0003778.2	-.045509  	-.093866  	
0003778.4	-.045500  	-.093825  	
0003778.6	-.045512  	-.093811  	
0003778.8	-.045559  	-.093833  	
0003779.0	-.045496  	-.093834  	
0003779.2	-.045481  	-.093868  	
0003779.4	-.045474  	-.093876  	
0003779.6	-.045414  	-.093887  	
0003779.8	-.045485  	-.093921  	
0003780.0	-.045519  	-.093920  	
0003780.2	-.045416  	-.093876  	
0003780.4	-.045448  	-.093866  	
0003780.6	-.045388  	-.093830  	
0003780.8	-.045350  	-.093837  	
0003781.0	-.045412  	-.093887  	
0003781.2	-.045488  	-.093909  	
0003781.4	-.045424  	-.093921  	
0003781.6	-.045467  	-.093977  	
0003781.8	-.045469  	-.093990  	
0003782.0	-.045447  	-.094008  	
0003782.2	-.045481  	-.094006  	
0003782.4	-.045460  	-.093988  	
0003782.6	-.045446  	-.093987  	
0003782.8	-.045421  	-.093980  	
0003783.0	-.045441  	-.093987  	
0003783.2	-.045457  	-.094035  	
0003783.4	-.045474  	-.094021  	
0003783.6	-.045500  	-.093992  	
0003783.8	-.045493  	-.093946  	
0003784.0	-.045364  	-.093932  	
0003784.2	-.045300  	-.093949  	
0003784.4	-.045295  	-.093944  	
0003784.6	-.045324  	-.093968  	
0003784.8	-.045464  	-.094025  	
0003785.0	-.045497  	-.094030  	
0003785.2	-.045364  	-.094035  	
0003785.4	-.045407  	-.094051  	
0003785.6	-.045312  	-.094023  	
0003785.8	-.045248  	-.094023  	
0003786.0	-.045350  	-.094026  	
0003786.2	-.045326  	-.094016  	
0003786.4	-.045303  	-.094040  	
0003786.6	-.045319  	-.094025  	
0003786.8	-.045288  	-.094000  	
0003787.0	-.045260  	-.094018  	
0003787.2	-.045341  	-.093994  	
0003787.4	-.045271  	-.093968  	
0003787.6	-.045226  	-.093966  	
0003787.8	-.045264  	-.093946  	
0003788.0	-.045219  	-.093932  	
0003788.2	-.045245  	-.093942  	
0003788.4	-.045291  	-.093935  	
0003788.6	-.045309  	-.093942  	
0003788.8	-.045279  	-.093937  	
