Time / s	[chan  0]    	[chan  1]    	
0002323.0	 .057259  	-.055764  	
0002323.2	 .057237  	-.055752  	
0002323.4	 .057240  	-.055736  	
0002323.6	 .057258  	-.055726  	
0002323.8	 .057318  	-.055695  	
0002324.0	 .057356  	-.055683  	
0002324.2	 .057375  	-.055692  	
0002324.4	 .057344  	-.055705  	
0002324.6	 .057263  	-.055769  	
0002324.8	 .057229  	-.055764  	
0002325.0	 .057277  	-.055764  	
0002325.2	 .057344  	-.055740  	
0002325.4	 .057318  	-.055726  	
0002325.6	 .057297  	-.055714  	
0002325.8	 .057301  	-.055711  	
0002326.0	 .057334  	-.055714  	
0002326.2	 .057392  	-.055726  	
0002326.4	 .057380  	-.055754  	
0002326.6	 .057321  	-.055764  	
0002326.8	 .057279  	-.055792  	
0002327.0	 .057261  	-.055799  	
0002327.2	 .057265  	-.055805  	
0002327.4	 .057275  	-.055795  	
0002327.6	 .057340  	-.055778  	
0002327.8	 .057332  	-.055773  	
0002328.0	 .057341  	-.055764  	
0002328.2	 .057282  	-.055792  	
0002328.4	 .057282  	-.055783  	
0002328.6	 .057313  	-.055771  	
0002328.8	 .057327  	-.055767  	
0002329.0	 .057311  	-.055780  	
0002329.2	 .057289  	-.055826  	
0002329.4	 .057241  	-.055824  	
0002329.6	 .057225  	-.055833  	
0002329.8	 .057299  	-.055805  	
0002330.0	 .057322  	-.055793  	
0002330.2	 .057303  	-.055783  	
0002330.4	 .057328  	-.055749  	
0002330.6	 .057330  	-.055742  	
0002330.8	 .057333  	-.055740  	
0002331.0	 .057325  	-.055776  	
0002331.2	 .057321  	-.055795  	
0002331.4	 .057282  	-.055802  	
0002331.6	 .057291  	-.055790  	
0002331.8	 .057263  	-.055785  	
0002332.0	 .057282  	-.055766  	
0002332.2	 .057340  	-.055714  	
0002332.4	 .057385  	-.055707  	
0002332.6	 .057390  	-.055699  	
0002332.8	 .057308  	-.055749  	
0002333.0	 .057240  	-.055769  	
0002333.2	 .057222  	-.055780  	
0002333.4	 .057306  	-.055755  	
0002333.6	 .057344  	-.055723  	
0002333.8	 .057330  	-.055726  	
0002334.0	 .057352  	-.055695  	
0002334.2	 .057335  	-.055697  	
0002334.4	 .057332  	-.055709  	
0002334.6	 .057354  	-.055749  	
0002334.8	 .057352  	-.055750  	
0002335.0	 .057315  	-.055757  	
0002335.2	 .057310  	-.055771  	
0002335.4	 .057294  	-.055769  	
0002335.6	 .057306  	-.055733  	
0002335.8	 .057372  	-.055676  	
0002336.0	 .057440  	-.055685  	
0002336.2	 .057427  	-.055728  	
0002336.4	 .057330  	-.055781  	
0002336.6	 .057275  	-.055835  	
0002336.8	 .057209  	-.055876  	
0002337.0	 .057261  	-.055874  	
0002337.2	 .057279  	-.055850  	
0002337.4	 .057289  	-.055821  	
0002337.6	 .057321  	-.055778  	
0002337.8	 .057330  	-.055769  	
0002338.0	 .057335  	-.055779  	
0002338.2	 .057356  	-.055819  	
0002338.4	 .057365  	-.055822  	
0002338.6	 .057327  	-.055845  	
0002338.8	 .057294  	-.055864  	
0002339.0	 .057253  	-.055891  	
0002339.2	 .057271  	-.055850  	
0002339.4	 .057344  	-.055810  	
0002339.6	 .057415  	-.055786  	
0002339.8	 .057418  	-.055766  	
0002340.0	 .057394  	-.055795  	
0002340.2	 .057333  	-.055786  	
0002340.4	 .057316  	-.055805  	
0002340.6	 .057349  	-.055823  	
0002340.8	 .057322  	-.055857  	
0002341.0	 .057325  	-.055829  	
0002341.2	 .057303  	-.055841  	
0002341.4	 .057301  	-.055807  	
0002341.6	 .057265  	-.055814  	
0002341.8	 .057334  	-.055792  	
0002342.0	 .057368  	-.055793  	
0002342.2	 .057392  	-.055809  	
0002342.4	 .057353  	-.055814  	
0002342.6	 .057280  	-.055854  	
0002342.8	 .057248  	-.055857  	
0002343.0	 .057287  	-.055842  	
0002343.2	 .057356  	-.055814  	
0002343.4	 .057351  	-.055814  	
0002343.6	 .057349  	-.055795  	
0002343.8	 .057325  	-.055783  	
0002344.0	 .057371  	-.055764  	
0002344.2	 .057389  	-.055754  	
0002344.4	 .057387  	-.055774  	
0002344.6	 .057351  	-.055774  	
0002344.8	 .057328  	-.055790  	
0002345.0	 .057309  	-.055817  	
0002345.2	 .057277  	-.055838  	
0002345.4	 .057335  	-.055817  	
0002345.6	 .057371  	-.055819  	
0002345.8	 .057423  	-.055809  	
0002346.0	 .057392  	-.055838  	
0002346.2	 .057344  	-.055845  	
0002346.4	 .057310  	-.055838  	
0002346.6	 .057366  	-.055835  	
0002346.8	 .057385  	-.055830  	
0002347.0	 .057356  	-.055814  	
0002347.2	 .057389  	-.055814  	
0002347.4	 .057352  	-.055826  	
0002347.6	 .057361  	-.055854  	
0002347.8	 .057302  	-.055888  	
0002348.0	 .057380  	-.055864  	
0002348.2	 .057342  	-.055857  	
0002348.4	 .057356  	-.055847  	
0002348.6	 .057321  	-.055869  	
0002348.8	 .057313  	-.055884  	
0002349.0	 .057340  	-.055876  	
0002349.2	 .057378  	-.055881  	
0002349.4	 .057380  	-.055895  	
0002349.6	 .057291  	-.055946  	
0002349.8	 .057211  	-.055947  	
0002350.0	 .057187  	-.055943  	
0002350.2	 .057266  	-.055910  	
0002350.4	 .057290  	-.055897  	
0002350.6	 .057275  	-.055850  	
0002350.8	 .057315  	-.055838  	
0002351.0	 .057321  	-.055878  	
0002351.2	 .057273  	-.055924  	
0002351.4	 .057259  	-.055966  	
0002351.6	 .057241  	-.055981  	
0002351.8	 .057194  	-.055981  	
0002352.0	 .057251  	-.055965  	
0002352.2	 .057225  	-.055962  	
0002352.4	 .057273  	-.055904  	
0002352.6	 .057318  	-.055871  	
0002352.8	 .057396  	-.055857  	
0002353.0	 .057335  	-.055895  	
0002353.2	 .057330  	-.055931  	
0002353.4	 .057225  	-.055969  	
0002353.6	 .057186  	-.055981  	
0002353.8	 .057206  	-.055986  	
0002354.0	 .057227  	-.055964  	
0002354.2	 .057280  	-.055893  	
0002354.4	 .057365  	-.055859  	
0002354.6	 .057397  	-.055857  	
0002354.8	 .057372  	-.055907  	
0002355.0	 .057399  	-.055904  	
0002355.2	 .057427  	-.055928  	
0002355.4	 .057380  	-.055967  	
0002355.6	 .057261  	-.056019  	
0002355.8	 .057260  	-.056010  	
0002356.0	 .057232  	-.055995  	
0002356.2	 .057321  	-.055964  	
0002356.4	 .057365  	-.055946  	
0002356.6	 .057392  	-.055909  	
0002356.8	 .057401  	-.055904  	
0002357.0	 .057383  	-.055931  	
0002357.2	 .057301  	-.055988  	
0002357.4	 .057302  	-.055998  	
0002357.6	 .057273  	-.056002  	
0002357.8	 .057308  	-.055974  	
0002358.0	 .057318  	-.055969  	
0002358.2	 .057325  	-.055962  	
0002358.4	 .057330  	-.055945  	
0002358.6	 .057378  	-.055943  	
0002358.8	 .057363  	-.055957  	
0002359.0	 .057322  	-.055962  	
0002359.2	 .057292  	-.055960  	
0002359.4	 .057263  	-.055962  	
0002359.6	 .057289  	-.055957  	
0002359.8	 .057309  	-.055962  	
0002360.0	 .057356  	-.055941  	
0002360.2	 .057387  	-.055940  	
0002360.4	 .057370  	-.055954  	
0002360.6	 .057299  	-.056009  	
0002360.8	 .057271  	-.056019  	
0002361.0	 .057272  	-.056019  	
0002361.2	 .057318  	-.055988  	
0002361.4	 .057282  	-.055985  	
0002361.6	 .057292  	-.055948  	
0002361.8	 .057316  	-.055938  	
0002362.0	 .057341  	-.055928  	
0002362.2	 .057315  	-.055948  	
0002362.4	 .057341  	-.055926  	
0002362.6	 .057351  	-.055957  	
0002362.8	 .057349  	-.055978  	
0002363.0	 .057309  	-.056005  	
0002363.2	 .057280  	-.056015  	
0002363.4	 .057275  	-.056008  	
0002363.6	 .057335  	-.055977  	
0002363.8	 .057346  	-.055978  	
0002364.0	 .057337  	-.055969  	
0002364.2	 .057325  	-.055974  	
0002364.4	 .057310  	-.055979  	
0002364.6	 .057346  	-.055988  	
0002364.8	 .057384  	-.056000  	
0002365.0	 .057356  	-.056021  	
0002365.2	 .057333  	-.056031  	
0002365.4	 .057310  	-.056038  	
0002365.6	 .057239  	-.056029  	
0002365.8	 .057256  	-.055971  	
0002366.0	 .057320  	-.055938  	
0002366.2	 .057377  	-.055921  	
0002366.4	 .057356  	-.055957  	
0002366.6	 .057378  	-.055948  	
0002366.8	 .057349  	-.055974  	
0002367.0	 .057346  	-.055991  	
0002367.2	 .057296  	-.056022  	
0002367.4	 .057294  	-.055986  	
0002367.6	 .057301  	-.055978  	
0002367.8	 .057311  	-.055983  	
0002368.0	 .057280  	-.056016  	
0002368.2	 .057303  	-.056003  	
0002368.4	 .057368  	-.055981  	
0002368.6	 .057390  	-.055983  	
0002368.8	 .057351  	-.056012  	
0002369.0	 .057287  	-.056050  	
0002369.2	 .057232  	-.056065  	
0002369.4	 .057249  	-.056052  	
0002369.6	 .057320  	-.056036  	
0002369.8	 .057328  	-.056050  	
0002370.0	 .057315  	-.056019  	
0002370.2	 .057325  	-.056000  	
0002370.4	 .057310  	-.056017  	
0002370.6	 .057291  	-.056029  	
0002370.8	 .057306  	-.056036  	
0002371.0	 .057306  	-.056012  	
0002371.2	 .057297  	-.055988  	
0002371.4	 .057259  	-.055996  	
0002371.6	 .057237  	-.055988  	
0002371.8	 .057251  	-.055997  	
0002372.0	 .057321  	-.055998  	
0002372.2	 .057323  	-.056012  	
0002372.4	 .057311  	-.056002  	
0002372.6	 .057275  	-.056009  	
0002372.8	 .057256  	-.056016  	
0002373.0	 .057230  	-.056038  	
0002373.2	 .057278  	-.056016  	
0002373.4	 .057303  	-.055991  	
0002373.6	 .057309  	-.055977  	
0002373.8	 .057248  	-.056012  	
0002374.0	 .057237  	-.056017  	
0002374.2	 .057232  	-.056014  	
0002374.4	 .057296  	-.056000  	
0002374.6	 .057306  	-.056014  	
0002374.8	 .057316  	-.056027  	
0002375.0	 .057292  	-.056033  	
0002375.2	 .057287  	-.056041  	
0002375.4	 .057261  	-.056064  	
0002375.6	 .057306  	-.056069  	
0002375.8	 .057311  	-.056055  	
0002376.0	 .057321  	-.056062  	
0002376.2	 .057291  	-.056057  	
0002376.4	 .057244  	-.056048  	
0002376.6	 .057259  	-.056031  	
0002376.8	 .057330  	-.056031  	
0002377.0	 .057349  	-.056040  	
0002377.2	 .057292  	-.056057  	
0002377.4	 .057265  	-.056050  	
0002377.6	 .057237  	-.056074  	
0002377.8	 .057239  	-.056069  	
0002378.0	 .057258  	-.056076  	
0002378.2	 .057310  	-.056014  	
0002378.4	 .057341  	-.056005  	
0002378.6	 .057335  	-.056022  	
0002378.8	 .057247  	-.056081  	
0002379.0	 .057216  	-.056064  	
0002379.2	 .057273  	-.056067  	
0002379.4	 .057299  	-.056072  	
0002379.6	 .057279  	-.056084  	
0002379.8	 .057282  	-.056048  	
0002380.0	 .057279  	-.056038  	
0002380.2	 .057306  	-.056028  	
0002380.4	 .057323  	-.056053  	
0002380.6	 .057342  	-.056038  	
0002380.8	 .057320  	-.056058  	
0002381.0	 .057309  	-.056062  	
0002381.2	 .057199  	-.056102  	
0002381.4	 .057192  	-.056077  	
0002381.6	 .057256  	-.056038  	
0002381.8	 .057325  	-.056024  	
0002382.0	 .057299  	-.056024  	
0002382.2	 .057306  	-.056010  	
0002382.4	 .057256  	-.056040  	
0002382.6	 .057241  	-.056062  	
0002382.8	 .057232  	-.056103  	
0002383.0	 .057246  	-.056089  	
0002383.2	 .057232  	-.056093  	
0002383.4	 .057251  	-.056086  	
0002383.6	 .057216  	-.056096  	
0002383.8	 .057216  	-.056067  	
0002384.0	 .057266  	-.056048  	
0002384.2	 .057296  	-.056065  	
0002384.4	 .057246  	-.056121  	
0002384.6	 .057218  	-.056134  	
0002384.8	 .057194  	-.056122  	
0002385.0	 .057209  	-.056114  	
0002385.2	 .057230  	-.056105  	
0002385.4	 .057272  	-.056071  	
0002385.6	 .057310  	-.056024  	
0002385.8	 .057344  	-.056012  	
0002386.0	 .057290  	-.056048  	
0002386.2	 .057251  	-.056072  	
0002386.4	 .057259  	-.056098  	
0002386.6	 .057261  	-.056129  	
0002386.8	 .057225  	-.056139  	
0002387.0	 .057215  	-.056112  	
0002387.2	 .057189  	-.056088  	
0002387.4	 .057232  	-.056048  	
0002387.6	 .057301  	-.056031  	
0002387.8	 .057344  	-.056022  	
0002388.0	 .057346  	-.056050  	
0002388.2	 .057291  	-.056081  	
0002388.4	 .057230  	-.056102  	
0002388.6	 .057161  	-.056089  	
0002388.8	 .057189  	-.056045  	
0002389.0	 .057241  	-.055978  	
0002389.2	 .057266  	-.055928  	
0002389.4	 .057273  	-.055876  	
0002389.6	 .057278  	-.055829  	
0002389.8	 .057306  	-.055819  	
0002390.0	 .057347  	-.055833  	
0002390.2	 .057296  	-.055909  	
0002390.4	 .057251  	-.055926  	
0002390.6	 .057208  	-.055957  	
0002390.8	 .057175  	-.055936  	
0002391.0	 .057154  	-.055943  	
0002391.2	 .057220  	-.055886  	
0002391.4	 .057290  	-.055850  	
0002391.6	 .057349  	-.055824  	
0002391.8	 .057294  	-.055885  	
0002392.0	 .057259  	-.055895  	
0002392.2	 .057206  	-.055919  	
0002392.4	 .057232  	-.055926  	
0002392.6	 .057197  	-.055952  	
0002392.8	 .057208  	-.055905  	
0002393.0	 .057209  	-.055878  	
0002393.2	 .057237  	-.055864  	
0002393.4	 .057225  	-.055869  	
0002393.6	 .057253  	-.055841  	
0002393.8	 .057289  	-.055817  	
0002394.0	 .057301  	-.055824  	
0002394.2	 .057197  	-.055884  	
0002394.4	 .057137  	-.055892  	
0002394.6	 .057122  	-.055884  	
0002394.8	 .057185  	-.055836  	
0002395.0	 .057237  	-.055833  	
0002395.2	 .057270  	-.055814  	
0002395.4	 .057246  	-.055838  	
0002395.6	 .057237  	-.055841  	
0002395.8	 .057182  	-.055876  	
0002396.0	 .057167  	-.055879  	
0002396.2	 .057170  	-.055903  	
0002396.4	 .057182  	-.055914  	
0002396.6	 .057161  	-.055935  	
0002396.8	 .057156  	-.055919  	
0002397.0	 .057158  	-.055904  	
0002397.2	 .057218  	-.055873  	
0002397.4	 .057251  	-.055861  	
0002397.6	 .057253  	-.055836  	
0002397.8	 .057216  	-.055853  	
0002398.0	 .057163  	-.055891  	
0002398.2	 .057123  	-.055929  	
0002398.4	 .057156  	-.055931  	
0002398.6	 .057170  	-.055919  	
0002398.8	 .057201  	-.055931  	
0002399.0	 .057173  	-.055957  	
0002399.2	 .057158  	-.055915  	
0002399.4	 .057147  	-.055907  	
0002399.6	 .057191  	-.055917  	
0002399.8	 .057189  	-.055945  	
0002400.0	 .057201  	-.055936  	
0002400.2	 .057199  	-.055953  	
0002400.4	 .057178  	-.055983  	
0002400.6	 .057141  	-.056021  	
0002400.8	 .057127  	-.056002  	
0002401.0	 .057173  	-.055993  	
0002401.2	 .057216  	-.055960  	
0002401.4	 .057199  	-.055988  	
0002401.6	 .057151  	-.055995  	
0002401.8	 .057108  	-.056019  	
0002402.0	 .057136  	-.056029  	
0002402.2	 .057165  	-.056029  	
0002402.4	 .057173  	-.056008  	
0002402.6	 .057165  	-.056009  	
0002402.8	 .057182  	-.055995  	
0002403.0	 .057148  	-.055988  	
0002403.2	 .057175  	-.055962  	
0002403.4	 .057222  	-.055960  	
0002403.6	 .057237  	-.055983  	
0002403.8	 .057222  	-.056015  	
0002404.0	 .057194  	-.056033  	
0002404.2	 .057132  	-.056034  	
0002404.4	 .057151  	-.056045  	
0002404.6	 .057156  	-.056015  	
0002404.8	 .057175  	-.055977  	
0002405.0	 .057216  	-.055933  	
0002405.2	 .057256  	-.055929  	
0002405.4	 .057232  	-.055986  	
0002405.6	 .057216  	-.056010  	
0002405.8	 .057206  	-.056050  	
0002406.0	 .057210  	-.056071  	
0002406.2	 .057160  	-.056120  	
0002406.4	 .057117  	-.056136  	
0002406.6	 .057073  	-.056117  	
0002406.8	 .057141  	-.056083  	
0002407.0	 .057216  	-.056060  	
0002407.2	 .057251  	-.056017  	
0002407.4	 .057259  	-.056005  	
0002407.6	 .057237  	-.056031  	
0002407.8	 .057165  	-.056108  	
0002408.0	 .057165  	-.056114  	
0002408.2	 .057154  	-.056120  	
0002408.4	 .057170  	-.056139  	
0002408.6	 .057117  	-.056164  	
0002408.8	 .057122  	-.056131  	
0002409.0	 .057151  	-.056098  	
0002409.2	 .057213  	-.056062  	
0002409.4	 .057237  	-.056072  	
0002409.6	 .057232  	-.056067  	
0002409.8	 .057241  	-.056081  	
0002410.0	 .057220  	-.056114  	
0002410.2	 .057139  	-.056186  	
0002410.4	 .057111  	-.056186  	
0002410.6	 .057144  	-.056165  	
0002410.8	 .057173  	-.056131  	
0002411.0	 .057156  	-.056110  	
0002411.2	 .057156  	-.056103  	
0002411.4	 .057165  	-.056112  	
0002411.6	 .057180  	-.056117  	
0002411.8	 .057203  	-.056143  	
0002412.0	 .057203  	-.056136  	
0002412.2	 .057194  	-.056177  	
0002412.4	 .057154  	-.056217  	
0002412.6	 .057106  	-.056222  	
0002412.8	 .057092  	-.056208  	
0002413.0	 .057156  	-.056182  	
0002413.2	 .057191  	-.056203  	
0002413.4	 .057142  	-.056193  	
0002413.6	 .057166  	-.056179  	
0002413.8	 .057189  	-.056198  	
0002414.0	 .057154  	-.056233  	
0002414.2	 .057161  	-.056257  	
0002414.4	 .057160  	-.056231  	
0002414.6	 .057175  	-.056217  	
0002414.8	 .057130  	-.056198  	
0002415.0	 .057111  	-.056112  	
0002415.2	 .057132  	-.056069  	
0002415.4	 .057210  	-.056019  	
0002415.6	 .057194  	-.056002  	
0002415.8	 .057192  	-.055960  	
0002416.0	 .057166  	-.055957  	
0002416.2	 .057141  	-.055948  	
0002416.4	 .057108  	-.055957  	
0002416.6	 .057178  	-.055919  	
0002416.8	 .057213  	-.055907  	
0002417.0	 .057251  	-.055902  	
0002417.2	 .057182  	-.055960  	
0002417.4	 .057139  	-.055964  	
0002417.6	 .057137  	-.055983  	
0002417.8	 .057147  	-.055983  	
0002418.0	 .057132  	-.055997  	
0002418.2	 .057132  	-.055974  	
0002418.4	 .057166  	-.055964  	
0002418.6	 .057175  	-.055977  	
0002418.8	 .057182  	-.055997  	
0002419.0	 .057211  	-.055993  	
0002419.2	 .057279  	-.056003  	
0002419.4	 .057223  	-.056053  	
0002419.6	 .057123  	-.056084  	
0002419.8	 .057063  	-.056107  	
0002420.0	 .057063  	-.056074  	
0002420.2	 .057132  	-.056050  	
0002420.4	 .057180  	-.056036  	
0002420.6	 .057237  	-.056012  	
0002420.8	 .057285  	-.055974  	
0002421.0	 .057249  	-.056019  	
0002421.2	 .057179  	-.056090  	
0002421.4	 .057146  	-.056124  	
0002421.6	 .057132  	-.056138  	
0002421.8	 .057096  	-.056141  	
0002422.0	 .057086  	-.056124  	
0002422.2	 .057111  	-.056093  	
0002422.4	 .057142  	-.056057  	
0002422.6	 .057201  	-.056012  	
0002422.8	 .057239  	-.055983  	
0002423.0	 .057227  	-.055993  	
0002423.2	 .057167  	-.056028  	
0002423.4	 .057077  	-.056084  	
0002423.6	 .057042  	-.056096  	
0002423.8	 .057055  	-.056112  	
0002424.0	 .057139  	-.056093  	
0002424.2	 .057153  	-.056086  	
0002424.4	 .057151  	-.056029  	
0002424.6	 .057144  	-.055998  	
0002424.8	 .057163  	-.056017  	
0002425.0	 .057142  	-.056078  	
0002425.2	 .057113  	-.056084  	
0002425.4	 .057077  	-.056107  	
0002425.6	 .057101  	-.056131  	
0002425.8	 .057058  	-.056153  	
0002426.0	 .057046  	-.056120  	
0002426.2	 .057108  	-.056098  	
0002426.4	 .057156  	-.056081  	
0002426.6	 .057127  	-.056078  	
0002426.8	 .057092  	-.056086  	
0002427.0	 .057055  	-.056109  	
0002427.2	 .057030  	-.056129  	
0002427.4	 .057029  	-.056162  	
0002427.6	 .057065  	-.056152  	
0002427.8	 .057094  	-.056133  	
0002428.0	 .057117  	-.056107  	
0002428.2	 .057077  	-.056098  	
0002428.4	 .057087  	-.056079  	
0002428.6	 .057117  	-.056098  	
0002428.8	 .057130  	-.056121  	
0002429.0	 .057101  	-.056162  	
0002429.2	 .057058  	-.056186  	
0002429.4	 .057046  	-.056200  	
0002429.6	 .057034  	-.056220  	
0002429.8	 .057046  	-.056200  	
0002430.0	 .057091  	-.056148  	
0002430.2	 .057117  	-.056112  	
0002430.4	 .057116  	-.056126  	
0002430.6	 .057103  	-.056138  	
0002430.8	 .057068  	-.056176  	
0002431.0	 .057094  	-.056212  	
0002431.2	 .057080  	-.056248  	
0002431.4	 .057041  	-.056267  	
0002431.6	 .057005  	-.056260  	
0002431.8	 .057015  	-.056252  	
0002432.0	 .057013  	-.056233  	
0002432.2	 .057082  	-.056186  	
0002432.4	 .057136  	-.056157  	
0002432.6	 .057160  	-.056162  	
0002432.8	 .057103  	-.056202  	
0002433.0	 .057053  	-.056227  	
0002433.2	 .056982  	-.056255  	
0002433.4	 .057003  	-.056267  	
0002433.6	 .057013  	-.056255  	
0002433.8	 .056989  	-.056241  	
0002434.0	 .056999  	-.056217  	
0002434.2	 .057044  	-.056210  	
0002434.4	 .057039  	-.056226  	
0002434.6	 .057067  	-.056212  	
0002434.8	 .057067  	-.056217  	
0002435.0	 .057060  	-.056219  	
0002435.2	 .057013  	-.056262  	
0002435.4	 .056970  	-.056272  	
0002435.6	 .056956  	-.056257  	
0002435.8	 .057020  	-.056250  	
0002436.0	 .057075  	-.056241  	
0002436.2	 .057068  	-.056241  	
0002436.4	 .057032  	-.056260  	
0002436.6	 .056992  	-.056257  	
0002436.8	 .056955  	-.056282  	
0002437.0	 .056953  	-.056274  	
0002437.2	 .056974  	-.056262  	
0002437.4	 .057015  	-.056226  	
0002437.6	 .057013  	-.056236  	
0002437.8	 .056996  	-.056248  	
0002438.0	 .056984  	-.056262  	
0002438.2	 .056956  	-.056305  	
0002438.4	 .056963  	-.056344  	
0002438.6	 .056922  	-.056374  	
0002438.8	 .056877  	-.056396  	
0002439.0	 .056872  	-.056398  	
0002439.2	 .056872  	-.056387  	
0002439.4	 .056934  	-.056346  	
0002439.6	 .056981  	-.056320  	
0002439.8	 .057012  	-.056296  	
0002440.0	 .057001  	-.056337  	
0002440.2	 .056974  	-.056346  	
0002440.4	 .056918  	-.056389  	
0002440.6	 .056917  	-.056420  	
