Time / s	[chan  0]    	[chan  1]    	
0003325.6	-.009285  	-.065236  	
0003325.8	-.009280  	-.065246  	
0003326.0	-.009275  	-.065239  	
0003326.2	-.009286  	-.065241  	
0003326.4	-.009241  	-.065222  	
0003326.6	-.009244  	-.065217  	
0003326.8	-.009256  	-.065212  	
0003327.0	-.009280  	-.065203  	
0003327.2	-.009296  	-.065215  	
0003327.4	-.009296  	-.065241  	
0003327.6	-.009296  	-.065267  	
0003327.8	-.009306  	-.065284  	
0003328.0	-.009289  	-.065303  	
0003328.2	-.009270  	-.065294  	
0003328.4	-.009239  	-.065306  	
0003328.6	-.009251  	-.065282  	
0003328.8	-.009244  	-.065303  	
0003329.0	-.009275  	-.065311  	
0003329.2	-.009292  	-.065331  	
0003329.4	-.009315  	-.065337  	
0003329.6	-.009304  	-.065344  	
0003329.8	-.009289  	-.065341  	
0003330.0	-.009277  	-.065337  	
0003330.2	-.009275  	-.065329  	
0003330.4	-.009246  	-.065331  	
0003330.6	-.009260  	-.065327  	
0003330.8	-.009270  	-.065329  	
0003331.0	-.009287  	-.065336  	
0003331.2	-.009286  	-.065353  	
0003331.4	-.009272  	-.065325  	
0003331.6	-.009291  	-.065300  	
0003331.8	-.009289  	-.065210  	
0003332.0	-.009286  	-.065222  	
0003332.2	-.009327  	-.065246  	
0003332.4	-.009337  	-.065249  	
0003332.6	-.009339  	-.065262  	
0003332.8	-.009313  	-.065243  	
0003333.0	-.009285  	-.065243  	
0003333.2	-.009261  	-.065236  	
0003333.4	-.009274  	-.065246  	
0003333.6	-.009289  	-.065237  	
0003333.8	-.009336  	-.065237  	
0003334.0	-.009325  	-.065241  	
0003334.2	-.009335  	-.065230  	
0003334.4	-.009311  	-.065234  	
0003334.6	-.009320  	-.065231  	
0003334.8	-.009363  	-.065277  	
0003335.0	-.009313  	-.065303  	
0003335.2	-.009339  	-.065336  	
0003335.4	-.009356  	-.065355  	
0003335.6	-.009363  	-.065380  	
0003335.8	-.009385  	-.065408  	
0003336.0	-.009337  	-.065367  	
0003336.2	-.009320  	-.065349  	
0003336.4	-.009346  	-.065361  	
0003336.6	-.009344  	-.065310  	
0003336.8	-.009377  	-.065315  	
0003337.0	-.009413  	-.065336  	
0003337.2	-.009418  	-.065367  	
0003337.4	-.009423  	-.065370  	
0003337.6	-.009401  	-.065358  	
0003337.8	-.009418  	-.065331  	
0003338.0	-.009389  	-.065334  	
0003338.2	-.009390  	-.065401  	
0003338.4	-.009418  	-.065466  	
0003338.6	-.009475  	-.065508  	
0003338.8	-.009460  	-.065518  	
0003339.0	-.009463  	-.065494  	
0003339.2	-.009446  	-.065487  	
0003339.4	-.009434  	-.065499  	
0003339.6	-.009475  	-.065511  	
0003339.8	-.009437  	-.065503  	
0003340.0	-.009466  	-.065513  	
0003340.2	-.009475  	-.065499  	
0003340.4	-.009440  	-.065477  	
0003340.6	-.009410  	-.065480  	
0003340.8	-.009392  	-.065468  	
0003341.0	-.009406  	-.065387  	
0003341.2	-.009408  	-.065401  	
0003341.4	-.009425  	-.065415  	
0003341.6	-.009432  	-.065420  	
0003341.8	-.009452  	-.065424  	
0003342.0	-.009449  	-.065396  	
0003342.2	-.009444  	-.065386  	
0003342.4	-.009437  	-.065393  	
0003342.6	-.009454  	-.065396  	
0003342.8	-.009440  	-.065398  	
0003343.0	-.009440  	-.065406  	
0003343.2	-.009470  	-.065405  	
0003343.4	-.009511  	-.065362  	
0003343.6	-.009539  	-.065367  	
0003343.8	-.009561  	-.065389  	
0003344.0	-.009525  	-.065408  	
0003344.2	-.009546  	-.065393  	
0003344.4	-.009520  	-.065415  	
0003344.6	-.009494  	-.065422  	
0003344.8	-.009501  	-.065370  	
0003345.0	-.009528  	-.065280  	
0003345.2	-.009537  	-.065280  	
0003345.4	-.009549  	-.065308  	
0003345.6	-.009530  	-.065331  	
0003345.8	-.009522  	-.065368  	
0003346.0	-.009535  	-.065394  	
0003346.2	-.009539  	-.065393  	
0003346.4	-.009551  	-.065385  	
0003346.6	-.009568  	-.065389  	
0003346.8	-.009564  	-.065387  	
0003347.0	-.009547  	-.065370  	
0003347.2	-.009537  	-.065341  	
0003347.4	-.009508  	-.065315  	
0003347.6	-.009509  	-.065274  	
0003347.8	-.009527  	-.065269  	
0003348.0	-.009552  	-.065272  	
0003348.2	-.009547  	-.065262  	
0003348.4	-.009568  	-.065265  	
0003348.6	-.009573  	-.065272  	
0003348.8	-.009571  	-.065253  	
0003349.0	-.009590  	-.065261  	
0003349.2	-.009565  	-.065258  	
0003349.4	-.009575  	-.065274  	
0003349.6	-.009599  	-.065284  	
0003349.8	-.009611  	-.065268  	
0003350.0	-.009626  	-.065227  	
0003350.2	-.009644  	-.065246  	
0003350.4	-.009658  	-.065222  	
0003350.6	-.009628  	-.065243  	
0003350.8	-.009618  	-.065227  	
0003351.0	-.009632  	-.065217  	
0003351.2	-.009626  	-.065229  	
0003351.4	-.009620  	-.065272  	
0003351.6	-.009628  	-.065306  	
0003351.8	-.009652  	-.065331  	
0003352.0	-.009654  	-.065341  	
0003352.2	-.009639  	-.065351  	
0003352.4	-.009632  	-.065339  	
0003352.6	-.009626  	-.065341  	
0003352.8	-.009644  	-.065355  	
0003353.0	-.009666  	-.065349  	
0003353.2	-.009678  	-.065330  	
0003353.4	-.009689  	-.065339  	
0003353.6	-.009677  	-.065325  	
0003353.8	-.009671  	-.065355  	
0003354.0	-.009678  	-.065393  	
0003354.2	-.009661  	-.065405  	
0003354.4	-.009656  	-.065387  	
0003354.6	-.009683  	-.065379  	
0003354.8	-.009708  	-.065379  	
0003355.0	-.009763  	-.065396  	
0003355.2	-.009747  	-.065404  	
0003355.4	-.009702  	-.065386  	
0003355.6	-.009699  	-.065380  	
0003355.8	-.009728  	-.065401  	
0003356.0	-.009732  	-.065382  	
0003356.2	-.009733  	-.065396  	
0003356.4	-.009738  	-.065415  	
0003356.6	-.009758  	-.065393  	
0003356.8	-.009747  	-.065365  	
0003357.0	-.009733  	-.065325  	
0003357.2	-.009733  	-.065329  	
0003357.4	-.009721  	-.065355  	
0003357.6	-.009768  	-.065372  	
0003357.8	-.009747  	-.065396  	
0003358.0	-.009754  	-.065403  	
0003358.2	-.009769  	-.065406  	
0003358.4	-.009733  	-.065380  	
0003358.6	-.009735  	-.065368  	
0003358.8	-.009751  	-.065377  	
0003359.0	-.009785  	-.065351  	
0003359.2	-.009739  	-.065370  	
0003359.4	-.009742  	-.065380  	
0003359.6	-.009754  	-.065413  	
0003359.8	-.009785  	-.065442  	
0003360.0	-.009814  	-.065485  	
0003360.2	-.009792  	-.065475  	
0003360.4	-.009788  	-.065451  	
0003360.6	-.009804  	-.065451  	
0003360.8	-.009801  	-.065401  	
0003361.0	-.009783  	-.065420  	
0003361.2	-.009802  	-.065455  	
0003361.4	-.009794  	-.065463  	
0003361.6	-.009809  	-.065486  	
0003361.8	-.009813  	-.065508  	
0003362.0	-.009802  	-.065501  	
0003362.2	-.009809  	-.065501  	
0003362.4	-.009828  	-.065510  	
0003362.6	-.009838  	-.065529  	
0003362.8	-.009840  	-.065539  	
0003363.0	-.009852  	-.065534  	
0003363.2	-.009847  	-.065508  	
0003363.4	-.009850  	-.065532  	
0003363.6	-.009845  	-.065518  	
0003363.8	-.009830  	-.065515  	
0003364.0	-.009859  	-.065501  	
0003364.2	-.009868  	-.065520  	
0003364.4	-.009892  	-.065508  	
0003364.6	-.009880  	-.065518  	
0003364.8	-.009882  	-.065535  	
0003365.0	-.009869  	-.065575  	
0003365.2	-.009845  	-.065573  	
0003365.4	-.009844  	-.065551  	
0003365.6	-.009850  	-.065510  	
0003365.8	-.009866  	-.065472  	
0003366.0	-.009861  	-.065510  	
0003366.2	-.009907  	-.065534  	
0003366.4	-.009925  	-.065525  	
0003366.6	-.009916  	-.065539  	
0003366.8	-.009909  	-.065508  	
0003367.0	-.009874  	-.065499  	
0003367.2	-.009866  	-.065496  	
0003367.4	-.009882  	-.065473  	
0003367.6	-.009894  	-.065475  	
0003367.8	-.009923  	-.065439  	
0003368.0	-.009926  	-.065401  	
0003368.2	-.009904  	-.065405  	
0003368.4	-.009890  	-.065396  	
0003368.6	-.009899  	-.065432  	
0003368.8	-.009864  	-.065463  	
0003369.0	-.009875  	-.065470  	
0003369.2	-.009900  	-.065486  	
0003369.4	-.009926  	-.065520  	
0003369.6	-.009940  	-.065539  	
0003369.8	-.009933  	-.065527  	
0003370.0	-.009942  	-.065532  	
0003370.2	-.009909  	-.065559  	
0003370.4	-.009890  	-.065575  	
0003370.6	-.009866  	-.065587  	
0003370.8	-.009902  	-.065594  	
0003371.0	-.009964  	-.065613  	
0003371.2	-.009976  	-.065616  	
0003371.4	-.009961  	-.065585  	
0003371.6	-.009924  	-.065570  	
0003371.8	-.009912  	-.065587  	
0003372.0	-.009895  	-.065604  	
0003372.2	-.009881  	-.065597  	
0003372.4	-.009876  	-.065582  	
0003372.6	-.009875  	-.065556  	
0003372.8	-.009894  	-.065513  	
0003373.0	-.009913  	-.065535  	
0003373.2	-.009923  	-.065528  	
0003373.4	-.009907  	-.065525  	
0003373.6	-.009888  	-.065544  	
0003373.8	-.009874  	-.065556  	
0003374.0	-.009902  	-.065549  	
0003374.2	-.009863  	-.065529  	
0003374.4	-.009866  	-.065525  	
0003374.6	-.009873  	-.065547  	
0003374.8	-.009926  	-.065536  	
0003375.0	-.009921  	-.065544  	
0003375.2	-.009911  	-.065570  	
0003375.4	-.009909  	-.065613  	
0003375.6	-.009878  	-.065620  	
0003375.8	-.009897  	-.065630  	
0003376.0	-.009897  	-.065640  	
0003376.2	-.009916  	-.065673  	
0003376.4	-.009937  	-.065661  	
0003376.6	-.009931  	-.065642  	
0003376.8	-.009947  	-.065616  	
0003377.0	-.009971  	-.065625  	
0003377.2	-.009916  	-.065629  	
0003377.4	-.009897  	-.065651  	
0003377.6	-.009911  	-.065625  	
0003377.8	-.009875  	-.065620  	
0003378.0	-.009883  	-.065628  	
0003378.2	-.009881  	-.065618  	
0003378.4	-.009902  	-.065604  	
0003378.6	-.009933  	-.065587  	
0003378.8	-.009937  	-.065582  	
0003379.0	-.009905  	-.065597  	
0003379.2	-.009897  	-.065579  	
0003379.4	-.009923  	-.065561  	
0003379.6	-.009955  	-.065565  	
0003379.8	-.010164  	-.065587  	
0003380.0	-.010161  	-.065559  	
0003380.2	-.010087  	-.065477  	
0003380.4	-.010074  	-.065501  	
0003380.6	-.010128  	-.065510  	
0003380.8	-.010129  	-.065528  	
0003381.0	-.010133  	-.065499  	
0003381.2	-.010142  	-.065485  	
0003381.4	-.010131  	-.065501  	
0003381.6	-.010126  	-.065479  	
0003381.8	-.010141  	-.065446  	
0003382.0	-.010157  	-.065461  	
0003382.2	-.010166  	-.065458  	
0003382.4	-.010162  	-.065463  	
0003382.6	-.010135  	-.065434  	
0003382.8	-.010141  	-.065430  	
0003383.0	-.010145  	-.065453  	
0003383.2	-.010147  	-.065444  	
0003383.4	-.010143  	-.065451  	
0003383.6	-.010152  	-.065465  	
0003383.8	-.010145  	-.065473  	
0003384.0	-.010147  	-.065485  	
0003384.2	-.010152  	-.065515  	
0003384.4	-.010164  	-.065528  	
0003384.6	-.010157  	-.065542  	
0003384.8	-.010160  	-.065517  	
0003385.0	-.010138  	-.065491  	
0003385.2	-.010145  	-.065494  	
0003385.4	-.010126  	-.065463  	
0003385.6	-.010121  	-.065437  	
0003385.8	-.010133  	-.065449  	
0003386.0	-.010124  	-.065432  	
0003386.2	-.010109  	-.065396  	
0003386.4	-.010100  	-.065411  	
0003386.6	-.010107  	-.065408  	
0003386.8	-.010083  	-.065420  	
0003387.0	-.010056  	-.065439  	
0003387.2	-.010078  	-.065425  	
0003387.4	-.010071  	-.065432  	
0003387.6	-.010067  	-.065458  	
0003387.8	-.010047  	-.065461  	
0003388.0	-.010045  	-.065467  	
0003388.2	-.010038  	-.065499  	
0003388.4	-.010056  	-.065506  	
0003388.6	-.010054  	-.065501  	
0003388.8	-.010074  	-.065501  	
0003389.0	-.010068  	-.065499  	
0003389.2	-.010054  	-.065506  	
0003389.4	-.010042  	-.065497  	
0003389.6	-.010049  	-.065463  	
0003389.8	-.010030  	-.065467  	
0003390.0	-.010047  	-.065472  	
0003390.2	-.010076  	-.065480  	
0003390.4	-.010086  	-.065460  	
0003390.6	-.010090  	-.065439  	
0003390.8	-.010086  	-.065439  	
0003391.0	-.010064  	-.065401  	
0003391.2	-.010068  	-.065410  	
0003391.4	-.010040  	-.065437  	
0003391.6	-.010057  	-.065446  	
0003391.8	-.010090  	-.065467  	
0003392.0	-.010098  	-.065475  	
0003392.2	-.010100  	-.065480  	
0003392.4	-.010095  	-.065496  	
0003392.6	-.010107  	-.065510  	
0003392.8	-.010056  	-.065525  	
0003393.0	-.010049  	-.065539  	
0003393.2	-.010085  	-.065570  	
0003393.4	-.010086  	-.065575  	
0003393.6	-.010083  	-.065578  	
0003393.8	-.010095  	-.065542  	
0003394.0	-.010097  	-.065520  	
0003394.2	-.010093  	-.065525  	
0003394.4	-.010067  	-.065520  	
0003394.6	-.010057  	-.065523  	
0003394.8	-.010081  	-.065544  	
0003395.0	-.010097  	-.065565  	
0003395.2	-.010098  	-.065573  	
0003395.4	-.010081  	-.065510  	
0003395.6	-.010087  	-.065511  	
0003395.8	-.010068  	-.065516  	
0003396.0	-.010014  	-.065510  	
0003396.2	-.010030  	-.065522  	
0003396.4	-.010057  	-.065496  	
0003396.6	-.010061  	-.065498  	
0003396.8	-.010080  	-.065532  	
0003397.0	-.010064  	-.065492  	
0003397.2	-.010086  	-.065510  	
0003397.4	-.010088  	-.065556  	
0003397.6	-.010061  	-.065563  	
0003397.8	-.010071  	-.065559  	
0003398.0	-.010086  	-.065559  	
0003398.2	-.010081  	-.065537  	
0003398.4	-.010071  	-.065537  	
0003398.6	-.010071  	-.065539  	
0003398.8	-.010097  	-.065554  	
0003399.0	-.010086  	-.065584  	
0003399.2	-.010102  	-.065556  	
0003399.4	-.010088  	-.065536  	
0003399.6	-.010111  	-.065544  	
0003399.8	-.010123  	-.065575  	
0003400.0	-.010123  	-.065579  	
0003400.2	-.010121  	-.065565  	
0003400.4	-.010116  	-.065556  	
0003400.6	-.010102  	-.065544  	
0003400.8	-.010090  	-.065575  	
0003401.0	-.010092  	-.065594  	
0003401.2	-.010105  	-.065597  	
0003401.4	-.010109  	-.065577  	
0003401.6	-.010104  	-.065565  	
0003401.8	-.010111  	-.065554  	
0003402.0	-.010112  	-.065547  	
0003402.2	-.010116  	-.065563  	
0003402.4	-.010110  	-.065528  	
0003402.6	-.010083  	-.065513  	
0003402.8	-.010102  	-.065515  	
0003403.0	-.010093  	-.065510  	
0003403.2	-.010085  	-.065501  	
0003403.4	-.010116  	-.065527  	
0003403.6	-.010111  	-.065541  	
0003403.8	-.010110  	-.065529  	
0003404.0	-.010090  	-.065522  	
0003404.2	-.010087  	-.065479  	
0003404.4	-.010090  	-.065460  	
0003404.6	-.010092  	-.065463  	
0003404.8	-.010081  	-.065475  	
0003405.0	-.010099  	-.065463  	
0003405.2	-.010126  	-.065477  	
0003405.4	-.010098  	-.065485  	
0003405.6	-.010092  	-.065489  	
0003405.8	-.010116  	-.065510  	
0003406.0	-.010136  	-.065513  	
0003406.2	-.010135  	-.065472  	
0003406.4	-.010121  	-.065466  	
0003406.6	-.010126  	-.065455  	
0003406.8	-.010145  	-.065410  	
0003407.0	-.010143  	-.065418  	
0003407.2	-.010138  	-.065380  	
0003407.4	-.010138  	-.065382  	
0003407.6	-.010147  	-.065399  	
0003407.8	-.010130  	-.065398  	
0003408.0	-.010131  	-.065398  	
0003408.2	-.010145  	-.065406  	
0003408.4	-.010171  	-.065420  	
0003408.6	-.010157  	-.065427  	
0003408.8	-.010161  	-.065420  	
0003409.0	-.010171  	-.065399  	
0003409.2	-.010164  	-.065394  	
0003409.4	-.010171  	-.065403  	
0003409.6	-.010161  	-.065456  	
0003409.8	-.010157  	-.065454  	
0003410.0	-.010178  	-.065460  	
0003410.2	-.010176  	-.065448  	
0003410.4	-.010167  	-.065434  	
0003410.6	-.010152  	-.065453  	
0003410.8	-.010162  	-.065427  	
0003411.0	-.010157  	-.065425  	
0003411.2	-.010157  	-.065470  	
0003411.4	-.010164  	-.065480  	
0003411.6	-.010166  	-.065470  	
0003411.8	-.010172  	-.065441  	
0003412.0	-.010183  	-.065417  	
0003412.2	-.010150  	-.065401  	
0003412.4	-.010142  	-.065422  	
0003412.6	-.010142  	-.065444  	
0003412.8	-.010138  	-.065468  	
0003413.0	-.010157  	-.065475  	
0003413.2	-.010176  	-.065489  	
0003413.4	-.010183  	-.065485  	
0003413.6	-.010180  	-.065480  	
0003413.8	-.010159  	-.065460  	
0003414.0	-.010138  	-.065468  	
0003414.2	-.010130  	-.065473  	
0003414.4	-.010157  	-.065465  	
0003414.6	-.010180  	-.065498  	
0003414.8	-.010191  	-.065497  	
0003415.0	-.010202  	-.065470  	
0003415.2	-.010202  	-.065480  	
0003415.4	-.010195  	-.065487  	
0003415.6	-.010192  	-.065494  	
0003415.8	-.010161  	-.065489  	
0003416.0	-.010157  	-.065497  	
0003416.2	-.010200  	-.065510  	
0003416.4	-.010200  	-.065551  	
0003416.6	-.010216  	-.065610  	
0003416.8	-.010207  	-.065634  	
0003417.0	-.010207  	-.065630  	
0003417.2	-.010197  	-.065642  	
0003417.4	-.010173  	-.065630  	
0003417.6	-.010154  	-.065637  	
0003417.8	-.010202  	-.065630  	
0003418.0	-.010241  	-.065629  	
0003418.2	-.010241  	-.065618  	
0003418.4	-.010226  	-.065632  	
0003418.6	-.010219  	-.065630  	
0003418.8	-.010190  	-.065620  	
0003419.0	-.010190  	-.065625  	
0003419.2	-.010191  	-.065639  	
0003419.4	-.010203  	-.065601  	
0003419.6	-.010212  	-.065580  	
0003419.8	-.010243  	-.065599  	
0003420.0	-.010238  	-.065598  	
0003420.2	-.010233  	-.065601  	
0003420.4	-.010223  	-.065629  	
0003420.6	-.010214  	-.065630  	
0003420.8	-.010226  	-.065615  	
0003421.0	-.010253  	-.065570  	
0003421.2	-.010231  	-.065539  	
0003421.4	-.010211  	-.065544  	
0003421.6	-.010238  	-.065578  	
0003421.8	-.010203  	-.065559  	
0003422.0	-.010207  	-.065563  	
0003422.2	-.010223  	-.065580  	
0003422.4	-.010231  	-.065587  	
0003422.6	-.010269  	-.065579  	
0003422.8	-.010281  	-.065596  	
0003423.0	-.010281  	-.065610  	
0003423.2	-.010250  	-.065622  	
0003423.4	-.010233  	-.065615  	
0003423.6	-.010226  	-.065625  	
0003423.8	-.010236  	-.065652  	
0003424.0	-.010286  	-.065668  	
0003424.2	-.010312  	-.065663  	
0003424.4	-.010324  	-.065671  	
0003424.6	-.010307  	-.065649  	
0003424.8	-.010271  	-.065620  	
0003425.0	-.010265  	-.065613  	
0003425.2	-.010278  	-.065613  	
0003425.4	-.010265  	-.065625  	
0003425.6	-.010310  	-.065658  	
0003425.8	-.010331  	-.065689  	
0003426.0	-.010333  	-.065668  	
0003426.2	-.010329  	-.065663  	
0003426.4	-.010315  	-.065680  	
0003426.6	-.010300  	-.065684  	
0003426.8	-.010303  	-.065689  	
0003427.0	-.010314  	-.065689  	
0003427.2	-.010319  	-.065694  	
0003427.4	-.010327  	-.065683  	
0003427.6	-.010350  	-.065670  	
0003427.8	-.010343  	-.065683  	
0003428.0	-.010329  	-.065714  	
0003428.2	-.010319  	-.065696  	
0003428.4	-.010319  	-.065684  	
0003428.6	-.010355  	-.065696  	
0003428.8	-.010386  	-.065694  	
0003429.0	-.010379  	-.065670  	
0003429.2	-.010360  	-.065637  	
0003429.4	-.010345  	-.065630  	
0003429.6	-.010312  	-.065642  	
0003429.8	-.010314  	-.065677  	
0003430.0	-.010340  	-.065715  	
0003430.2	-.010386  	-.065727  	
0003430.4	-.010384  	-.065725  	
0003430.6	-.010366  	-.065703  	
0003430.8	-.010324  	-.065694  	
0003431.0	-.010315  	-.065699  	
0003431.2	-.010331  	-.065718  	
0003431.4	-.010340  	-.065739  	
0003431.6	-.010366  	-.065766  	
0003431.8	-.010381  	-.065768  	
0003432.0	-.010393  	-.065770  	
0003432.2	-.010390  	-.065756  	
0003432.4	-.010388  	-.065737  	
0003432.6	-.010357  	-.065723  	
0003432.8	-.010348  	-.065718  	
0003433.0	-.010376  	-.065742  	
0003433.2	-.010388  	-.065756  	
0003433.4	-.010417  	-.065770  	
0003433.6	-.010445  	-.065749  	
0003433.8	-.010431  	-.065709  	
0003434.0	-.010400  	-.065727  	
0003434.2	-.010388  	-.065699  	
0003434.4	-.010359  	-.065673  	
0003434.6	-.010369  	-.065699  	
0003434.8	-.010419  	-.065721  	
0003435.0	-.010453  	-.065723  	
0003435.2	-.010467  	-.065739  	
0003435.4	-.010455  	-.065759  	
0003435.6	-.010434  	-.065739  	
0003435.8	-.010403  	-.065764  	
0003436.0	-.010419  	-.065768  	
0003436.2	-.010400  	-.065756  	
0003436.4	-.010412  	-.065744  	
0003436.6	-.010438  	-.065778  	
0003436.8	-.010457  	-.065758  	
0003437.0	-.010455  	-.065764  	
0003437.2	-.010464  	-.065801  	
0003437.4	-.010464  	-.065775  	
0003437.6	-.010462  	-.065706  	
0003437.8	-.010483  	-.065697  	
0003438.0	-.010467  	-.065684  	
0003438.2	-.010465  	-.065675  	
0003438.4	-.010470  	-.065680  	
0003438.6	-.010496  	-.065694  	
0003438.8	-.010503  	-.065709  	
0003439.0	-.010512  	-.065725  	
0003439.2	-.010471  	-.065721  	
0003439.4	-.010478  	-.065742  	
0003439.6	-.010502  	-.065773  	
0003439.8	-.010526  	-.065785  	
0003440.0	-.010515  	-.065777  	
0003440.2	-.010512  	-.065777  	
0003440.4	-.010490  	-.065753  	
0003440.6	-.010484  	-.065740  	
0003440.8	-.010512  	-.065725  	
0003441.0	-.010543  	-.065722  	
0003441.2	-.010551  	-.065699  	
0003441.4	-.010527  	-.065663  	
0003441.6	-.010512  	-.065656  	
0003441.8	-.010524  	-.065682  	
0003442.0	-.010509  	-.065694  	
0003442.2	-.010505  	-.065735  	
0003442.4	-.010553  	-.065745  	
0003442.6	-.010534  	-.065765  	
0003442.8	-.010563  	-.065753  	
0003443.0	-.010565  	-.065751  	
0003443.2	-.010572  	-.065763  	
