Time / s	[chan  0]    	[chan  1]    	
0004075.8	-.083793  	-.147226  	
0004076.0	-.083767  	-.147253  	
0004076.2	-.083752  	-.147245  	
0004076.4	-.083771  	-.147193  	
0004076.6	-.083752  	-.147169  	
0004076.8	-.083718  	-.147195  	
0004077.0	-.083697  	-.147210  	
0004077.2	-.083678  	-.147203  	
0004077.4	-.083706  	-.147173  	
0004077.6	-.083688  	-.147198  	
0004077.8	-.083695  	-.147231  	
0004078.0	-.083687  	-.147214  	
0004078.2	-.083685  	-.147197  	
0004078.4	-.083659  	-.147204  	
0004078.6	-.083663  	-.147169  	
0004078.8	-.083674  	-.147205  	
0004079.0	-.083673  	-.147195  	
0004079.2	-.083656  	-.147223  	
0004079.4	-.083659  	-.147257  	
0004079.6	-.083686  	-.147295  	
0004079.8	-.083697  	-.147274  	
0004080.0	-.083702  	-.147293  	
0004080.2	-.083697  	-.147308  	
0004080.4	-.083668  	-.147324  	
0004080.6	-.083618  	-.147283  	
0004080.8	-.083621  	-.147265  	
0004081.0	-.083635  	-.147233  	
0004081.2	-.083650  	-.147238  	
0004081.4	-.083659  	-.147228  	
0004081.6	-.083676  	-.147200  	
0004081.8	-.083659  	-.147209  	
0004082.0	-.083647  	-.147236  	
0004082.2	-.083661  	-.147248  	
0004082.4	-.083697  	-.147245  	
0004082.6	-.083654  	-.147243  	
0004082.8	-.083650  	-.147248  	
0004083.0	-.083752  	-.147298  	
0004083.2	-.083747  	-.147293  	
0004083.4	-.083768  	-.147285  	
0004083.6	-.083737  	-.147291  	
0004083.8	-.083738  	-.147321  	
0004084.0	-.083728  	-.147341  	
0004084.2	-.083733  	-.147374  	
0004084.4	-.083792  	-.147358  	
0004084.6	-.083828  	-.147362  	
0004084.8	-.083852  	-.147360  	
0004085.0	-.083835  	-.147336  	
0004085.2	-.083807  	-.147316  	
0004085.4	-.083762  	-.147319  	
0004085.6	-.083759  	-.147300  	
0004085.8	-.083743  	-.147293  	
0004086.0	-.083766  	-.147315  	
0004086.2	-.083781  	-.147339  	
0004086.4	-.083849  	-.147347  	
0004086.6	-.083798  	-.147316  	
0004086.8	-.083749  	-.147276  	
0004087.0	-.083788  	-.147269  	
0004087.2	-.083788  	-.147269  	
0004087.4	-.083764  	-.147238  	
0004087.6	-.083754  	-.147219  	
0004087.8	-.083714  	-.147224  	
0004088.0	-.083764  	-.147254  	
0004088.2	-.083788  	-.147266  	
0004088.4	-.083731  	-.147269  	
0004088.6	-.083697  	-.147269  	
0004088.8	-.083678  	-.147293  	
0004089.0	-.083650  	-.147271  	
0004089.2	-.083643  	-.147241  	
0004089.4	-.083668  	-.147264  	
0004089.6	-.083668  	-.147309  	
0004089.8	-.083640  	-.147319  	
0004090.0	-.083630  	-.147328  	
0004090.2	-.083604  	-.147338  	
0004090.4	-.083601  	-.147329  	
0004090.6	-.083614  	-.147312  	
0004090.8	-.083594  	-.147293  	
0004091.0	-.083566  	-.147293  	
0004091.2	-.083554  	-.147302  	
0004091.4	-.083539  	-.147303  	
0004091.6	-.083566  	-.147283  	
0004091.8	-.083566  	-.147269  	
0004092.0	-.083575  	-.147269  	
0004092.2	-.083566  	-.147284  	
0004092.4	-.083551  	-.147284  	
0004092.6	-.083550  	-.147303  	
0004092.8	-.083613  	-.147300  	
0004093.0	-.083618  	-.147343  	
0004093.2	-.083604  	-.147348  	
0004093.4	-.083575  	-.147352  	
0004093.6	-.083573  	-.147362  	
0004093.8	-.083580  	-.147405  	
0004094.0	-.083604  	-.147383  	
0004094.2	-.083613  	-.147377  	
0004094.4	-.083613  	-.147388  	
0004094.6	-.083618  	-.147412  	
0004094.8	-.083613  	-.147398  	
0004095.0	-.083609  	-.147393  	
0004095.2	-.083659  	-.147389  	
0004095.4	-.083633  	-.147410  	
0004095.6	-.083618  	-.147398  	
0004095.8	-.083616  	-.147395  	
0004096.0	-.083609  	-.147376  	
0004096.2	-.083613  	-.147393  	
0004096.4	-.083644  	-.147317  	
0004096.6	-.083654  	-.147264  	
0004096.8	-.083633  	-.147267  	
0004097.0	-.083628  	-.147319  	
0004097.2	-.083613  	-.147350  	
0004097.4	-.083609  	-.147367  	
0004097.6	-.083647  	-.147393  	
0004097.8	-.083663  	-.147405  	
0004098.0	-.083659  	-.147417  	
0004098.2	-.083678  	-.147400  	
0004098.4	-.083666  	-.147388  	
0004098.6	-.083680  	-.147374  	
0004098.8	-.083690  	-.147367  	
0004099.0	-.083673  	-.147347  	
0004099.2	-.083668  	-.147331  	
0004099.4	-.083652  	-.147314  	
0004099.6	-.083652  	-.147317  	
0004099.8	-.083661  	-.147255  	
0004100.0	-.083690  	-.147216  	
0004100.2	-.083699  	-.147157  	
0004100.4	-.083681  	-.147122  	
0004100.6	-.083657  	-.147095  	
0004100.8	-.083654  	-.147129  	
0004101.0	-.083666  	-.147181  	
0004101.2	-.083762  	-.147243  	
0004101.4	-.083718  	-.147274  	
0004101.6	-.083709  	-.147300  	
0004101.8	-.083695  	-.147312  	
0004102.0	-.083687  	-.147339  	
0004102.2	-.083675  	-.147309  	
0004102.4	-.083683  	-.147312  	
0004102.6	-.083663  	-.147358  	
0004102.8	-.083666  	-.147398  	
0004103.0	-.083664  	-.147389  	
0004103.2	-.083700  	-.147400  	
0004103.4	-.083712  	-.147420  	
0004103.6	-.083771  	-.147436  	
0004103.8	-.083781  	-.147443  	
0004104.0	-.083821  	-.147424  	
0004104.2	-.083833  	-.147374  	
0004104.4	-.083847  	-.147389  	
0004104.6	-.083840  	-.147341  	
0004104.8	-.083871  	-.147324  	
0004105.0	-.083917  	-.147312  	
0004105.2	-.083917  	-.147302  	
0004105.4	-.083869  	-.147305  	
0004105.6	-.083814  	-.147312  	
0004105.8	-.083892  	-.147322  	
0004106.0	-.083871  	-.147321  	
0004106.2	-.083883  	-.147338  	
0004106.4	-.083861  	-.147314  	
0004106.6	-.083823  	-.147293  	
0004106.8	-.083805  	-.147253  	
0004107.0	-.083842  	-.147228  	
0004107.2	-.083935  	-.147178  	
0004107.4	-.083869  	-.147145  	
0004107.6	-.083833  	-.147080  	
0004107.8	-.083778  	-.147098  	
0004108.0	-.083723  	-.147098  	
0004108.2	-.083756  	-.147086  	
0004108.4	-.083757  	-.147104  	
0004108.6	-.083762  	-.147142  	
0004108.8	-.083764  	-.147091  	
0004109.0	-.083745  	-.147088  	
0004109.2	-.083740  	-.147095  	
0004109.4	-.083773  	-.147154  	
0004109.6	-.083783  	-.147150  	
0004109.8	-.083771  	-.147145  	
0004110.0	-.083759  	-.147107  	
0004110.2	-.083762  	-.147104  	
0004110.4	-.083788  	-.147029  	
0004110.6	-.083817  	-.147052  	
0004110.8	-.083831  	-.147064  	
0004111.0	-.083807  	-.147122  	
0004111.2	-.083790  	-.147122  	
0004111.4	-.083781  	-.147135  	
0004111.6	-.083787  	-.147155  	
0004111.8	-.083866  	-.147167  	
0004112.0	-.083840  	-.147111  	
0004112.2	-.083860  	-.147054  	
0004112.4	-.083845  	-.147071  	
0004112.6	-.083864  	-.147102  	
0004112.8	-.083866  	-.147079  	
0004113.0	-.083860  	-.147086  	
0004113.2	-.083888  	-.147074  	
0004113.4	-.083898  	-.147109  	
0004113.6	-.083914  	-.147104  	
0004113.8	-.083917  	-.147102  	
0004114.0	-.083952  	-.147095  	
0004114.2	-.084002  	-.147111  	
0004114.4	-.084026  	-.147133  	
0004114.6	-.084035  	-.147133  	
0004114.8	-.084023  	-.147141  	
0004115.0	-.083972  	-.147161  	
0004115.2	-.084002  	-.147150  	
0004115.4	-.084026  	-.147114  	
0004115.6	-.084046  	-.147069  	
0004115.8	-.084069  	-.147076  	
0004116.0	-.084046  	-.147099  	
0004116.2	-.084038  	-.147095  	
0004116.4	-.084017  	-.147064  	
0004116.6	-.084012  	-.147059  	
0004116.8	-.083988  	-.147083  	
0004117.0	-.083988  	-.147057  	
0004117.2	-.083988  	-.147045  	
0004117.4	-.084015  	-.147081  	
0004117.6	-.084110  	-.147083  	
0004117.8	-.084069  	-.147055  	
0004118.0	-.084055  	-.147019  	
0004118.2	-.084043  	-.147029  	
0004118.4	-.084031  	-.147021  	
0004118.6	-.083995  	-.147035  	
0004118.8	-.084012  	-.147029  	
0004119.0	-.084072  	-.147049  	
0004119.2	-.084093  	-.147059  	
0004119.4	-.084131  	-.147067  	
0004119.6	-.084096  	-.147078  	
0004119.8	-.084084  	-.147048  	
0004120.0	-.084093  	-.147031  	
0004120.2	-.084124  	-.147029  	
0004120.4	-.084112  	-.147047  	
0004120.6	-.084091  	-.147060  	
0004120.8	-.084108  	-.147090  	
0004121.0	-.084153  	-.147088  	
0004121.2	-.084179  	-.147088  	
0004121.4	-.084131  	-.147102  	
0004121.6	-.084112  	-.147136  	
0004121.8	-.084081  	-.147093  	
0004122.0	-.084064  	-.147049  	
0004122.2	-.084047  	-.147067  	
0004122.4	-.084112  	-.147088  	
0004122.6	-.084131  	-.147112  	
0004122.8	-.084174  	-.147086  	
0004123.0	-.084179  	-.147038  	
0004123.2	-.084121  	-.147011  	
0004123.4	-.084097  	-.147052  	
0004123.6	-.084116  	-.147064  	
0004123.8	-.084069  	-.147069  	
0004124.0	-.084062  	-.147086  	
0004124.2	-.084081  	-.147114  	
0004124.4	-.084116  	-.147092  	
0004124.6	-.084147  	-.147049  	
0004124.8	-.084210  	-.147043  	
0004125.0	-.084096  	-.147088  	
0004125.2	-.084108  	-.147069  	
0004125.4	-.084052  	-.147078  	
0004125.6	-.084021  	-.147064  	
0004125.8	-.084100  	-.147083  	
0004126.0	-.084160  	-.147097  	
0004126.2	-.084231  	-.147121  	
0004126.4	-.084269  	-.147090  	
0004126.6	-.084186  	-.147052  	
0004126.8	-.084198  	-.147049  	
0004127.0	-.084119  	-.147033  	
0004127.2	-.084140  	-.147024  	
0004127.4	-.084157  	-.147076  	
0004127.6	-.084162  	-.147076  	
0004127.8	-.084198  	-.147002  	
0004128.0	-.084239  	-.146950  	
0004128.2	-.084174  	-.146990  	
0004128.4	-.084260  	-.147024  	
0004128.6	-.084236  	-.147069  	
0004128.8	-.084224  	-.147123  	
0004129.0	-.084231  	-.147171  	
0004129.2	-.084240  	-.147190  	
0004129.4	-.084267  	-.147216  	
0004129.6	-.084289  	-.147229  	
0004129.8	-.084379  	-.147238  	
0004130.0	-.084379  	-.147219  	
0004130.2	-.084277  	-.147203  	
0004130.4	-.084282  	-.147150  	
0004130.6	-.084274  	-.147152  	
0004130.8	-.084293  	-.147176  	
0004131.0	-.084302  	-.147185  	
0004131.2	-.084310  	-.147167  	
0004131.4	-.084327  	-.147181  	
0004131.6	-.084336  	-.147157  	
0004131.8	-.084395  	-.147133  	
0004132.0	-.084315  	-.147097  	
0004132.2	-.084310  	-.147114  	
0004132.4	-.084293  	-.147138  	
0004132.6	-.084321  	-.147147  	
0004132.8	-.084286  	-.147178  	
0004133.0	-.084279  	-.147207  	
0004133.2	-.084282  	-.147203  	
0004133.4	-.084274  	-.147202  	
0004133.6	-.084258  	-.147176  	
0004133.8	-.084231  	-.147173  	
0004134.0	-.084205  	-.147190  	
0004134.2	-.084162  	-.147198  	
0004134.4	-.084152  	-.147207  	
0004134.6	-.084126  	-.147283  	
0004134.8	-.084083  	-.147257  	
0004135.0	-.084046  	-.147231  	
0004135.2	-.084021  	-.147179  	
0004135.4	-.084031  	-.147178  	
0004135.6	-.084035  	-.147164  	
0004135.8	-.084004  	-.147119  	
0004136.0	-.083976  	-.147088  	
0004136.2	-.083961  	-.147092  	
0004136.4	-.083942  	-.147045  	
0004136.6	-.084002  	-.147043  	
0004136.8	-.084000  	-.147049  	
0004137.0	-.083995  	-.147040  	
0004137.2	-.083985  	-.147029  	
0004137.4	-.083945  	-.147014  	
0004137.6	-.083917  	-.146990  	
0004137.8	-.083919  	-.147024  	
0004138.0	-.083941  	-.147092  	
0004138.2	-.083950  	-.147145  	
0004138.4	-.083945  	-.147178  	
0004138.6	-.083967  	-.147209  	
0004138.8	-.083995  	-.147183  	
0004139.0	-.084016  	-.147178  	
0004139.2	-.083917  	-.147171  	
0004139.4	-.083893  	-.147176  	
0004139.6	-.083900  	-.147140  	
0004139.8	-.083895  	-.147135  	
0004140.0	-.083893  	-.147126  	
0004140.2	-.083938  	-.147159  	
0004140.4	-.083964  	-.147166  	
0004140.6	-.083954  	-.147124  	
0004140.8	-.083942  	-.147095  	
0004141.0	-.083910  	-.147100  	
0004141.2	-.083902  	-.147086  	
0004141.4	-.083898  	-.147083  	
0004141.6	-.083910  	-.147095  	
0004141.8	-.083907  	-.147152  	
0004142.0	-.083904  	-.147191  	
0004142.2	-.083933  	-.147210  	
0004142.4	-.083924  	-.147217  	
0004142.6	-.083902  	-.147243  	
0004142.8	-.083892  	-.147278  	
0004143.0	-.083907  	-.147284  	
0004143.2	-.083905  	-.147293  	
0004143.4	-.083895  	-.147293  	
0004143.6	-.083917  	-.147281  	
0004143.8	-.083954  	-.147255  	
0004144.0	-.083984  	-.147246  	
0004144.2	-.083966  	-.147233  	
0004144.4	-.083961  	-.147236  	
0004144.6	-.083917  	-.147243  	
0004144.8	-.083914  	-.147267  	
0004145.0	-.083967  	-.147291  	
0004145.2	-.083966  	-.147328  	
0004145.4	-.083962  	-.147321  	
0004145.6	-.083936  	-.147317  	
0004145.8	-.083907  	-.147315  	
0004146.0	-.083914  	-.147295  	
0004146.2	-.083933  	-.147272  	
0004146.4	-.083912  	-.147266  	
0004146.6	-.083902  	-.147259  	
0004146.8	-.083931  	-.147250  	
0004147.0	-.083909  	-.147236  	
0004147.2	-.083962  	-.147231  	
0004147.4	-.083948  	-.147231  	
0004147.6	-.083960  	-.147250  	
0004147.8	-.083957  	-.147226  	
0004148.0	-.083931  	-.147159  	
0004148.2	-.083917  	-.147133  	
0004148.4	-.083955  	-.147138  	
0004148.6	-.083923  	-.147117  	
0004148.8	-.083910  	-.147148  	
0004149.0	-.083910  	-.147184  	
0004149.2	-.083926  	-.147262  	
0004149.4	-.083917  	-.147272  	
0004149.6	-.083914  	-.147295  	
0004149.8	-.083924  	-.147329  	
0004150.0	-.083922  	-.147369  	
0004150.2	-.083912  	-.147355  	
0004150.4	-.083893  	-.147376  	
0004150.6	-.083867  	-.147362  	
0004150.8	-.083911  	-.147391  	
0004151.0	-.083941  	-.147359  	
0004151.2	-.083933  	-.147362  	
0004151.4	-.083923  	-.147359  	
0004151.6	-.083928  	-.147383  	
0004151.8	-.083976  	-.147379  	
0004152.0	-.083957  	-.147372  	
0004152.2	-.083929  	-.147377  	
0004152.4	-.083923  	-.147388  	
0004152.6	-.083914  	-.147374  	
0004152.8	-.083926  	-.147389  	
0004153.0	-.083910  	-.147402  	
0004153.2	-.083953  	-.147445  	
0004153.4	-.083926  	-.147431  	
0004153.6	-.083909  	-.147403  	
0004153.8	-.083921  	-.147408  	
0004154.0	-.083929  	-.147412  	
0004154.2	-.083943  	-.147395  	
0004154.4	-.083974  	-.147374  	
0004154.6	-.083971  	-.147372  	
0004154.8	-.083931  	-.147381  	
0004155.0	-.083895  	-.147402  	
0004155.2	-.083836  	-.147393  	
0004155.4	-.083805  	-.147386  	
0004155.6	-.083861  	-.147388  	
0004155.8	-.083876  	-.147396  	
0004156.0	-.083860  	-.147376  	
0004156.2	-.083845  	-.147334  	
0004156.4	-.083845  	-.147326  	
0004156.6	-.083828  	-.147374  	
0004156.8	-.083838  	-.147405  	
0004157.0	-.083795  	-.147429  	
0004157.2	-.083785  	-.147438  	
0004157.4	-.083771  	-.147408  	
0004157.6	-.083743  	-.147391  	
0004157.8	-.083724  	-.147400  	
0004158.0	-.083762  	-.147420  	
0004158.2	-.083762  	-.147484  	
0004158.4	-.083816  	-.147482  	
0004158.6	-.083795  	-.147434  	
0004158.8	-.083762  	-.147388  	
0004159.0	-.083762  	-.147360  	
0004159.2	-.083773  	-.147309  	
0004159.4	-.083764  	-.147321  	
0004159.6	-.083797  	-.147274  	
0004159.8	-.083850  	-.147269  	
0004160.0	-.083826  	-.147297  	
0004160.2	-.083821  	-.147250  	
0004160.4	-.083798  	-.147295  	
0004160.6	-.083728  	-.147315  	
0004160.8	-.083709  	-.147238  	
0004161.0	-.083683  	-.147209  	
0004161.2	-.083673  	-.147171  	
0004161.4	-.083706  	-.147174  	
0004161.6	-.083723  	-.147161  	
0004161.8	-.083783  	-.147190  	
0004162.0	-.083762  	-.147188  	
0004162.2	-.083733  	-.147169  	
0004162.4	-.083693  	-.147145  	
0004162.6	-.083702  	-.147164  	
0004162.8	-.083655  	-.147166  	
0004163.0	-.083661  	-.147186  	
0004163.2	-.083721  	-.147221  	
0004163.4	-.083730  	-.147198  	
0004163.6	-.083683  	-.147184  	
0004163.8	-.083666  	-.147150  	
0004164.0	-.083671  	-.147207  	
0004164.2	-.083647  	-.147226  	
0004164.4	-.083628  	-.147207  	
0004164.6	-.083623  	-.147203  	
0004164.8	-.083649  	-.147209  	
0004165.0	-.083750  	-.147192  	
0004165.2	-.083675  	-.147174  	
0004165.4	-.083626  	-.147173  	
0004165.6	-.083618  	-.147195  	
0004165.8	-.083590  	-.147190  	
0004166.0	-.083508  	-.147138  	
0004166.2	-.083540  	-.147123  	
0004166.4	-.083606  	-.147178  	
0004166.6	-.083697  	-.147173  	
0004166.8	-.083685  	-.147198  	
0004167.0	-.083673  	-.147248  	
0004167.2	-.083668  	-.147271  	
0004167.4	-.083714  	-.147293  	
0004167.6	-.083678  	-.147288  	
0004167.8	-.083798  	-.147347  	
0004168.0	-.083833  	-.147390  	
0004168.2	-.083776  	-.147376  	
0004168.4	-.083733  	-.147324  	
0004168.6	-.083764  	-.147317  	
0004168.8	-.083783  	-.147347  	
0004169.0	-.083730  	-.147372  	
0004169.2	-.083690  	-.147377  	
0004169.4	-.083717  	-.147400  	
0004169.6	-.083804  	-.147412  	
0004169.8	-.083833  	-.147433  	
0004170.0	-.083817  	-.147415  	
0004170.2	-.083792  	-.147378  	
0004170.4	-.083773  	-.147343  	
0004170.6	-.083717  	-.147348  	
0004170.8	-.083678  	-.147343  	
0004171.0	-.083780  	-.147393  	
0004171.2	-.083855  	-.147391  	
0004171.4	-.083881  	-.147412  	
0004171.6	-.083907  	-.147374  	
0004171.8	-.083840  	-.147367  	
0004172.0	-.083805  	-.147369  	
0004172.2	-.083764  	-.147364  	
0004172.4	-.083824  	-.147383  	
0004172.6	-.083838  	-.147358  	
0004172.8	-.083823  	-.147317  	
0004173.0	-.083802  	-.147290  	
0004173.2	-.083787  	-.147238  	
0004173.4	-.083781  	-.147223  	
0004173.6	-.083733  	-.147269  	
0004173.8	-.083748  	-.147291  	
0004174.0	-.083779  	-.147269  	
0004174.2	-.083697  	-.147279  	
0004174.4	-.083673  	-.147252  	
0004174.6	-.083721  	-.147238  	
0004174.8	-.083671  	-.147248  	
0004175.0	-.083714  	-.147195  	
0004175.2	-.083686  	-.147223  	
0004175.4	-.083663  	-.147253  	
0004175.6	-.083681  	-.147212  	
0004175.8	-.083669  	-.147212  	
0004176.0	-.083633  	-.147274  	
0004176.2	-.083638  	-.147316  	
0004176.4	-.083618  	-.147283  	
0004176.6	-.083551  	-.147226  	
0004176.8	-.083585  	-.147184  	
0004177.0	-.083507  	-.147179  	
0004177.2	-.083458  	-.147200  	
0004177.4	-.083468  	-.147203  	
0004177.6	-.083451  	-.147202  	
0004177.8	-.083463  	-.147246  	
0004178.0	-.083456  	-.147272  	
0004178.2	-.083399  	-.147254  	
0004178.4	-.083342  	-.147234  	
0004178.6	-.083287  	-.147247  	
0004178.8	-.083222  	-.147245  	
0004179.0	-.083204  	-.147259  	
0004179.2	-.083239  	-.147264  	
0004179.4	-.083306  	-.147255  	
0004179.6	-.083290  	-.147279  	
0004179.8	-.083211  	-.147266  	
0004180.0	-.083134  	-.147238  	
0004180.2	-.083032  	-.147188  	
0004180.4	-.082970  	-.147169  	
0004180.6	-.082965  	-.147167  	
0004180.8	-.083067  	-.147179  	
0004181.0	-.083113  	-.147203  	
0004181.2	-.083085  	-.147248  	
0004181.4	-.083044  	-.147226  	
0004181.6	-.083075  	-.147164  	
0004181.8	-.082972  	-.147148  	
0004182.0	-.082891  	-.147164  	
0004182.2	-.082912  	-.147128  	
0004182.4	-.082903  	-.147121  	
0004182.6	-.082934  	-.147150  	
0004182.8	-.082958  	-.147200  	
0004183.0	-.082924  	-.147203  	
0004183.2	-.082884  	-.147200  	
0004183.4	-.082837  	-.147198  	
0004183.6	-.082757  	-.147188  	
0004183.8	-.082707  	-.147107  	
0004184.0	-.082677  	-.147095  	
0004184.2	-.082719  	-.147095  	
0004184.4	-.082717  	-.147095  	
0004184.6	-.082665  	-.147114  	
0004184.8	-.082608  	-.147166  	
0004185.0	-.082552  	-.147161  	
0004185.2	-.082563  	-.147133  	
0004185.4	-.082552  	-.147098  	
0004185.6	-.082529  	-.147057  	
0004185.8	-.082505  	-.147019  	
0004186.0	-.082577  	-.147064  	
0004186.2	-.082569  	-.147098  	
0004186.4	-.082586  	-.147119  	
0004186.6	-.082500  	-.147152  	
0004186.8	-.082481  	-.147205  	
0004187.0	-.082474  	-.147167  	
0004187.2	-.082457  	-.147122  	
0004187.4	-.082451  	-.147090  	
0004187.6	-.082396  	-.147122  	
0004187.8	-.082386  	-.147141  	
0004188.0	-.082410  	-.147159  	
0004188.2	-.082303  	-.147154  	
0004188.4	-.082273  	-.147178  	
0004188.6	-.082262  	-.147122  	
0004188.8	-.082260  	-.147119  	
0004189.0	-.082265  	-.147112  	
0004189.2	-.082250  	-.147073  	
0004189.4	-.082214  	-.147019  	
0004189.6	-.082214  	-.146999  	
0004189.8	-.082252  	-.146969  	
0004190.0	-.082250  	-.146990  	
0004190.2	-.082250  	-.146990  	
0004190.4	-.082238  	-.147052  	
0004190.6	-.082203  	-.147052  	
0004190.8	-.082241  	-.147036  	
0004191.0	-.082234  	-.146999  	
0004191.2	-.082197  	-.146967  	
0004191.4	-.082167  	-.146921  	
0004191.6	-.082203  	-.146892  	
0004191.8	-.082181  	-.146949  	
0004192.0	-.082174  	-.147004  	
0004192.2	-.082191  	-.147011  	
0004192.4	-.082176  	-.146990  	
0004192.6	-.082191  	-.146980  	
0004192.8	-.082157  	-.146949  	
0004193.0	-.082145  	-.146945  	
0004193.2	-.082090  	-.146950  	
0004193.4	-.082126  	-.146976  	
