Time / s	[chan  0]    	[chan  1]    	
0002403.4	-.239215  	-.191944  	
0002403.6	-.239298  	-.191885  	
0002403.8	-.239227  	-.191948  	
0002404.0	-.239199  	-.192135  	
0002404.2	-.239213  	-.192123  	
0002404.4	-.239267  	-.192077  	
0002404.6	-.239291  	-.192035  	
0002404.8	-.239325  	-.192054  	
0002405.0	-.239289  	-.192035  	
0002405.2	-.239258  	-.192011  	
0002405.4	-.239287  	-.192159  	
0002405.6	-.239289  	-.192194  	
0002405.8	-.239323  	-.192140  	
0002406.0	-.239384  	-.192066  	
0002406.2	-.239392  	-.192001  	
0002406.4	-.239327  	-.192037  	
0002406.6	-.239305  	-.191936  	
0002406.8	-.239304  	-.191865  	
0002407.0	-.239323  	-.191932  	
0002407.2	-.239367  	-.192013  	
0002407.4	-.239367  	-.191936  	
0002407.6	-.239318  	-.191920  	
0002407.8	-.239313  	-.191793  	
0002408.0	-.239323  	-.191739  	
0002408.2	-.239344  	-.191696  	
0002408.4	-.239382  	-.191753  	
0002408.6	-.239398  	-.191753  	
0002408.8	-.239363  	-.191651  	
0002409.0	-.239330  	-.191563  	
0002409.2	-.239335  	-.191548  	
0002409.4	-.239380  	-.191550  	
0002409.6	-.239458  	-.191679  	
0002409.8	-.239483  	-.191779  	
0002410.0	-.239435  	-.191947  	
0002410.2	-.239406  	-.191925  	
0002410.4	-.239409  	-.191829  	
0002410.6	-.239439  	-.191792  	
0002410.8	-.239463  	-.191758  	
0002411.0	-.239518  	-.191739  	
0002411.2	-.239503  	-.191689  	
0002411.4	-.239494  	-.191651  	
0002411.6	-.239502  	-.191681  	
0002411.8	-.239535  	-.191742  	
0002412.0	-.239577  	-.191736  	
0002412.2	-.239613  	-.191694  	
0002412.4	-.239573  	-.191796  	
0002412.6	-.239537  	-.191970  	
0002412.8	-.239537  	-.191994  	
0002413.0	-.239577  	-.192102  	
0002413.2	-.239618  	-.191932  	
0002413.4	-.239668  	-.191670  	
0002413.6	-.239661  	-.191682  	
0002413.8	-.239614  	-.191767  	
0002414.0	-.239599  	-.191792  	
0002414.2	-.239620  	-.191851  	
0002414.4	-.239645  	-.191858  	
0002414.6	-.239697  	-.191669  	
0002414.8	-.239699  	-.191760  	
0002415.0	-.239632  	-.191808  	
0002415.2	-.239616  	-.191906  	
0002415.4	-.239642  	-.191906  	
0002415.6	-.239695  	-.192034  	
0002415.8	-.239740  	-.191975  	
0002416.0	-.239747  	-.191886  	
0002416.2	-.239707  	-.191730  	
0002416.4	-.239702  	-.191696  	
0002416.6	-.239701  	-.191687  	
0002416.8	-.239726  	-.191662  	
0002417.0	-.239769  	-.191708  	
0002417.2	-.239761  	-.191663  	
0002417.4	-.239690  	-.191419  	
0002417.6	-.239663  	-.191508  	
0002417.8	-.239682  	-.191588  	
0002418.0	-.239750  	-.191689  	
0002418.2	-.239811  	-.191682  	
0002418.4	-.239840  	-.191641  	
0002418.6	-.239795  	-.191672  	
0002418.8	-.239738  	-.191724  	
0002419.0	-.239711  	-.191758  	
0002419.2	-.239726  	-.191701  	
0002419.4	-.239768  	-.191617  	
0002419.6	-.239840  	-.191579  	
0002419.8	-.239835  	-.191548  	
0002420.0	-.239800  	-.191793  	
0002420.2	-.239823  	-.191956  	
0002420.4	-.239851  	-.192115  	
0002420.6	-.239881  	-.192168  	
0002420.8	-.239895  	-.192037  	
0002421.0	-.239845  	-.191958  	
0002421.2	-.239787  	-.191904  	
0002421.4	-.239809  	-.191967  	
0002421.6	-.239869  	-.192041  	
0002421.8	-.239928  	-.192091  	
0002422.0	-.240000  	-.192013  	
0002422.2	-.239981  	-.192013  	
0002422.4	-.239925  	-.191835  	
0002422.6	-.239882  	-.191873  	
0002422.8	-.239883  	-.191835  	
0002423.0	-.239907  	-.191815  	
0002423.2	-.239985  	-.191813  	
0002423.4	-.239992  	-.191760  	
0002423.6	-.239964  	-.191770  	
0002423.8	-.239957  	-.191823  	
0002424.0	-.239971  	-.191894  	
0002424.2	-.240002  	-.191805  	
0002424.4	-.240049  	-.191749  	
0002424.6	-.240028  	-.191792  	
0002424.8	-.239988  	-.191918  	
0002425.0	-.239961  	-.191956  	
0002425.2	-.239973  	-.191982  	
0002425.4	-.240019  	-.192060  	
0002425.6	-.240068  	-.192142  	
0002425.8	-.240088  	-.192060  	
0002426.0	-.240037  	-.191991  	
0002426.2	-.239992  	-.191935  	
0002426.4	-.240004  	-.191832  	
0002426.6	-.240059  	-.191808  	
0002426.8	-.240095  	-.191879  	
0002427.0	-.240126  	-.191998  	
0002427.2	-.240083  	-.191820  	
0002427.4	-.240049  	-.191882  	
0002427.6	-.240052  	-.191808  	
0002427.8	-.240081  	-.191779  	
0002428.0	-.240121  	-.191956  	
0002428.2	-.240161  	-.191908  	
0002428.4	-.240140  	-.191817  	
0002428.6	-.240095  	-.191698  	
0002428.8	-.240081  	-.191858  	
0002429.0	-.240100  	-.191768  	
0002429.2	-.240141  	-.191796  	
0002429.4	-.240183  	-.191856  	
0002429.6	-.240164  	-.191851  	
0002429.8	-.240110  	-.191997  	
0002430.0	-.240102  	-.192185  	
0002430.2	-.240136  	-.192316  	
0002430.4	-.240169  	-.192399  	
0002430.6	-.240209  	-.192142  	
0002430.8	-.240202  	-.192202  	
0002431.0	-.240140  	-.192240  	
0002431.2	-.240117  	-.192350  	
0002431.4	-.240140  	-.192490  	
0002431.6	-.240186  	-.192574  	
0002431.8	-.240255  	-.192574  	
0002432.0	-.240254  	-.192566  	
0002432.2	-.240195  	-.192509  	
0002432.4	-.240172  	-.192404  	
0002432.6	-.240192  	-.192290  	
0002432.8	-.240207  	-.192285  	
0002433.0	-.240242  	-.192180  	
0002433.2	-.240231  	-.192049  	
0002433.4	-.240193  	-.192023  	
0002433.6	-.240164  	-.192060  	
0002433.8	-.240210  	-.192051  	
0002434.0	-.240248  	-.191856  	
0002434.2	-.240281  	-.191672  	
0002434.4	-.240322  	-.191448  	
0002434.6	-.240259  	-.191703  	
0002434.8	-.240195  	-.191708  	
0002435.0	-.240188  	-.191684  	
0002435.2	-.240193  	-.191574  	
0002435.4	-.240235  	-.191598  	
0002435.6	-.240309  	-.191693  	
0002435.8	-.240267  	-.191677  	
0002436.0	-.240250  	-.191785  	
0002436.2	-.240257  	-.191911  	
0002436.4	-.240290  	-.192085  	
0002436.6	-.240321  	-.192159  	
0002436.8	-.240353  	-.192032  	
0002437.0	-.240295  	-.191923  	
0002437.2	-.240234  	-.191922  	
0002437.4	-.240238  	-.191944  	
0002437.6	-.240272  	-.191961  	
0002437.8	-.240338  	-.191994  	
0002438.0	-.240405  	-.192032  	
0002438.2	-.240377  	-.192090  	
0002438.4	-.240310  	-.192218  	
0002438.6	-.240293  	-.192342  	
0002438.8	-.240293  	-.192366  	
0002439.0	-.240338  	-.192259  	
0002439.2	-.240381  	-.191889  	
0002439.4	-.240357  	-.191494  	
0002439.6	-.240310  	-.191801  	
0002439.8	-.240297  	-.192010  	
0002440.0	-.240328  	-.191844  	
0002440.2	-.240353  	-.191846  	
0002440.4	-.240400  	-.191963  	
0002440.6	-.240396  	-.192037  	
0002440.8	-.240336  	-.192046  	
0002441.0	-.240296  	-.191979  	
0002441.2	-.240298  	-.191946  	
0002441.4	-.240336  	-.191965  	
0002441.6	-.240383  	-.192051  	
0002441.8	-.240393  	-.191958  	
0002442.0	-.240319  	-.191996  	
0002442.2	-.240276  	-.192044  	
0002442.4	-.240288  	-.192008  	
0002442.6	-.240343  	-.192052  	
0002442.8	-.240369  	-.192156  	
0002443.0	-.240389  	-.191922  	
0002443.2	-.240345  	-.191720  	
0002443.4	-.240278  	-.191806  	
0002443.6	-.240267  	-.191980  	
0002443.8	-.240281  	-.192054  	
0002444.0	-.240310  	-.192006  	
0002444.2	-.240374  	-.192001  	
0002444.4	-.240364  	-.192029  	
0002444.6	-.240312  	-.191975  	
0002444.8	-.240303  	-.191901  	
0002445.0	-.240335  	-.191837  	
0002445.2	-.240353  	-.191710  	
0002445.4	-.240384  	-.191691  	
0002445.6	-.240333  	-.191675  	
0002445.8	-.240267  	-.191548  	
0002446.0	-.240281  	-.191332  	
0002446.2	-.240338  	-.191293  	
0002446.4	-.240381  	-.191152  	
0002446.6	-.240424  	-.191301  	
0002446.8	-.240397  	-.191517  	
0002447.0	-.240329  	-.191629  	
0002447.2	-.240278  	-.191613  	
0002447.4	-.240288  	-.191694  	
0002447.6	-.240309  	-.191867  	
0002447.8	-.240388  	-.192025  	
0002448.0	-.240391  	-.192053  	
0002448.2	-.240340  	-.191923  	
0002448.4	-.240310  	-.191970  	
0002448.6	-.240309  	-.192082  	
0002448.8	-.240341  	-.192056  	
0002449.0	-.240383  	-.191638  	
0002449.2	-.240371  	-.191665  	
0002449.4	-.240327  	-.191469  	
0002449.6	-.240290  	-.191708  	
0002449.8	-.240295  	-.191860  	
0002450.0	-.240321  	-.191829  	
0002450.2	-.240372  	-.191854  	
0002450.4	-.240393  	-.191758  	
0002450.6	-.240331  	-.191662  	
0002450.8	-.240288  	-.191625  	
0002451.0	-.240279  	-.191532  	
0002451.2	-.240324  	-.191505  	
0002451.4	-.240343  	-.191641  	
0002451.6	-.240374  	-.191755  	
0002451.8	-.240319  	-.191677  	
0002452.0	-.240250  	-.191665  	
0002452.2	-.240231  	-.191550  	
0002452.4	-.240269  	-.191457  	
0002452.6	-.240315  	-.191591  	
0002452.8	-.240381  	-.191517  	
0002453.0	-.240338  	-.191577  	
0002453.2	-.240279  	-.191724  	
0002453.4	-.240266  	-.191662  	
0002453.6	-.240288  	-.191665  	
0002453.8	-.240304  	-.191798  	
0002454.0	-.240343  	-.191932  	
0002454.2	-.240312  	-.191970  	
0002454.4	-.240262  	-.191844  	
0002454.6	-.240290  	-.191754  	
0002454.8	-.240312  	-.191643  	
0002455.0	-.240341  	-.191638  	
0002455.2	-.240398  	-.191663  	
0002455.4	-.240367  	-.191560  	
0002455.6	-.240283  	-.191558  	
0002455.8	-.240247  	-.191503  	
0002456.0	-.240259  	-.191419  	
0002456.2	-.240324  	-.191350  	
0002456.4	-.240369  	-.191369  	
0002456.6	-.240362  	-.191290  	
0002456.8	-.240322  	-.191307  	
0002457.0	-.240307  	-.191460  	
0002457.2	-.240324  	-.191638  	
0002457.4	-.240327  	-.191638  	
0002457.6	-.240366  	-.191546  	
0002457.8	-.240381  	-.191210  	
0002458.0	-.240348  	-.191298  	
0002458.2	-.240300  	-.191353  	
0002458.4	-.240293  	-.191415  	
0002458.6	-.240324  	-.191526  	
0002458.8	-.240374  	-.191762  	
0002459.0	-.240395  	-.191956  	
0002459.2	-.240333  	-.192051  	
0002459.4	-.240284  	-.192182  	
0002459.6	-.240284  	-.192173  	
0002459.8	-.240317  	-.191982  	
0002460.0	-.240328  	-.191669  	
0002460.2	-.240346  	-.191761  	
0002460.4	-.240300  	-.191724  	
0002460.6	-.240259  	-.191698  	
0002460.8	-.240257  	-.191653  	
0002461.0	-.240293  	-.191557  	
0002461.2	-.240357  	-.191429  	
0002461.4	-.240396  	-.191315  	
0002461.6	-.240338  	-.191305  	
0002461.8	-.240245  	-.191363  	
0002462.0	-.240255  	-.191464  	
0002462.2	-.240284  	-.191581  	
0002462.4	-.240316  	-.191792  	
0002462.6	-.240378  	-.191682  	
0002462.8	-.240355  	-.191568  	
0002463.0	-.240305  	-.191638  	
0002463.2	-.240297  	-.191658  	
0002463.4	-.240276  	-.191792  	
0002463.6	-.240298  	-.191825  	
0002463.8	-.240358  	-.191891  	
0002464.0	-.240345  	-.191861  	
0002464.2	-.240329  	-.192044  	
0002464.4	-.240314  	-.191939  	
0002464.6	-.240324  	-.191658  	
0002464.8	-.240409  	-.191548  	
0002465.0	-.240469  	-.191556  	
0002465.2	-.240462  	-.191674  	
0002465.4	-.240417  	-.191815  	
0002465.6	-.240383  	-.191858  	
0002465.8	-.240400  	-.191970  	
0002466.0	-.240441  	-.192102  	
0002466.2	-.240495  	-.192078  	
0002466.4	-.240539  	-.191970  	
0002466.6	-.240491  	-.191978  	
0002466.8	-.240431  	-.192078  	
0002467.0	-.240427  	-.192087  	
0002467.2	-.240443  	-.192099  	
0002467.4	-.240486  	-.192092  	
0002467.6	-.240500  	-.192130  	
0002467.8	-.240467  	-.192115  	
0002468.0	-.240417  	-.192066  	
0002468.2	-.240429  	-.192066  	
0002468.4	-.240448  	-.191899  	
0002468.6	-.240472  	-.191746  	
0002468.8	-.240508  	-.191638  	
0002469.0	-.240459  	-.191663  	
0002469.2	-.240396  	-.191908  	
0002469.4	-.240405  	-.191832  	
0002469.6	-.240452  	-.191916  	
0002469.8	-.240512  	-.192037  	
0002470.0	-.240577  	-.192032  	
0002470.2	-.240532  	-.191984  	
0002470.4	-.240486  	-.192025  	
0002470.6	-.240471  	-.192113  	
0002470.8	-.240483  	-.192187  	
0002471.0	-.240502  	-.192059  	
0002471.2	-.240562  	-.191773  	
0002471.4	-.240541  	-.191777  	
0002471.6	-.240514  	-.191998  	
0002471.8	-.240488  	-.192130  	
0002472.0	-.240489  	-.192249  	
0002472.2	-.240531  	-.192273  	
0002472.4	-.240583  	-.192271  	
0002472.6	-.240581  	-.192292  	
0002472.8	-.240505  	-.192373  	
0002473.0	-.240472  	-.192444  	
0002473.2	-.240486  	-.192438  	
0002473.4	-.240555  	-.192404  	
0002473.6	-.240598  	-.192357  	
0002473.8	-.240632  	-.192273  	
0002474.0	-.240602  	-.192285  	
0002474.2	-.240586  	-.192275  	
0002474.4	-.240600  	-.192261  	
0002474.6	-.240641  	-.192194  	
0002474.8	-.240641  	-.192228  	
0002475.0	-.240686  	-.192209  	
0002475.2	-.240629  	-.192130  	
0002475.4	-.240586  	-.192187  	
0002475.6	-.240605  	-.192280  	
0002475.8	-.240646  	-.192319  	
0002476.0	-.240698  	-.192254  	
0002476.2	-.240741  	-.192161  	
0002476.4	-.240689  	-.192106  	
0002476.6	-.240617  	-.192115  	
0002476.8	-.240646  	-.192271  	
0002477.0	-.240676  	-.192419  	
0002477.2	-.240726  	-.192504  	
0002477.4	-.240803  	-.192528  	
0002477.6	-.240800  	-.192509  	
0002477.8	-.240741  	-.192431  	
0002478.0	-.240743  	-.192338  	
0002478.2	-.240751  	-.192259  	
0002478.4	-.240815  	-.192227  	
0002478.6	-.240860  	-.192299  	
0002478.8	-.240820  	-.192264  	
0002479.0	-.240760  	-.192153  	
0002479.2	-.240751  	-.191922  	
0002479.4	-.240763  	-.191744  	
0002479.6	-.240799  	-.191698  	
0002479.8	-.240860  	-.191725  	
0002480.0	-.240841  	-.191551  	
0002480.2	-.240755  	-.191431  	
0002480.4	-.240731  	-.191410  	
0002480.6	-.240718  	-.191384  	
0002480.8	-.240769  	-.191382  	
0002481.0	-.240865  	-.191460  	
0002481.2	-.240915  	-.191432  	
0002481.4	-.240865  	-.191248  	
0002481.6	-.240841  	-.191334  	
0002481.8	-.240836  	-.191360  	
0002482.0	-.240884  	-.191391  	
0002482.2	-.240920  	-.191329  	
0002482.4	-.240960  	-.191264  	
0002482.6	-.240918  	-.191352  	
0002482.8	-.240889  	-.191524  	
0002483.0	-.240941  	-.191553  	
0002483.2	-.240965  	-.191582  	
0002483.4	-.241013  	-.191417  	
0002483.6	-.241041  	-.191334  	
0002483.8	-.241004  	-.191312  	
0002484.0	-.240944  	-.191439  	
0002484.2	-.240930  	-.191581  	
0002484.4	-.240985  	-.191565  	
0002484.6	-.241029  	-.191193  	
0002484.8	-.241091  	-.191064  	
0002485.0	-.241047  	-.191209  	
0002485.2	-.240975  	-.191474  	
0002485.4	-.240953  	-.191591  	
0002485.6	-.241020  	-.191627  	
0002485.8	-.241070  	-.191658  	
0002486.0	-.241125  	-.191491  	
0002486.2	-.241115  	-.191464  	
0002486.4	-.241051  	-.191486  	
0002486.6	-.241024  	-.191381  	
0002486.8	-.241027  	-.191441  	
0002487.0	-.241053  	-.191365  	
0002487.2	-.241099  	-.191314  	
0002487.4	-.241079  	-.191238  	
0002487.6	-.241058  	-.191200  	
0002487.8	-.241046  	-.191200  	
0002488.0	-.241087  	-.191315  	
0002488.2	-.241094  	-.191246  	
0002488.4	-.241140  	-.191257  	
0002488.6	-.241094  	-.191231  	
0002488.8	-.241022  	-.191286  	
0002489.0	-.240979  	-.191398  	
0002489.2	-.240980  	-.191400  	
0002489.4	-.241023  	-.191289  	
0002489.6	-.241063  	-.191389  	
0002489.8	-.241070  	-.191508  	
0002490.0	-.240999  	-.191546  	
0002490.2	-.240941  	-.191713  	
0002490.4	-.240920  	-.191691  	
0002490.6	-.240930  	-.191653  	
0002490.8	-.240974  	-.191596  	
0002491.0	-.241001  	-.191534  	
0002491.2	-.240979  	-.191489  	
0002491.4	-.240967  	-.191534  	
0002491.6	-.240948  	-.191693  	
0002491.8	-.240984  	-.191584  	
0002492.0	-.240989  	-.191432  	
0002492.2	-.241003  	-.191489  	
0002492.4	-.240930  	-.191402  	
0002492.6	-.240896  	-.191365  	
0002492.8	-.240906  	-.191272  	
0002493.0	-.240944  	-.191422  	
0002493.2	-.241003  	-.191550  	
0002493.4	-.241051  	-.191491  	
0002493.6	-.241004  	-.191446  	
0002493.8	-.240910  	-.191405  	
0002494.0	-.240891  	-.191431  	
0002494.2	-.240903  	-.191250  	
0002494.4	-.240963  	-.191420  	
0002494.6	-.241072  	-.191407  	
0002494.8	-.241037  	-.191324  	
0002495.0	-.240955  	-.191382  	
0002495.2	-.240946  	-.191510  	
0002495.4	-.240944  	-.191553  	
0002495.6	-.240953  	-.191439  	
0002495.8	-.240982  	-.191329  	
0002496.0	-.240973  	-.191384  	
0002496.2	-.240923  	-.191431  	
0002496.4	-.240879  	-.191479  	
0002496.6	-.240910  	-.191439  	
0002496.8	-.240936  	-.191475  	
0002497.0	-.240994  	-.191405  	
0002497.2	-.240994  	-.191460  	
0002497.4	-.240905  	-.191467  	
0002497.6	-.240844  	-.191494  	
0002497.8	-.240860  	-.191543  	
0002498.0	-.240905  	-.191493  	
0002498.2	-.240915  	-.191491  	
0002498.4	-.240927  	-.191558  	
0002498.6	-.240875  	-.191546  	
0002498.8	-.240834  	-.191407  	
0002499.0	-.240850  	-.191363  	
0002499.2	-.240896  	-.191250  	
0002499.4	-.240915  	-.191290  	
0002499.6	-.240943  	-.191303  	
0002499.8	-.240875  	-.191389  	
0002500.0	-.240810  	-.191293  	
0002500.2	-.240798  	-.191329  	
0002500.4	-.240820  	-.191283  	
0002500.6	-.240870  	-.191248  	
0002500.8	-.240912  	-.191278  	
0002501.0	-.240865  	-.191174  	
0002501.2	-.240819  	-.190926  	
0002501.4	-.240800  	-.190983  	
0002501.6	-.240818  	-.191145  	
0002501.8	-.240853  	-.191405  	
0002502.0	-.240903  	-.191534  	
0002502.2	-.240875  	-.191582  	
0002502.4	-.240806  	-.191613  	
0002502.6	-.240791  	-.191582  	
0002502.8	-.240815  	-.191596  	
0002503.0	-.240870  	-.191699  	
0002503.2	-.240923  	-.191712  	
0002503.4	-.240860  	-.191692  	
0002503.6	-.240763  	-.191798  	
0002503.8	-.240706  	-.191837  	
0002504.0	-.240734  	-.191777  	
0002504.2	-.240755  	-.191662  	
0002504.4	-.240825  	-.191722  	
0002504.6	-.240806  	-.191680  	
0002504.8	-.240748  	-.191622  	
0002505.0	-.240717  	-.191613  	
0002505.2	-.240706  	-.191506  	
0002505.4	-.240706  	-.191572  	
0002505.6	-.240729  	-.191617  	
0002505.8	-.240724  	-.191672  	
0002506.0	-.240656  	-.191693  	
0002506.2	-.240626  	-.191684  	
0002506.4	-.240648  	-.191541  	
0002506.6	-.240688  	-.191441  	
0002506.8	-.240769  	-.191367  	
0002507.0	-.240786  	-.191424  	
0002507.2	-.240686  	-.191320  	
0002507.4	-.240607  	-.191355  	
0002507.6	-.240610  	-.191488  	
0002507.8	-.240657  	-.191271  	
0002508.0	-.240713  	-.191279  	
0002508.2	-.240746  	-.190969  	
0002508.4	-.240726  	-.191121  	
0002508.6	-.240684  	-.191393  	
0002508.8	-.240689  	-.191553  	
0002509.0	-.240691  	-.191563  	
0002509.2	-.240706  	-.191584  	
0002509.4	-.240765  	-.191730  	
0002509.6	-.240736  	-.191618  	
0002509.8	-.240674  	-.191574  	
0002510.0	-.240672  	-.191575  	
0002510.2	-.240719  	-.191558  	
0002510.4	-.240770  	-.191537  	
0002510.6	-.240811  	-.191562  	
0002510.8	-.240751  	-.191603  	
0002511.0	-.240667  	-.191667  	
0002511.2	-.240662  	-.191779  	
0002511.4	-.240701  	-.191856  	
0002511.6	-.240749  	-.191792  	
0002511.8	-.240819  	-.191684  	
0002512.0	-.240799  	-.191646  	
0002512.2	-.240750  	-.191381  	
0002512.4	-.240717  	-.191457  	
0002512.6	-.240743  	-.191684  	
0002512.8	-.240788  	-.191727  	
0002513.0	-.240870  	-.191589  	
0002513.2	-.240820  	-.191598  	
0002513.4	-.240760  	-.191703  	
0002513.6	-.240765  	-.191789  	
0002513.8	-.240753  	-.191758  	
0002514.0	-.240751  	-.191758  	
0002514.2	-.240765  	-.191827  	
0002514.4	-.240768  	-.191827  	
0002514.6	-.240715  	-.191842  	
0002514.8	-.240674  	-.191801  	
0002515.0	-.240686  	-.191644  	
0002515.2	-.240726  	-.191796  	
0002515.4	-.240777  	-.191827  	
0002515.6	-.240822  	-.191732  	
0002515.8	-.240736  	-.191594  	
0002516.0	-.240691  	-.191586  	
0002516.2	-.240691  	-.191758  	
0002516.4	-.240741  	-.191779  	
0002516.6	-.240762  	-.191822  	
0002516.8	-.240811  	-.191913  	
0002517.0	-.240772  	-.191991  	
0002517.2	-.240698  	-.192011  	
0002517.4	-.240688  	-.191894  	
0002517.6	-.240703  	-.191903  	
0002517.8	-.240726  	-.191751  	
0002518.0	-.240782  	-.191768  	
0002518.2	-.240731  	-.191866  	
0002518.4	-.240681  	-.191622  	
0002518.6	-.240669  	-.191708  	
0002518.8	-.240696  	-.191672  	
0002519.0	-.240729  	-.191775  	
0002519.2	-.240784  	-.191669  	
0002519.4	-.240708  	-.191706  	
0002519.6	-.240658  	-.191767  	
0002519.8	-.240626  	-.191746  	
0002520.0	-.240636  	-.191822  	
0002520.2	-.240701  	-.191773  	
0002520.4	-.240760  	-.191607  	
0002520.6	-.240808  	-.191619  	
0002520.8	-.240753  	-.191545  	
0002521.0	-.240722  	-.191477  	
