Time / s	[chan  0]    	[chan  1]    	
0001340.2	 .068502  	-.010789  	
0001340.4	 .068474  	-.010836  	
0001340.6	 .068452  	-.010877  	
0001340.8	 .068406  	-.010903  	
0001341.0	 .068364  	-.010913  	
0001341.2	 .068366  	-.010908  	
0001341.4	 .068404  	-.010884  	
0001341.6	 .068493  	-.010880  	
0001341.8	 .068490  	-.010879  	
0001342.0	 .068485  	-.010894  	
0001342.2	 .068455  	-.010903  	
0001342.4	 .068455  	-.010927  	
0001342.6	 .068435  	-.010951  	
0001342.8	 .068404  	-.010982  	
0001343.0	 .068387  	-.010982  	
0001343.2	 .068364  	-.010985  	
0001343.4	 .068357  	-.010954  	
0001343.6	 .068409  	-.010932  	
0001343.8	 .068426  	-.010934  	
0001344.0	 .068397  	-.010958  	
0001344.2	 .068374  	-.010992  	
0001344.4	 .068340  	-.011006  	
0001344.6	 .068290  	-.011016  	
0001344.8	 .068268  	-.011006  	
0001345.0	 .068271  	-.011004  	
0001345.2	 .068305  	-.011003  	
0001345.4	 .068328  	-.010984  	
0001345.6	 .068335  	-.010965  	
0001345.8	 .068328  	-.010972  	
0001346.0	 .068297  	-.010994  	
0001346.2	 .068266  	-.011025  	
0001346.4	 .068266  	-.011051  	
0001346.6	 .068254  	-.011066  	
0001346.8	 .068233  	-.011070  	
0001347.0	 .068220  	-.011055  	
0001347.2	 .068231  	-.011046  	
0001347.4	 .068251  	-.011042  	
0001347.6	 .068263  	-.011039  	
0001347.8	 .068244  	-.011041  	
0001348.0	 .068231  	-.011025  	
0001348.2	 .068166  	-.011011  	
0001348.4	 .068142  	-.011016  	
0001348.6	 .068154  	-.011016  	
0001348.8	 .068173  	-.011011  	
0001349.0	 .068199  	-.011017  	
0001349.2	 .068185  	-.011020  	
0001349.4	 .068154  	-.011020  	
0001349.6	 .068147  	-.011013  	
0001349.8	 .068147  	-.011017  	
0001350.0	 .068161  	-.011051  	
0001350.2	 .068116  	-.011070  	
0001350.4	 .068073  	-.011051  	
0001350.6	 .068045  	-.011015  	
0001350.8	 .068054  	-.010977  	
0001351.0	 .068097  	-.010951  	
0001351.2	 .068152  	-.010962  	
0001351.4	 .068135  	-.010967  	
0001351.6	 .068102  	-.010982  	
0001351.8	 .068057  	-.010975  	
0001352.0	 .068052  	-.010980  	
0001352.2	 .068064  	-.010982  	
0001352.4	 .068030  	-.010987  	
0001352.6	 .068030  	-.010986  	
0001352.8	 .068049  	-.010982  	
0001353.0	 .068032  	-.010982  	
0001353.2	 .068064  	-.010958  	
0001353.4	 .068073  	-.010953  	
0001353.6	 .068038  	-.010977  	
0001353.8	 .068021  	-.010982  	
0001354.0	 .067995  	-.010979  	
0001354.2	 .067982  	-.010960  	
0001354.4	 .067997  	-.010918  	
0001354.6	 .068013  	-.010917  	
0001354.8	 .068038  	-.010942  	
0001355.0	 .068051  	-.010961  	
0001355.2	 .068045  	-.010962  	
0001355.4	 .068027  	-.010970  	
0001355.6	 .067978  	-.010968  	
0001355.8	 .067977  	-.010970  	
0001356.0	 .067980  	-.010962  	
0001356.2	 .067964  	-.010963  	
0001356.4	 .068023  	-.010948  	
0001356.6	 .067980  	-.010944  	
0001356.8	 .067989  	-.010968  	
0001357.0	 .067992  	-.010975  	
0001357.2	 .067978  	-.010980  	
0001357.4	 .067987  	-.010973  	
0001357.6	 .067959  	-.010991  	
0001357.8	 .067918  	-.010996  	
0001358.0	 .067897  	-.010970  	
0001358.2	 .067897  	-.010943  	
0001358.4	 .067965  	-.010946  	
0001358.6	 .067990  	-.010941  	
0001358.8	 .067977  	-.010936  	
0001359.0	 .067947  	-.010954  	
0001359.2	 .067901  	-.010958  	
0001359.4	 .067913  	-.010970  	
0001359.6	 .067925  	-.010973  	
0001359.8	 .067896  	-.010989  	
0001360.0	 .067890  	-.010991  	
0001360.2	 .067868  	-.010985  	
0001360.4	 .067863  	-.010994  	
0001360.6	 .067911  	-.010994  	
0001360.8	 .067925  	-.011011  	
0001361.0	 .067897  	-.011034  	
0001361.2	 .067860  	-.011056  	
0001361.4	 .067801  	-.011068  	
0001361.6	 .067815  	-.011048  	
0001361.8	 .067803  	-.011037  	
0001362.0	 .067806  	-.011029  	
0001362.2	 .067825  	-.011039  	
0001362.4	 .067829  	-.011032  	
0001362.6	 .067854  	-.011027  	
0001362.8	 .067821  	-.011039  	
0001363.0	 .067818  	-.011056  	
0001363.2	 .067818  	-.011079  	
0001363.4	 .067790  	-.011096  	
0001363.6	 .067789  	-.011078  	
0001363.8	 .067782  	-.011055  	
0001364.0	 .067763  	-.011039  	
0001364.2	 .067784  	-.011039  	
0001364.4	 .067808  	-.011032  	
0001364.6	 .067803  	-.011058  	
0001364.8	 .067798  	-.011091  	
0001365.0	 .067720  	-.011122  	
0001365.2	 .067677  	-.011120  	
0001365.4	 .067689  	-.011115  	
0001365.6	 .067710  	-.011085  	
0001365.8	 .067751  	-.011058  	
0001366.0	 .067723  	-.011051  	
0001366.2	 .067727  	-.011055  	
0001366.4	 .067723  	-.011049  	
0001366.6	 .067737  	-.011082  	
0001366.8	 .067722  	-.011122  	
0001367.0	 .067670  	-.011146  	
0001367.2	 .067646  	-.011163  	
0001367.4	 .067644  	-.011144  	
0001367.6	 .067624  	-.011091  	
0001367.8	 .067689  	-.011051  	
0001368.0	 .067728  	-.011041  	
0001368.2	 .067720  	-.011044  	
0001368.4	 .067694  	-.011068  	
0001368.6	 .067687  	-.011086  	
0001368.8	 .067647  	-.011123  	
0001369.0	 .067622  	-.011144  	
0001369.2	 .067632  	-.011147  	
0001369.4	 .067636  	-.011151  	
0001369.6	 .067658  	-.011113  	
0001369.8	 .067684  	-.011072  	
0001370.0	 .067680  	-.011055  	
0001370.2	 .067679  	-.011055  	
0001370.4	 .067701  	-.011086  	
0001370.6	 .067672  	-.011139  	
0001370.8	 .067634  	-.011147  	
0001371.0	 .067616  	-.011154  	
0001371.2	 .067604  	-.011125  	
0001371.4	 .067634  	-.011106  	
0001371.6	 .067685  	-.011066  	
0001371.8	 .067723  	-.011046  	
0001372.0	 .067760  	-.011049  	
0001372.2	 .067727  	-.011066  	
0001372.4	 .067670  	-.011092  	
0001372.6	 .067658  	-.011111  	
0001372.8	 .067639  	-.011137  	
0001373.0	 .067670  	-.011156  	
0001373.2	 .067675  	-.011132  	
0001373.4	 .067660  	-.011109  	
0001373.6	 .067656  	-.011077  	
0001373.8	 .067687  	-.011044  	
0001374.0	 .067732  	-.011053  	
0001374.2	 .067718  	-.011089  	
0001374.4	 .067663  	-.011125  	
0001374.6	 .067615  	-.011166  	
0001374.8	 .067573  	-.011166  	
0001375.0	 .067586  	-.011156  	
0001375.2	 .067624  	-.011146  	
0001375.4	 .067629  	-.011139  	
0001375.6	 .067629  	-.011129  	
0001375.8	 .067634  	-.011110  	
0001376.0	 .067591  	-.011125  	
0001376.2	 .067596  	-.011132  	
0001376.4	 .067563  	-.011182  	
0001376.6	 .067524  	-.011206  	
0001376.8	 .067539  	-.011199  	
0001377.0	 .067518  	-.011175  	
0001377.2	 .067543  	-.011144  	
0001377.4	 .067565  	-.011106  	
0001377.6	 .067594  	-.011096  	
0001377.8	 .067613  	-.011106  	
0001378.0	 .067589  	-.011132  	
0001378.2	 .067551  	-.011151  	
0001378.4	 .067512  	-.011171  	
0001378.6	 .067481  	-.011175  	
0001378.8	 .067489  	-.011175  	
0001379.0	 .067522  	-.011166  	
0001379.2	 .067579  	-.011153  	
0001379.4	 .067546  	-.011137  	
0001379.6	 .067539  	-.011118  	
0001379.8	 .067527  	-.011104  	
0001380.0	 .067549  	-.011116  	
0001380.2	 .067558  	-.011141  	
0001380.4	 .067523  	-.011170  	
0001380.6	 .067484  	-.011179  	
0001380.8	 .067472  	-.011166  	
0001381.0	 .067489  	-.011116  	
0001381.2	 .067539  	-.011094  	
0001381.4	 .067577  	-.011082  	
0001381.6	 .067585  	-.011075  	
0001381.8	 .067565  	-.011073  	
0001382.0	 .067515  	-.011096  	
0001382.2	 .067510  	-.011098  	
0001382.4	 .067524  	-.011115  	
0001382.6	 .067510  	-.011118  	
0001382.8	 .067499  	-.011137  	
0001383.0	 .067496  	-.011128  	
0001383.2	 .067472  	-.011109  	
0001383.4	 .067510  	-.011089  	
0001383.6	 .067541  	-.011089  	
0001383.8	 .067570  	-.011086  	
0001384.0	 .067555  	-.011101  	
0001384.2	 .067531  	-.011125  	
0001384.4	 .067491  	-.011125  	
0001384.6	 .067474  	-.011120  	
0001384.8	 .067484  	-.011120  	
0001385.0	 .067494  	-.011134  	
0001385.2	 .067492  	-.011151  	
0001385.4	 .067465  	-.011156  	
0001385.6	 .067460  	-.011137  	
0001385.8	 .067470  	-.011117  	
0001386.0	 .067489  	-.011146  	
0001386.2	 .067469  	-.011159  	
0001386.4	 .067477  	-.011175  	
0001386.6	 .067484  	-.011168  	
0001386.8	 .067458  	-.011156  	
0001387.0	 .067453  	-.011132  	
0001387.2	 .067479  	-.011144  	
0001387.4	 .067468  	-.011166  	
0001387.6	 .067505  	-.011166  	
0001387.8	 .067505  	-.011151  	
0001388.0	 .067494  	-.011122  	
0001388.2	 .067475  	-.011120  	
0001388.4	 .067498  	-.011123  	
0001388.6	 .067515  	-.011141  	
0001388.8	 .067525  	-.011146  	
0001389.0	 .067489  	-.011144  	
0001389.2	 .067431  	-.011166  	
0001389.4	 .067429  	-.011156  	
0001389.6	 .067444  	-.011144  	
0001389.8	 .067472  	-.011125  	
0001390.0	 .067484  	-.011108  	
0001390.2	 .067467  	-.011106  	
0001390.4	 .067449  	-.011101  	
0001390.6	 .067427  	-.011086  	
0001390.8	 .067446  	-.011086  	
0001391.0	 .067451  	-.011110  	
0001391.2	 .067413  	-.011156  	
0001391.4	 .067396  	-.011168  	
0001391.6	 .067358  	-.011165  	
0001391.8	 .067355  	-.011120  	
0001392.0	 .067420  	-.011089  	
0001392.2	 .067443  	-.011080  	
0001392.4	 .067441  	-.011091  	
0001392.6	 .067415  	-.011094  	
0001392.8	 .067399  	-.011106  	
0001393.0	 .067381  	-.011120  	
0001393.2	 .067365  	-.011146  	
0001393.4	 .067348  	-.011151  	
0001393.6	 .067348  	-.011156  	
0001393.8	 .067356  	-.011137  	
0001394.0	 .067377  	-.011106  	
0001394.2	 .067391  	-.011086  	
0001394.4	 .067398  	-.011080  	
0001394.6	 .067394  	-.011097  	
0001394.8	 .067370  	-.011111  	
0001395.0	 .067341  	-.011125  	
0001395.2	 .067301  	-.011120  	
0001395.4	 .067275  	-.011087  	
0001395.6	 .067291  	-.011080  	
0001395.8	 .067341  	-.011061  	
0001396.0	 .067384  	-.011027  	
0001396.2	 .067415  	-.011016  	
0001396.4	 .067391  	-.011024  	
0001396.6	 .067326  	-.011039  	
0001396.8	 .067332  	-.011070  	
0001397.0	 .067310  	-.011104  	
0001397.2	 .067324  	-.011137  	
0001397.4	 .067317  	-.011125  	
0001397.6	 .067310  	-.011111  	
0001397.8	 .067317  	-.011065  	
0001398.0	 .067365  	-.011022  	
0001398.2	 .067430  	-.011022  	
0001398.4	 .067415  	-.011044  	
0001398.6	 .067360  	-.011075  	
0001398.8	 .067317  	-.011089  	
0001399.0	 .067277  	-.011098  	
0001399.2	 .067306  	-.011101  	
0001399.4	 .067334  	-.011082  	
0001399.6	 .067369  	-.011070  	
0001399.8	 .067377  	-.011079  	
0001400.0	 .067384  	-.011056  	
0001400.2	 .067374  	-.011029  	
0001400.4	 .067396  	-.011035  	
0001400.6	 .067368  	-.011086  	
0001400.8	 .067343  	-.011142  	
0001401.0	 .067319  	-.011151  	
0001401.2	 .067296  	-.011129  	
0001401.4	 .067334  	-.011094  	
0001401.6	 .067365  	-.011066  	
0001401.8	 .067403  	-.011054  	
0001402.0	 .067453  	-.011036  	
0001402.2	 .067458  	-.011027  	
0001402.4	 .067441  	-.011039  	
0001402.6	 .067376  	-.011070  	
0001402.8	 .067341  	-.011084  	
0001403.0	 .067329  	-.011089  	
0001403.2	 .067329  	-.011070  	
0001403.4	 .067360  	-.011027  	
0001403.6	 .067375  	-.011011  	
0001403.8	 .067362  	-.010980  	
0001404.0	 .067406  	-.010970  	
0001404.2	 .067430  	-.010994  	
0001404.4	 .067425  	-.011041  	
0001404.6	 .067377  	-.011082  	
0001404.8	 .067324  	-.011117  	
0001405.0	 .067260  	-.011111  	
0001405.2	 .067276  	-.011097  	
0001405.4	 .067329  	-.011082  	
0001405.6	 .067368  	-.011066  	
0001405.8	 .067379  	-.011041  	
0001406.0	 .067388  	-.011006  	
0001406.2	 .067344  	-.011027  	
0001406.4	 .067351  	-.011051  	
0001406.6	 .067329  	-.011096  	
0001406.8	 .067272  	-.011137  	
0001407.0	 .067255  	-.011146  	
0001407.2	 .067232  	-.011122  	
0001407.4	 .067270  	-.011106  	
0001407.6	 .067295  	-.011086  	
0001407.8	 .067315  	-.011080  	
0001408.0	 .067353  	-.011085  	
0001408.2	 .067341  	-.011104  	
0001408.4	 .067336  	-.011120  	
0001408.6	 .067270  	-.011144  	
0001408.8	 .067231  	-.011180  	
0001409.0	 .067225  	-.011194  	
0001409.2	 .067241  	-.011184  	
0001409.4	 .067281  	-.011171  	
0001409.6	 .067257  	-.011146  	
0001409.8	 .067251  	-.011111  	
0001410.0	 .067298  	-.011082  	
0001410.2	 .067315  	-.011104  	
0001410.4	 .067320  	-.011134  	
0001410.6	 .067253  	-.011151  	
0001410.8	 .067212  	-.011184  	
0001411.0	 .067188  	-.011166  	
0001411.2	 .067208  	-.011147  	
0001411.4	 .067231  	-.011127  	
0001411.6	 .067260  	-.011122  	
0001411.8	 .067284  	-.011101  	
0001412.0	 .067308  	-.011091  	
0001412.2	 .067284  	-.011101  	
0001412.4	 .067288  	-.011111  	
0001412.6	 .067250  	-.011132  	
0001412.8	 .067236  	-.011163  	
0001413.0	 .067215  	-.011175  	
0001413.2	 .067215  	-.011175  	
0001413.4	 .067200  	-.011151  	
0001413.6	 .067229  	-.011104  	
0001413.8	 .067301  	-.011082  	
0001414.0	 .067315  	-.011096  	
0001414.2	 .067295  	-.011120  	
0001414.4	 .067289  	-.011137  	
0001414.6	 .067205  	-.011156  	
0001414.8	 .067201  	-.011161  	
0001415.0	 .067232  	-.011168  	
0001415.2	 .067239  	-.011187  	
0001415.4	 .067272  	-.011180  	
0001415.6	 .067270  	-.011158  	
0001415.8	 .067265  	-.011144  	
0001416.0	 .067279  	-.011148  	
0001416.2	 .067291  	-.011163  	
0001416.4	 .067279  	-.011204  	
0001416.6	 .067208  	-.011240  	
0001416.8	 .067198  	-.011263  	
0001417.0	 .067162  	-.011271  	
0001417.2	 .067191  	-.011240  	
0001417.4	 .067236  	-.011208  	
0001417.6	 .067255  	-.011191  	
0001417.8	 .067279  	-.011187  	
0001418.0	 .067257  	-.011185  	
0001418.2	 .067234  	-.011204  	
0001418.4	 .067222  	-.011218  	
0001418.6	 .067210  	-.011235  	
0001418.8	 .067208  	-.011246  	
0001419.0	 .067208  	-.011244  	
0001419.2	 .067246  	-.011210  	
0001419.4	 .067222  	-.011180  	
0001419.6	 .067207  	-.011173  	
0001419.8	 .067267  	-.011161  	
0001420.0	 .067255  	-.011187  	
0001420.2	 .067264  	-.011206  	
0001420.4	 .067208  	-.011209  	
0001420.6	 .067157  	-.011209  	
0001420.8	 .067162  	-.011192  	
0001421.0	 .067162  	-.011182  	
0001421.2	 .067222  	-.011161  	
0001421.4	 .067236  	-.011146  	
0001421.6	 .067232  	-.011159  	
0001421.8	 .067205  	-.011156  	
0001422.0	 .067184  	-.011175  	
0001422.2	 .067186  	-.011185  	
0001422.4	 .067172  	-.011218  	
0001422.6	 .067148  	-.011241  	
0001422.8	 .067134  	-.011232  	
0001423.0	 .067102  	-.011199  	
0001423.2	 .067146  	-.011158  	
0001423.4	 .067152  	-.011154  	
0001423.6	 .067184  	-.011171  	
0001423.8	 .067176  	-.011194  	
0001424.0	 .067152  	-.011210  	
0001424.2	 .067129  	-.011213  	
0001424.4	 .067098  	-.011230  	
0001424.6	 .067100  	-.011259  	
0001424.8	 .067102  	-.011266  	
0001425.0	 .067132  	-.011258  	
0001425.2	 .067126  	-.011237  	
0001425.4	 .067112  	-.011230  	
0001425.6	 .067102  	-.011206  	
0001425.8	 .067122  	-.011203  	
0001426.0	 .067153  	-.011237  	
0001426.2	 .067129  	-.011268  	
0001426.4	 .067091  	-.011285  	
0001426.6	 .067047  	-.011287  	
0001426.8	 .067034  	-.011268  	
0001427.0	 .067072  	-.011268  	
0001427.2	 .067101  	-.011249  	
0001427.4	 .067098  	-.011249  	
0001427.6	 .067091  	-.011239  	
0001427.8	 .067074  	-.011213  	
0001428.0	 .067083  	-.011203  	
0001428.2	 .067086  	-.011210  	
0001428.4	 .067079  	-.011237  	
0001428.6	 .067084  	-.011254  	
0001428.8	 .067050  	-.011263  	
0001429.0	 .067019  	-.011246  	
0001429.2	 .067019  	-.011216  	
0001429.4	 .067074  	-.011201  	
0001429.6	 .067114  	-.011202  	
0001429.8	 .067134  	-.011180  	
0001430.0	 .067132  	-.011182  	
0001430.2	 .067071  	-.011187  	
0001430.4	 .067052  	-.011171  	
0001430.6	 .067069  	-.011180  	
0001430.8	 .067090  	-.011196  	
0001431.0	 .067074  	-.011221  	
0001431.2	 .067038  	-.011221  	
0001431.4	 .067022  	-.011199  	
0001431.6	 .067012  	-.011168  	
0001431.8	 .067065  	-.011137  	
0001432.0	 .067089  	-.011130  	
0001432.2	 .067093  	-.011161  	
0001432.4	 .067086  	-.011168  	
0001432.6	 .067067  	-.011165  	
0001432.8	 .067024  	-.011173  	
0001433.0	 .067008  	-.011189  	
0001433.2	 .067017  	-.011201  	
0001433.4	 .067043  	-.011196  	
0001433.6	 .067077  	-.011175  	
0001433.8	 .067074  	-.011151  	
0001434.0	 .067052  	-.011146  	
0001434.2	 .067057  	-.011134  	
0001434.4	 .067098  	-.011144  	
0001434.6	 .067112  	-.011182  	
0001434.8	 .067047  	-.011209  	
0001435.0	 .067009  	-.011234  	
0001435.2	 .066988  	-.011244  	
0001435.4	 .067012  	-.011244  	
0001435.6	 .067008  	-.011239  	
0001435.8	 .067017  	-.011252  	
0001436.0	 .067040  	-.011235  	
0001436.2	 .067014  	-.011240  	
0001436.4	 .067031  	-.011244  	
0001436.6	 .067009  	-.011287  	
0001436.8	 .067045  	-.011340  	
0001437.0	 .067002  	-.011408  	
0001437.2	 .066945  	-.011392  	
0001437.4	 .066996  	-.011368  	
0001437.6	 .066969  	-.011346  	
0001437.8	 .067007  	-.011325  	
0001438.0	 .067078  	-.011308  	
0001438.2	 .067093  	-.011325  	
0001438.4	 .067081  	-.011320  	
0001438.6	 .067024  	-.011325  	
0001438.8	 .066969  	-.011330  	
0001439.0	 .066960  	-.011328  	
0001439.2	 .066966  	-.011340  	
0001439.4	 .066991  	-.011337  	
0001439.6	 .066993  	-.011320  	
0001439.8	 .066976  	-.011289  	
0001440.0	 .066996  	-.011239  	
0001440.2	 .067050  	-.011235  	
0001440.4	 .067070  	-.011251  	
0001440.6	 .067036  	-.011277  	
0001440.8	 .066967  	-.011313  	
0001441.0	 .066933  	-.011315  	
0001441.2	 .066923  	-.011299  	
0001441.4	 .066950  	-.011282  	
0001441.6	 .066967  	-.011284  	
0001441.8	 .067024  	-.011268  	
0001442.0	 .067055  	-.011232  	
0001442.2	 .067083  	-.011223  	
0001442.4	 .067028  	-.011222  	
0001442.6	 .066996  	-.011261  	
0001442.8	 .066988  	-.011280  	
0001443.0	 .066983  	-.011285  	
0001443.2	 .067007  	-.011282  	
0001443.4	 .066997  	-.011273  	
0001443.6	 .066990  	-.011249  	
0001443.8	 .067027  	-.011232  	
0001444.0	 .067062  	-.011228  	
0001444.2	 .067086  	-.011237  	
0001444.4	 .067028  	-.011265  	
0001444.6	 .066993  	-.011275  	
0001444.8	 .066948  	-.011252  	
0001445.0	 .066976  	-.011246  	
0001445.2	 .066988  	-.011259  	
0001445.4	 .066988  	-.011289  	
0001445.6	 .067002  	-.011273  	
0001445.8	 .067009  	-.011261  	
0001446.0	 .067021  	-.011230  	
0001446.2	 .067007  	-.011242  	
0001446.4	 .067000  	-.011284  	
0001446.6	 .066984  	-.011315  	
0001446.8	 .066983  	-.011322  	
0001447.0	 .066976  	-.011311  	
0001447.2	 .066965  	-.011296  	
0001447.4	 .066993  	-.011280  	
0001447.6	 .067012  	-.011290  	
0001447.8	 .067043  	-.011289  	
0001448.0	 .067038  	-.011292  	
0001448.2	 .067007  	-.011306  	
0001448.4	 .066953  	-.011311  	
0001448.6	 .066947  	-.011322  	
0001448.8	 .066972  	-.011325  	
0001449.0	 .066988  	-.011320  	
0001449.2	 .066984  	-.011306  	
0001449.4	 .066984  	-.011294  	
0001449.6	 .066969  	-.011261  	
0001449.8	 .067002  	-.011246  	
0001450.0	 .066995  	-.011258  	
0001450.2	 .067003  	-.011284  	
0001450.4	 .066971  	-.011303  	
0001450.6	 .066957  	-.011321  	
0001450.8	 .066921  	-.011306  	
0001451.0	 .066926  	-.011292  	
0001451.2	 .066965  	-.011292  	
0001451.4	 .066983  	-.011306  	
0001451.6	 .066993  	-.011330  	
0001451.8	 .066954  	-.011340  	
0001452.0	 .066931  	-.011354  	
0001452.2	 .066929  	-.011356  	
0001452.4	 .066953  	-.011378  	
0001452.6	 .066972  	-.011404  	
0001452.8	 .066953  	-.011411  	
0001453.0	 .066923  	-.011404  	
0001453.2	 .066900  	-.011387  	
0001453.4	 .066931  	-.011373  	
0001453.6	 .066947  	-.011377  	
0001453.8	 .066962  	-.011376  	
0001454.0	 .066965  	-.011394  	
0001454.2	 .066938  	-.011389  	
0001454.4	 .066919  	-.011392  	
0001454.6	 .066907  	-.011375  	
0001454.8	 .066916  	-.011375  	
0001455.0	 .066933  	-.011368  	
0001455.2	 .066938  	-.011363  	
0001455.4	 .066943  	-.011351  	
0001455.6	 .066907  	-.011347  	
0001455.8	 .066907  	-.011356  	
0001456.0	 .066928  	-.011342  	
0001456.2	 .066950  	-.011375  	
0001456.4	 .066919  	-.011390  	
0001456.6	 .066900  	-.011404  	
0001456.8	 .066864  	-.011399  	
0001457.0	 .066857  	-.011383  	
0001457.2	 .066902  	-.011390  	
0001457.4	 .066915  	-.011404  	
0001457.6	 .066904  	-.011421  	
0001457.8	 .066881  	-.011414  	
