Time / s	[chan  0]    	[chan  1]    	
0004229.6	 .092075  	-.098777  	
0004229.8	 .092101  	-.098751  	
0004230.0	 .092118  	-.098710  	
0004230.2	 .092165  	-.098674  	
0004230.4	 .092182  	-.098684  	
0004230.6	 .092173  	-.098725  	
0004230.8	 .092163  	-.098694  	
0004231.0	 .092170  	-.098670  	
0004231.2	 .092161  	-.098684  	
0004231.4	 .092160  	-.098677  	
0004231.6	 .092199  	-.098653  	
0004231.8	 .092216  	-.098646  	
0004232.0	 .092229  	-.098589  	
0004232.2	 .092263  	-.098541  	
0004232.4	 .092284  	-.098520  	
0004232.6	 .092282  	-.098548  	
0004232.8	 .092272  	-.098549  	
0004233.0	 .092263  	-.098551  	
0004233.2	 .092258  	-.098569  	
0004233.4	 .092275  	-.098543  	
0004233.6	 .092304  	-.098498  	
0004233.8	 .092335  	-.098472  	
0004234.0	 .092359  	-.098481  	
0004234.2	 .092371  	-.098463  	
0004234.4	 .092372  	-.098457  	
0004234.6	 .092373  	-.098462  	
0004234.8	 .092358  	-.098445  	
0004235.0	 .092363  	-.098448  	
0004235.2	 .092378  	-.098460  	
0004235.4	 .092394  	-.098491  	
0004235.6	 .092399  	-.098455  	
0004235.8	 .092435  	-.098405  	
0004236.0	 .092453  	-.098407  	
0004236.2	 .092456  	-.098398  	
0004236.4	 .092475  	-.098398  	
0004236.6	 .092477  	-.098414  	
0004236.8	 .092468  	-.098446  	
0004237.0	 .092483  	-.098413  	
0004237.2	 .092509  	-.098383  	
0004237.4	 .092528  	-.098384  	
0004237.6	 .092537  	-.098388  	
0004237.8	 .092563  	-.098393  	
0004238.0	 .092573  	-.098400  	
0004238.2	 .092577  	-.098403  	
0004238.4	 .092584  	-.098372  	
0004238.6	 .092599  	-.098360  	
0004238.8	 .092606  	-.098331  	
0004239.0	 .092618  	-.098357  	
0004239.2	 .092626  	-.098348  	
0004239.4	 .092644  	-.098305  	
0004239.6	 .092658  	-.098267  	
0004239.8	 .092692  	-.098250  	
0004240.0	 .092692  	-.098255  	
0004240.2	 .092707  	-.098281  	
0004240.4	 .092708  	-.098293  	
0004240.6	 .092713  	-.098267  	
0004240.8	 .092728  	-.098243  	
0004241.0	 .092747  	-.098203  	
0004241.2	 .092771  	-.098197  	
0004241.4	 .092785  	-.098178  	
0004241.6	 .092804  	-.098174  	
0004241.8	 .092806  	-.098165  	
0004242.0	 .092807  	-.098124  	
0004242.2	 .092816  	-.098100  	
0004242.4	 .092833  	-.098093  	
0004242.6	 .092833  	-.098124  	
0004242.8	 .092852  	-.098109  	
0004243.0	 .092859  	-.098093  	
0004243.2	 .092859  	-.098069  	
0004243.4	 .092869  	-.098071  	
0004243.6	 .092885  	-.098057  	
0004243.8	 .092900  	-.098050  	
0004244.0	 .092900  	-.098069  	
0004244.2	 .092912  	-.098071  	
0004244.4	 .092909  	-.098040  	
0004244.6	 .092925  	-.098010  	
0004244.8	 .092931  	-.098016  	
0004245.0	 .092931  	-.098016  	
0004245.2	 .092952  	-.098019  	
0004245.4	 .092961  	-.098012  	
0004245.6	 .092964  	-.098004  	
0004245.8	 .092973  	-.097960  	
0004246.0	 .092988  	-.097948  	
0004246.2	 .093005  	-.097933  	
0004246.4	 .092998  	-.097960  	
0004246.6	 .093009  	-.097940  	
0004246.8	 .093033  	-.097917  	
0004247.0	 .093037  	-.097909  	
0004247.2	 .093052  	-.097914  	
0004247.4	 .093057  	-.097886  	
0004247.6	 .093069  	-.097897  	
0004247.8	 .093062  	-.097900  	
0004248.0	 .093083  	-.097880  	
0004248.2	 .093099  	-.097831  	
0004248.4	 .093114  	-.097812  	
0004248.6	 .093129  	-.097806  	
0004248.8	 .093131  	-.097802  	
0004249.0	 .093138  	-.097802  	
0004249.2	 .093150  	-.097780  	
0004249.4	 .093150  	-.097775  	
0004249.6	 .093167  	-.097759  	
0004249.8	 .093176  	-.097752  	
0004250.0	 .093200  	-.097747  	
0004250.2	 .093203  	-.097764  	
0004250.4	 .093203  	-.097740  	
0004250.6	 .093209  	-.097694  	
0004250.8	 .093219  	-.097666  	
0004251.0	 .093223  	-.097676  	
0004251.2	 .093223  	-.097668  	
0004251.4	 .093231  	-.097654  	
0004251.6	 .093235  	-.097635  	
0004251.8	 .093231  	-.097628  	
0004252.0	 .093236  	-.097631  	
0004252.2	 .093250  	-.097642  	
0004252.4	 .093262  	-.097642  	
0004252.6	 .093259  	-.097645  	
0004252.8	 .093265  	-.097649  	
0004253.0	 .093267  	-.097659  	
0004253.2	 .093272  	-.097649  	
0004253.4	 .093274  	-.097663  	
0004253.6	 .093269  	-.097671  	
0004253.8	 .093274  	-.097682  	
0004254.0	 .093279  	-.097678  	
0004254.2	 .093278  	-.097700  	
0004254.4	 .093288  	-.097700  	
0004254.6	 .093291  	-.097692  	
0004254.8	 .093307  	-.097704  	
0004255.0	 .093297  	-.097705  	
0004255.2	 .093288  	-.097721  	
0004255.4	 .093284  	-.097706  	
0004255.6	 .093293  	-.097692  	
0004255.8	 .093293  	-.097697  	
0004256.0	 .093296  	-.097721  	
0004256.2	 .093293  	-.097681  	
0004256.4	 .093305  	-.097690  	
0004256.6	 .093302  	-.097705  	
0004256.8	 .093298  	-.097669  	
0004257.0	 .093305  	-.097651  	
0004257.2	 .093326  	-.097642  	
0004257.4	 .093319  	-.097635  	
0004257.6	 .093319  	-.097656  	
0004257.8	 .093328  	-.097628  	
0004258.0	 .093338  	-.097592  	
0004258.2	 .093334  	-.097576  	
0004258.4	 .093343  	-.097606  	
0004258.6	 .093358  	-.097601  	
0004258.8	 .093364  	-.097604  	
0004259.0	 .093365  	-.097589  	
0004259.2	 .093358  	-.097611  	
0004259.4	 .093362  	-.097607  	
0004259.6	 .093367  	-.097616  	
0004259.8	 .093369  	-.097628  	
0004260.0	 .093360  	-.097671  	
0004260.2	 .093360  	-.097651  	
0004260.4	 .093364  	-.097628  	
0004260.6	 .093369  	-.097616  	
0004260.8	 .093355  	-.097616  	
0004261.0	 .093362  	-.097621  	
0004261.2	 .093365  	-.097604  	
0004261.4	 .093374  	-.097592  	
0004261.6	 .093353  	-.097569  	
0004261.8	 .093345  	-.097561  	
0004262.0	 .093350  	-.097551  	
0004262.2	 .093355  	-.097551  	
0004262.4	 .093353  	-.097557  	
0004262.6	 .093345  	-.097566  	
0004262.8	 .093347  	-.097539  	
0004263.0	 .093355  	-.097514  	
0004263.2	 .093348  	-.097508  	
0004263.4	 .093336  	-.097519  	
0004263.6	 .093314  	-.097530  	
0004263.8	 .093300  	-.097521  	
0004264.0	 .093303  	-.097499  	
0004264.2	 .093298  	-.097475  	
0004264.4	 .093300  	-.097442  	
0004264.6	 .093305  	-.097418  	
0004264.8	 .093314  	-.097425  	
0004265.0	 .093298  	-.097437  	
0004265.2	 .093291  	-.097451  	
0004265.4	 .093281  	-.097413  	
0004265.6	 .093293  	-.097404  	
0004265.8	 .093293  	-.097395  	
0004266.0	 .093281  	-.097407  	
0004266.2	 .093293  	-.097427  	
0004266.4	 .093297  	-.097426  	
0004266.6	 .093309  	-.097423  	
0004266.8	 .093303  	-.097425  	
0004267.0	 .093295  	-.097444  	
0004267.2	 .093291  	-.097432  	
0004267.4	 .093293  	-.097432  	
0004267.6	 .093288  	-.097418  	
0004267.8	 .093285  	-.097387  	
0004268.0	 .093293  	-.097366  	
0004268.2	 .093293  	-.097358  	
0004268.4	 .093319  	-.097375  	
0004268.6	 .093307  	-.097387  	
0004268.8	 .093288  	-.097390  	
0004269.0	 .093272  	-.097358  	
0004269.2	 .093269  	-.097337  	
0004269.4	 .093264  	-.097333  	
0004269.6	 .093257  	-.097340  	
0004269.8	 .093253  	-.097332  	
0004270.0	 .093250  	-.097345  	
0004270.2	 .093255  	-.097318  	
0004270.4	 .093259  	-.097323  	
0004270.6	 .093240  	-.097335  	
0004270.8	 .093233  	-.097337  	
0004271.0	 .093238  	-.097315  	
0004271.2	 .093212  	-.097342  	
0004271.4	 .093209  	-.097323  	
0004271.6	 .093217  	-.097290  	
0004271.8	 .093229  	-.097283  	
0004272.0	 .093219  	-.097283  	
0004272.2	 .093219  	-.097314  	
0004272.4	 .093209  	-.097333  	
0004272.6	 .093203  	-.097345  	
0004272.8	 .093193  	-.097342  	
0004273.0	 .093184  	-.097339  	
0004273.2	 .093172  	-.097358  	
0004273.4	 .093181  	-.097342  	
0004273.6	 .093179  	-.097345  	
0004273.8	 .093173  	-.097344  	
0004274.0	 .093167  	-.097334  	
0004274.2	 .093169  	-.097311  	
0004274.4	 .093150  	-.097332  	
0004274.6	 .093167  	-.097342  	
0004274.8	 .093157  	-.097358  	
0004275.0	 .093135  	-.097392  	
0004275.2	 .093128  	-.097346  	
0004275.4	 .093145  	-.097335  	
0004275.6	 .093147  	-.097340  	
0004275.8	 .093141  	-.097368  	
0004276.0	 .093135  	-.097345  	
0004276.2	 .093129  	-.097330  	
0004276.4	 .093117  	-.097322  	
0004276.6	 .093099  	-.097325  	
0004276.8	 .093086  	-.097321  	
0004277.0	 .093088  	-.097311  	
0004277.2	 .093092  	-.097313  	
0004277.4	 .093085  	-.097313  	
0004277.6	 .093064  	-.097333  	
0004277.8	 .093061  	-.097323  	
0004278.0	 .093057  	-.097347  	
0004278.2	 .093064  	-.097349  	
0004278.4	 .093055  	-.097387  	
0004278.6	 .093036  	-.097392  	
0004278.8	 .093028  	-.097364  	
0004279.0	 .093031  	-.097337  	
0004279.2	 .093026  	-.097342  	
0004279.4	 .093021  	-.097368  	
0004279.6	 .093009  	-.097377  	
0004279.8	 .093005  	-.097383  	
0004280.0	 .092997  	-.097384  	
0004280.2	 .092995  	-.097409  	
0004280.4	 .092986  	-.097413  	
0004280.6	 .092980  	-.097430  	
0004280.8	 .092987  	-.097430  	
0004281.0	 .092964  	-.097430  	
0004281.2	 .092945  	-.097442  	
0004281.4	 .092940  	-.097427  	
0004281.6	 .092945  	-.097433  	
0004281.8	 .092936  	-.097428  	
0004282.0	 .092924  	-.097454  	
0004282.2	 .092914  	-.097480  	
0004282.4	 .092902  	-.097497  	
0004282.6	 .092909  	-.097485  	
0004282.8	 .092912  	-.097489  	
0004283.0	 .092900  	-.097521  	
0004283.2	 .092892  	-.097530  	
0004283.4	 .092883  	-.097551  	
0004283.6	 .092866  	-.097569  	
0004283.8	 .092852  	-.097563  	
0004284.0	 .092859  	-.097535  	
0004284.2	 .092868  	-.097526  	
0004284.4	 .092868  	-.097533  	
0004284.6	 .092861  	-.097547  	
0004284.8	 .092835  	-.097569  	
0004285.0	 .092814  	-.097554  	
0004285.2	 .092812  	-.097542  	
0004285.4	 .092811  	-.097506  	
0004285.6	 .092812  	-.097476  	
0004285.8	 .092813  	-.097497  	
0004286.0	 .092802  	-.097473  	
0004286.2	 .092809  	-.097439  	
0004286.4	 .092792  	-.097433  	
0004286.6	 .092783  	-.097437  	
0004286.8	 .092762  	-.097461  	
0004287.0	 .092757  	-.097457  	
0004287.2	 .092756  	-.097442  	
0004287.4	 .092751  	-.097427  	
0004287.6	 .092747  	-.097442  	
0004287.8	 .092747  	-.097423  	
0004288.0	 .092730  	-.097423  	
0004288.2	 .092744  	-.097459  	
0004288.4	 .092747  	-.097476  	
0004288.6	 .092718  	-.097480  	
0004288.8	 .092688  	-.097449  	
0004289.0	 .092711  	-.097430  	
0004289.2	 .092707  	-.097418  	
0004289.4	 .092689  	-.097432  	
0004289.6	 .092673  	-.097432  	
0004289.8	 .092664  	-.097437  	
0004290.0	 .092661  	-.097414  	
0004290.2	 .092656  	-.097392  	
0004290.4	 .092645  	-.097407  	
0004290.6	 .092623  	-.097452  	
0004290.8	 .092602  	-.097459  	
0004291.0	 .092597  	-.097454  	
0004291.2	 .092587  	-.097428  	
0004291.4	 .092576  	-.097428  	
0004291.6	 .092582  	-.097418  	
0004291.8	 .092587  	-.097408  	
0004292.0	 .092571  	-.097433  	
0004292.2	 .092545  	-.097461  	
0004292.4	 .092530  	-.097473  	
0004292.6	 .092528  	-.097449  	
0004292.8	 .092518  	-.097440  	
0004293.0	 .092520  	-.097440  	
0004293.2	 .092518  	-.097427  	
0004293.4	 .092527  	-.097442  	
0004293.6	 .092509  	-.097406  	
0004293.8	 .092499  	-.097409  	
0004294.0	 .092503  	-.097420  	
0004294.2	 .092482  	-.097420  	
0004294.4	 .092471  	-.097461  	
0004294.6	 .092461  	-.097452  	
0004294.8	 .092472  	-.097440  	
0004295.0	 .092463  	-.097437  	
0004295.2	 .092446  	-.097466  	
0004295.4	 .092423  	-.097504  	
0004295.6	 .092434  	-.097518  	
0004295.8	 .092428  	-.097547  	
0004296.0	 .092411  	-.097551  	
0004296.2	 .092396  	-.097549  	
0004296.4	 .092390  	-.097537  	
0004296.6	 .092363  	-.097514  	
0004296.8	 .092389  	-.097501  	
0004297.0	 .092380  	-.097504  	
0004297.2	 .092359  	-.097532  	
0004297.4	 .092348  	-.097528  	
0004297.6	 .092335  	-.097542  	
0004297.8	 .092339  	-.097568  	
0004298.0	 .092313  	-.097585  	
0004298.2	 .092294  	-.097621  	
0004298.4	 .092289  	-.097616  	
0004298.6	 .092301  	-.097582  	
0004298.8	 .092301  	-.097585  	
0004299.0	 .092275  	-.097611  	
0004299.2	 .092270  	-.097630  	
0004299.4	 .092249  	-.097628  	
0004299.6	 .092237  	-.097631  	
0004299.8	 .092236  	-.097611  	
0004300.0	 .092222  	-.097628  	
0004300.2	 .092223  	-.097635  	
0004300.4	 .092204  	-.097661  	
0004300.6	 .092211  	-.097690  	
0004300.8	 .092196  	-.097716  	
0004301.0	 .092170  	-.097750  	
0004301.2	 .092170  	-.097769  	
0004301.4	 .092163  	-.097778  	
0004301.6	 .092172  	-.097788  	
0004301.8	 .092139  	-.097792  	
0004302.0	 .092129  	-.097804  	
0004302.2	 .092127  	-.097771  	
0004302.4	 .092130  	-.097771  	
0004302.6	 .092112  	-.097778  	
0004302.8	 .092101  	-.097786  	
0004303.0	 .092106  	-.097807  	
0004303.2	 .092075  	-.097806  	
0004303.4	 .092079  	-.097783  	
0004303.6	 .092075  	-.097766  	
0004303.8	 .092051  	-.097792  	
0004304.0	 .092062  	-.097809  	
0004304.2	 .092060  	-.097811  	
0004304.4	 .092051  	-.097837  	
0004304.6	 .092027  	-.097864  	
0004304.8	 .092015  	-.097898  	
0004305.0	 .092006  	-.097899  	
0004305.2	 .091984  	-.097902  	
0004305.4	 .091991  	-.097910  	
0004305.6	 .091986  	-.097917  	
0004305.8	 .091981  	-.097926  	
0004306.0	 .091970  	-.097912  	
0004306.2	 .091946  	-.097895  	
0004306.4	 .091949  	-.097899  	
0004306.6	 .091927  	-.097919  	
0004306.8	 .091903  	-.097942  	
0004307.0	 .091906  	-.097916  	
0004307.2	 .091913  	-.097881  	
0004307.4	 .091915  	-.097869  	
0004307.6	 .091898  	-.097888  	
0004307.8	 .091876  	-.097883  	
0004308.0	 .091858  	-.097890  	
0004308.2	 .091863  	-.097907  	
0004308.4	 .091843  	-.097909  	
0004308.6	 .091822  	-.097929  	
0004308.8	 .091825  	-.097919  	
0004309.0	 .091814  	-.097941  	
0004309.2	 .091815  	-.097957  	
0004309.4	 .091803  	-.097952  	
0004309.6	 .091794  	-.097964  	
0004309.8	 .091803  	-.097955  	
0004310.0	 .091794  	-.097964  	
0004310.2	 .091782  	-.097988  	
0004310.4	 .091758  	-.098017  	
0004310.6	 .091752  	-.098016  	
0004310.8	 .091741  	-.097978  	
0004311.0	 .091751  	-.097973  	
0004311.2	 .091743  	-.097960  	
0004311.4	 .091724  	-.097981  	
0004311.6	 .091731  	-.097979  	
0004311.8	 .091712  	-.097986  	
0004312.0	 .091705  	-.097990  	
0004312.2	 .091670  	-.097995  	
0004312.4	 .091671  	-.098007  	
0004312.6	 .091686  	-.098012  	
0004312.8	 .091684  	-.098021  	
0004313.0	 .091674  	-.098023  	
0004313.2	 .091658  	-.098057  	
0004313.4	 .091641  	-.098069  	
0004313.6	 .091622  	-.098062  	
0004313.8	 .091638  	-.098071  	
0004314.0	 .091614  	-.098091  	
0004314.2	 .091591  	-.098124  	
0004314.4	 .091598  	-.098104  	
0004314.6	 .091610  	-.098074  	
0004314.8	 .091590  	-.098072  	
0004315.0	 .091567  	-.098095  	
0004315.2	 .091562  	-.098121  	
0004315.4	 .091552  	-.098119  	
0004315.6	 .091550  	-.098119  	
0004315.8	 .091533  	-.098114  	
0004316.0	 .091524  	-.098143  	
0004316.2	 .091504  	-.098134  	
0004316.4	 .091519  	-.098138  	
0004316.6	 .091522  	-.098158  	
0004316.8	 .091488  	-.098169  	
0004317.0	 .091472  	-.098181  	
0004317.2	 .091483  	-.098164  	
0004317.4	 .091478  	-.098157  	
0004317.6	 .091476  	-.098169  	
0004317.8	 .091465  	-.098202  	
0004318.0	 .091453  	-.098200  	
0004318.2	 .091441  	-.098189  	
0004318.4	 .091443  	-.098193  	
0004318.6	 .091435  	-.098181  	
0004318.8	 .091412  	-.098200  	
0004319.0	 .091410  	-.098217  	
0004319.2	 .091404  	-.098222  	
0004319.4	 .091404  	-.098221  	
0004319.6	 .091388  	-.098219  	
0004319.8	 .091391  	-.098231  	
0004320.0	 .091390  	-.098214  	
0004320.2	 .091381  	-.098239  	
0004320.4	 .091364  	-.098241  	
0004320.6	 .091349  	-.098251  	
0004320.8	 .091340  	-.098251  	
0004321.0	 .091338  	-.098272  	
0004321.2	 .091341  	-.098283  	
0004321.4	 .091347  	-.098293  	
0004321.6	 .091316  	-.098312  	
0004321.8	 .091302  	-.098310  	
0004322.0	 .091293  	-.098298  	
0004322.2	 .091285  	-.098302  	
0004322.4	 .091269  	-.098308  	
0004322.6	 .091264  	-.098308  	
0004322.8	 .091269  	-.098303  	
0004323.0	 .091276  	-.098296  	
0004323.2	 .091259  	-.098290  	
0004323.4	 .091235  	-.098317  	
0004323.6	 .091242  	-.098312  	
0004323.8	 .091221  	-.098346  	
0004324.0	 .091230  	-.098343  	
0004324.2	 .091202  	-.098348  	
0004324.4	 .091214  	-.098350  	
0004324.6	 .091216  	-.098332  	
0004324.8	 .091214  	-.098338  	
0004325.0	 .091217  	-.098352  	
0004325.2	 .091212  	-.098377  	
0004325.4	 .091193  	-.098391  	
0004325.6	 .091174  	-.098372  	
0004325.8	 .091173  	-.098355  	
0004326.0	 .091169  	-.098341  	
0004326.2	 .091159  	-.098348  	
0004326.4	 .091169  	-.098364  	
0004326.6	 .091171  	-.098357  	
0004326.8	 .091173  	-.098332  	
0004327.0	 .091156  	-.098334  	
0004327.2	 .091135  	-.098331  	
0004327.4	 .091124  	-.098317  	
0004327.6	 .091136  	-.098320  	
0004327.8	 .091126  	-.098334  	
0004328.0	 .091116  	-.098324  	
0004328.2	 .091124  	-.098300  	
0004328.4	 .091138  	-.098308  	
0004328.6	 .091135  	-.098312  	
0004328.8	 .091106  	-.098338  	
0004329.0	 .091090  	-.098360  	
0004329.2	 .091080  	-.098345  	
0004329.4	 .091087  	-.098324  	
0004329.6	 .091082  	-.098315  	
0004329.8	 .091047  	-.098324  	
0004330.0	 .091085  	-.098338  	
0004330.2	 .091097  	-.098352  	
0004330.4	 .091078  	-.098343  	
0004330.6	 .091054  	-.098343  	
0004330.8	 .091035  	-.098343  	
0004331.0	 .091028  	-.098352  	
0004331.2	 .091042  	-.098355  	
0004331.4	 .091021  	-.098374  	
0004331.6	 .090999  	-.098410  	
0004331.8	 .090990  	-.098396  	
0004332.0	 .090985  	-.098391  	
0004332.2	 .090988  	-.098403  	
0004332.4	 .090978  	-.098445  	
0004332.6	 .090969  	-.098446  	
0004332.8	 .090952  	-.098453  	
0004333.0	 .090947  	-.098436  	
0004333.2	 .090930  	-.098451  	
0004333.4	 .090916  	-.098495  	
0004333.6	 .090904  	-.098534  	
0004333.8	 .090918  	-.098544  	
0004334.0	 .090921  	-.098538  	
0004334.2	 .090911  	-.098558  	
0004334.4	 .090906  	-.098544  	
0004334.6	 .090908  	-.098562  	
0004334.8	 .090889  	-.098579  	
0004335.0	 .090868  	-.098620  	
0004335.2	 .090861  	-.098627  	
0004335.4	 .090861  	-.098615  	
0004335.6	 .090861  	-.098615  	
0004335.8	 .090852  	-.098622  	
0004336.0	 .090854  	-.098629  	
0004336.2	 .090845  	-.098648  	
0004336.4	 .090840  	-.098668  	
0004336.6	 .090835  	-.098675  	
0004336.8	 .090816  	-.098680  	
0004337.0	 .090821  	-.098674  	
0004337.2	 .090828  	-.098687  	
0004337.4	 .090813  	-.098708  	
0004337.6	 .090789  	-.098736  	
0004337.8	 .090784  	-.098725  	
0004338.0	 .090787  	-.098713  	
0004338.2	 .090792  	-.098696  	
0004338.4	 .090797  	-.098691  	
0004338.6	 .090802  	-.098698  	
0004338.8	 .090782  	-.098713  	
0004339.0	 .090756  	-.098722  	
0004339.2	 .090737  	-.098724  	
0004339.4	 .090732  	-.098743  	
0004339.6	 .090737  	-.098746  	
0004339.8	 .090751  	-.098746  	
0004340.0	 .090761  	-.098729  	
0004340.2	 .090737  	-.098725  	
0004340.4	 .090728  	-.098698  	
0004340.6	 .090708  	-.098699  	
0004340.8	 .090708  	-.098727  	
0004341.0	 .090697  	-.098754  	
0004341.2	 .090684  	-.098775  	
0004341.4	 .090678  	-.098782  	
0004341.6	 .090691  	-.098758  	
0004341.8	 .090687  	-.098751  	
0004342.0	 .090673  	-.098772  	
0004342.2	 .090670  	-.098789  	
0004342.4	 .090687  	-.098808  	
0004342.6	 .090663  	-.098810  	
0004342.8	 .090641  	-.098832  	
0004343.0	 .090637  	-.098818  	
0004343.2	 .090642  	-.098815  	
0004343.4	 .090637  	-.098822  	
0004343.6	 .090630  	-.098849  	
0004343.8	 .090628  	-.098844  	
0004344.0	 .090616  	-.098822  	
0004344.2	 .090615  	-.098801  	
0004344.4	 .090603  	-.098808  	
0004344.6	 .090585  	-.098834  	
0004344.8	 .090565  	-.098866  	
0004345.0	 .090573  	-.098885  	
0004345.2	 .090563  	-.098901  	
0004345.4	 .090553  	-.098906  	
0004345.6	 .090551  	-.098901  	
0004345.8	 .090556  	-.098917  	
0004346.0	 .090539  	-.098948  	
0004346.2	 .090515  	-.098980  	
0004346.4	 .090508  	-.098985  	
0004346.6	 .090501  	-.098977  	
0004346.8	 .090477  	-.098947  	
0004347.0	 .090486  	-.098954  	
0004347.2	 .090499  	-.098951  	
0004347.4	 .090496  	-.098961  	
0004347.6	 .090468  	-.098982  	
0004347.8	 .090470  	-.099004  	
0004348.0	 .090474  	-.099025  	
0004348.2	 .090454  	-.099037  	
0004348.4	 .090441  	-.099037  	
0004348.6	 .090415  	-.099056  	
0004348.8	 .090439  	-.099037  	
0004349.0	 .090434  	-.098992  	
0004349.2	 .090432  	-.098975  	
0004349.4	 .090412  	-.098994  	
0004349.6	 .090427  	-.099009  	
0004349.8	 .090435  	-.099030  	
0004350.0	 .090422  	-.099006  	
0004350.2	 .090398  	-.099009  	
0004350.4	 .090389  	-.098999  	
0004350.6	 .090394  	-.099009  	
0004350.8	 .090394  	-.099023  	
0004351.0	 .090401  	-.099066  	
0004351.2	 .090384  	-.099080  	
0004351.4	 .090384  	-.099073  	
0004351.6	 .090386  	-.099061  	
0004351.8	 .090370  	-.099089  	
0004352.0	 .090360  	-.099089  	
0004352.2	 .090351  	-.099085  	
0004352.4	 .090351  	-.099065  	
0004352.6	 .090336  	-.099068  	
0004352.8	 .090344  	-.099056  	
0004353.0	 .090344  	-.099058  	
0004353.2	 .090329  	-.099073  	
0004353.4	 .090320  	-.099113  	
0004353.6	 .090310  	-.099111  	
0004353.8	 .090300  	-.099106  	
0004354.0	 .090286  	-.099099  	
0004354.2	 .090274  	-.099111  	
0004354.4	 .090281  	-.099096  	
0004354.6	 .090289  	-.099096  	
0004354.8	 .090277  	-.099106  	
0004355.0	 .090258  	-.099140  	
0004355.2	 .090261  	-.099128  	
0004355.4	 .090255  	-.099121  	
0004355.6	 .090244  	-.099126  	
0004355.8	 .090237  	-.099161  	
0004356.0	 .090219  	-.099180  	
0004356.2	 .090222  	-.099196  	
0004356.4	 .090212  	-.099187  	
0004356.6	 .090196  	-.099216  	
0004356.8	 .090203  	-.099220  	
0004357.0	 .090210  	-.099233  	
0004357.2	 .090200  	-.099227  	
0004357.4	 .090188  	-.099254  	
0004357.6	 .090175  	-.099216  	
0004357.8	 .090156  	-.099201  	
0004358.0	 .090141  	-.099206  	
0004358.2	 .090143  	-.099242  	
0004358.4	 .090153  	-.099197  	
0004358.6	 .090146  	-.099166  	
0004358.8	 .090137  	-.099146  	
0004359.0	 .090131  	-.099173  	
0004359.2	 .090117  	-.099178  	
0004359.4	 .090101  	-.099189  	
0004359.6	 .090093  	-.099204  	
0004359.8	 .090086  	-.099235  	
0004360.0	 .090067  	-.099227  	
0004360.2	 .090082  	-.099235  	
0004360.4	 .090081  	-.099247  	
0004360.6	 .090065  	-.099277  	
0004360.8	 .090063  	-.099290  	
0004361.0	 .090058  	-.099297  	
0004361.2	 .090055  	-.099289  	
0004361.4	 .090044  	-.099304  	
0004361.6	 .090036  	-.099292  	
0004361.8	 .090048  	-.099304  	
0004362.0	 .090036  	-.099300  	
0004362.2	 .090029  	-.099294  	
0004362.4	 .090032  	-.099273  	
0004362.6	 .090007  	-.099266  	
0004362.8	 .090019  	-.099263  	
0004363.0	 .090024  	-.099251  	
0004363.2	 .090017  	-.099245  	
0004363.4	 .090001  	-.099266  	
0004363.6	 .089989  	-.099292  	
0004363.8	 .089991  	-.099269  	
0004364.0	 .089974  	-.099240  	
0004364.2	 .089969  	-.099235  	
0004364.4	 .089957  	-.099252  	
0004364.6	 .089979  	-.099235  	
0004364.8	 .089984  	-.099227  	
0004365.0	 .089979  	-.099207  	
0004365.2	 .089941  	-.099240  	
0004365.4	 .089921  	-.099235  	
0004365.6	 .089931  	-.099211  	
0004365.8	 .089936  	-.099204  	
0004366.0	 .089917  	-.099204  	
0004366.2	 .089910  	-.099185  	
0004366.4	 .089933  	-.099171  	
0004366.6	 .089924  	-.099187  	
0004366.8	 .089914  	-.099227  	
0004367.0	 .089898  	-.099242  	
0004367.2	 .089890  	-.099247  	
0004367.4	 .089888  	-.099228  	
0004367.6	 .089874  	-.099227  	
0004367.8	 .089869  	-.099201  	
0004368.0	 .089884  	-.099209  	
0004368.2	 .089889  	-.099226  	
0004368.4	 .089872  	-.099238  	
0004368.6	 .089858  	-.099247  	
0004368.8	 .089852  	-.099220  	
0004369.0	 .089847  	-.099218  	
0004369.2	 .089841  	-.099218  	
0004369.4	 .089846  	-.099211  	
0004369.6	 .089857  	-.099213  	
0004369.8	 .089836  	-.099223  	
0004370.0	 .089822  	-.099204  	
0004370.2	 .089833  	-.099189  	
0004370.4	 .089843  	-.099213  	
0004370.6	 .089822  	-.099245  	
0004370.8	 .089812  	-.099240  	
0004371.0	 .089826  	-.099223  	
0004371.2	 .089800  	-.099230  	
0004371.4	 .089783  	-.099252  	
0004371.6	 .089788  	-.099256  	
0004371.8	 .089802  	-.099266  	
0004372.0	 .089797  	-.099288  	
0004372.2	 .089769  	-.099321  	
0004372.4	 .089753  	-.099282  	
0004372.6	 .089748  	-.099275  	
0004372.8	 .089738  	-.099292  	
0004373.0	 .089724  	-.099309  	
0004373.2	 .089738  	-.099292  	
0004373.4	 .089747  	-.099297  	
0004373.6	 .089719  	-.099299  	
0004373.8	 .089705  	-.099318  	
0004374.0	 .089700  	-.099302  	
0004374.2	 .089700  	-.099292  	
0004374.4	 .089684  	-.099311  	
0004374.6	 .089678  	-.099302  	
0004374.8	 .089681  	-.099278  	
0004375.0	 .089674  	-.099276  	
0004375.2	 .089657  	-.099294  	
0004375.4	 .089671  	-.099285  	
0004375.6	 .089660  	-.099311  	
0004375.8	 .089633  	-.099300  	
0004376.0	 .089605  	-.099297  	
0004376.2	 .089610  	-.099271  	
0004376.4	 .089628  	-.099258  	
